type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	140	1520723649378	0	1	1	0	1	1	0	9	0.45	0	100	SKEWED	276	79	50	81	23	50	334	0	50	138	55	50	135	40	50	45	51	50	129	65	50	263	66	50	48	39	50	341	25	50	135	44	50	139	9	50	96	6	50	94	25	50	92	91	50	233	33	50	109	63	50	308	73	50	276	79	50	81	23	50	334	0	50	138	55	50	135	40	50	45	51	50	129	65	50	263	66	50	48	39	50	341	25	50	135	44	50	139	9	50	96	6	50	94	25	50	92	91	50	233	33	50	109	63	50	308	73	50
StateGrid	140	1520723649378	1	1	0	1	1	0	1	9	0.55	0	100	SKEWED	117	46	50	290	91	50	241	7	50	88	32	50	127	78	50	115	54	50	162	7	50	139	55	50	301	72	50	231	58	50	27	84	50	327	6	50	89	53	50	0	42	50	101	51	50	301	67	50	36	40	50	329	29	50	117	46	50	290	91	50	241	7	50	88	32	50	127	78	50	115	54	50	162	7	50	139	55	50	301	72	50	231	58	50	27	84	50	327	6	50	89	53	50	0	42	50	101	51	50	301	67	50	36	40	50	329	29	50
StateGrid	140	1520723649378	2	0	1	0	1	0	1	9	0.95	0	100	SKEWED	128	28	50	89	44	50	85	29	50	104	30	50	82	36	50	106	10	50	128	35	50	102	12	50	95	37	50	128	10	50	130	78	50	112	81	50	124	75	50	91	56	50	80	43	50	126	15	50	122	76	50	91	44	50	128	10	50	130	78	50	112	81	50	124	75	50	91	56	50	80	43	50	126	15	50	122	76	50	91	44	50	128	28	50	89	44	50	85	29	50	104	30	50	82	36	50	106	10	50	128	35	50	102	12	50	95	37	50
StateGrid	140	1520723649378	3	0	1	0	1	0	1	9	0.8	0	100	SKEWED	29	18	50	71	76	50	340	58	50	89	92	50	88	92	50	89	34	50	324	52	50	262	33	50	74	25	50	136	90	50	123	4	50	127	55	50	138	2	50	21	31	50	108	42	50	112	9	50	314	85	50	116	10	50	136	90	50	123	4	50	127	55	50	138	2	50	21	31	50	108	42	50	112	9	50	314	85	50	116	10	50	29	18	50	71	76	50	340	58	50	89	92	50	88	92	50	89	34	50	324	52	50	262	33	50	74	25	50
StateGrid	140	1520723649378	4	0	1	0	1	0	1	9	0.2	0	100	SKEWED	231	80	50	355	73	50	116	80	50	127	57	50	217	98	50	288	54	50	187	41	50	83	38	50	279	85	50	3	53	50	242	88	50	94	9	50	257	88	50	136	91	50	204	99	50	295	28	50	104	59	50	154	83	50	3	53	50	242	88	50	94	9	50	257	88	50	136	91	50	204	99	50	295	28	50	104	59	50	154	83	50	231	80	50	355	73	50	116	80	50	127	57	50	217	98	50	288	54	50	187	41	50	83	38	50	279	85	50
StateGrid	140	1520723649378	5	1	0	1	0	1	0	9	0.6	0	100	SKEWED	351	23	50	107	56	50	136	1	50	125	54	50	132	60	50	121	49	50	133	3	50	80	33	50	292	97	50	87	20	50	92	99	50	113	47	50	80	12	50	106	24	50	87	97	50	103	87	50	178	88	50	188	87	50	87	20	50	92	99	50	113	47	50	80	12	50	106	24	50	87	97	50	103	87	50	178	88	50	188	87	50	351	23	50	107	56	50	136	1	50	125	54	50	132	60	50	121	49	50	133	3	50	80	33	50	292	97	50
StateGrid	140	1520723649378	6	0	0	1	1	1	0	9	0.9	0	100	SKEWED	297	46	50	92	29	50	112	87	50	93	88	50	115	39	50	246	95	50	125	38	50	137	99	50	203	59	50	348	33	50	103	32	50	110	42	50	129	70	50	85	19	50	238	34	50	135	86	50	126	33	50	137	95	50	348	33	50	103	32	50	110	42	50	129	70	50	85	19	50	238	34	50	135	86	50	126	33	50	137	95	50	297	46	50	92	29	50	112	87	50	93	88	50	115	39	50	246	95	50	125	38	50	137	99	50	203	59	50
StateGrid	140	1520723649379	7	0	1	0	0	1	0	9	0.4	0	100	SKEWED	252	50	50	107	87	50	143	85	50	133	15	50	112	62	50	34	74	50	123	0	50	104	14	50	325	73	50	99	87	50	238	63	50	129	5	50	130	20	50	124	4	50	108	68	50	123	67	50	37	48	50	113	21	50	252	50	50	107	87	50	143	85	50	133	15	50	112	62	50	34	74	50	123	0	50	104	14	50	325	73	50	99	87	50	238	63	50	129	5	50	130	20	50	124	4	50	108	68	50	123	67	50	37	48	50	113	21	50
StateGrid	140	1520723649379	8	0	0	1	1	1	0	9	0.35	0	100	SKEWED	112	54	50	146	56	50	255	77	50	117	72	50	91	66	50	181	17	50	129	74	50	107	76	50	320	80	50	114	0	50	294	6	50	170	46	50	95	21	50	184	36	50	222	3	50	259	42	50	99	43	50	304	61	50	114	0	50	294	6	50	170	46	50	95	21	50	184	36	50	222	3	50	259	42	50	99	43	50	304	61	50	112	54	50	146	56	50	255	77	50	117	72	50	91	66	50	181	17	50	129	74	50	107	76	50	320	80	50
StateGrid	140	1520723649379	9	0	0	1	0	0	1	9	0.5	0	100	SKEWED	7	22	50	211	84	50	260	5	50	109	10	50	126	2	50	321	38	50	138	51	50	82	64	50	98	17	50	52	40	50	117	88	50	83	9	50	294	97	50	197	80	50	64	42	50	284	21	50	88	35	50	108	98	50	7	22	50	211	84	50	260	5	50	109	10	50	126	2	50	321	38	50	138	51	50	82	64	50	98	17	50	52	40	50	117	88	50	83	9	50	294	97	50	197	80	50	64	42	50	284	21	50	88	35	50	108	98	50
StateGrid	140	1520723649379	10	1	1	0	1	1	0	9	0.65	0	100	SKEWED	83	57	50	134	75	50	117	59	50	103	40	50	85	34	50	134	71	50	303	89	50	91	35	50	209	23	50	111	44	50	143	62	50	81	66	50	127	43	50	114	86	50	122	61	50	99	55	50	99	9	50	135	67	50	83	57	50	134	75	50	117	59	50	103	40	50	85	34	50	134	71	50	303	89	50	91	35	50	209	23	50	111	44	50	143	62	50	81	66	50	127	43	50	114	86	50	122	61	50	99	55	50	99	9	50	135	67	50
StateGrid	140	1520723649379	11	0	1	0	0	1	0	9	0.75	0	100	SKEWED	89	27	50	298	29	50	134	20	50	93	15	50	137	33	50	138	70	50	80	19	50	128	71	50	307	32	50	139	76	50	128	82	50	132	56	50	99	75	50	84	60	50	300	20	50	121	87	50	102	89	50	117	81	50	89	27	50	298	29	50	134	20	50	93	15	50	137	33	50	138	70	50	80	19	50	128	71	50	307	32	50	139	76	50	128	82	50	132	56	50	99	75	50	84	60	50	300	20	50	121	87	50	102	89	50	117	81	50
StateGrid	140	1520723649379	12	0	1	0	0	1	0	9	0	0	100	SKEWED	259	48	50	137	30	50	293	48	50	86	3	50	64	18	50	246	59	50	99	82	50	59	37	50	250	19	50	21	54	50	93	88	50	40	50	50	214	93	50	6	74	50	192	69	50	137	35	50	151	72	50	9	55	50	259	48	50	137	30	50	293	48	50	86	3	50	64	18	50	246	59	50	99	82	50	59	37	50	250	19	50	21	54	50	93	88	50	40	50	50	214	93	50	6	74	50	192	69	50	137	35	50	151	72	50	9	55	50
StateGrid	140	1520723649380	13	1	0	1	1	0	1	9	0.85	0	100	SKEWED	114	26	50	101	38	50	35	15	50	136	95	50	136	25	50	322	37	50	124	75	50	120	75	50	80	28	50	252	72	50	117	3	50	139	4	50	85	52	50	125	99	50	82	71	50	92	89	50	101	10	50	87	10	50	114	26	50	101	38	50	35	15	50	136	95	50	136	25	50	322	37	50	124	75	50	120	75	50	80	28	50	252	72	50	117	3	50	139	4	50	85	52	50	125	99	50	82	71	50	92	89	50	101	10	50	87	10	50
StateGrid	140	1520723649380	14	0	1	0	0	1	0	9	0.05	0	100	SKEWED	250	68	50	249	38	50	128	78	50	5	25	50	96	49	50	241	26	50	6	41	50	316	71	50	298	64	50	257	40	50	157	0	50	68	64	50	85	60	50	7	29	50	169	8	50	342	54	50	234	60	50	69	55	50	250	68	50	249	38	50	128	78	50	5	25	50	96	49	50	241	26	50	6	41	50	316	71	50	298	64	50	257	40	50	157	0	50	68	64	50	85	60	50	7	29	50	169	8	50	342	54	50	234	60	50	69	55	50
StateGrid	140	1520723649380	15	1	0	1	1	0	1	9	0.15	0	100	SKEWED	218	98	50	48	62	50	9	55	50	229	51	50	232	29	50	74	90	50	200	29	50	270	68	50	121	67	50	139	37	50	102	47	50	97	52	50	352	62	50	351	44	50	90	92	50	24	1	50	105	15	50	2	24	50	218	98	50	48	62	50	9	55	50	229	51	50	232	29	50	74	90	50	200	29	50	270	68	50	121	67	50	139	37	50	102	47	50	97	52	50	352	62	50	351	44	50	90	92	50	24	1	50	105	15	50	2	24	50
StateGrid	140	1520723649380	16	1	0	1	0	1	0	9	0.25	0	100	SKEWED	245	6	50	298	69	50	257	16	50	294	39	50	298	48	50	341	13	50	346	98	50	253	58	50	76	74	50	80	83	50	147	31	50	32	67	50	61	85	50	136	1	50	147	11	50	126	54	50	97	83	50	31	38	50	80	83	50	147	31	50	32	67	50	61	85	50	136	1	50	147	11	50	126	54	50	97	83	50	31	38	50	245	6	50	298	69	50	257	16	50	294	39	50	298	48	50	341	13	50	346	98	50	253	58	50	76	74	50
StateGrid	140	1520723649380	17	0	0	1	0	0	1	9	0.7	0	100	SKEWED	128	25	50	110	48	50	123	24	50	107	34	50	138	14	50	103	38	50	107	54	50	175	46	50	113	96	50	105	66	50	139	67	50	179	72	50	100	91	50	82	79	50	125	90	50	126	21	50	347	44	50	120	19	50	128	25	50	110	48	50	123	24	50	107	34	50	138	14	50	103	38	50	107	54	50	175	46	50	113	96	50	105	66	50	139	67	50	179	72	50	100	91	50	82	79	50	125	90	50	126	21	50	347	44	50	120	19	50
StateGrid	140	1520723649380	18	1	0	1	1	0	1	9	0.3	0	100	SKEWED	119	65	50	19	57	50	195	65	50	359	19	50	350	72	50	168	46	50	81	86	50	22	79	50	313	68	50	116	8	50	233	56	50	108	76	50	277	30	50	137	73	50	151	30	50	30	37	50	166	88	50	86	47	50	119	65	50	19	57	50	195	65	50	359	19	50	350	72	50	168	46	50	81	86	50	22	79	50	313	68	50	116	8	50	233	56	50	108	76	50	277	30	50	137	73	50	151	30	50	30	37	50	166	88	50	86	47	50
