type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	915	1520723653283	0	0	0	1	0	0	1	9	0.75	0	100	SKEWED	120	82	50	93	53	50	139	37	50	130	42	50	82	58	50	117	15	50	134	75	50	129	16	50	86	71	50	119	16	50	81	36	50	86	61	50	101	93	50	82	2	50	302	68	50	324	60	50	124	12	50	235	79	50	120	82	50	93	53	50	139	37	50	130	42	50	82	58	50	117	15	50	134	75	50	129	16	50	86	71	50	119	16	50	81	36	50	86	61	50	101	93	50	82	2	50	302	68	50	324	60	50	124	12	50	235	79	50
StateGrid	915	1520723653283	1	1	0	1	1	0	1	9	0.15	0	100	SKEWED	85	79	50	90	80	50	128	11	50	318	33	50	158	42	50	161	5	50	136	15	50	130	74	50	56	67	50	119	54	50	296	72	50	84	69	50	130	68	50	204	45	50	340	76	50	148	72	50	336	30	50	173	84	50	85	79	50	90	80	50	128	11	50	318	33	50	158	42	50	161	5	50	136	15	50	130	74	50	56	67	50	119	54	50	296	72	50	84	69	50	130	68	50	204	45	50	340	76	50	148	72	50	336	30	50	173	84	50
StateGrid	915	1520723653283	2	1	1	0	1	1	0	9	0.55	0	100	SKEWED	133	51	50	96	55	50	112	95	50	115	99	50	149	78	50	138	41	50	223	83	50	118	21	50	358	84	50	153	52	50	119	70	50	107	85	50	292	25	50	203	4	50	119	6	50	93	35	50	104	32	50	88	96	50	133	51	50	96	55	50	112	95	50	115	99	50	149	78	50	138	41	50	223	83	50	118	21	50	358	84	50	153	52	50	119	70	50	107	85	50	292	25	50	203	4	50	119	6	50	93	35	50	104	32	50	88	96	50
StateGrid	915	1520723653283	3	0	0	1	1	1	0	9	0.65	0	100	SKEWED	86	48	50	335	25	50	130	25	50	107	5	50	91	69	50	246	72	50	121	22	50	213	94	50	224	81	50	138	22	50	106	25	50	128	61	50	82	20	50	315	96	50	165	93	50	128	12	50	125	29	50	117	39	50	138	22	50	106	25	50	128	61	50	82	20	50	315	96	50	165	93	50	128	12	50	125	29	50	117	39	50	86	48	50	335	25	50	130	25	50	107	5	50	91	69	50	246	72	50	121	22	50	213	94	50	224	81	50
StateGrid	915	1520723653283	4	1	0	1	0	1	0	9	0.5	0	100	SKEWED	48	13	50	95	46	50	84	12	50	34	85	50	168	90	50	114	63	50	224	93	50	31	52	50	343	84	50	98	74	50	105	74	50	139	23	50	358	94	50	187	52	50	114	54	50	106	52	50	220	91	50	167	50	50	98	74	50	105	74	50	139	23	50	358	94	50	187	52	50	114	54	50	106	52	50	220	91	50	167	50	50	48	13	50	95	46	50	84	12	50	34	85	50	168	90	50	114	63	50	224	93	50	31	52	50	343	84	50
StateGrid	915	1520723653283	5	1	0	1	0	1	0	9	0.9	0	100	SKEWED	105	6	50	100	51	50	83	49	50	116	66	50	99	71	50	126	79	50	101	3	50	115	93	50	116	76	50	105	76	50	133	67	50	122	15	50	84	62	50	122	90	50	83	71	50	123	17	50	88	21	50	84	6	50	105	76	50	133	67	50	122	15	50	84	62	50	122	90	50	83	71	50	123	17	50	88	21	50	84	6	50	105	6	50	100	51	50	83	49	50	116	66	50	99	71	50	126	79	50	101	3	50	115	93	50	116	76	50
StateGrid	915	1520723653283	6	1	1	0	0	0	1	9	0.25	0	100	SKEWED	291	36	50	278	69	50	166	49	50	303	83	50	338	38	50	119	36	50	97	79	50	118	92	50	148	38	50	39	26	50	100	47	50	102	79	50	105	70	50	117	17	50	193	58	50	249	98	50	265	7	50	134	38	50	39	26	50	100	47	50	102	79	50	105	70	50	117	17	50	193	58	50	249	98	50	265	7	50	134	38	50	291	36	50	278	69	50	166	49	50	303	83	50	338	38	50	119	36	50	97	79	50	118	92	50	148	38	50
StateGrid	915	1520723653283	7	0	0	1	1	1	0	9	0.85	0	100	SKEWED	38	57	50	119	38	50	123	7	50	106	85	50	131	63	50	133	41	50	17	38	50	91	85	50	132	93	50	136	67	50	84	32	50	104	58	50	90	61	50	135	55	50	118	6	50	95	30	50	98	74	50	114	70	50	136	67	50	84	32	50	104	58	50	90	61	50	135	55	50	118	6	50	95	30	50	98	74	50	114	70	50	38	57	50	119	38	50	123	7	50	106	85	50	131	63	50	133	41	50	17	38	50	91	85	50	132	93	50
StateGrid	915	1520723653283	8	0	1	0	0	1	0	9	0.35	0	100	SKEWED	124	62	50	137	36	50	66	8	50	129	27	50	139	3	50	119	38	50	126	3	50	103	76	50	102	72	50	123	44	50	152	4	50	138	67	50	133	33	50	210	27	50	339	75	50	119	7	50	134	12	50	123	71	50	124	62	50	137	36	50	66	8	50	129	27	50	139	3	50	119	38	50	126	3	50	103	76	50	102	72	50	123	44	50	152	4	50	138	67	50	133	33	50	210	27	50	339	75	50	119	7	50	134	12	50	123	71	50
StateGrid	915	1520723653283	9	0	0	1	1	1	0	9	0.05	0	100	SKEWED	112	54	50	254	71	50	154	53	50	318	89	50	63	33	50	249	41	50	83	82	50	299	19	50	177	39	50	157	34	50	22	14	50	257	85	50	8	97	50	75	53	50	192	22	50	99	91	50	109	98	50	27	39	50	157	34	50	22	14	50	257	85	50	8	97	50	75	53	50	192	22	50	99	91	50	109	98	50	27	39	50	112	54	50	254	71	50	154	53	50	318	89	50	63	33	50	249	41	50	83	82	50	299	19	50	177	39	50
StateGrid	915	1520723653283	10	0	1	0	0	1	0	9	0.8	0	100	SKEWED	135	33	50	88	9	50	84	72	50	122	39	50	87	11	50	355	20	50	97	43	50	101	65	50	335	84	50	124	57	50	102	81	50	85	70	50	334	94	50	96	80	50	110	60	50	82	1	50	103	49	50	139	81	50	135	33	50	88	9	50	84	72	50	122	39	50	87	11	50	355	20	50	97	43	50	101	65	50	335	84	50	124	57	50	102	81	50	85	70	50	334	94	50	96	80	50	110	60	50	82	1	50	103	49	50	139	81	50
StateGrid	915	1520723653283	11	1	1	0	1	1	0	9	0.1	0	100	SKEWED	114	32	50	135	76	50	291	47	50	108	14	50	327	16	50	128	17	50	20	68	50	194	68	50	99	39	50	107	57	50	328	62	50	129	0	50	269	54	50	357	54	50	199	48	50	239	82	50	329	3	50	128	34	50	114	32	50	135	76	50	291	47	50	108	14	50	327	16	50	128	17	50	20	68	50	194	68	50	99	39	50	107	57	50	328	62	50	129	0	50	269	54	50	357	54	50	199	48	50	239	82	50	329	3	50	128	34	50
StateGrid	915	1520723653283	12	0	1	0	1	0	1	9	0.45	0	100	SKEWED	134	83	50	104	28	50	253	33	50	9	81	50	70	15	50	50	75	50	197	88	50	96	89	50	83	78	50	134	9	50	320	54	50	247	96	50	88	59	50	108	2	50	190	88	50	135	27	50	98	76	50	301	8	50	134	9	50	320	54	50	247	96	50	88	59	50	108	2	50	190	88	50	135	27	50	98	76	50	301	8	50	134	83	50	104	28	50	253	33	50	9	81	50	70	15	50	50	75	50	197	88	50	96	89	50	83	78	50
StateGrid	915	1520723653283	13	1	0	1	0	1	0	9	0.2	0	100	SKEWED	89	11	50	304	71	50	19	3	50	98	27	50	24	0	50	309	96	50	10	80	50	254	0	50	106	2	50	154	29	50	298	28	50	140	30	50	56	58	50	281	97	50	100	84	50	83	51	50	312	89	50	270	62	50	154	29	50	298	28	50	140	30	50	56	58	50	281	97	50	100	84	50	83	51	50	312	89	50	270	62	50	89	11	50	304	71	50	19	3	50	98	27	50	24	0	50	309	96	50	10	80	50	254	0	50	106	2	50
StateGrid	915	1520723653283	14	1	0	1	0	1	0	9	0.6	0	100	SKEWED	92	77	50	102	53	50	135	89	50	87	14	50	129	57	50	110	26	50	85	4	50	125	42	50	104	27	50	91	60	50	91	15	50	103	52	50	88	23	50	7	11	50	352	91	50	148	77	50	91	80	50	76	15	50	91	60	50	91	15	50	103	52	50	88	23	50	7	11	50	352	91	50	148	77	50	91	80	50	76	15	50	92	77	50	102	53	50	135	89	50	87	14	50	129	57	50	110	26	50	85	4	50	125	42	50	104	27	50
StateGrid	915	1520723653283	15	1	1	0	1	1	0	9	0.3	0	100	SKEWED	230	50	50	0	57	50	30	63	50	147	56	50	30	79	50	105	91	50	98	83	50	151	23	50	106	72	50	76	58	50	210	78	50	57	79	50	184	41	50	259	52	50	71	15	50	266	67	50	342	44	50	47	21	50	230	50	50	0	57	50	30	63	50	147	56	50	30	79	50	105	91	50	98	83	50	151	23	50	106	72	50	76	58	50	210	78	50	57	79	50	184	41	50	259	52	50	71	15	50	266	67	50	342	44	50	47	21	50
