type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	326	1520719239433	0	1	1	0	1	1	0	9	0.65	0	100	SKEWED	103	20	50	122	30	50	329	73	50	88	38	50	173	65	50	96	16	50	139	9	50	305	37	50	172	57	50	136	74	50	282	91	50	132	31	50	357	55	50	116	69	50	115	99	50	114	51	50	91	68	50	105	44	50	103	20	50	122	30	50	329	73	50	88	38	50	173	65	50	96	16	50	139	9	50	305	37	50	172	57	50	136	74	50	282	91	50	132	31	50	357	55	50	116	69	50	115	99	50	114	51	50	91	68	50	105	44	50
StateGrid	326	1520719239434	1	0	1	0	1	0	1	9	0.75	0	100	SKEWED	126	98	50	81	87	50	40	1	50	124	27	50	99	62	50	88	74	50	110	56	50	101	94	50	102	8	50	76	13	50	113	0	50	111	99	50	30	37	50	105	11	50	169	29	50	135	3	50	91	33	50	82	77	50	76	13	50	113	0	50	111	99	50	30	37	50	105	11	50	169	29	50	135	3	50	91	33	50	82	77	50	126	98	50	81	87	50	40	1	50	124	27	50	99	62	50	88	74	50	110	56	50	101	94	50	102	8	50
StateGrid	326	1520719239434	2	1	1	0	1	1	0	9	0.55	0	100	SKEWED	173	31	50	249	56	50	88	44	50	173	20	50	117	42	50	136	59	50	19	85	50	319	30	50	322	4	50	89	56	50	153	88	50	300	51	50	119	76	50	328	97	50	109	0	50	108	42	50	115	21	50	130	7	50	173	31	50	249	56	50	88	44	50	173	20	50	117	42	50	136	59	50	19	85	50	319	30	50	322	4	50	89	56	50	153	88	50	300	51	50	119	76	50	328	97	50	109	0	50	108	42	50	115	21	50	130	7	50
StateGrid	326	1520719239434	3	0	1	0	0	1	0	9	0.725	0	100	SKEWED	135	15	50	218	81	50	87	9	50	110	6	50	85	6	50	94	96	50	107	6	50	162	23	50	99	36	50	329	72	50	93	96	50	131	46	50	137	76	50	104	76	50	95	2	50	178	66	50	84	97	50	292	34	50	135	15	50	218	81	50	87	9	50	110	6	50	85	6	50	94	96	50	107	6	50	162	23	50	99	36	50	329	72	50	93	96	50	131	46	50	137	76	50	104	76	50	95	2	50	178	66	50	84	97	50	292	34	50
StateGrid	326	1520719239435	4	1	1	0	1	1	0	9	0.85	0	100	SKEWED	114	15	50	90	80	50	80	1	50	135	47	50	110	84	50	344	7	50	40	16	50	164	1	50	120	67	50	315	79	50	87	6	50	87	63	50	328	49	50	115	12	50	104	44	50	68	55	50	93	31	50	200	72	50	114	15	50	90	80	50	80	1	50	135	47	50	110	84	50	344	7	50	40	16	50	164	1	50	120	67	50	315	79	50	87	6	50	87	63	50	328	49	50	115	12	50	104	44	50	68	55	50	93	31	50	200	72	50
StateGrid	326	1520719239435	5	0	1	0	0	1	0	9	0.525	0	100	SKEWED	353	87	50	225	54	50	121	3	50	332	12	50	21	30	50	222	40	50	163	68	50	133	87	50	78	97	50	233	57	50	121	44	50	121	97	50	111	27	50	133	95	50	111	54	50	190	31	50	186	74	50	257	95	50	353	87	50	225	54	50	121	3	50	332	12	50	21	30	50	222	40	50	163	68	50	133	87	50	78	97	50	233	57	50	121	44	50	121	97	50	111	27	50	133	95	50	111	54	50	190	31	50	186	74	50	257	95	50
StateGrid	326	1520719239435	6	1	1	0	1	1	0	9	0.9	0	100	SKEWED	103	23	50	125	88	50	295	51	50	91	70	50	241	94	50	106	83	50	80	81	50	107	21	50	99	23	50	90	96	50	127	26	50	132	16	50	218	12	50	103	55	50	86	20	50	137	26	50	106	95	50	97	1	50	103	23	50	125	88	50	295	51	50	91	70	50	241	94	50	106	83	50	80	81	50	107	21	50	99	23	50	90	96	50	127	26	50	132	16	50	218	12	50	103	55	50	86	20	50	137	26	50	106	95	50	97	1	50
StateGrid	326	1520719239435	7	0	1	0	1	0	1	9	0.8	0	100	SKEWED	87	2	50	126	35	50	80	64	50	118	43	50	100	33	50	87	10	50	98	15	50	81	13	50	93	73	50	109	49	50	108	2	50	89	2	50	262	43	50	137	1	50	89	82	50	94	94	50	103	62	50	170	71	50	109	49	50	108	2	50	89	2	50	262	43	50	137	1	50	89	82	50	94	94	50	103	62	50	170	71	50	87	2	50	126	35	50	80	64	50	118	43	50	100	33	50	87	10	50	98	15	50	81	13	50	93	73	50
StateGrid	326	1520719239436	8	1	0	1	1	0	1	9	0.95	0	100	SKEWED	94	35	50	129	90	50	152	25	50	90	24	50	120	10	50	89	28	50	123	54	50	92	52	50	125	75	50	78	3	50	115	8	50	97	61	50	333	86	50	84	97	50	125	91	50	130	9	50	102	1	50	80	5	50	94	35	50	129	90	50	152	25	50	90	24	50	120	10	50	89	28	50	123	54	50	92	52	50	125	75	50	78	3	50	115	8	50	97	61	50	333	86	50	84	97	50	125	91	50	130	9	50	102	1	50	80	5	50
StateGrid	326	1520719239436	9	1	0	1	0	1	0	9	0.6	0	100	SKEWED	192	37	50	145	95	50	264	88	50	278	9	50	93	15	50	90	25	50	28	65	50	105	9	50	81	76	50	92	87	50	188	60	50	105	73	50	133	68	50	117	66	50	4	22	50	125	76	50	111	89	50	357	27	50	92	87	50	188	60	50	105	73	50	133	68	50	117	66	50	4	22	50	125	76	50	111	89	50	357	27	50	192	37	50	145	95	50	264	88	50	278	9	50	93	15	50	90	25	50	28	65	50	105	9	50	81	76	50
