type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	819	1520710388918	0	1	1	0	0	0	1	9	98	6	50	106	11	50	298	19	50	305	14	50	107	9	50	335	73	50	128	76	50	260	95	50	175	42	50	114	80	50	267	20	50	85	7	50	84	36	50	76	43	50	94	81	50	67	4	50	107	48	50	80	21	50	114	80	50	267	20	50	85	7	50	84	36	50	76	43	50	94	81	50	67	4	50	107	48	50	80	21	50	98	6	50	106	11	50	298	19	50	305	14	50	107	9	50	335	73	50	128	76	50	260	95	50	175	42	50
StateGrid	819	1520710388919	1	1	1	0	1	1	0	9	326	99	50	86	4	50	60	42	50	9	41	50	302	86	50	148	69	50	85	19	50	95	63	50	202	53	50	94	26	50	306	15	50	134	94	50	131	69	50	247	88	50	230	73	50	139	70	50	101	6	50	113	45	50	326	99	50	86	4	50	60	42	50	9	41	50	302	86	50	148	69	50	85	19	50	95	63	50	202	53	50	94	26	50	306	15	50	134	94	50	131	69	50	247	88	50	230	73	50	139	70	50	101	6	50	113	45	50
StateGrid	819	1520710388919	2	1	1	0	1	1	0	9	133	8	50	110	0	50	330	38	50	107	4	50	134	47	50	117	14	50	126	22	50	280	4	50	109	10	50	86	79	50	101	42	50	85	67	50	126	72	50	4	23	50	90	83	50	104	74	50	90	36	50	131	70	50	133	8	50	110	0	50	330	38	50	107	4	50	134	47	50	117	14	50	126	22	50	280	4	50	109	10	50	86	79	50	101	42	50	85	67	50	126	72	50	4	23	50	90	83	50	104	74	50	90	36	50	131	70	50
StateGrid	819	1520710388919	3	1	0	1	0	1	0	9	293	87	50	93	45	50	130	49	50	155	2	50	129	72	50	110	16	50	84	57	50	127	52	50	80	29	50	119	24	50	334	55	50	314	73	50	126	27	50	148	14	50	122	95	50	152	1	50	12	56	50	88	0	50	119	24	50	334	55	50	314	73	50	126	27	50	148	14	50	122	95	50	152	1	50	12	56	50	88	0	50	293	87	50	93	45	50	130	49	50	155	2	50	129	72	50	110	16	50	84	57	50	127	52	50	80	29	50
StateGrid	819	1520710388919	4	1	0	1	1	0	1	9	107	83	50	110	29	50	318	25	50	96	7	50	86	34	50	96	87	50	89	41	50	88	65	50	122	58	50	129	16	50	69	2	50	128	29	50	125	64	50	329	56	50	168	50	50	235	7	50	202	78	50	12	8	50	107	83	50	110	29	50	318	25	50	96	7	50	86	34	50	96	87	50	89	41	50	88	65	50	122	58	50	129	16	50	69	2	50	128	29	50	125	64	50	329	56	50	168	50	50	235	7	50	202	78	50	12	8	50
StateGrid	819	1520710388919	5	0	0	1	0	0	1	9	131	21	50	53	41	50	126	39	50	124	59	50	212	58	50	119	15	50	128	23	50	92	30	50	129	50	50	98	68	50	130	36	50	29	43	50	107	5	50	123	4	50	14	53	50	356	96	50	175	8	50	175	25	50	131	21	50	53	41	50	126	39	50	124	59	50	212	58	50	119	15	50	128	23	50	92	30	50	129	50	50	98	68	50	130	36	50	29	43	50	107	5	50	123	4	50	14	53	50	356	96	50	175	8	50	175	25	50
StateGrid	819	1520710388919	6	0	0	1	0	0	1	9	100	17	50	247	12	50	170	91	50	98	66	50	139	34	50	118	57	50	130	11	50	126	99	50	135	27	50	126	81	50	98	89	50	138	3	50	340	28	50	8	15	50	109	6	50	94	91	50	107	12	50	95	98	50	100	17	50	247	12	50	170	91	50	98	66	50	139	34	50	118	57	50	130	11	50	126	99	50	135	27	50	126	81	50	98	89	50	138	3	50	340	28	50	8	15	50	109	6	50	94	91	50	107	12	50	95	98	50
StateGrid	819	1520710388920	7	0	0	1	0	0	1	9	138	79	50	175	86	50	66	76	50	97	59	50	329	40	50	18	60	50	168	6	50	155	74	50	238	47	50	15	97	50	335	64	50	8	55	50	294	60	50	174	96	50	82	8	50	75	48	50	225	96	50	169	39	50	138	79	50	175	86	50	66	76	50	97	59	50	329	40	50	18	60	50	168	6	50	155	74	50	238	47	50	15	97	50	335	64	50	8	55	50	294	60	50	174	96	50	82	8	50	75	48	50	225	96	50	169	39	50
StateGrid	819	1520710388920	8	1	1	0	1	1	0	9	304	38	50	77	49	50	335	99	50	253	72	50	292	46	50	209	15	50	303	77	50	54	45	50	126	99	50	115	92	50	344	92	50	285	89	50	303	42	50	205	96	50	172	89	50	243	64	50	342	79	50	29	75	50	304	38	50	77	49	50	335	99	50	253	72	50	292	46	50	209	15	50	303	77	50	54	45	50	126	99	50	115	92	50	344	92	50	285	89	50	303	42	50	205	96	50	172	89	50	243	64	50	342	79	50	29	75	50
StateGrid	819	1520710388920	9	0	0	1	1	1	0	9	323	1	50	129	12	50	128	65	50	101	1	50	120	92	50	135	56	50	110	96	50	131	7	50	102	70	50	82	51	50	98	53	50	308	72	50	99	95	50	90	8	50	197	16	50	139	23	50	238	79	50	123	13	50	82	51	50	98	53	50	308	72	50	99	95	50	90	8	50	197	16	50	139	23	50	238	79	50	123	13	50	323	1	50	129	12	50	128	65	50	101	1	50	120	92	50	135	56	50	110	96	50	131	7	50	102	70	50
StateGrid	819	1520710388920	10	1	0	1	1	0	1	9	318	33	50	228	2	50	116	80	50	162	83	50	240	13	50	126	15	50	142	86	50	241	45	50	88	38	50	79	26	50	120	21	50	276	89	50	197	48	50	21	34	50	103	99	50	168	29	50	129	96	50	189	51	50	318	33	50	228	2	50	116	80	50	162	83	50	240	13	50	126	15	50	142	86	50	241	45	50	88	38	50	79	26	50	120	21	50	276	89	50	197	48	50	21	34	50	103	99	50	168	29	50	129	96	50	189	51	50
StateGrid	819	1520710388920	11	0	0	1	0	0	1	9	310	92	50	77	24	50	343	18	50	124	83	50	284	12	50	125	83	50	32	49	50	45	37	50	101	19	50	91	55	50	303	13	50	149	29	50	15	88	50	192	38	50	129	26	50	216	54	50	232	85	50	130	76	50	310	92	50	77	24	50	343	18	50	124	83	50	284	12	50	125	83	50	32	49	50	45	37	50	101	19	50	91	55	50	303	13	50	149	29	50	15	88	50	192	38	50	129	26	50	216	54	50	232	85	50	130	76	50
StateGrid	819	1520710388920	12	0	1	0	1	0	1	9	60	7	50	38	17	50	152	81	50	223	90	50	200	77	50	113	96	50	202	20	50	336	58	50	109	80	50	119	45	50	275	55	50	100	15	50	164	3	50	136	57	50	2	80	50	30	33	50	99	26	50	181	76	50	119	45	50	275	55	50	100	15	50	164	3	50	136	57	50	2	80	50	30	33	50	99	26	50	181	76	50	60	7	50	38	17	50	152	81	50	223	90	50	200	77	50	113	96	50	202	20	50	336	58	50	109	80	50
StateGrid	819	1520710388920	13	1	0	1	1	0	1	9	285	10	50	114	13	50	123	98	50	99	20	50	14	26	50	117	39	50	18	4	50	132	87	50	86	27	50	116	46	50	128	83	50	131	20	50	182	32	50	110	46	50	257	22	50	140	84	50	99	6	50	206	37	50	285	10	50	114	13	50	123	98	50	99	20	50	14	26	50	117	39	50	18	4	50	132	87	50	86	27	50	116	46	50	128	83	50	131	20	50	182	32	50	110	46	50	257	22	50	140	84	50	99	6	50	206	37	50
StateGrid	819	1520710388921	14	1	1	0	1	1	0	9	295	20	50	125	35	50	325	67	50	109	49	50	13	82	50	84	77	50	252	61	50	188	72	50	199	91	50	252	81	50	137	3	50	176	49	50	317	72	50	50	12	50	175	68	50	115	34	50	134	31	50	89	38	50	295	20	50	125	35	50	325	67	50	109	49	50	13	82	50	84	77	50	252	61	50	188	72	50	199	91	50	252	81	50	137	3	50	176	49	50	317	72	50	50	12	50	175	68	50	115	34	50	134	31	50	89	38	50
StateGrid	819	1520710388921	15	1	1	0	0	0	1	9	129	90	50	330	10	50	121	93	50	104	19	50	147	19	50	16	52	50	36	89	50	120	9	50	235	72	50	145	32	50	155	64	50	172	27	50	7	33	50	92	92	50	154	27	50	118	14	50	83	80	50	353	69	50	145	32	50	155	64	50	172	27	50	7	33	50	92	92	50	154	27	50	118	14	50	83	80	50	353	69	50	129	90	50	330	10	50	121	93	50	104	19	50	147	19	50	16	52	50	36	89	50	120	9	50	235	72	50
StateGrid	819	1520710388921	16	0	0	1	0	0	1	9	97	53	50	105	18	50	136	70	50	90	61	50	122	85	50	89	79	50	278	39	50	85	29	50	109	23	50	138	13	50	139	81	50	48	48	50	125	3	50	102	27	50	164	30	50	85	84	50	275	53	50	131	83	50	97	53	50	105	18	50	136	70	50	90	61	50	122	85	50	89	79	50	278	39	50	85	29	50	109	23	50	138	13	50	139	81	50	48	48	50	125	3	50	102	27	50	164	30	50	85	84	50	275	53	50	131	83	50
StateGrid	819	1520710388921	17	0	1	0	1	0	1	9	311	94	50	54	56	50	242	92	50	312	97	50	67	61	50	264	63	50	166	29	50	143	16	50	252	25	50	112	7	50	131	67	50	49	17	50	141	31	50	143	54	50	287	16	50	83	53	50	327	61	50	162	15	50	112	7	50	131	67	50	49	17	50	141	31	50	143	54	50	287	16	50	83	53	50	327	61	50	162	15	50	311	94	50	54	56	50	242	92	50	312	97	50	67	61	50	264	63	50	166	29	50	143	16	50	252	25	50
