type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	968	1520723653607	0	1	0	1	0	1	0	9	0.65	0	100	SKEWED	109	33	50	98	20	50	119	31	50	133	29	50	100	2	50	112	77	50	17	41	50	111	94	50	130	40	50	91	45	50	129	21	50	111	35	50	114	28	50	134	82	50	82	19	50	116	60	50	119	82	50	130	15	50	91	45	50	129	21	50	111	35	50	114	28	50	134	82	50	82	19	50	116	60	50	119	82	50	130	15	50	109	33	50	98	20	50	119	31	50	133	29	50	100	2	50	112	77	50	17	41	50	111	94	50	130	40	50
StateGrid	968	1520723653608	1	1	0	1	0	1	0	9	0.85	0	100	SKEWED	134	67	50	92	82	50	108	70	50	114	43	50	6	60	50	91	72	50	131	74	50	102	12	50	138	37	50	131	99	50	92	55	50	87	69	50	124	86	50	82	17	50	94	58	50	117	13	50	128	87	50	102	54	50	131	99	50	92	55	50	87	69	50	124	86	50	82	17	50	94	58	50	117	13	50	128	87	50	102	54	50	134	67	50	92	82	50	108	70	50	114	43	50	6	60	50	91	72	50	131	74	50	102	12	50	138	37	50
StateGrid	968	1520723653608	2	0	1	0	1	0	1	9	0.1	0	100	SKEWED	96	51	50	30	28	50	315	57	50	292	86	50	98	21	50	113	4	50	151	73	50	26	37	50	244	75	50	285	54	50	117	55	50	9	58	50	81	57	50	15	1	50	143	3	50	115	3	50	143	10	50	310	80	50	285	54	50	117	55	50	9	58	50	81	57	50	15	1	50	143	3	50	115	3	50	143	10	50	310	80	50	96	51	50	30	28	50	315	57	50	292	86	50	98	21	50	113	4	50	151	73	50	26	37	50	244	75	50
StateGrid	968	1520723653608	3	1	1	0	0	0	1	9	0.4	0	100	SKEWED	227	13	50	93	75	50	135	52	50	119	97	50	299	93	50	86	63	50	245	1	50	130	86	50	95	44	50	81	74	50	88	22	50	119	21	50	128	92	50	302	78	50	84	25	50	249	88	50	316	4	50	19	41	50	81	74	50	88	22	50	119	21	50	128	92	50	302	78	50	84	25	50	249	88	50	316	4	50	19	41	50	227	13	50	93	75	50	135	52	50	119	97	50	299	93	50	86	63	50	245	1	50	130	86	50	95	44	50
StateGrid	968	1520723653609	4	0	1	0	1	0	1	9	0.6	0	100	SKEWED	291	40	50	81	96	50	120	54	50	209	90	50	131	74	50	90	96	50	233	62	50	84	7	50	139	29	50	107	62	50	234	69	50	336	98	50	90	30	50	55	79	50	67	89	50	83	46	50	220	87	50	121	97	50	107	62	50	234	69	50	336	98	50	90	30	50	55	79	50	67	89	50	83	46	50	220	87	50	121	97	50	291	40	50	81	96	50	120	54	50	209	90	50	131	74	50	90	96	50	233	62	50	84	7	50	139	29	50
StateGrid	968	1520723653609	5	1	1	0	0	0	1	9	0.55	0	100	SKEWED	131	68	50	109	79	50	100	29	50	131	93	50	104	14	50	7	96	50	114	12	50	3	48	50	178	22	50	126	52	50	328	0	50	80	88	50	58	4	50	93	35	50	116	96	50	109	61	50	106	8	50	136	6	50	126	52	50	328	0	50	80	88	50	58	4	50	93	35	50	116	96	50	109	61	50	106	8	50	136	6	50	131	68	50	109	79	50	100	29	50	131	93	50	104	14	50	7	96	50	114	12	50	3	48	50	178	22	50
StateGrid	968	1520723653609	6	0	1	0	1	0	1	9	0.75	0	100	SKEWED	92	28	50	83	32	50	93	84	50	135	35	50	119	17	50	59	31	50	88	31	50	137	93	50	83	18	50	284	62	50	93	18	50	125	6	50	138	99	50	110	11	50	54	51	50	119	26	50	120	39	50	244	2	50	284	62	50	93	18	50	125	6	50	138	99	50	110	11	50	54	51	50	119	26	50	120	39	50	244	2	50	92	28	50	83	32	50	93	84	50	135	35	50	119	17	50	59	31	50	88	31	50	137	93	50	83	18	50
StateGrid	968	1520723653609	7	0	0	1	0	0	1	9	0.05	0	100	SKEWED	142	28	50	222	46	50	255	46	50	121	94	50	153	84	50	353	22	50	210	23	50	7	69	50	315	51	50	325	34	50	262	18	50	60	39	50	212	83	50	235	96	50	181	41	50	330	32	50	29	66	50	107	57	50	142	28	50	222	46	50	255	46	50	121	94	50	153	84	50	353	22	50	210	23	50	7	69	50	315	51	50	325	34	50	262	18	50	60	39	50	212	83	50	235	96	50	181	41	50	330	32	50	29	66	50	107	57	50
StateGrid	968	1520723653610	8	0	1	0	1	0	1	9	0.2	0	100	SKEWED	130	63	50	115	46	50	154	69	50	221	68	50	153	71	50	182	73	50	286	94	50	15	47	50	339	36	50	325	64	50	52	34	50	83	16	50	255	81	50	179	78	50	178	92	50	177	68	50	105	45	50	274	65	50	325	64	50	52	34	50	83	16	50	255	81	50	179	78	50	178	92	50	177	68	50	105	45	50	274	65	50	130	63	50	115	46	50	154	69	50	221	68	50	153	71	50	182	73	50	286	94	50	15	47	50	339	36	50
StateGrid	968	1520723653610	9	0	0	1	1	1	0	9	0.8	0	100	SKEWED	211	27	50	116	26	50	83	6	50	124	83	50	89	24	50	85	77	50	97	82	50	103	10	50	110	88	50	101	4	50	102	24	50	85	90	50	98	89	50	137	12	50	129	23	50	126	29	50	99	32	50	101	9	50	101	4	50	102	24	50	85	90	50	98	89	50	137	12	50	129	23	50	126	29	50	99	32	50	101	9	50	211	27	50	116	26	50	83	6	50	124	83	50	89	24	50	85	77	50	97	82	50	103	10	50	110	88	50
