type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	334	1520710386290	0	0	0	1	1	1	0	9	104	44	50	125	27	50	128	7	50	124	77	50	105	70	50	120	64	50	133	41	50	118	54	50	94	62	50	139	8	50	117	95	50	101	74	50	122	6	50	89	17	50	137	20	50	93	7	50	131	8	50	283	42	50	139	8	50	117	95	50	101	74	50	122	6	50	89	17	50	137	20	50	93	7	50	131	8	50	283	42	50	104	44	50	125	27	50	128	7	50	124	77	50	105	70	50	120	64	50	133	41	50	118	54	50	94	62	50
StateGrid	334	1520710386290	1	1	0	1	1	0	1	9	357	55	50	170	52	50	284	50	50	282	79	50	272	49	50	301	16	50	292	1	50	37	0	50	321	99	50	254	93	50	292	85	50	1	26	50	139	61	50	159	26	50	56	25	50	332	54	50	268	23	50	64	99	50	357	55	50	170	52	50	284	50	50	282	79	50	272	49	50	301	16	50	292	1	50	37	0	50	321	99	50	254	93	50	292	85	50	1	26	50	139	61	50	159	26	50	56	25	50	332	54	50	268	23	50	64	99	50
StateGrid	334	1520710386290	2	1	0	1	0	1	0	9	129	0	50	133	83	50	104	63	50	129	25	50	113	58	50	317	9	50	171	53	50	113	16	50	273	82	50	128	74	50	262	76	50	134	0	50	103	98	50	197	24	50	135	85	50	99	73	50	127	70	50	134	79	50	128	74	50	262	76	50	134	0	50	103	98	50	197	24	50	135	85	50	99	73	50	127	70	50	134	79	50	129	0	50	133	83	50	104	63	50	129	25	50	113	58	50	317	9	50	171	53	50	113	16	50	273	82	50
StateGrid	334	1520710386290	3	1	0	1	1	0	1	9	119	59	50	356	75	50	238	79	50	257	97	50	110	8	50	112	67	50	99	40	50	91	17	50	84	0	50	116	12	50	92	65	50	110	42	50	95	32	50	136	93	50	186	60	50	227	46	50	99	99	50	138	61	50	119	59	50	356	75	50	238	79	50	257	97	50	110	8	50	112	67	50	99	40	50	91	17	50	84	0	50	116	12	50	92	65	50	110	42	50	95	32	50	136	93	50	186	60	50	227	46	50	99	99	50	138	61	50
StateGrid	334	1520710386291	4	0	0	1	1	1	0	9	229	55	50	271	28	50	57	65	50	254	96	50	89	37	50	240	36	50	115	16	50	295	63	50	127	1	50	55	51	50	128	91	50	270	56	50	73	57	50	334	63	50	329	27	50	77	75	50	330	6	50	345	45	50	55	51	50	128	91	50	270	56	50	73	57	50	334	63	50	329	27	50	77	75	50	330	6	50	345	45	50	229	55	50	271	28	50	57	65	50	254	96	50	89	37	50	240	36	50	115	16	50	295	63	50	127	1	50
StateGrid	334	1520710386291	5	0	1	0	1	0	1	9	38	31	50	110	10	50	80	76	50	135	0	50	211	24	50	35	58	50	349	96	50	232	48	50	16	9	50	198	31	50	66	81	50	299	89	50	105	47	50	88	7	50	175	32	50	231	99	50	92	37	50	125	18	50	198	31	50	66	81	50	299	89	50	105	47	50	88	7	50	175	32	50	231	99	50	92	37	50	125	18	50	38	31	50	110	10	50	80	76	50	135	0	50	211	24	50	35	58	50	349	96	50	232	48	50	16	9	50
StateGrid	334	1520710386291	6	1	1	0	1	1	0	9	207	20	50	340	88	50	29	28	50	180	38	50	120	99	50	239	12	50	132	88	50	243	71	50	132	99	50	115	35	50	108	37	50	101	11	50	52	80	50	208	0	50	94	71	50	339	67	50	119	6	50	31	55	50	207	20	50	340	88	50	29	28	50	180	38	50	120	99	50	239	12	50	132	88	50	243	71	50	132	99	50	115	35	50	108	37	50	101	11	50	52	80	50	208	0	50	94	71	50	339	67	50	119	6	50	31	55	50
StateGrid	334	1520710386291	7	0	1	0	1	0	1	9	94	2	50	174	2	50	103	94	50	133	99	50	106	46	50	83	86	50	81	8	50	88	8	50	82	98	50	134	71	50	105	93	50	49	27	50	89	30	50	134	6	50	121	26	50	279	90	50	84	47	50	133	38	50	134	71	50	105	93	50	49	27	50	89	30	50	134	6	50	121	26	50	279	90	50	84	47	50	133	38	50	94	2	50	174	2	50	103	94	50	133	99	50	106	46	50	83	86	50	81	8	50	88	8	50	82	98	50
StateGrid	334	1520710386291	8	1	1	0	1	1	0	9	22	6	50	278	88	50	113	14	50	19	12	50	15	18	50	225	98	50	86	0	50	11	77	50	172	24	50	100	98	50	107	61	50	119	61	50	119	85	50	101	82	50	118	93	50	97	90	50	121	34	50	124	68	50	22	6	50	278	88	50	113	14	50	19	12	50	15	18	50	225	98	50	86	0	50	11	77	50	172	24	50	100	98	50	107	61	50	119	61	50	119	85	50	101	82	50	118	93	50	97	90	50	121	34	50	124	68	50
StateGrid	334	1520710386291	9	0	1	0	1	0	1	9	108	58	50	60	93	50	125	74	50	128	57	50	103	2	50	45	46	50	138	1	50	192	25	50	66	56	50	127	7	50	115	24	50	112	18	50	330	2	50	104	59	50	136	73	50	99	48	50	301	21	50	106	23	50	127	7	50	115	24	50	112	18	50	330	2	50	104	59	50	136	73	50	99	48	50	301	21	50	106	23	50	108	58	50	60	93	50	125	74	50	128	57	50	103	2	50	45	46	50	138	1	50	192	25	50	66	56	50
StateGrid	334	1520710386291	10	1	1	0	1	1	0	9	56	43	50	29	48	50	34	19	50	121	5	50	206	51	50	131	67	50	177	55	50	110	15	50	246	60	50	227	91	50	181	49	50	110	79	50	162	76	50	160	30	50	153	15	50	324	78	50	108	90	50	274	17	50	56	43	50	29	48	50	34	19	50	121	5	50	206	51	50	131	67	50	177	55	50	110	15	50	246	60	50	227	91	50	181	49	50	110	79	50	162	76	50	160	30	50	153	15	50	324	78	50	108	90	50	274	17	50
StateGrid	334	1520710386291	11	0	1	0	1	0	1	9	7	86	50	179	66	50	20	93	50	63	9	50	302	17	50	315	7	50	183	22	50	275	58	50	31	44	50	266	92	50	306	47	50	120	2	50	100	72	50	188	7	50	222	74	50	35	93	50	350	61	50	308	71	50	266	92	50	306	47	50	120	2	50	100	72	50	188	7	50	222	74	50	35	93	50	350	61	50	308	71	50	7	86	50	179	66	50	20	93	50	63	9	50	302	17	50	315	7	50	183	22	50	275	58	50	31	44	50
StateGrid	334	1520710386291	12	1	0	1	0	1	0	9	131	88	50	117	46	50	352	93	50	127	32	50	238	34	50	265	36	50	89	89	50	106	22	50	109	21	50	102	5	50	328	20	50	173	81	50	119	96	50	83	56	50	130	57	50	316	32	50	358	14	50	116	95	50	102	5	50	328	20	50	173	81	50	119	96	50	83	56	50	130	57	50	316	32	50	358	14	50	116	95	50	131	88	50	117	46	50	352	93	50	127	32	50	238	34	50	265	36	50	89	89	50	106	22	50	109	21	50
StateGrid	334	1520710386291	13	1	0	1	0	1	0	9	92	61	50	335	70	50	59	31	50	107	45	50	126	44	50	90	82	50	98	55	50	107	12	50	121	35	50	24	37	50	98	52	50	287	73	50	173	26	50	25	36	50	301	87	50	247	94	50	103	78	50	30	14	50	24	37	50	98	52	50	287	73	50	173	26	50	25	36	50	301	87	50	247	94	50	103	78	50	30	14	50	92	61	50	335	70	50	59	31	50	107	45	50	126	44	50	90	82	50	98	55	50	107	12	50	121	35	50
StateGrid	334	1520710386291	14	1	1	0	1	1	0	9	217	50	50	69	25	50	359	39	50	83	21	50	104	72	50	51	33	50	106	83	50	134	11	50	97	21	50	83	10	50	328	31	50	135	38	50	98	84	50	120	8	50	134	60	50	121	6	50	122	51	50	120	75	50	217	50	50	69	25	50	359	39	50	83	21	50	104	72	50	51	33	50	106	83	50	134	11	50	97	21	50	83	10	50	328	31	50	135	38	50	98	84	50	120	8	50	134	60	50	121	6	50	122	51	50	120	75	50
StateGrid	334	1520710386291	15	0	0	1	0	0	1	9	114	2	50	115	52	50	106	41	50	105	6	50	86	55	50	36	5	50	113	69	50	96	20	50	82	74	50	310	63	50	124	8	50	192	42	50	104	76	50	136	16	50	117	95	50	80	16	50	332	10	50	128	6	50	114	2	50	115	52	50	106	41	50	105	6	50	86	55	50	36	5	50	113	69	50	96	20	50	82	74	50	310	63	50	124	8	50	192	42	50	104	76	50	136	16	50	117	95	50	80	16	50	332	10	50	128	6	50
