type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	611	1520719241137	0	0	0	1	1	1	0	9	0.575	0	100	SKEWED	104	87	50	132	35	50	120	81	50	97	9	50	311	97	50	93	73	50	106	1	50	29	79	50	257	19	50	206	73	50	294	44	50	117	9	50	108	51	50	97	86	50	134	23	50	275	87	50	104	45	50	16	55	50	206	73	50	294	44	50	117	9	50	108	51	50	97	86	50	134	23	50	275	87	50	104	45	50	16	55	50	104	87	50	132	35	50	120	81	50	97	9	50	311	97	50	93	73	50	106	1	50	29	79	50	257	19	50
StateGrid	611	1520719241137	1	1	1	0	1	1	0	9	0.925	0	100	SKEWED	110	17	50	107	4	50	89	1	50	194	81	50	139	10	50	114	65	50	116	85	50	49	23	50	101	22	50	111	62	50	100	98	50	100	62	50	137	53	50	134	96	50	118	7	50	106	16	50	96	69	50	118	96	50	110	17	50	107	4	50	89	1	50	194	81	50	139	10	50	114	65	50	116	85	50	49	23	50	101	22	50	111	62	50	100	98	50	100	62	50	137	53	50	134	96	50	118	7	50	106	16	50	96	69	50	118	96	50
StateGrid	611	1520719241137	2	0	1	0	0	1	0	9	0.8	0	100	SKEWED	50	11	50	204	5	50	110	47	50	139	80	50	100	96	50	250	26	50	125	19	50	127	17	50	0	70	50	85	98	50	116	69	50	84	2	50	97	4	50	317	93	50	96	22	50	121	66	50	85	0	50	119	69	50	50	11	50	204	5	50	110	47	50	139	80	50	100	96	50	250	26	50	125	19	50	127	17	50	0	70	50	85	98	50	116	69	50	84	2	50	97	4	50	317	93	50	96	22	50	121	66	50	85	0	50	119	69	50
StateGrid	611	1520719241137	3	1	0	1	0	1	0	9	0.525	0	100	SKEWED	96	79	50	121	0	50	243	13	50	92	89	50	118	92	50	310	35	50	85	15	50	83	4	50	134	86	50	359	49	50	50	32	50	98	93	50	355	24	50	293	90	50	243	81	50	85	97	50	118	61	50	272	86	50	359	49	50	50	32	50	98	93	50	355	24	50	293	90	50	243	81	50	85	97	50	118	61	50	272	86	50	96	79	50	121	0	50	243	13	50	92	89	50	118	92	50	310	35	50	85	15	50	83	4	50	134	86	50
StateGrid	611	1520719241137	4	1	1	0	0	0	1	9	0.85	0	100	SKEWED	82	23	50	303	61	50	138	73	50	89	88	50	126	22	50	87	65	50	338	12	50	5	52	50	92	1	50	114	82	50	109	50	50	135	0	50	187	94	50	117	69	50	126	10	50	120	12	50	91	62	50	98	60	50	114	82	50	109	50	50	135	0	50	187	94	50	117	69	50	126	10	50	120	12	50	91	62	50	98	60	50	82	23	50	303	61	50	138	73	50	89	88	50	126	22	50	87	65	50	338	12	50	5	52	50	92	1	50
StateGrid	611	1520719241137	5	0	0	1	0	0	1	9	0.6	0	100	SKEWED	81	35	50	88	32	50	98	50	50	109	99	50	123	25	50	137	84	50	94	86	50	130	41	50	81	9	50	267	83	50	28	59	50	331	90	50	8	22	50	84	80	50	47	82	50	152	35	50	287	77	50	98	82	50	81	35	50	88	32	50	98	50	50	109	99	50	123	25	50	137	84	50	94	86	50	130	41	50	81	9	50	267	83	50	28	59	50	331	90	50	8	22	50	84	80	50	47	82	50	152	35	50	287	77	50	98	82	50
StateGrid	611	1520719241137	6	0	1	0	0	1	0	9	0.875	0	100	SKEWED	83	69	50	111	62	50	59	59	50	20	62	50	291	97	50	96	55	50	35	42	50	3	11	50	97	83	50	102	5	50	112	18	50	40	10	50	114	33	50	91	38	50	113	2	50	103	44	50	93	82	50	130	23	50	83	69	50	111	62	50	59	59	50	20	62	50	291	97	50	96	55	50	35	42	50	3	11	50	97	83	50	102	5	50	112	18	50	40	10	50	114	33	50	91	38	50	113	2	50	103	44	50	93	82	50	130	23	50
StateGrid	611	1520719241137	7	0	0	1	0	0	1	9	0.95	0	100	SKEWED	92	41	50	86	56	50	110	22	50	114	78	50	89	91	50	80	53	50	97	33	50	94	88	50	97	83	50	127	1	50	104	4	50	134	82	50	130	9	50	289	24	50	135	10	50	122	0	50	104	8	50	254	32	50	92	41	50	86	56	50	110	22	50	114	78	50	89	91	50	80	53	50	97	33	50	94	88	50	97	83	50	127	1	50	104	4	50	134	82	50	130	9	50	289	24	50	135	10	50	122	0	50	104	8	50	254	32	50
StateGrid	611	1520719241137	8	0	0	1	1	1	0	9	0.65	0	100	SKEWED	99	5	50	136	10	50	133	67	50	91	11	50	87	39	50	109	58	50	39	29	50	138	30	50	91	61	50	26	66	50	123	64	50	90	7	50	93	68	50	238	67	50	97	5	50	152	40	50	132	96	50	326	41	50	26	66	50	123	64	50	90	7	50	93	68	50	238	67	50	97	5	50	152	40	50	132	96	50	326	41	50	99	5	50	136	10	50	133	67	50	91	11	50	87	39	50	109	58	50	39	29	50	138	30	50	91	61	50
StateGrid	611	1520719241137	9	1	0	1	1	0	1	9	0.725	0	100	SKEWED	135	83	50	101	62	50	131	38	50	128	37	50	131	80	50	89	17	50	356	24	50	90	89	50	80	9	50	132	14	50	294	11	50	82	98	50	332	49	50	126	17	50	292	14	50	121	42	50	168	17	50	120	89	50	135	83	50	101	62	50	131	38	50	128	37	50	131	80	50	89	17	50	356	24	50	90	89	50	80	9	50	132	14	50	294	11	50	82	98	50	332	49	50	126	17	50	292	14	50	121	42	50	168	17	50	120	89	50
