type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	559	1520710387575	0	1	0	1	0	1	0	9	258	9	50	206	25	50	60	26	50	34	19	50	4	61	50	296	91	50	59	96	50	130	85	50	252	16	50	183	55	50	104	61	50	165	65	50	17	89	50	79	63	50	174	85	50	353	52	50	178	41	50	154	9	50	183	55	50	104	61	50	165	65	50	17	89	50	79	63	50	174	85	50	353	52	50	178	41	50	154	9	50	258	9	50	206	25	50	60	26	50	34	19	50	4	61	50	296	91	50	59	96	50	130	85	50	252	16	50
StateGrid	559	1520710387575	1	0	0	1	0	0	1	9	112	93	50	90	20	50	137	86	50	83	90	50	111	32	50	182	81	50	229	78	50	117	77	50	66	2	50	245	7	50	137	72	50	107	27	50	97	8	50	128	95	50	97	0	50	288	1	50	106	10	50	118	80	50	112	93	50	90	20	50	137	86	50	83	90	50	111	32	50	182	81	50	229	78	50	117	77	50	66	2	50	245	7	50	137	72	50	107	27	50	97	8	50	128	95	50	97	0	50	288	1	50	106	10	50	118	80	50
StateGrid	559	1520710387575	2	0	0	1	1	1	0	9	126	73	50	95	20	50	100	78	50	291	22	50	107	84	50	112	5	50	99	47	50	123	53	50	286	82	50	34	22	50	106	78	50	20	70	50	104	19	50	60	73	50	84	72	50	278	52	50	167	27	50	129	52	50	34	22	50	106	78	50	20	70	50	104	19	50	60	73	50	84	72	50	278	52	50	167	27	50	129	52	50	126	73	50	95	20	50	100	78	50	291	22	50	107	84	50	112	5	50	99	47	50	123	53	50	286	82	50
StateGrid	559	1520710387575	3	0	1	0	0	1	0	9	102	10	50	128	90	50	325	68	50	131	13	50	334	67	50	97	25	50	122	76	50	97	8	50	87	4	50	103	60	50	86	20	50	87	54	50	135	81	50	118	43	50	95	80	50	101	11	50	130	92	50	81	38	50	102	10	50	128	90	50	325	68	50	131	13	50	334	67	50	97	25	50	122	76	50	97	8	50	87	4	50	103	60	50	86	20	50	87	54	50	135	81	50	118	43	50	95	80	50	101	11	50	130	92	50	81	38	50
StateGrid	559	1520710387575	4	0	0	1	1	1	0	9	91	17	50	115	39	50	191	16	50	224	75	50	89	75	50	65	85	50	91	78	50	242	49	50	85	17	50	129	78	50	331	68	50	145	31	50	130	67	50	127	18	50	113	24	50	343	6	50	106	61	50	281	27	50	129	78	50	331	68	50	145	31	50	130	67	50	127	18	50	113	24	50	343	6	50	106	61	50	281	27	50	91	17	50	115	39	50	191	16	50	224	75	50	89	75	50	65	85	50	91	78	50	242	49	50	85	17	50
StateGrid	559	1520710387575	5	0	0	1	0	0	1	9	175	97	50	195	22	50	133	14	50	81	85	50	86	43	50	90	1	50	117	64	50	88	9	50	130	65	50	117	98	50	97	95	50	234	47	50	95	9	50	39	76	50	115	48	50	82	7	50	352	90	50	167	30	50	175	97	50	195	22	50	133	14	50	81	85	50	86	43	50	90	1	50	117	64	50	88	9	50	130	65	50	117	98	50	97	95	50	234	47	50	95	9	50	39	76	50	115	48	50	82	7	50	352	90	50	167	30	50
StateGrid	559	1520710387575	6	1	0	1	0	1	0	9	350	47	50	123	35	50	125	65	50	132	33	50	126	56	50	158	41	50	317	13	50	39	11	50	345	31	50	98	52	50	37	33	50	345	1	50	33	45	50	41	9	50	44	93	50	236	36	50	294	11	50	227	83	50	98	52	50	37	33	50	345	1	50	33	45	50	41	9	50	44	93	50	236	36	50	294	11	50	227	83	50	350	47	50	123	35	50	125	65	50	132	33	50	126	56	50	158	41	50	317	13	50	39	11	50	345	31	50
StateGrid	559	1520710387576	7	0	1	0	1	0	1	9	80	4	50	234	77	50	325	14	50	130	79	50	22	85	50	110	64	50	217	9	50	170	83	50	118	8	50	126	80	50	102	62	50	312	99	50	31	43	50	249	68	50	207	8	50	121	38	50	91	1	50	85	90	50	126	80	50	102	62	50	312	99	50	31	43	50	249	68	50	207	8	50	121	38	50	91	1	50	85	90	50	80	4	50	234	77	50	325	14	50	130	79	50	22	85	50	110	64	50	217	9	50	170	83	50	118	8	50
StateGrid	559	1520710387576	8	0	1	0	0	1	0	9	147	43	50	318	71	50	142	4	50	16	71	50	312	55	50	69	88	50	251	44	50	235	74	50	98	93	50	85	4	50	102	47	50	169	93	50	83	39	50	114	83	50	189	14	50	97	34	50	121	50	50	20	84	50	147	43	50	318	71	50	142	4	50	16	71	50	312	55	50	69	88	50	251	44	50	235	74	50	98	93	50	85	4	50	102	47	50	169	93	50	83	39	50	114	83	50	189	14	50	97	34	50	121	50	50	20	84	50
StateGrid	559	1520710387576	9	1	0	1	0	1	0	9	95	59	50	271	31	50	99	41	50	186	71	50	138	73	50	305	54	50	122	29	50	81	36	50	16	28	50	302	84	50	114	45	50	350	27	50	280	33	50	173	48	50	105	46	50	356	83	50	204	35	50	93	54	50	302	84	50	114	45	50	350	27	50	280	33	50	173	48	50	105	46	50	356	83	50	204	35	50	93	54	50	95	59	50	271	31	50	99	41	50	186	71	50	138	73	50	305	54	50	122	29	50	81	36	50	16	28	50
