type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	675	1520723652043	0	0	1	0	1	0	1	9	0.1	0	100	SKEWED	24	6	50	310	23	50	112	2	50	321	91	50	62	46	50	81	76	50	170	58	50	273	86	50	129	73	50	272	40	50	193	64	50	174	72	50	95	17	50	230	72	50	305	41	50	96	38	50	217	20	50	57	49	50	272	40	50	193	64	50	174	72	50	95	17	50	230	72	50	305	41	50	96	38	50	217	20	50	57	49	50	24	6	50	310	23	50	112	2	50	321	91	50	62	46	50	81	76	50	170	58	50	273	86	50	129	73	50
StateGrid	675	1520723652043	1	0	0	1	1	1	0	9	0.45	0	100	SKEWED	20	97	50	230	19	50	171	16	50	118	78	50	139	71	50	107	84	50	161	60	50	131	50	50	116	41	50	104	63	50	122	39	50	122	12	50	8	37	50	255	73	50	198	31	50	147	3	50	118	11	50	116	85	50	104	63	50	122	39	50	122	12	50	8	37	50	255	73	50	198	31	50	147	3	50	118	11	50	116	85	50	20	97	50	230	19	50	171	16	50	118	78	50	139	71	50	107	84	50	161	60	50	131	50	50	116	41	50
StateGrid	675	1520723652043	2	1	0	1	0	1	0	9	0	0	100	SKEWED	175	27	50	140	67	50	61	66	50	220	49	50	312	62	50	127	1	50	253	7	50	2	94	50	100	17	50	282	45	50	47	99	50	291	35	50	157	66	50	335	79	50	34	85	50	55	3	50	177	29	50	344	15	50	282	45	50	47	99	50	291	35	50	157	66	50	335	79	50	34	85	50	55	3	50	177	29	50	344	15	50	175	27	50	140	67	50	61	66	50	220	49	50	312	62	50	127	1	50	253	7	50	2	94	50	100	17	50
StateGrid	675	1520723652043	3	0	1	0	1	0	1	9	0.65	0	100	SKEWED	97	40	50	302	3	50	345	76	50	176	25	50	186	85	50	104	9	50	81	15	50	96	47	50	109	31	50	134	1	50	103	15	50	86	67	50	89	12	50	123	13	50	85	89	50	114	49	50	95	7	50	18	29	50	134	1	50	103	15	50	86	67	50	89	12	50	123	13	50	85	89	50	114	49	50	95	7	50	18	29	50	97	40	50	302	3	50	345	76	50	176	25	50	186	85	50	104	9	50	81	15	50	96	47	50	109	31	50
StateGrid	675	1520723652044	4	1	0	1	0	1	0	9	0.3	0	100	SKEWED	298	7	50	54	58	50	354	95	50	104	48	50	83	97	50	23	57	50	229	99	50	91	53	50	241	80	50	188	75	50	107	8	50	242	70	50	295	20	50	343	7	50	137	76	50	98	55	50	104	55	50	126	17	50	188	75	50	107	8	50	242	70	50	295	20	50	343	7	50	137	76	50	98	55	50	104	55	50	126	17	50	298	7	50	54	58	50	354	95	50	104	48	50	83	97	50	23	57	50	229	99	50	91	53	50	241	80	50
StateGrid	675	1520723652044	5	0	0	1	1	1	0	9	0.4	0	100	SKEWED	80	4	50	97	5	50	84	62	50	106	59	50	113	43	50	93	82	50	96	25	50	128	21	50	180	84	50	142	2	50	101	83	50	219	36	50	29	89	50	299	95	50	277	73	50	43	78	50	102	54	50	137	85	50	142	2	50	101	83	50	219	36	50	29	89	50	299	95	50	277	73	50	43	78	50	102	54	50	137	85	50	80	4	50	97	5	50	84	62	50	106	59	50	113	43	50	93	82	50	96	25	50	128	21	50	180	84	50
StateGrid	675	1520723652044	6	0	0	1	0	0	1	9	0.15	0	100	SKEWED	253	5	50	152	50	50	116	76	50	164	79	50	20	73	50	203	1	50	259	51	50	97	96	50	98	23	50	334	59	50	238	5	50	121	37	50	348	12	50	220	64	50	356	7	50	348	84	50	308	74	50	100	97	50	253	5	50	152	50	50	116	76	50	164	79	50	20	73	50	203	1	50	259	51	50	97	96	50	98	23	50	334	59	50	238	5	50	121	37	50	348	12	50	220	64	50	356	7	50	348	84	50	308	74	50	100	97	50
StateGrid	675	1520723652044	7	0	0	1	1	1	0	9	0.5	0	100	SKEWED	80	36	50	123	88	50	248	20	50	102	83	50	118	33	50	96	28	50	87	65	50	126	24	50	103	27	50	20	89	50	94	46	50	104	96	50	120	68	50	131	33	50	190	72	50	89	86	50	339	68	50	130	62	50	20	89	50	94	46	50	104	96	50	120	68	50	131	33	50	190	72	50	89	86	50	339	68	50	130	62	50	80	36	50	123	88	50	248	20	50	102	83	50	118	33	50	96	28	50	87	65	50	126	24	50	103	27	50
StateGrid	675	1520723652044	8	1	1	0	1	1	0	9	0.05	0	100	SKEWED	306	78	50	217	11	50	94	96	50	356	53	50	309	14	50	174	5	50	162	29	50	248	37	50	211	37	50	93	93	50	26	86	50	26	5	50	344	23	50	321	32	50	146	74	50	89	86	50	93	60	50	248	45	50	306	78	50	217	11	50	94	96	50	356	53	50	309	14	50	174	5	50	162	29	50	248	37	50	211	37	50	93	93	50	26	86	50	26	5	50	344	23	50	321	32	50	146	74	50	89	86	50	93	60	50	248	45	50
StateGrid	675	1520723652044	9	0	1	0	1	0	1	9	0.8	0	100	SKEWED	116	54	50	103	94	50	77	50	50	93	60	50	129	6	50	100	89	50	82	97	50	96	1	50	351	34	50	85	97	50	209	62	50	255	29	50	124	2	50	141	27	50	106	40	50	296	47	50	80	77	50	279	65	50	85	97	50	209	62	50	255	29	50	124	2	50	141	27	50	106	40	50	296	47	50	80	77	50	279	65	50	116	54	50	103	94	50	77	50	50	93	60	50	129	6	50	100	89	50	82	97	50	96	1	50	351	34	50
StateGrid	675	1520723652044	10	1	0	1	0	1	0	9	0.6	0	100	SKEWED	103	8	50	154	80	50	90	88	50	98	51	50	184	19	50	20	10	50	121	28	50	119	87	50	253	29	50	115	66	50	113	57	50	261	13	50	80	70	50	152	52	50	109	40	50	101	14	50	352	83	50	291	87	50	115	66	50	113	57	50	261	13	50	80	70	50	152	52	50	109	40	50	101	14	50	352	83	50	291	87	50	103	8	50	154	80	50	90	88	50	98	51	50	184	19	50	20	10	50	121	28	50	119	87	50	253	29	50
StateGrid	675	1520723652044	11	0	0	1	0	0	1	9	0.2	0	100	SKEWED	12	13	50	160	32	50	34	92	50	119	94	50	315	40	50	46	82	50	142	81	50	295	69	50	123	1	50	161	1	50	227	33	50	250	89	50	100	30	50	82	6	50	250	78	50	220	44	50	7	77	50	35	5	50	12	13	50	160	32	50	34	92	50	119	94	50	315	40	50	46	82	50	142	81	50	295	69	50	123	1	50	161	1	50	227	33	50	250	89	50	100	30	50	82	6	50	250	78	50	220	44	50	7	77	50	35	5	50
StateGrid	675	1520723652044	12	0	1	0	0	1	0	9	0.85	0	100	SKEWED	160	25	50	115	77	50	124	74	50	82	14	50	121	56	50	99	77	50	87	26	50	89	9	50	128	48	50	124	66	50	131	43	50	116	79	50	104	21	50	175	48	50	85	81	50	108	28	50	98	5	50	153	9	50	160	25	50	115	77	50	124	74	50	82	14	50	121	56	50	99	77	50	87	26	50	89	9	50	128	48	50	124	66	50	131	43	50	116	79	50	104	21	50	175	48	50	85	81	50	108	28	50	98	5	50	153	9	50
StateGrid	675	1520723652044	13	1	1	0	0	0	1	9	0.9	0	100	SKEWED	92	58	50	193	46	50	86	55	50	102	2	50	111	82	50	88	35	50	83	81	50	134	87	50	107	76	50	122	35	50	93	47	50	100	3	50	121	75	50	121	26	50	337	3	50	134	62	50	132	81	50	215	22	50	122	35	50	93	47	50	100	3	50	121	75	50	121	26	50	337	3	50	134	62	50	132	81	50	215	22	50	92	58	50	193	46	50	86	55	50	102	2	50	111	82	50	88	35	50	83	81	50	134	87	50	107	76	50
