type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	689	1520710388241	0	0	1	0	0	1	0	9	106	3	50	126	10	50	119	47	50	102	80	50	103	31	50	85	90	50	84	82	50	82	59	50	113	79	50	97	83	50	106	96	50	350	6	50	84	18	50	120	91	50	132	39	50	137	38	50	117	5	50	133	0	50	106	3	50	126	10	50	119	47	50	102	80	50	103	31	50	85	90	50	84	82	50	82	59	50	113	79	50	97	83	50	106	96	50	350	6	50	84	18	50	120	91	50	132	39	50	137	38	50	117	5	50	133	0	50
StateGrid	689	1520710388241	1	1	0	1	1	0	1	9	115	12	50	190	15	50	260	87	50	100	11	50	137	38	50	65	38	50	317	76	50	84	93	50	353	65	50	86	53	50	169	88	50	132	58	50	337	60	50	43	50	50	258	83	50	83	12	50	261	69	50	89	62	50	115	12	50	190	15	50	260	87	50	100	11	50	137	38	50	65	38	50	317	76	50	84	93	50	353	65	50	86	53	50	169	88	50	132	58	50	337	60	50	43	50	50	258	83	50	83	12	50	261	69	50	89	62	50
StateGrid	689	1520710388241	2	1	1	0	0	0	1	9	312	7	50	147	34	50	51	26	50	216	43	50	117	95	50	103	98	50	11	7	50	177	21	50	67	65	50	129	96	50	212	79	50	127	51	50	25	7	50	87	19	50	20	77	50	42	63	50	31	47	50	342	78	50	129	96	50	212	79	50	127	51	50	25	7	50	87	19	50	20	77	50	42	63	50	31	47	50	342	78	50	312	7	50	147	34	50	51	26	50	216	43	50	117	95	50	103	98	50	11	7	50	177	21	50	67	65	50
StateGrid	689	1520710388241	3	1	0	1	1	0	1	9	213	70	50	129	88	50	212	11	50	149	2	50	96	69	50	249	59	50	238	69	50	243	34	50	297	4	50	57	44	50	356	54	50	116	41	50	83	31	50	232	89	50	114	94	50	138	62	50	170	14	50	249	59	50	213	70	50	129	88	50	212	11	50	149	2	50	96	69	50	249	59	50	238	69	50	243	34	50	297	4	50	57	44	50	356	54	50	116	41	50	83	31	50	232	89	50	114	94	50	138	62	50	170	14	50	249	59	50
StateGrid	689	1520710388242	4	1	0	1	0	1	0	9	102	21	50	128	3	50	120	89	50	85	91	50	181	2	50	94	94	50	81	34	50	50	33	50	86	42	50	106	96	50	236	96	50	90	25	50	128	1	50	105	33	50	117	3	50	296	13	50	123	88	50	106	4	50	106	96	50	236	96	50	90	25	50	128	1	50	105	33	50	117	3	50	296	13	50	123	88	50	106	4	50	102	21	50	128	3	50	120	89	50	85	91	50	181	2	50	94	94	50	81	34	50	50	33	50	86	42	50
StateGrid	689	1520710388242	5	0	0	1	0	0	1	9	137	93	50	118	82	50	113	2	50	130	82	50	184	78	50	116	15	50	134	71	50	138	32	50	124	70	50	130	26	50	111	19	50	88	35	50	127	26	50	86	5	50	108	66	50	102	19	50	87	3	50	116	1	50	137	93	50	118	82	50	113	2	50	130	82	50	184	78	50	116	15	50	134	71	50	138	32	50	124	70	50	130	26	50	111	19	50	88	35	50	127	26	50	86	5	50	108	66	50	102	19	50	87	3	50	116	1	50
StateGrid	689	1520710388242	6	0	0	1	0	0	1	9	142	85	50	85	21	50	328	72	50	118	17	50	338	39	50	238	24	50	149	32	50	152	62	50	308	80	50	328	66	50	305	15	50	45	22	50	323	20	50	116	64	50	96	77	50	215	55	50	143	4	50	234	36	50	142	85	50	85	21	50	328	72	50	118	17	50	338	39	50	238	24	50	149	32	50	152	62	50	308	80	50	328	66	50	305	15	50	45	22	50	323	20	50	116	64	50	96	77	50	215	55	50	143	4	50	234	36	50
StateGrid	689	1520710388242	7	1	1	0	1	1	0	9	251	69	50	36	28	50	119	6	50	89	6	50	194	93	50	202	37	50	109	2	50	266	16	50	239	44	50	82	52	50	91	51	50	155	87	50	85	63	50	126	87	50	102	16	50	329	98	50	171	10	50	115	15	50	251	69	50	36	28	50	119	6	50	89	6	50	194	93	50	202	37	50	109	2	50	266	16	50	239	44	50	82	52	50	91	51	50	155	87	50	85	63	50	126	87	50	102	16	50	329	98	50	171	10	50	115	15	50
StateGrid	689	1520710388242	8	0	1	0	0	1	0	9	103	64	50	101	4	50	221	34	50	330	82	50	351	95	50	73	98	50	2	42	50	353	5	50	134	79	50	348	7	50	174	92	50	177	27	50	96	58	50	147	17	50	46	85	50	3	1	50	153	67	50	147	27	50	103	64	50	101	4	50	221	34	50	330	82	50	351	95	50	73	98	50	2	42	50	353	5	50	134	79	50	348	7	50	174	92	50	177	27	50	96	58	50	147	17	50	46	85	50	3	1	50	153	67	50	147	27	50
StateGrid	689	1520710388242	9	1	1	0	0	0	1	9	123	53	50	85	26	50	85	99	50	113	70	50	124	48	50	318	63	50	234	24	50	138	1	50	111	82	50	147	9	50	103	90	50	138	15	50	139	8	50	297	10	50	22	26	50	115	86	50	210	89	50	82	16	50	147	9	50	103	90	50	138	15	50	139	8	50	297	10	50	22	26	50	115	86	50	210	89	50	82	16	50	123	53	50	85	26	50	85	99	50	113	70	50	124	48	50	318	63	50	234	24	50	138	1	50	111	82	50
