type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	446	1520723650918	0	0	0	1	0	0	1	9	0.9	0	100	SKEWED	82	34	50	99	32	50	113	89	50	61	29	50	93	46	50	121	34	50	132	58	50	92	30	50	84	38	50	130	70	50	105	30	50	139	8	50	128	71	50	96	11	50	107	12	50	120	35	50	117	16	50	105	90	50	82	34	50	99	32	50	113	89	50	61	29	50	93	46	50	121	34	50	132	58	50	92	30	50	84	38	50	130	70	50	105	30	50	139	8	50	128	71	50	96	11	50	107	12	50	120	35	50	117	16	50	105	90	50
StateGrid	446	1520723650918	1	0	1	0	1	0	1	9	0.7	0	100	SKEWED	128	35	50	32	93	50	131	38	50	353	98	50	172	2	50	100	88	50	90	86	50	111	42	50	128	17	50	120	23	50	96	8	50	353	27	50	121	70	50	115	9	50	124	65	50	103	84	50	103	2	50	117	20	50	120	23	50	96	8	50	353	27	50	121	70	50	115	9	50	124	65	50	103	84	50	103	2	50	117	20	50	128	35	50	32	93	50	131	38	50	353	98	50	172	2	50	100	88	50	90	86	50	111	42	50	128	17	50
StateGrid	446	1520723650918	2	1	0	1	0	1	0	9	0.3	0	100	SKEWED	350	4	50	81	83	50	260	45	50	133	45	50	346	3	50	112	92	50	205	70	50	287	81	50	214	9	50	282	66	50	205	25	50	289	76	50	68	34	50	127	33	50	105	97	50	86	5	50	41	93	50	110	56	50	282	66	50	205	25	50	289	76	50	68	34	50	127	33	50	105	97	50	86	5	50	41	93	50	110	56	50	350	4	50	81	83	50	260	45	50	133	45	50	346	3	50	112	92	50	205	70	50	287	81	50	214	9	50
StateGrid	446	1520723650918	3	1	0	1	0	1	0	9	0.25	0	100	SKEWED	190	61	50	72	96	50	132	79	50	150	22	50	77	36	50	127	51	50	107	27	50	139	97	50	197	74	50	236	84	50	208	21	50	206	58	50	137	34	50	338	85	50	121	29	50	86	74	50	224	44	50	95	92	50	236	84	50	208	21	50	206	58	50	137	34	50	338	85	50	121	29	50	86	74	50	224	44	50	95	92	50	190	61	50	72	96	50	132	79	50	150	22	50	77	36	50	127	51	50	107	27	50	139	97	50	197	74	50
StateGrid	446	1520723650919	4	0	1	0	1	0	1	9	0.85	0	100	SKEWED	18	12	50	104	95	50	136	54	50	86	26	50	119	32	50	87	47	50	100	52	50	96	67	50	134	33	50	82	60	50	82	31	50	58	1	50	119	52	50	244	27	50	116	79	50	214	85	50	131	19	50	115	43	50	82	60	50	82	31	50	58	1	50	119	52	50	244	27	50	116	79	50	214	85	50	131	19	50	115	43	50	18	12	50	104	95	50	136	54	50	86	26	50	119	32	50	87	47	50	100	52	50	96	67	50	134	33	50
StateGrid	446	1520723650919	5	0	0	1	0	0	1	9	0.65	0	100	SKEWED	287	22	50	110	58	50	95	77	50	294	61	50	126	47	50	80	91	50	125	91	50	83	13	50	239	48	50	131	47	50	87	35	50	80	92	50	105	28	50	191	43	50	258	60	50	111	97	50	37	32	50	87	56	50	287	22	50	110	58	50	95	77	50	294	61	50	126	47	50	80	91	50	125	91	50	83	13	50	239	48	50	131	47	50	87	35	50	80	92	50	105	28	50	191	43	50	258	60	50	111	97	50	37	32	50	87	56	50
StateGrid	446	1520723650919	6	1	0	1	1	0	1	9	0.2	0	100	SKEWED	355	76	50	91	49	50	90	60	50	110	89	50	103	25	50	78	29	50	136	82	50	82	20	50	215	30	50	118	23	50	67	66	50	92	64	50	92	1	50	355	16	50	254	35	50	92	45	50	3	55	50	289	23	50	355	76	50	91	49	50	90	60	50	110	89	50	103	25	50	78	29	50	136	82	50	82	20	50	215	30	50	118	23	50	67	66	50	92	64	50	92	1	50	355	16	50	254	35	50	92	45	50	3	55	50	289	23	50
StateGrid	446	1520723650919	7	0	1	0	1	0	1	9	0	0	100	SKEWED	149	58	50	241	8	50	224	80	50	22	38	50	330	71	50	284	9	50	230	80	50	136	38	50	142	61	50	79	86	50	217	38	50	273	26	50	135	8	50	299	44	50	48	45	50	208	37	50	61	56	50	229	52	50	79	86	50	217	38	50	273	26	50	135	8	50	299	44	50	48	45	50	208	37	50	61	56	50	229	52	50	149	58	50	241	8	50	224	80	50	22	38	50	330	71	50	284	9	50	230	80	50	136	38	50	142	61	50
StateGrid	446	1520723650919	8	1	1	0	1	1	0	9	0.4	0	100	SKEWED	87	65	50	231	20	50	97	95	50	248	45	50	325	69	50	138	76	50	101	60	50	283	28	50	197	55	50	103	31	50	136	20	50	143	81	50	136	96	50	89	68	50	245	25	50	138	66	50	128	36	50	40	12	50	87	65	50	231	20	50	97	95	50	248	45	50	325	69	50	138	76	50	101	60	50	283	28	50	197	55	50	103	31	50	136	20	50	143	81	50	136	96	50	89	68	50	245	25	50	138	66	50	128	36	50	40	12	50
StateGrid	446	1520723650919	9	0	0	1	0	0	1	9	0.5	0	100	SKEWED	303	25	50	115	87	50	84	82	50	179	67	50	105	83	50	100	39	50	96	37	50	138	56	50	354	3	50	32	89	50	151	36	50	130	60	50	214	32	50	89	20	50	139	31	50	125	6	50	125	41	50	128	90	50	303	25	50	115	87	50	84	82	50	179	67	50	105	83	50	100	39	50	96	37	50	138	56	50	354	3	50	32	89	50	151	36	50	130	60	50	214	32	50	89	20	50	139	31	50	125	6	50	125	41	50	128	90	50
