type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	470	1520710387103	0	0	0	1	1	1	0	9	82	76	50	299	13	50	115	20	50	121	48	50	89	18	50	107	3	50	245	43	50	45	76	50	309	27	50	157	40	50	119	99	50	58	84	50	302	68	50	0	35	50	166	38	50	30	11	50	299	42	50	83	37	50	157	40	50	119	99	50	58	84	50	302	68	50	0	35	50	166	38	50	30	11	50	299	42	50	83	37	50	82	76	50	299	13	50	115	20	50	121	48	50	89	18	50	107	3	50	245	43	50	45	76	50	309	27	50
StateGrid	470	1520710387103	1	1	1	0	0	0	1	9	135	61	50	115	6	50	237	48	50	98	88	50	235	73	50	356	26	50	121	24	50	222	32	50	130	76	50	114	14	50	137	82	50	86	4	50	84	25	50	339	36	50	102	62	50	186	5	50	114	71	50	92	18	50	114	14	50	137	82	50	86	4	50	84	25	50	339	36	50	102	62	50	186	5	50	114	71	50	92	18	50	135	61	50	115	6	50	237	48	50	98	88	50	235	73	50	356	26	50	121	24	50	222	32	50	130	76	50
StateGrid	470	1520710387103	2	0	1	0	1	0	1	9	97	58	50	2	6	50	241	58	50	107	23	50	248	47	50	115	7	50	285	12	50	105	94	50	94	23	50	90	11	50	86	35	50	208	70	50	107	74	50	105	79	50	137	71	50	96	90	50	120	22	50	133	89	50	90	11	50	86	35	50	208	70	50	107	74	50	105	79	50	137	71	50	96	90	50	120	22	50	133	89	50	97	58	50	2	6	50	241	58	50	107	23	50	248	47	50	115	7	50	285	12	50	105	94	50	94	23	50
StateGrid	470	1520710387103	3	1	0	1	0	1	0	9	94	7	50	96	59	50	102	80	50	134	20	50	110	24	50	236	84	50	136	95	50	107	96	50	65	14	50	123	94	50	136	6	50	96	3	50	340	85	50	94	94	50	127	48	50	104	25	50	229	66	50	94	92	50	123	94	50	136	6	50	96	3	50	340	85	50	94	94	50	127	48	50	104	25	50	229	66	50	94	92	50	94	7	50	96	59	50	102	80	50	134	20	50	110	24	50	236	84	50	136	95	50	107	96	50	65	14	50
StateGrid	470	1520710387103	4	1	1	0	1	1	0	9	244	20	50	274	23	50	244	53	50	27	60	50	92	87	50	338	95	50	338	81	50	177	14	50	313	19	50	82	39	50	147	26	50	100	30	50	99	76	50	352	22	50	249	8	50	200	35	50	129	67	50	120	21	50	244	20	50	274	23	50	244	53	50	27	60	50	92	87	50	338	95	50	338	81	50	177	14	50	313	19	50	82	39	50	147	26	50	100	30	50	99	76	50	352	22	50	249	8	50	200	35	50	129	67	50	120	21	50
StateGrid	470	1520710387103	5	0	1	0	0	1	0	9	235	65	50	131	26	50	13	41	50	112	89	50	250	47	50	286	64	50	92	87	50	305	10	50	104	67	50	113	35	50	166	98	50	122	60	50	252	79	50	87	49	50	30	11	50	351	59	50	114	33	50	194	73	50	235	65	50	131	26	50	13	41	50	112	89	50	250	47	50	286	64	50	92	87	50	305	10	50	104	67	50	113	35	50	166	98	50	122	60	50	252	79	50	87	49	50	30	11	50	351	59	50	114	33	50	194	73	50
StateGrid	470	1520710387104	6	0	1	0	1	0	1	9	92	21	50	201	45	50	136	84	50	267	52	50	111	79	50	264	43	50	202	2	50	318	81	50	134	89	50	113	77	50	111	90	50	317	43	50	132	63	50	25	74	50	102	36	50	130	98	50	105	70	50	243	82	50	113	77	50	111	90	50	317	43	50	132	63	50	25	74	50	102	36	50	130	98	50	105	70	50	243	82	50	92	21	50	201	45	50	136	84	50	267	52	50	111	79	50	264	43	50	202	2	50	318	81	50	134	89	50
StateGrid	470	1520710387104	7	1	1	0	1	1	0	9	248	46	50	169	5	50	84	18	50	252	8	50	285	35	50	6	55	50	278	70	50	354	98	50	289	3	50	100	55	50	294	55	50	187	92	50	95	72	50	137	23	50	103	90	50	13	51	50	116	46	50	278	39	50	248	46	50	169	5	50	84	18	50	252	8	50	285	35	50	6	55	50	278	70	50	354	98	50	289	3	50	100	55	50	294	55	50	187	92	50	95	72	50	137	23	50	103	90	50	13	51	50	116	46	50	278	39	50
StateGrid	470	1520710387104	8	1	1	0	0	0	1	9	86	43	50	131	84	50	85	91	50	25	71	50	272	1	50	89	83	50	83	93	50	84	93	50	92	14	50	343	84	50	120	10	50	179	23	50	90	43	50	121	29	50	19	89	50	357	52	50	290	80	50	186	68	50	343	84	50	120	10	50	179	23	50	90	43	50	121	29	50	19	89	50	357	52	50	290	80	50	186	68	50	86	43	50	131	84	50	85	91	50	25	71	50	272	1	50	89	83	50	83	93	50	84	93	50	92	14	50
StateGrid	470	1520710387104	9	0	0	1	0	0	1	9	161	49	50	154	95	50	5	69	50	133	90	50	329	98	50	186	42	50	65	13	50	180	91	50	112	44	50	320	53	50	42	25	50	24	12	50	319	21	50	266	71	50	130	23	50	136	91	50	69	44	50	59	72	50	161	49	50	154	95	50	5	69	50	133	90	50	329	98	50	186	42	50	65	13	50	180	91	50	112	44	50	320	53	50	42	25	50	24	12	50	319	21	50	266	71	50	130	23	50	136	91	50	69	44	50	59	72	50
