type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	220	1520723649790	0	1	1	0	0	0	1	9	0.8	0	100	SKEWED	158	93	50	113	1	50	249	31	50	103	72	50	101	96	50	342	27	50	119	46	50	87	97	50	171	59	50	88	52	50	129	53	50	114	74	50	24	0	50	117	53	50	134	35	50	134	96	50	138	2	50	135	96	50	88	52	50	129	53	50	114	74	50	24	0	50	117	53	50	134	35	50	134	96	50	138	2	50	135	96	50	158	93	50	113	1	50	249	31	50	103	72	50	101	96	50	342	27	50	119	46	50	87	97	50	171	59	50
StateGrid	220	1520723649790	1	0	0	1	0	0	1	9	0.1	0	100	SKEWED	205	85	50	222	26	50	212	53	50	255	22	50	197	92	50	42	50	50	54	43	50	206	89	50	124	40	50	109	59	50	56	74	50	346	25	50	177	41	50	258	62	50	108	87	50	64	31	50	101	93	50	288	60	50	205	85	50	222	26	50	212	53	50	255	22	50	197	92	50	42	50	50	54	43	50	206	89	50	124	40	50	109	59	50	56	74	50	346	25	50	177	41	50	258	62	50	108	87	50	64	31	50	101	93	50	288	60	50
StateGrid	220	1520723649790	2	0	1	0	0	1	0	9	0.65	0	100	SKEWED	93	31	50	210	56	50	98	68	50	132	32	50	117	44	50	113	98	50	33	73	50	239	63	50	213	17	50	138	75	50	112	73	50	56	10	50	107	18	50	134	42	50	342	56	50	171	2	50	80	35	50	97	35	50	93	31	50	210	56	50	98	68	50	132	32	50	117	44	50	113	98	50	33	73	50	239	63	50	213	17	50	138	75	50	112	73	50	56	10	50	107	18	50	134	42	50	342	56	50	171	2	50	80	35	50	97	35	50
StateGrid	220	1520723649791	3	0	0	1	1	1	0	9	0.05	0	100	SKEWED	309	11	50	352	83	50	322	38	50	347	88	50	20	53	50	50	20	50	138	46	50	154	38	50	71	78	50	51	98	50	8	52	50	349	95	50	293	81	50	219	69	50	312	31	50	275	28	50	9	0	50	87	68	50	51	98	50	8	52	50	349	95	50	293	81	50	219	69	50	312	31	50	275	28	50	9	0	50	87	68	50	309	11	50	352	83	50	322	38	50	347	88	50	20	53	50	50	20	50	138	46	50	154	38	50	71	78	50
StateGrid	220	1520723649791	4	0	0	1	1	1	0	9	0.9	0	100	SKEWED	98	68	50	128	22	50	138	1	50	113	66	50	95	65	50	134	40	50	99	96	50	131	92	50	103	38	50	112	62	50	102	7	50	94	46	50	99	47	50	94	67	50	110	79	50	138	80	50	108	38	50	94	51	50	112	62	50	102	7	50	94	46	50	99	47	50	94	67	50	110	79	50	138	80	50	108	38	50	94	51	50	98	68	50	128	22	50	138	1	50	113	66	50	95	65	50	134	40	50	99	96	50	131	92	50	103	38	50
StateGrid	220	1520723649791	5	1	1	0	0	0	1	9	0.75	0	100	SKEWED	110	28	50	251	2	50	11	18	50	111	5	50	121	67	50	117	93	50	85	10	50	19	6	50	139	30	50	113	46	50	105	66	50	95	88	50	115	8	50	100	8	50	23	74	50	118	29	50	97	64	50	119	62	50	113	46	50	105	66	50	95	88	50	115	8	50	100	8	50	23	74	50	118	29	50	97	64	50	119	62	50	110	28	50	251	2	50	11	18	50	111	5	50	121	67	50	117	93	50	85	10	50	19	6	50	139	30	50
StateGrid	220	1520723649791	6	1	0	1	1	0	1	9	0.6	0	100	SKEWED	20	40	50	87	9	50	97	71	50	110	22	50	338	36	50	111	11	50	132	41	50	91	24	50	135	12	50	99	41	50	119	17	50	281	13	50	82	72	50	131	8	50	90	49	50	127	40	50	85	89	50	347	60	50	20	40	50	87	9	50	97	71	50	110	22	50	338	36	50	111	11	50	132	41	50	91	24	50	135	12	50	99	41	50	119	17	50	281	13	50	82	72	50	131	8	50	90	49	50	127	40	50	85	89	50	347	60	50
StateGrid	220	1520723649791	7	1	1	0	1	1	0	9	0.25	0	100	SKEWED	121	25	50	77	83	50	13	59	50	120	34	50	137	86	50	3	52	50	10	21	50	181	20	50	145	0	50	114	6	50	276	90	50	91	22	50	197	57	50	89	63	50	292	96	50	283	13	50	197	39	50	210	79	50	121	25	50	77	83	50	13	59	50	120	34	50	137	86	50	3	52	50	10	21	50	181	20	50	145	0	50	114	6	50	276	90	50	91	22	50	197	57	50	89	63	50	292	96	50	283	13	50	197	39	50	210	79	50
StateGrid	220	1520723649791	8	0	0	1	0	0	1	9	0.55	0	100	SKEWED	133	43	50	116	26	50	107	76	50	106	70	50	316	10	50	178	71	50	209	43	50	138	27	50	134	90	50	95	99	50	307	62	50	235	46	50	108	95	50	94	93	50	81	5	50	105	81	50	87	99	50	81	82	50	133	43	50	116	26	50	107	76	50	106	70	50	316	10	50	178	71	50	209	43	50	138	27	50	134	90	50	95	99	50	307	62	50	235	46	50	108	95	50	94	93	50	81	5	50	105	81	50	87	99	50	81	82	50
StateGrid	220	1520723649791	9	0	0	1	0	0	1	9	0.35	0	100	SKEWED	11	26	50	5	30	50	224	90	50	95	47	50	335	15	50	95	29	50	109	74	50	73	6	50	96	40	50	139	21	50	217	11	50	115	19	50	335	34	50	118	73	50	214	76	50	66	96	50	139	97	50	108	55	50	11	26	50	5	30	50	224	90	50	95	47	50	335	15	50	95	29	50	109	74	50	73	6	50	96	40	50	139	21	50	217	11	50	115	19	50	335	34	50	118	73	50	214	76	50	66	96	50	139	97	50	108	55	50
