type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	391	1520710386707	0	1	0	1	0	1	0	9	105	75	50	93	47	50	115	0	50	84	38	50	113	56	50	82	76	50	105	38	50	107	59	50	139	48	50	116	19	50	81	1	50	103	76	50	321	24	50	99	11	50	107	0	50	112	4	50	250	54	50	87	98	50	116	19	50	81	1	50	103	76	50	321	24	50	99	11	50	107	0	50	112	4	50	250	54	50	87	98	50	105	75	50	93	47	50	115	0	50	84	38	50	113	56	50	82	76	50	105	38	50	107	59	50	139	48	50
StateGrid	391	1520710386707	1	1	1	0	0	0	1	9	307	95	50	293	42	50	220	10	50	147	48	50	91	2	50	111	99	50	176	70	50	28	75	50	351	51	50	253	3	50	156	97	50	47	91	50	73	91	50	333	33	50	101	17	50	76	63	50	100	62	50	139	43	50	253	3	50	156	97	50	47	91	50	73	91	50	333	33	50	101	17	50	76	63	50	100	62	50	139	43	50	307	95	50	293	42	50	220	10	50	147	48	50	91	2	50	111	99	50	176	70	50	28	75	50	351	51	50
StateGrid	391	1520710386707	2	0	1	0	1	0	1	9	33	70	50	128	86	50	80	16	50	359	31	50	102	46	50	133	84	50	120	5	50	78	54	50	252	94	50	97	66	50	91	19	50	117	92	50	133	29	50	262	83	50	227	21	50	246	69	50	126	15	50	94	24	50	97	66	50	91	19	50	117	92	50	133	29	50	262	83	50	227	21	50	246	69	50	126	15	50	94	24	50	33	70	50	128	86	50	80	16	50	359	31	50	102	46	50	133	84	50	120	5	50	78	54	50	252	94	50
StateGrid	391	1520710386707	3	1	1	0	0	0	1	9	352	44	50	175	33	50	135	66	50	113	6	50	93	1	50	158	85	50	202	60	50	107	19	50	190	73	50	55	37	50	217	22	50	68	19	50	120	50	50	317	52	50	128	13	50	277	43	50	89	98	50	112	99	50	55	37	50	217	22	50	68	19	50	120	50	50	317	52	50	128	13	50	277	43	50	89	98	50	112	99	50	352	44	50	175	33	50	135	66	50	113	6	50	93	1	50	158	85	50	202	60	50	107	19	50	190	73	50
StateGrid	391	1520710386707	4	1	0	1	1	0	1	9	95	26	50	112	40	50	17	43	50	351	79	50	131	58	50	131	84	50	102	13	50	42	76	50	139	10	50	97	86	50	172	57	50	113	45	50	65	33	50	308	22	50	81	4	50	185	57	50	282	18	50	85	83	50	95	26	50	112	40	50	17	43	50	351	79	50	131	58	50	131	84	50	102	13	50	42	76	50	139	10	50	97	86	50	172	57	50	113	45	50	65	33	50	308	22	50	81	4	50	185	57	50	282	18	50	85	83	50
StateGrid	391	1520710386708	5	0	0	1	1	1	0	9	112	53	50	132	83	50	123	96	50	124	7	50	171	12	50	83	53	50	56	7	50	106	76	50	328	41	50	254	95	50	286	13	50	135	13	50	102	43	50	110	60	50	244	34	50	98	97	50	177	82	50	113	2	50	254	95	50	286	13	50	135	13	50	102	43	50	110	60	50	244	34	50	98	97	50	177	82	50	113	2	50	112	53	50	132	83	50	123	96	50	124	7	50	171	12	50	83	53	50	56	7	50	106	76	50	328	41	50
StateGrid	391	1520710386708	6	1	1	0	0	0	1	9	78	58	50	255	97	50	340	96	50	161	24	50	294	42	50	34	45	50	231	60	50	145	79	50	311	87	50	246	75	50	92	18	50	137	8	50	111	72	50	29	40	50	330	33	50	335	26	50	175	98	50	121	68	50	246	75	50	92	18	50	137	8	50	111	72	50	29	40	50	330	33	50	335	26	50	175	98	50	121	68	50	78	58	50	255	97	50	340	96	50	161	24	50	294	42	50	34	45	50	231	60	50	145	79	50	311	87	50
StateGrid	391	1520710386708	7	0	0	1	0	0	1	9	90	1	50	85	36	50	134	43	50	97	23	50	109	63	50	99	28	50	111	97	50	214	6	50	115	47	50	90	63	50	134	6	50	70	71	50	114	1	50	137	8	50	18	24	50	118	28	50	104	24	50	297	94	50	90	1	50	85	36	50	134	43	50	97	23	50	109	63	50	99	28	50	111	97	50	214	6	50	115	47	50	90	63	50	134	6	50	70	71	50	114	1	50	137	8	50	18	24	50	118	28	50	104	24	50	297	94	50
StateGrid	391	1520710386708	8	0	0	1	1	1	0	9	109	56	50	84	93	50	131	36	50	116	86	50	131	63	50	130	78	50	106	85	50	86	62	50	97	16	50	279	29	50	93	13	50	130	0	50	95	24	50	201	8	50	88	21	50	155	22	50	120	17	50	233	33	50	279	29	50	93	13	50	130	0	50	95	24	50	201	8	50	88	21	50	155	22	50	120	17	50	233	33	50	109	56	50	84	93	50	131	36	50	116	86	50	131	63	50	130	78	50	106	85	50	86	62	50	97	16	50
StateGrid	391	1520710386709	9	0	0	1	0	0	1	9	244	99	50	32	85	50	105	42	50	109	27	50	279	69	50	138	4	50	105	14	50	64	91	50	151	17	50	104	55	50	127	89	50	184	52	50	258	6	50	118	23	50	274	84	50	62	55	50	172	19	50	39	73	50	244	99	50	32	85	50	105	42	50	109	27	50	279	69	50	138	4	50	105	14	50	64	91	50	151	17	50	104	55	50	127	89	50	184	52	50	258	6	50	118	23	50	274	84	50	62	55	50	172	19	50	39	73	50
