type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	777	1520719242122	0	1	1	0	1	1	0	9	0.65	0	100	SKEWED	103	2	50	160	56	50	117	52	50	135	63	50	159	68	50	136	52	50	98	46	50	95	57	50	158	15	50	115	67	50	108	93	50	137	3	50	192	93	50	57	82	50	208	57	50	237	48	50	131	3	50	119	83	50	103	2	50	160	56	50	117	52	50	135	63	50	159	68	50	136	52	50	98	46	50	95	57	50	158	15	50	115	67	50	108	93	50	137	3	50	192	93	50	57	82	50	208	57	50	237	48	50	131	3	50	119	83	50
StateGrid	777	1520719242122	1	1	0	1	0	1	0	9	0.575	0	100	SKEWED	84	24	50	112	50	50	150	45	50	81	34	50	80	0	50	104	11	50	98	93	50	107	95	50	238	34	50	115	92	50	277	69	50	32	71	50	65	3	50	113	64	50	18	47	50	343	32	50	55	47	50	42	86	50	115	92	50	277	69	50	32	71	50	65	3	50	113	64	50	18	47	50	343	32	50	55	47	50	42	86	50	84	24	50	112	50	50	150	45	50	81	34	50	80	0	50	104	11	50	98	93	50	107	95	50	238	34	50
StateGrid	777	1520719242122	2	0	1	0	0	1	0	9	0.775	0	100	SKEWED	108	4	50	59	87	50	138	9	50	295	12	50	83	9	50	135	62	50	193	64	50	358	80	50	129	21	50	97	46	50	159	53	50	89	79	50	135	93	50	54	69	50	98	14	50	82	72	50	84	66	50	195	23	50	108	4	50	59	87	50	138	9	50	295	12	50	83	9	50	135	62	50	193	64	50	358	80	50	129	21	50	97	46	50	159	53	50	89	79	50	135	93	50	54	69	50	98	14	50	82	72	50	84	66	50	195	23	50
StateGrid	777	1520719242122	3	0	1	0	0	1	0	9	0.55	0	100	SKEWED	246	59	50	133	14	50	118	38	50	104	87	50	128	54	50	311	62	50	224	74	50	100	63	50	18	79	50	58	19	50	84	95	50	92	6	50	139	4	50	273	94	50	173	48	50	104	34	50	23	92	50	226	59	50	246	59	50	133	14	50	118	38	50	104	87	50	128	54	50	311	62	50	224	74	50	100	63	50	18	79	50	58	19	50	84	95	50	92	6	50	139	4	50	273	94	50	173	48	50	104	34	50	23	92	50	226	59	50
StateGrid	777	1520719242122	4	1	0	1	1	0	1	9	0.875	0	100	SKEWED	124	70	50	98	29	50	92	20	50	118	95	50	118	14	50	94	34	50	91	25	50	98	61	50	108	39	50	125	8	50	137	91	50	188	56	50	81	36	50	102	91	50	8	93	50	80	94	50	328	21	50	249	11	50	124	70	50	98	29	50	92	20	50	118	95	50	118	14	50	94	34	50	91	25	50	98	61	50	108	39	50	125	8	50	137	91	50	188	56	50	81	36	50	102	91	50	8	93	50	80	94	50	328	21	50	249	11	50
StateGrid	777	1520719242122	5	0	0	1	0	0	1	9	0.925	0	100	SKEWED	118	54	50	120	31	50	91	64	50	122	32	50	134	16	50	104	33	50	82	90	50	118	90	50	113	62	50	254	44	50	120	91	50	122	7	50	95	96	50	82	74	50	81	91	50	44	91	50	113	2	50	133	19	50	118	54	50	120	31	50	91	64	50	122	32	50	134	16	50	104	33	50	82	90	50	118	90	50	113	62	50	254	44	50	120	91	50	122	7	50	95	96	50	82	74	50	81	91	50	44	91	50	113	2	50	133	19	50
StateGrid	777	1520719242122	6	0	0	1	0	0	1	9	0.675	0	100	SKEWED	106	26	50	96	98	50	135	61	50	83	91	50	138	33	50	110	35	50	80	48	50	112	19	50	125	46	50	78	84	50	321	26	50	81	1	50	121	6	50	90	87	50	254	32	50	95	11	50	131	74	50	14	7	50	106	26	50	96	98	50	135	61	50	83	91	50	138	33	50	110	35	50	80	48	50	112	19	50	125	46	50	78	84	50	321	26	50	81	1	50	121	6	50	90	87	50	254	32	50	95	11	50	131	74	50	14	7	50
StateGrid	777	1520719242123	7	0	1	0	1	0	1	9	0.8	0	100	SKEWED	84	60	50	114	72	50	283	40	50	96	12	50	99	21	50	284	10	50	200	58	50	24	33	50	236	89	50	96	8	50	87	19	50	88	34	50	137	96	50	125	74	50	110	46	50	82	80	50	80	85	50	124	83	50	96	8	50	87	19	50	88	34	50	137	96	50	125	74	50	110	46	50	82	80	50	80	85	50	124	83	50	84	60	50	114	72	50	283	40	50	96	12	50	99	21	50	284	10	50	200	58	50	24	33	50	236	89	50
StateGrid	777	1520719242123	8	0	1	0	0	1	0	9	0.95	0	100	SKEWED	120	5	50	127	17	50	130	1	50	124	30	50	96	89	50	96	15	50	82	46	50	135	22	50	293	14	50	135	42	50	119	75	50	127	37	50	82	79	50	126	26	50	125	67	50	130	5	50	117	83	50	87	32	50	120	5	50	127	17	50	130	1	50	124	30	50	96	89	50	96	15	50	82	46	50	135	22	50	293	14	50	135	42	50	119	75	50	127	37	50	82	79	50	126	26	50	125	67	50	130	5	50	117	83	50	87	32	50
StateGrid	777	1520719242123	9	1	1	0	1	1	0	9	0.7	0	100	SKEWED	309	65	50	83	1	50	124	59	50	35	25	50	227	90	50	299	16	50	119	13	50	226	5	50	101	75	50	101	70	50	90	37	50	298	63	50	135	84	50	129	47	50	116	57	50	241	22	50	127	66	50	37	78	50	309	65	50	83	1	50	124	59	50	35	25	50	227	90	50	299	16	50	119	13	50	226	5	50	101	75	50	101	70	50	90	37	50	298	63	50	135	84	50	129	47	50	116	57	50	241	22	50	127	66	50	37	78	50
