type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	722	1520710388401	0	0	0	1	1	1	0	9	84	23	50	77	1	50	94	97	50	183	91	50	108	0	50	65	3	50	99	98	50	7	42	50	92	80	50	106	85	50	92	59	50	178	23	50	295	59	50	80	23	50	95	38	50	349	19	50	176	63	50	301	3	50	106	85	50	92	59	50	178	23	50	295	59	50	80	23	50	95	38	50	349	19	50	176	63	50	301	3	50	84	23	50	77	1	50	94	97	50	183	91	50	108	0	50	65	3	50	99	98	50	7	42	50	92	80	50
StateGrid	722	1520710388401	1	0	1	0	0	1	0	9	296	50	50	39	48	50	87	88	50	346	79	50	136	2	50	161	88	50	114	1	50	43	87	50	112	40	50	101	43	50	89	50	50	131	32	50	25	15	50	9	64	50	308	14	50	304	91	50	126	68	50	347	6	50	296	50	50	39	48	50	87	88	50	346	79	50	136	2	50	161	88	50	114	1	50	43	87	50	112	40	50	101	43	50	89	50	50	131	32	50	25	15	50	9	64	50	308	14	50	304	91	50	126	68	50	347	6	50
StateGrid	722	1520710388401	2	1	0	1	1	0	1	9	105	69	50	83	51	50	84	82	50	92	2	50	88	58	50	109	29	50	108	83	50	134	98	50	94	41	50	94	17	50	113	13	50	127	20	50	125	52	50	114	10	50	118	98	50	122	27	50	100	17	50	109	1	50	105	69	50	83	51	50	84	82	50	92	2	50	88	58	50	109	29	50	108	83	50	134	98	50	94	41	50	94	17	50	113	13	50	127	20	50	125	52	50	114	10	50	118	98	50	122	27	50	100	17	50	109	1	50
StateGrid	722	1520710388401	3	1	1	0	1	1	0	9	275	3	50	348	10	50	13	16	50	287	83	50	283	73	50	127	50	50	20	77	50	173	51	50	89	12	50	46	61	50	123	29	50	45	95	50	138	96	50	81	50	50	180	81	50	145	98	50	331	46	50	327	23	50	275	3	50	348	10	50	13	16	50	287	83	50	283	73	50	127	50	50	20	77	50	173	51	50	89	12	50	46	61	50	123	29	50	45	95	50	138	96	50	81	50	50	180	81	50	145	98	50	331	46	50	327	23	50
StateGrid	722	1520710388401	4	0	1	0	1	0	1	9	80	16	50	92	73	50	126	19	50	98	2	50	109	12	50	122	56	50	93	31	50	128	66	50	96	9	50	80	86	50	100	20	50	116	72	50	83	37	50	139	61	50	135	15	50	322	85	50	131	9	50	98	47	50	80	86	50	100	20	50	116	72	50	83	37	50	139	61	50	135	15	50	322	85	50	131	9	50	98	47	50	80	16	50	92	73	50	126	19	50	98	2	50	109	12	50	122	56	50	93	31	50	128	66	50	96	9	50
StateGrid	722	1520710388401	5	0	1	0	1	0	1	9	298	15	50	84	75	50	23	86	50	226	10	50	269	94	50	298	37	50	256	55	50	324	89	50	316	72	50	62	6	50	344	58	50	134	90	50	56	98	50	150	51	50	112	46	50	324	49	50	271	51	50	228	7	50	62	6	50	344	58	50	134	90	50	56	98	50	150	51	50	112	46	50	324	49	50	271	51	50	228	7	50	298	15	50	84	75	50	23	86	50	226	10	50	269	94	50	298	37	50	256	55	50	324	89	50	316	72	50
StateGrid	722	1520710388401	6	1	1	0	1	1	0	9	103	16	50	105	26	50	235	19	50	115	22	50	129	95	50	169	98	50	120	5	50	93	9	50	123	5	50	154	92	50	120	86	50	114	48	50	120	94	50	136	29	50	103	88	50	95	52	50	100	47	50	100	37	50	103	16	50	105	26	50	235	19	50	115	22	50	129	95	50	169	98	50	120	5	50	93	9	50	123	5	50	154	92	50	120	86	50	114	48	50	120	94	50	136	29	50	103	88	50	95	52	50	100	47	50	100	37	50
StateGrid	722	1520710388401	7	0	1	0	1	0	1	9	17	39	50	136	2	50	282	13	50	254	60	50	97	4	50	99	3	50	221	62	50	128	2	50	123	16	50	111	37	50	105	92	50	137	95	50	135	97	50	103	45	50	111	47	50	82	42	50	114	40	50	121	95	50	111	37	50	105	92	50	137	95	50	135	97	50	103	45	50	111	47	50	82	42	50	114	40	50	121	95	50	17	39	50	136	2	50	282	13	50	254	60	50	97	4	50	99	3	50	221	62	50	128	2	50	123	16	50
StateGrid	722	1520710388401	8	0	1	0	0	1	0	9	352	68	50	41	44	50	24	35	50	199	19	50	83	29	50	268	50	50	45	56	50	265	69	50	216	95	50	182	63	50	138	44	50	103	20	50	128	21	50	256	34	50	137	41	50	124	28	50	103	19	50	110	3	50	352	68	50	41	44	50	24	35	50	199	19	50	83	29	50	268	50	50	45	56	50	265	69	50	216	95	50	182	63	50	138	44	50	103	20	50	128	21	50	256	34	50	137	41	50	124	28	50	103	19	50	110	3	50
StateGrid	722	1520710388401	9	0	0	1	1	1	0	9	84	16	50	136	20	50	139	50	50	210	96	50	40	97	50	84	45	50	356	72	50	222	5	50	125	93	50	341	60	50	254	75	50	194	17	50	117	75	50	129	10	50	133	3	50	85	74	50	137	96	50	300	72	50	341	60	50	254	75	50	194	17	50	117	75	50	129	10	50	133	3	50	85	74	50	137	96	50	300	72	50	84	16	50	136	20	50	139	50	50	210	96	50	40	97	50	84	45	50	356	72	50	222	5	50	125	93	50
