type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	682	1520710388209	0	1	1	0	0	0	1	9	230	64	50	15	15	50	87	75	50	95	56	50	98	33	50	99	50	50	331	76	50	115	60	50	43	98	50	42	72	50	78	61	50	177	46	50	39	2	50	344	8	50	91	9	50	119	19	50	280	77	50	80	96	50	42	72	50	78	61	50	177	46	50	39	2	50	344	8	50	91	9	50	119	19	50	280	77	50	80	96	50	230	64	50	15	15	50	87	75	50	95	56	50	98	33	50	99	50	50	331	76	50	115	60	50	43	98	50
StateGrid	682	1520710388209	1	0	0	1	1	1	0	9	236	85	50	67	70	50	17	88	50	93	30	50	120	95	50	96	54	50	76	20	50	106	26	50	90	96	50	195	2	50	103	4	50	306	92	50	36	4	50	109	19	50	254	5	50	7	79	50	97	85	50	178	11	50	195	2	50	103	4	50	306	92	50	36	4	50	109	19	50	254	5	50	7	79	50	97	85	50	178	11	50	236	85	50	67	70	50	17	88	50	93	30	50	120	95	50	96	54	50	76	20	50	106	26	50	90	96	50
StateGrid	682	1520710388209	2	1	1	0	1	1	0	9	94	4	50	126	18	50	105	2	50	139	86	50	326	73	50	137	76	50	92	78	50	334	77	50	203	38	50	101	50	50	112	86	50	171	64	50	128	19	50	105	50	50	113	21	50	117	18	50	131	85	50	87	39	50	94	4	50	126	18	50	105	2	50	139	86	50	326	73	50	137	76	50	92	78	50	334	77	50	203	38	50	101	50	50	112	86	50	171	64	50	128	19	50	105	50	50	113	21	50	117	18	50	131	85	50	87	39	50
StateGrid	682	1520710388209	3	1	1	0	1	1	0	9	65	7	50	105	98	50	337	98	50	131	7	50	100	12	50	139	21	50	217	68	50	273	54	50	240	71	50	92	55	50	89	18	50	83	48	50	85	60	50	39	45	50	119	64	50	103	98	50	133	99	50	5	98	50	65	7	50	105	98	50	337	98	50	131	7	50	100	12	50	139	21	50	217	68	50	273	54	50	240	71	50	92	55	50	89	18	50	83	48	50	85	60	50	39	45	50	119	64	50	103	98	50	133	99	50	5	98	50
StateGrid	682	1520710388209	4	0	0	1	0	0	1	9	122	5	50	121	89	50	105	69	50	294	68	50	107	38	50	100	73	50	111	97	50	110	68	50	168	51	50	129	63	50	123	2	50	137	2	50	93	38	50	312	11	50	88	7	50	236	8	50	113	5	50	296	57	50	122	5	50	121	89	50	105	69	50	294	68	50	107	38	50	100	73	50	111	97	50	110	68	50	168	51	50	129	63	50	123	2	50	137	2	50	93	38	50	312	11	50	88	7	50	236	8	50	113	5	50	296	57	50
StateGrid	682	1520710388209	5	1	0	1	0	1	0	9	90	59	50	80	24	50	114	18	50	349	44	50	101	91	50	131	40	50	338	77	50	114	57	50	100	72	50	132	12	50	345	96	50	5	9	50	120	64	50	42	55	50	112	2	50	98	81	50	173	44	50	135	7	50	132	12	50	345	96	50	5	9	50	120	64	50	42	55	50	112	2	50	98	81	50	173	44	50	135	7	50	90	59	50	80	24	50	114	18	50	349	44	50	101	91	50	131	40	50	338	77	50	114	57	50	100	72	50
StateGrid	682	1520710388210	6	0	1	0	1	0	1	9	85	35	50	90	39	50	136	23	50	340	44	50	12	45	50	129	83	50	25	2	50	139	18	50	106	83	50	177	51	50	83	1	50	121	97	50	97	37	50	90	0	50	137	9	50	140	72	50	105	79	50	88	7	50	177	51	50	83	1	50	121	97	50	97	37	50	90	0	50	137	9	50	140	72	50	105	79	50	88	7	50	85	35	50	90	39	50	136	23	50	340	44	50	12	45	50	129	83	50	25	2	50	139	18	50	106	83	50
StateGrid	682	1520710388210	7	0	1	0	1	0	1	9	132	98	50	159	78	50	80	15	50	102	44	50	280	77	50	123	24	50	244	32	50	223	96	50	320	59	50	176	61	50	99	24	50	102	72	50	300	97	50	182	69	50	33	78	50	106	84	50	137	61	50	83	79	50	176	61	50	99	24	50	102	72	50	300	97	50	182	69	50	33	78	50	106	84	50	137	61	50	83	79	50	132	98	50	159	78	50	80	15	50	102	44	50	280	77	50	123	24	50	244	32	50	223	96	50	320	59	50
StateGrid	682	1520710388210	8	1	1	0	1	1	0	9	330	38	50	260	25	50	332	17	50	134	59	50	280	69	50	103	77	50	89	49	50	38	86	50	114	88	50	93	28	50	102	41	50	80	57	50	45	47	50	110	4	50	45	25	50	191	22	50	84	44	50	136	5	50	330	38	50	260	25	50	332	17	50	134	59	50	280	69	50	103	77	50	89	49	50	38	86	50	114	88	50	93	28	50	102	41	50	80	57	50	45	47	50	110	4	50	45	25	50	191	22	50	84	44	50	136	5	50
StateGrid	682	1520710388210	9	1	1	0	1	1	0	9	307	55	50	125	57	50	103	96	50	174	48	50	176	84	50	259	52	50	355	14	50	73	25	50	122	76	50	239	30	50	305	34	50	294	52	50	105	84	50	264	74	50	115	57	50	181	78	50	344	3	50	2	23	50	307	55	50	125	57	50	103	96	50	174	48	50	176	84	50	259	52	50	355	14	50	73	25	50	122	76	50	239	30	50	305	34	50	294	52	50	105	84	50	264	74	50	115	57	50	181	78	50	344	3	50	2	23	50
