type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	954	1520710389629	0	1	0	1	1	0	1	9	150	60	50	242	40	50	107	82	50	256	58	50	74	90	50	56	12	50	55	35	50	108	38	50	308	34	50	231	12	50	120	80	50	334	88	50	118	5	50	36	24	50	270	26	50	191	69	50	274	66	50	211	64	50	150	60	50	242	40	50	107	82	50	256	58	50	74	90	50	56	12	50	55	35	50	108	38	50	308	34	50	231	12	50	120	80	50	334	88	50	118	5	50	36	24	50	270	26	50	191	69	50	274	66	50	211	64	50
StateGrid	954	1520710389629	1	0	0	1	1	1	0	9	81	66	50	13	31	50	137	22	50	289	3	50	243	4	50	131	43	50	90	3	50	184	78	50	100	13	50	25	61	50	88	22	50	120	64	50	119	42	50	76	56	50	317	7	50	97	40	50	104	97	50	344	92	50	25	61	50	88	22	50	120	64	50	119	42	50	76	56	50	317	7	50	97	40	50	104	97	50	344	92	50	81	66	50	13	31	50	137	22	50	289	3	50	243	4	50	131	43	50	90	3	50	184	78	50	100	13	50
StateGrid	954	1520710389629	2	1	0	1	1	0	1	9	31	68	50	322	72	50	146	64	50	107	26	50	0	42	50	241	34	50	133	14	50	74	66	50	346	9	50	147	15	50	15	95	50	36	85	50	22	14	50	33	55	50	101	39	50	76	49	50	309	93	50	108	5	50	31	68	50	322	72	50	146	64	50	107	26	50	0	42	50	241	34	50	133	14	50	74	66	50	346	9	50	147	15	50	15	95	50	36	85	50	22	14	50	33	55	50	101	39	50	76	49	50	309	93	50	108	5	50
StateGrid	954	1520710389629	3	0	1	0	1	0	1	9	73	84	50	160	17	50	277	16	50	123	14	50	102	51	50	184	33	50	94	5	50	90	90	50	210	64	50	351	49	50	327	15	50	132	86	50	76	52	50	353	99	50	69	33	50	77	82	50	17	15	50	313	74	50	351	49	50	327	15	50	132	86	50	76	52	50	353	99	50	69	33	50	77	82	50	17	15	50	313	74	50	73	84	50	160	17	50	277	16	50	123	14	50	102	51	50	184	33	50	94	5	50	90	90	50	210	64	50
StateGrid	954	1520710389629	4	1	0	1	0	1	0	9	135	65	50	44	91	50	231	62	50	227	17	50	131	27	50	95	42	50	114	96	50	114	90	50	129	78	50	149	17	50	102	8	50	124	7	50	110	78	50	144	0	50	110	4	50	5	36	50	102	27	50	227	62	50	149	17	50	102	8	50	124	7	50	110	78	50	144	0	50	110	4	50	5	36	50	102	27	50	227	62	50	135	65	50	44	91	50	231	62	50	227	17	50	131	27	50	95	42	50	114	96	50	114	90	50	129	78	50
StateGrid	954	1520710389629	5	0	0	1	1	1	0	9	101	66	50	105	55	50	276	61	50	138	14	50	113	27	50	29	20	50	101	14	50	136	63	50	84	24	50	24	62	50	266	65	50	151	93	50	332	67	50	181	52	50	181	73	50	80	81	50	231	61	50	27	36	50	24	62	50	266	65	50	151	93	50	332	67	50	181	52	50	181	73	50	80	81	50	231	61	50	27	36	50	101	66	50	105	55	50	276	61	50	138	14	50	113	27	50	29	20	50	101	14	50	136	63	50	84	24	50
StateGrid	954	1520710389629	6	0	1	0	1	0	1	9	61	13	50	179	20	50	275	79	50	307	94	50	192	75	50	90	9	50	194	52	50	15	0	50	262	66	50	210	72	50	278	94	50	35	80	50	210	0	50	258	82	50	154	64	50	212	81	50	154	85	50	223	2	50	210	72	50	278	94	50	35	80	50	210	0	50	258	82	50	154	64	50	212	81	50	154	85	50	223	2	50	61	13	50	179	20	50	275	79	50	307	94	50	192	75	50	90	9	50	194	52	50	15	0	50	262	66	50
StateGrid	954	1520710389629	7	0	1	0	1	0	1	9	7	72	50	265	97	50	263	26	50	326	31	50	68	28	50	222	33	50	119	3	50	246	88	50	158	26	50	181	40	50	78	50	50	89	19	50	227	40	50	20	4	50	259	88	50	134	62	50	117	98	50	125	62	50	181	40	50	78	50	50	89	19	50	227	40	50	20	4	50	259	88	50	134	62	50	117	98	50	125	62	50	7	72	50	265	97	50	263	26	50	326	31	50	68	28	50	222	33	50	119	3	50	246	88	50	158	26	50
StateGrid	954	1520710389629	8	1	0	1	0	1	0	9	136	54	50	278	19	50	122	5	50	131	82	50	119	54	50	87	10	50	120	15	50	113	31	50	130	13	50	97	3	50	122	62	50	102	74	50	114	4	50	89	5	50	103	95	50	86	94	50	149	4	50	101	63	50	97	3	50	122	62	50	102	74	50	114	4	50	89	5	50	103	95	50	86	94	50	149	4	50	101	63	50	136	54	50	278	19	50	122	5	50	131	82	50	119	54	50	87	10	50	120	15	50	113	31	50	130	13	50
StateGrid	954	1520710389629	9	1	0	1	0	1	0	9	110	53	50	116	14	50	51	76	50	94	93	50	124	75	50	92	27	50	130	17	50	127	23	50	114	89	50	49	38	50	127	91	50	131	81	50	129	10	50	134	25	50	288	9	50	88	90	50	84	75	50	295	10	50	49	38	50	127	91	50	131	81	50	129	10	50	134	25	50	288	9	50	88	90	50	84	75	50	295	10	50	110	53	50	116	14	50	51	76	50	94	93	50	124	75	50	92	27	50	130	17	50	127	23	50	114	89	50
