type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	392	1520723650639	0	0	1	0	0	1	0	9	0.15	0	100	SKEWED	177	94	50	338	96	50	355	89	50	125	61	50	357	47	50	316	93	50	218	93	50	20	9	50	210	99	50	251	53	50	106	58	50	55	78	50	15	81	50	277	73	50	54	28	50	198	73	50	137	49	50	292	47	50	177	94	50	338	96	50	355	89	50	125	61	50	357	47	50	316	93	50	218	93	50	20	9	50	210	99	50	251	53	50	106	58	50	55	78	50	15	81	50	277	73	50	54	28	50	198	73	50	137	49	50	292	47	50
StateGrid	392	1520723650639	1	0	1	0	0	1	0	9	0.95	0	100	SKEWED	113	40	50	132	86	50	81	60	50	341	58	50	124	3	50	83	27	50	137	6	50	235	43	50	87	54	50	110	21	50	102	22	50	89	6	50	97	14	50	116	51	50	129	67	50	116	11	50	131	96	50	103	95	50	113	40	50	132	86	50	81	60	50	341	58	50	124	3	50	83	27	50	137	6	50	235	43	50	87	54	50	110	21	50	102	22	50	89	6	50	97	14	50	116	51	50	129	67	50	116	11	50	131	96	50	103	95	50
StateGrid	392	1520723650639	2	1	0	1	1	0	1	9	0.65	0	100	SKEWED	252	95	50	217	97	50	128	74	50	103	85	50	85	55	50	357	7	50	99	60	50	224	61	50	96	64	50	110	0	50	86	26	50	93	16	50	91	27	50	129	70	50	104	92	50	326	79	50	136	36	50	109	39	50	252	95	50	217	97	50	128	74	50	103	85	50	85	55	50	357	7	50	99	60	50	224	61	50	96	64	50	110	0	50	86	26	50	93	16	50	91	27	50	129	70	50	104	92	50	326	79	50	136	36	50	109	39	50
StateGrid	392	1520723650639	3	1	0	1	0	1	0	9	0.35	0	100	SKEWED	100	25	50	233	99	50	215	34	50	94	80	50	113	27	50	122	39	50	85	57	50	111	31	50	138	93	50	105	68	50	90	58	50	130	40	50	329	39	50	217	95	50	86	7	50	153	32	50	250	35	50	8	70	50	105	68	50	90	58	50	130	40	50	329	39	50	217	95	50	86	7	50	153	32	50	250	35	50	8	70	50	100	25	50	233	99	50	215	34	50	94	80	50	113	27	50	122	39	50	85	57	50	111	31	50	138	93	50
StateGrid	392	1520723650639	4	0	1	0	1	0	1	9	0.75	0	100	SKEWED	131	60	50	111	51	50	81	8	50	83	65	50	127	87	50	105	30	50	126	88	50	344	25	50	187	17	50	116	5	50	254	90	50	90	20	50	118	38	50	119	64	50	97	63	50	139	46	50	116	9	50	85	66	50	116	5	50	254	90	50	90	20	50	118	38	50	119	64	50	97	63	50	139	46	50	116	9	50	85	66	50	131	60	50	111	51	50	81	8	50	83	65	50	127	87	50	105	30	50	126	88	50	344	25	50	187	17	50
StateGrid	392	1520723650639	5	1	1	0	0	0	1	9	0.4	0	100	SKEWED	83	22	50	149	15	50	128	39	50	111	54	50	10	29	50	171	54	50	149	26	50	310	73	50	110	24	50	295	70	50	324	63	50	109	62	50	91	81	50	89	13	50	88	40	50	167	12	50	130	89	50	230	58	50	295	70	50	324	63	50	109	62	50	91	81	50	89	13	50	88	40	50	167	12	50	130	89	50	230	58	50	83	22	50	149	15	50	128	39	50	111	54	50	10	29	50	171	54	50	149	26	50	310	73	50	110	24	50
StateGrid	392	1520723650640	6	0	0	1	1	1	0	9	0	0	100	SKEWED	156	81	50	303	90	50	107	88	50	186	15	50	359	34	50	262	98	50	227	95	50	71	46	50	151	15	50	3	53	50	154	59	50	14	82	50	343	67	50	61	32	50	296	33	50	337	4	50	272	22	50	101	96	50	3	53	50	154	59	50	14	82	50	343	67	50	61	32	50	296	33	50	337	4	50	272	22	50	101	96	50	156	81	50	303	90	50	107	88	50	186	15	50	359	34	50	262	98	50	227	95	50	71	46	50	151	15	50
StateGrid	392	1520723650640	7	0	1	0	1	0	1	9	0.5	0	100	SKEWED	124	38	50	193	12	50	333	6	50	92	70	50	88	72	50	240	69	50	335	0	50	86	25	50	82	26	50	80	44	50	245	28	50	103	13	50	207	64	50	308	22	50	246	62	50	198	94	50	95	57	50	86	31	50	80	44	50	245	28	50	103	13	50	207	64	50	308	22	50	246	62	50	198	94	50	95	57	50	86	31	50	124	38	50	193	12	50	333	6	50	92	70	50	88	72	50	240	69	50	335	0	50	86	25	50	82	26	50
StateGrid	392	1520723650640	8	1	1	0	0	0	1	9	0.9	0	100	SKEWED	127	85	50	125	94	50	259	28	50	122	73	50	125	34	50	90	23	50	93	87	50	99	61	50	338	51	50	127	53	50	133	15	50	126	28	50	133	75	50	82	16	50	124	18	50	93	22	50	96	10	50	97	72	50	127	53	50	133	15	50	126	28	50	133	75	50	82	16	50	124	18	50	93	22	50	96	10	50	97	72	50	127	85	50	125	94	50	259	28	50	122	73	50	125	34	50	90	23	50	93	87	50	99	61	50	338	51	50
StateGrid	392	1520723650640	9	1	0	1	1	0	1	9	0.6	0	100	SKEWED	301	43	50	85	5	50	88	57	50	84	97	50	107	40	50	122	34	50	107	44	50	347	71	50	91	17	50	89	67	50	125	50	50	91	23	50	3	52	50	93	44	50	45	83	50	114	31	50	127	93	50	99	48	50	301	43	50	85	5	50	88	57	50	84	97	50	107	40	50	122	34	50	107	44	50	347	71	50	91	17	50	89	67	50	125	50	50	91	23	50	3	52	50	93	44	50	45	83	50	114	31	50	127	93	50	99	48	50
