type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	839	1520723652866	0	0	1	0	0	1	0	9	0.1	0	100	SKEWED	45	33	50	249	13	50	100	83	50	328	52	50	196	69	50	88	82	50	127	19	50	159	79	50	298	21	50	307	10	50	115	76	50	60	13	50	266	39	50	151	35	50	180	54	50	178	95	50	110	89	50	75	6	50	45	33	50	249	13	50	100	83	50	328	52	50	196	69	50	88	82	50	127	19	50	159	79	50	298	21	50	307	10	50	115	76	50	60	13	50	266	39	50	151	35	50	180	54	50	178	95	50	110	89	50	75	6	50
StateGrid	839	1520723652866	1	1	1	0	1	1	0	9	0.5	0	100	SKEWED	81	50	50	98	32	50	115	32	50	162	16	50	130	77	50	38	36	50	136	28	50	283	68	50	86	74	50	307	93	50	100	9	50	3	41	50	181	82	50	8	31	50	125	25	50	206	41	50	202	65	50	24	86	50	81	50	50	98	32	50	115	32	50	162	16	50	130	77	50	38	36	50	136	28	50	283	68	50	86	74	50	307	93	50	100	9	50	3	41	50	181	82	50	8	31	50	125	25	50	206	41	50	202	65	50	24	86	50
StateGrid	839	1520723652866	2	0	1	0	0	1	0	9	0.7	0	100	SKEWED	130	90	50	132	25	50	132	19	50	53	93	50	131	22	50	111	52	50	137	23	50	139	55	50	267	67	50	111	44	50	91	39	50	92	69	50	86	73	50	359	87	50	84	18	50	111	63	50	249	64	50	119	72	50	130	90	50	132	25	50	132	19	50	53	93	50	131	22	50	111	52	50	137	23	50	139	55	50	267	67	50	111	44	50	91	39	50	92	69	50	86	73	50	359	87	50	84	18	50	111	63	50	249	64	50	119	72	50
StateGrid	839	1520723652866	3	1	1	0	0	0	1	9	0.35	0	100	SKEWED	106	62	50	139	23	50	100	49	50	72	40	50	129	34	50	127	36	50	209	5	50	50	6	50	68	53	50	119	56	50	111	31	50	201	13	50	271	39	50	101	20	50	126	10	50	100	76	50	100	9	50	103	71	50	119	56	50	111	31	50	201	13	50	271	39	50	101	20	50	126	10	50	100	76	50	100	9	50	103	71	50	106	62	50	139	23	50	100	49	50	72	40	50	129	34	50	127	36	50	209	5	50	50	6	50	68	53	50
StateGrid	839	1520723652866	4	0	0	1	0	0	1	9	0.3	0	100	SKEWED	86	47	50	27	59	50	342	86	50	131	34	50	120	14	50	91	91	50	10	93	50	212	7	50	307	23	50	83	73	50	20	66	50	309	27	50	107	33	50	343	69	50	66	64	50	157	39	50	118	64	50	105	16	50	86	47	50	27	59	50	342	86	50	131	34	50	120	14	50	91	91	50	10	93	50	212	7	50	307	23	50	83	73	50	20	66	50	309	27	50	107	33	50	343	69	50	66	64	50	157	39	50	118	64	50	105	16	50
StateGrid	839	1520723652866	5	0	0	1	1	1	0	9	0.65	0	100	SKEWED	13	40	50	130	30	50	126	63	50	119	48	50	282	32	50	232	28	50	85	96	50	102	87	50	128	61	50	44	69	50	102	98	50	100	25	50	107	47	50	115	53	50	180	71	50	45	64	50	93	50	50	106	4	50	44	69	50	102	98	50	100	25	50	107	47	50	115	53	50	180	71	50	45	64	50	93	50	50	106	4	50	13	40	50	130	30	50	126	63	50	119	48	50	282	32	50	232	28	50	85	96	50	102	87	50	128	61	50
StateGrid	839	1520723652866	6	1	1	0	1	1	0	9	0	0	100	SKEWED	91	27	50	198	51	50	106	21	50	130	50	50	99	84	50	131	64	50	182	28	50	201	70	50	356	5	50	9	31	50	186	29	50	118	24	50	346	30	50	91	65	50	100	11	50	67	36	50	170	57	50	48	30	50	91	27	50	198	51	50	106	21	50	130	50	50	99	84	50	131	64	50	182	28	50	201	70	50	356	5	50	9	31	50	186	29	50	118	24	50	346	30	50	91	65	50	100	11	50	67	36	50	170	57	50	48	30	50
StateGrid	839	1520723652866	7	1	1	0	0	0	1	9	0.25	0	100	SKEWED	129	37	50	109	66	50	30	7	50	40	65	50	193	48	50	67	70	50	149	46	50	93	8	50	349	33	50	76	89	50	191	38	50	21	29	50	256	49	50	132	85	50	123	34	50	58	18	50	13	69	50	131	43	50	76	89	50	191	38	50	21	29	50	256	49	50	132	85	50	123	34	50	58	18	50	13	69	50	131	43	50	129	37	50	109	66	50	30	7	50	40	65	50	193	48	50	67	70	50	149	46	50	93	8	50	349	33	50
StateGrid	839	1520723652866	8	1	1	0	1	1	0	9	0.2	0	100	SKEWED	352	10	50	21	79	50	359	56	50	202	75	50	99	20	50	111	45	50	192	46	50	182	85	50	207	77	50	163	71	50	27	95	50	344	50	50	34	59	50	94	1	50	314	69	50	112	96	50	98	43	50	100	37	50	352	10	50	21	79	50	359	56	50	202	75	50	99	20	50	111	45	50	192	46	50	182	85	50	207	77	50	163	71	50	27	95	50	344	50	50	34	59	50	94	1	50	314	69	50	112	96	50	98	43	50	100	37	50
StateGrid	839	1520723652866	9	1	1	0	0	0	1	9	0.8	0	100	SKEWED	90	95	50	97	80	50	83	3	50	124	17	50	81	62	50	127	93	50	294	91	50	95	50	50	96	21	50	128	86	50	33	93	50	305	7	50	97	19	50	106	41	50	100	8	50	101	39	50	84	75	50	18	20	50	128	86	50	33	93	50	305	7	50	97	19	50	106	41	50	100	8	50	101	39	50	84	75	50	18	20	50	90	95	50	97	80	50	83	3	50	124	17	50	81	62	50	127	93	50	294	91	50	95	50	50	96	21	50
StateGrid	839	1520723652866	10	0	1	0	0	1	0	9	0.05	0	100	SKEWED	134	88	50	141	21	50	270	79	50	327	97	50	191	92	50	74	56	50	9	45	50	23	77	50	118	70	50	301	21	50	150	68	50	179	67	50	271	18	50	350	93	50	130	6	50	18	79	50	241	96	50	158	93	50	134	88	50	141	21	50	270	79	50	327	97	50	191	92	50	74	56	50	9	45	50	23	77	50	118	70	50	301	21	50	150	68	50	179	67	50	271	18	50	350	93	50	130	6	50	18	79	50	241	96	50	158	93	50
StateGrid	839	1520723652866	11	0	1	0	0	1	0	9	0.6	0	100	SKEWED	121	15	50	348	7	50	89	26	50	256	40	50	19	31	50	123	92	50	266	37	50	244	87	50	7	6	50	131	39	50	200	46	50	105	54	50	121	92	50	174	5	50	104	25	50	231	75	50	218	85	50	98	66	50	121	15	50	348	7	50	89	26	50	256	40	50	19	31	50	123	92	50	266	37	50	244	87	50	7	6	50	131	39	50	200	46	50	105	54	50	121	92	50	174	5	50	104	25	50	231	75	50	218	85	50	98	66	50
