type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	631	1520723651847	0	1	1	0	0	0	1	9	0.55	0	100	SKEWED	308	37	50	91	82	50	121	19	50	111	90	50	168	13	50	109	83	50	298	66	50	241	61	50	87	76	50	40	13	50	340	50	50	128	44	50	85	34	50	100	75	50	340	5	50	97	36	50	109	47	50	119	68	50	40	13	50	340	50	50	128	44	50	85	34	50	100	75	50	340	5	50	97	36	50	109	47	50	119	68	50	308	37	50	91	82	50	121	19	50	111	90	50	168	13	50	109	83	50	298	66	50	241	61	50	87	76	50
StateGrid	631	1520723651847	1	0	0	1	0	0	1	9	0.1	0	100	SKEWED	359	4	50	12	58	50	174	21	50	132	92	50	321	22	50	324	81	50	168	24	50	79	79	50	259	77	50	227	85	50	313	73	50	212	88	50	192	50	50	349	55	50	253	2	50	129	16	50	290	87	50	351	67	50	359	4	50	12	58	50	174	21	50	132	92	50	321	22	50	324	81	50	168	24	50	79	79	50	259	77	50	227	85	50	313	73	50	212	88	50	192	50	50	349	55	50	253	2	50	129	16	50	290	87	50	351	67	50
StateGrid	631	1520723651847	2	0	1	0	0	1	0	9	0.5	0	100	SKEWED	125	32	50	93	73	50	105	55	50	295	25	50	123	48	50	124	48	50	115	79	50	138	25	50	115	78	50	133	12	50	128	2	50	127	92	50	108	53	50	300	99	50	205	45	50	91	32	50	91	51	50	76	2	50	125	32	50	93	73	50	105	55	50	295	25	50	123	48	50	124	48	50	115	79	50	138	25	50	115	78	50	133	12	50	128	2	50	127	92	50	108	53	50	300	99	50	205	45	50	91	32	50	91	51	50	76	2	50
StateGrid	631	1520723651847	3	1	1	0	0	0	1	9	0.95	0	100	SKEWED	123	45	50	96	91	50	96	70	50	113	29	50	121	88	50	125	49	50	102	34	50	114	6	50	110	7	50	103	25	50	133	16	50	80	10	50	92	25	50	108	6	50	84	23	50	112	50	50	86	91	50	117	26	50	103	25	50	133	16	50	80	10	50	92	25	50	108	6	50	84	23	50	112	50	50	86	91	50	117	26	50	123	45	50	96	91	50	96	70	50	113	29	50	121	88	50	125	49	50	102	34	50	114	6	50	110	7	50
StateGrid	631	1520723651847	4	1	0	1	1	0	1	9	0.4	0	100	SKEWED	133	33	50	138	37	50	226	73	50	139	20	50	132	2	50	195	33	50	137	2	50	221	36	50	126	26	50	124	32	50	35	18	50	84	4	50	98	33	50	35	13	50	109	39	50	270	27	50	134	89	50	98	39	50	133	33	50	138	37	50	226	73	50	139	20	50	132	2	50	195	33	50	137	2	50	221	36	50	126	26	50	124	32	50	35	18	50	84	4	50	98	33	50	35	13	50	109	39	50	270	27	50	134	89	50	98	39	50
StateGrid	631	1520723651847	5	1	0	1	0	1	0	9	0.3	0	100	SKEWED	127	93	50	88	18	50	256	56	50	112	82	50	11	91	50	187	84	50	88	89	50	311	98	50	124	19	50	264	4	50	217	25	50	27	48	50	243	84	50	52	74	50	105	30	50	58	51	50	15	45	50	132	6	50	264	4	50	217	25	50	27	48	50	243	84	50	52	74	50	105	30	50	58	51	50	15	45	50	132	6	50	127	93	50	88	18	50	256	56	50	112	82	50	11	91	50	187	84	50	88	89	50	311	98	50	124	19	50
StateGrid	631	1520723651847	6	1	1	0	0	0	1	9	0.85	0	100	SKEWED	129	11	50	113	18	50	120	50	50	132	42	50	349	64	50	124	75	50	308	18	50	109	86	50	133	50	50	108	18	50	108	80	50	108	5	50	82	19	50	330	90	50	109	7	50	81	57	50	83	67	50	107	48	50	108	18	50	108	80	50	108	5	50	82	19	50	330	90	50	109	7	50	81	57	50	83	67	50	107	48	50	129	11	50	113	18	50	120	50	50	132	42	50	349	64	50	124	75	50	308	18	50	109	86	50	133	50	50
StateGrid	631	1520723651847	7	0	1	0	0	1	0	9	0.6	0	100	SKEWED	108	40	50	245	43	50	292	48	50	101	77	50	306	64	50	124	21	50	129	11	50	60	67	50	88	84	50	93	25	50	86	54	50	97	21	50	185	75	50	101	13	50	298	50	50	82	31	50	91	0	50	100	29	50	108	40	50	245	43	50	292	48	50	101	77	50	306	64	50	124	21	50	129	11	50	60	67	50	88	84	50	93	25	50	86	54	50	97	21	50	185	75	50	101	13	50	298	50	50	82	31	50	91	0	50	100	29	50
StateGrid	631	1520723651847	8	0	0	1	0	0	1	9	0.45	0	100	SKEWED	85	90	50	219	33	50	139	88	50	113	90	50	138	89	50	45	34	50	40	50	50	82	20	50	94	36	50	130	94	50	102	25	50	127	84	50	80	85	50	100	66	50	106	59	50	166	39	50	314	51	50	134	63	50	85	90	50	219	33	50	139	88	50	113	90	50	138	89	50	45	34	50	40	50	50	82	20	50	94	36	50	130	94	50	102	25	50	127	84	50	80	85	50	100	66	50	106	59	50	166	39	50	314	51	50	134	63	50
StateGrid	631	1520723651847	9	0	0	1	0	0	1	9	0.9	0	100	SKEWED	136	68	50	137	54	50	100	33	50	133	23	50	104	40	50	139	7	50	87	44	50	127	11	50	126	42	50	26	45	50	89	95	50	94	82	50	126	79	50	98	88	50	330	33	50	118	59	50	130	78	50	126	69	50	136	68	50	137	54	50	100	33	50	133	23	50	104	40	50	139	7	50	87	44	50	127	11	50	126	42	50	26	45	50	89	95	50	94	82	50	126	79	50	98	88	50	330	33	50	118	59	50	130	78	50	126	69	50
