type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	450	1520710387005	0	1	0	1	0	1	0	9	22	39	50	123	10	50	83	95	50	98	49	50	80	21	50	89	53	50	128	28	50	115	3	50	128	75	50	84	42	50	102	72	50	88	8	50	97	2	50	315	82	50	86	1	50	137	99	50	81	73	50	122	0	50	84	42	50	102	72	50	88	8	50	97	2	50	315	82	50	86	1	50	137	99	50	81	73	50	122	0	50	22	39	50	123	10	50	83	95	50	98	49	50	80	21	50	89	53	50	128	28	50	115	3	50	128	75	50
StateGrid	450	1520710387005	1	0	0	1	1	1	0	9	90	42	50	113	72	50	80	47	50	102	80	50	121	16	50	88	62	50	126	81	50	108	44	50	119	46	50	128	5	50	90	14	50	13	36	50	126	9	50	110	70	50	135	20	50	124	23	50	126	5	50	103	0	50	128	5	50	90	14	50	13	36	50	126	9	50	110	70	50	135	20	50	124	23	50	126	5	50	103	0	50	90	42	50	113	72	50	80	47	50	102	80	50	121	16	50	88	62	50	126	81	50	108	44	50	119	46	50
StateGrid	450	1520710387005	2	1	1	0	0	0	1	9	160	81	50	342	60	50	135	18	50	218	93	50	116	0	50	66	15	50	273	14	50	276	68	50	133	42	50	245	25	50	58	67	50	318	95	50	320	98	50	328	28	50	176	53	50	126	15	50	121	17	50	226	12	50	245	25	50	58	67	50	318	95	50	320	98	50	328	28	50	176	53	50	126	15	50	121	17	50	226	12	50	160	81	50	342	60	50	135	18	50	218	93	50	116	0	50	66	15	50	273	14	50	276	68	50	133	42	50
StateGrid	450	1520710387005	3	0	0	1	1	1	0	9	82	72	50	85	33	50	93	26	50	113	9	50	106	22	50	97	18	50	115	83	50	82	0	50	211	22	50	115	21	50	174	62	50	105	2	50	120	68	50	100	82	50	89	67	50	255	40	50	325	35	50	166	44	50	115	21	50	174	62	50	105	2	50	120	68	50	100	82	50	89	67	50	255	40	50	325	35	50	166	44	50	82	72	50	85	33	50	93	26	50	113	9	50	106	22	50	97	18	50	115	83	50	82	0	50	211	22	50
StateGrid	450	1520710387005	4	0	0	1	1	1	0	9	187	10	50	280	7	50	28	87	50	173	57	50	39	86	50	112	83	50	210	97	50	309	0	50	97	96	50	63	84	50	271	66	50	317	99	50	114	36	50	67	76	50	294	40	50	85	50	50	174	26	50	186	53	50	63	84	50	271	66	50	317	99	50	114	36	50	67	76	50	294	40	50	85	50	50	174	26	50	186	53	50	187	10	50	280	7	50	28	87	50	173	57	50	39	86	50	112	83	50	210	97	50	309	0	50	97	96	50
StateGrid	450	1520710387006	5	1	0	1	1	0	1	9	11	59	50	213	74	50	129	41	50	217	90	50	97	80	50	154	9	50	96	83	50	235	17	50	188	40	50	305	49	50	15	75	50	9	84	50	319	89	50	204	83	50	183	62	50	231	63	50	138	3	50	130	25	50	11	59	50	213	74	50	129	41	50	217	90	50	97	80	50	154	9	50	96	83	50	235	17	50	188	40	50	305	49	50	15	75	50	9	84	50	319	89	50	204	83	50	183	62	50	231	63	50	138	3	50	130	25	50
StateGrid	450	1520710387006	6	0	0	1	1	1	0	9	99	83	50	92	54	50	105	7	50	118	19	50	185	64	50	97	12	50	17	56	50	234	56	50	94	84	50	155	19	50	114	2	50	353	62	50	164	91	50	133	32	50	89	76	50	291	97	50	302	74	50	226	32	50	155	19	50	114	2	50	353	62	50	164	91	50	133	32	50	89	76	50	291	97	50	302	74	50	226	32	50	99	83	50	92	54	50	105	7	50	118	19	50	185	64	50	97	12	50	17	56	50	234	56	50	94	84	50
StateGrid	450	1520710387006	7	0	0	1	1	1	0	9	138	40	50	164	3	50	73	89	50	27	9	50	97	66	50	344	16	50	132	11	50	195	47	50	102	39	50	86	99	50	126	81	50	358	25	50	97	87	50	31	58	50	125	75	50	287	76	50	62	66	50	30	12	50	86	99	50	126	81	50	358	25	50	97	87	50	31	58	50	125	75	50	287	76	50	62	66	50	30	12	50	138	40	50	164	3	50	73	89	50	27	9	50	97	66	50	344	16	50	132	11	50	195	47	50	102	39	50
StateGrid	450	1520710387006	8	1	1	0	1	1	0	9	97	4	50	132	58	50	155	87	50	29	37	50	28	82	50	22	49	50	7	2	50	93	46	50	142	49	50	112	62	50	271	80	50	328	93	50	70	32	50	356	56	50	142	44	50	331	62	50	281	42	50	318	92	50	97	4	50	132	58	50	155	87	50	29	37	50	28	82	50	22	49	50	7	2	50	93	46	50	142	49	50	112	62	50	271	80	50	328	93	50	70	32	50	356	56	50	142	44	50	331	62	50	281	42	50	318	92	50
StateGrid	450	1520710387006	9	1	1	0	0	0	1	9	118	55	50	85	42	50	342	0	50	124	65	50	86	92	50	14	27	50	259	31	50	270	54	50	218	49	50	3	96	50	298	61	50	116	93	50	280	80	50	125	26	50	98	79	50	82	82	50	92	42	50	101	35	50	3	96	50	298	61	50	116	93	50	280	80	50	125	26	50	98	79	50	82	82	50	92	42	50	101	35	50	118	55	50	85	42	50	342	0	50	124	65	50	86	92	50	14	27	50	259	31	50	270	54	50	218	49	50
