type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	963	1520723653581	0	1	1	0	1	1	0	9	0.4	0	100	SKEWED	132	93	50	307	86	50	95	29	50	286	53	50	105	13	50	123	82	50	123	55	50	95	69	50	0	65	50	120	96	50	24	57	50	273	74	50	1	78	50	306	36	50	156	16	50	116	88	50	36	94	50	89	67	50	132	93	50	307	86	50	95	29	50	286	53	50	105	13	50	123	82	50	123	55	50	95	69	50	0	65	50	120	96	50	24	57	50	273	74	50	1	78	50	306	36	50	156	16	50	116	88	50	36	94	50	89	67	50
StateGrid	963	1520723653581	1	1	1	0	1	1	0	9	0.2	0	100	SKEWED	111	2	50	130	96	50	99	96	50	243	88	50	45	26	50	254	46	50	96	47	50	321	89	50	71	95	50	96	22	50	122	89	50	352	7	50	99	82	50	42	63	50	224	45	50	152	2	50	18	44	50	27	41	50	111	2	50	130	96	50	99	96	50	243	88	50	45	26	50	254	46	50	96	47	50	321	89	50	71	95	50	96	22	50	122	89	50	352	7	50	99	82	50	42	63	50	224	45	50	152	2	50	18	44	50	27	41	50
StateGrid	963	1520723653581	2	1	0	1	1	0	1	9	0.55	0	100	SKEWED	99	89	50	135	63	50	129	78	50	102	94	50	215	51	50	31	17	50	134	74	50	124	82	50	138	98	50	300	18	50	127	98	50	346	46	50	253	72	50	132	5	50	318	88	50	349	26	50	57	97	50	137	86	50	99	89	50	135	63	50	129	78	50	102	94	50	215	51	50	31	17	50	134	74	50	124	82	50	138	98	50	300	18	50	127	98	50	346	46	50	253	72	50	132	5	50	318	88	50	349	26	50	57	97	50	137	86	50
StateGrid	963	1520723653581	3	0	1	0	0	1	0	9	0.8	0	100	SKEWED	132	38	50	93	80	50	125	3	50	88	92	50	338	87	50	96	9	50	126	61	50	106	73	50	91	7	50	129	54	50	252	11	50	105	50	50	108	96	50	93	20	50	21	59	50	124	20	50	124	36	50	87	65	50	132	38	50	93	80	50	125	3	50	88	92	50	338	87	50	96	9	50	126	61	50	106	73	50	91	7	50	129	54	50	252	11	50	105	50	50	108	96	50	93	20	50	21	59	50	124	20	50	124	36	50	87	65	50
StateGrid	963	1520723653581	4	0	1	0	0	1	0	9	0.95	0	100	SKEWED	103	49	50	98	84	50	82	92	50	107	24	50	126	62	50	75	26	50	93	47	50	118	41	50	82	98	50	117	24	50	108	77	50	83	34	50	100	58	50	97	29	50	84	66	50	133	11	50	88	60	50	88	73	50	103	49	50	98	84	50	82	92	50	107	24	50	126	62	50	75	26	50	93	47	50	118	41	50	82	98	50	117	24	50	108	77	50	83	34	50	100	58	50	97	29	50	84	66	50	133	11	50	88	60	50	88	73	50
StateGrid	963	1520723653582	5	1	0	1	0	1	0	9	0.85	0	100	SKEWED	88	70	50	242	14	50	130	35	50	107	94	50	107	66	50	63	46	50	109	38	50	39	4	50	111	54	50	133	27	50	126	68	50	131	63	50	124	10	50	268	20	50	93	36	50	242	7	50	112	18	50	84	83	50	133	27	50	126	68	50	131	63	50	124	10	50	268	20	50	93	36	50	242	7	50	112	18	50	84	83	50	88	70	50	242	14	50	130	35	50	107	94	50	107	66	50	63	46	50	109	38	50	39	4	50	111	54	50
StateGrid	963	1520723653582	6	0	1	0	0	1	0	9	0.1	0	100	SKEWED	244	26	50	177	59	50	267	68	50	196	33	50	43	11	50	346	27	50	82	51	50	268	87	50	189	17	50	88	49	50	169	34	50	311	61	50	185	56	50	189	79	50	322	98	50	117	55	50	199	91	50	245	94	50	244	26	50	177	59	50	267	68	50	196	33	50	43	11	50	346	27	50	82	51	50	268	87	50	189	17	50	88	49	50	169	34	50	311	61	50	185	56	50	189	79	50	322	98	50	117	55	50	199	91	50	245	94	50
StateGrid	963	1520723653582	7	1	1	0	1	1	0	9	0.65	0	100	SKEWED	37	24	50	138	9	50	82	69	50	154	10	50	90	43	50	92	77	50	308	15	50	89	57	50	116	30	50	318	46	50	11	68	50	291	20	50	129	3	50	105	85	50	129	74	50	121	28	50	108	84	50	118	25	50	37	24	50	138	9	50	82	69	50	154	10	50	90	43	50	92	77	50	308	15	50	89	57	50	116	30	50	318	46	50	11	68	50	291	20	50	129	3	50	105	85	50	129	74	50	121	28	50	108	84	50	118	25	50
StateGrid	963	1520723653582	8	0	0	1	1	1	0	9	0.05	0	100	SKEWED	259	34	50	230	94	50	89	37	50	31	8	50	118	87	50	125	12	50	8	52	50	43	30	50	10	46	50	121	83	50	36	17	50	166	21	50	245	31	50	145	40	50	144	74	50	21	9	50	247	76	50	132	40	50	121	83	50	36	17	50	166	21	50	245	31	50	145	40	50	144	74	50	21	9	50	247	76	50	132	40	50	259	34	50	230	94	50	89	37	50	31	8	50	118	87	50	125	12	50	8	52	50	43	30	50	10	46	50
StateGrid	963	1520723653583	9	0	0	1	0	0	1	9	0.35	0	100	SKEWED	289	35	50	98	94	50	203	0	50	109	5	50	223	98	50	86	80	50	108	72	50	246	94	50	114	29	50	303	2	50	326	11	50	329	75	50	234	35	50	310	74	50	128	16	50	165	6	50	94	36	50	7	75	50	289	35	50	98	94	50	203	0	50	109	5	50	223	98	50	86	80	50	108	72	50	246	94	50	114	29	50	303	2	50	326	11	50	329	75	50	234	35	50	310	74	50	128	16	50	165	6	50	94	36	50	7	75	50
