type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	464	1520723650994	0	0	0	1	0	0	1	9	0.95	0	100	SKEWED	130	84	50	123	81	50	108	51	50	133	78	50	85	40	50	87	96	50	124	6	50	104	67	50	100	32	50	98	99	50	104	60	50	90	16	50	124	23	50	103	40	50	122	21	50	113	40	50	126	15	50	93	81	50	130	84	50	123	81	50	108	51	50	133	78	50	85	40	50	87	96	50	124	6	50	104	67	50	100	32	50	98	99	50	104	60	50	90	16	50	124	23	50	103	40	50	122	21	50	113	40	50	126	15	50	93	81	50
StateGrid	464	1520723650994	1	0	1	0	0	1	0	9	0.3	0	100	SKEWED	29	20	50	109	40	50	359	65	50	86	32	50	197	54	50	66	25	50	131	84	50	240	19	50	224	20	50	143	55	50	246	37	50	258	15	50	132	99	50	197	92	50	247	66	50	35	14	50	326	19	50	308	72	50	29	20	50	109	40	50	359	65	50	86	32	50	197	54	50	66	25	50	131	84	50	240	19	50	224	20	50	143	55	50	246	37	50	258	15	50	132	99	50	197	92	50	247	66	50	35	14	50	326	19	50	308	72	50
StateGrid	464	1520723650994	2	0	1	0	0	1	0	9	0.8	0	100	SKEWED	84	29	50	258	24	50	98	45	50	256	70	50	90	26	50	103	50	50	99	95	50	122	28	50	94	19	50	346	64	50	89	2	50	80	6	50	137	3	50	135	96	50	130	97	50	118	96	50	90	60	50	100	84	50	84	29	50	258	24	50	98	45	50	256	70	50	90	26	50	103	50	50	99	95	50	122	28	50	94	19	50	346	64	50	89	2	50	80	6	50	137	3	50	135	96	50	130	97	50	118	96	50	90	60	50	100	84	50
StateGrid	464	1520723650994	3	0	1	0	1	0	1	9	0.05	0	100	SKEWED	85	46	50	41	0	50	292	49	50	327	96	50	55	31	50	351	82	50	328	7	50	186	69	50	194	42	50	111	53	50	110	65	50	38	78	50	285	11	50	139	94	50	244	10	50	134	15	50	251	12	50	150	39	50	111	53	50	110	65	50	38	78	50	285	11	50	139	94	50	244	10	50	134	15	50	251	12	50	150	39	50	85	46	50	41	0	50	292	49	50	327	96	50	55	31	50	351	82	50	328	7	50	186	69	50	194	42	50
StateGrid	464	1520723650994	4	0	0	1	0	0	1	9	0.15	0	100	SKEWED	351	79	50	196	73	50	38	21	50	134	3	50	337	57	50	292	18	50	322	89	50	30	78	50	192	68	50	161	15	50	81	46	50	114	80	50	80	76	50	325	18	50	316	1	50	129	0	50	108	57	50	133	52	50	351	79	50	196	73	50	38	21	50	134	3	50	337	57	50	292	18	50	322	89	50	30	78	50	192	68	50	161	15	50	81	46	50	114	80	50	80	76	50	325	18	50	316	1	50	129	0	50	108	57	50	133	52	50
StateGrid	464	1520723650994	5	1	0	1	1	0	1	9	0.7	0	100	SKEWED	121	18	50	122	66	50	123	67	50	105	8	50	128	68	50	119	38	50	230	74	50	120	38	50	126	49	50	56	26	50	80	56	50	118	17	50	63	80	50	242	87	50	118	88	50	259	55	50	88	33	50	247	28	50	121	18	50	122	66	50	123	67	50	105	8	50	128	68	50	119	38	50	230	74	50	120	38	50	126	49	50	56	26	50	80	56	50	118	17	50	63	80	50	242	87	50	118	88	50	259	55	50	88	33	50	247	28	50
StateGrid	464	1520723650994	6	1	1	0	1	1	0	9	0.5	0	100	SKEWED	138	81	50	29	99	50	284	21	50	322	27	50	84	93	50	178	42	50	123	67	50	338	86	50	110	4	50	130	12	50	81	54	50	131	87	50	123	1	50	133	76	50	127	16	50	191	12	50	176	40	50	114	36	50	138	81	50	29	99	50	284	21	50	322	27	50	84	93	50	178	42	50	123	67	50	338	86	50	110	4	50	130	12	50	81	54	50	131	87	50	123	1	50	133	76	50	127	16	50	191	12	50	176	40	50	114	36	50
StateGrid	464	1520723650994	7	0	0	1	0	0	1	9	0.6	0	100	SKEWED	135	96	50	301	74	50	82	23	50	283	3	50	101	48	50	94	44	50	84	77	50	55	37	50	91	51	50	130	38	50	104	22	50	86	66	50	184	7	50	137	0	50	116	17	50	282	54	50	83	27	50	122	38	50	135	96	50	301	74	50	82	23	50	283	3	50	101	48	50	94	44	50	84	77	50	55	37	50	91	51	50	130	38	50	104	22	50	86	66	50	184	7	50	137	0	50	116	17	50	282	54	50	83	27	50	122	38	50
StateGrid	464	1520723650994	8	1	0	1	1	0	1	9	0.9	0	100	SKEWED	96	20	50	116	78	50	96	74	50	103	37	50	100	69	50	124	9	50	137	99	50	82	81	50	134	66	50	116	10	50	131	76	50	229	1	50	86	64	50	113	53	50	112	1	50	32	92	50	92	70	50	88	51	50	96	20	50	116	78	50	96	74	50	103	37	50	100	69	50	124	9	50	137	99	50	82	81	50	134	66	50	116	10	50	131	76	50	229	1	50	86	64	50	113	53	50	112	1	50	32	92	50	92	70	50	88	51	50
StateGrid	464	1520723650994	9	0	1	0	0	1	0	9	0.2	0	100	SKEWED	128	60	50	173	6	50	71	84	50	42	18	50	88	58	50	131	31	50	84	26	50	104	63	50	22	46	50	317	91	50	65	54	50	137	12	50	352	6	50	109	87	50	122	28	50	109	58	50	111	18	50	189	55	50	128	60	50	173	6	50	71	84	50	42	18	50	88	58	50	131	31	50	84	26	50	104	63	50	22	46	50	317	91	50	65	54	50	137	12	50	352	6	50	109	87	50	122	28	50	109	58	50	111	18	50	189	55	50
