type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	734	1520723652323	0	1	1	0	0	0	1	9	0.3	0	100	SKEWED	129	80	50	135	46	50	67	1	50	140	51	50	248	9	50	292	70	50	342	14	50	92	1	50	222	87	50	242	52	50	190	63	50	11	41	50	86	92	50	82	4	50	98	46	50	307	37	50	75	69	50	83	30	50	242	52	50	190	63	50	11	41	50	86	92	50	82	4	50	98	46	50	307	37	50	75	69	50	83	30	50	129	80	50	135	46	50	67	1	50	140	51	50	248	9	50	292	70	50	342	14	50	92	1	50	222	87	50
StateGrid	734	1520723652323	1	1	0	1	0	1	0	9	0.55	0	100	SKEWED	87	78	50	210	4	50	105	95	50	118	12	50	29	67	50	123	77	50	115	86	50	110	98	50	279	18	50	83	87	50	15	0	50	281	82	50	120	20	50	134	35	50	89	77	50	272	88	50	113	11	50	56	39	50	83	87	50	15	0	50	281	82	50	120	20	50	134	35	50	89	77	50	272	88	50	113	11	50	56	39	50	87	78	50	210	4	50	105	95	50	118	12	50	29	67	50	123	77	50	115	86	50	110	98	50	279	18	50
StateGrid	734	1520723652323	2	1	1	0	1	1	0	9	0.25	0	100	SKEWED	200	17	50	274	63	50	194	28	50	89	78	50	180	17	50	196	72	50	19	69	50	327	41	50	354	98	50	320	95	50	88	6	50	29	89	50	43	1	50	173	27	50	117	13	50	172	28	50	99	75	50	249	13	50	200	17	50	274	63	50	194	28	50	89	78	50	180	17	50	196	72	50	19	69	50	327	41	50	354	98	50	320	95	50	88	6	50	29	89	50	43	1	50	173	27	50	117	13	50	172	28	50	99	75	50	249	13	50
StateGrid	734	1520723652323	3	0	0	1	0	0	1	9	0	0	100	SKEWED	347	56	50	94	46	50	278	48	50	113	95	50	264	5	50	242	97	50	3	28	50	135	35	50	38	52	50	98	59	50	181	52	50	238	69	50	269	28	50	196	47	50	107	8	50	309	31	50	268	59	50	266	75	50	347	56	50	94	46	50	278	48	50	113	95	50	264	5	50	242	97	50	3	28	50	135	35	50	38	52	50	98	59	50	181	52	50	238	69	50	269	28	50	196	47	50	107	8	50	309	31	50	268	59	50	266	75	50
StateGrid	734	1520723652323	4	0	1	0	0	1	0	9	0.9	0	100	SKEWED	105	86	50	129	6	50	100	13	50	109	81	50	114	74	50	119	77	50	96	62	50	100	12	50	132	56	50	97	40	50	99	40	50	108	16	50	210	28	50	105	87	50	128	49	50	85	59	50	100	21	50	101	30	50	105	86	50	129	6	50	100	13	50	109	81	50	114	74	50	119	77	50	96	62	50	100	12	50	132	56	50	97	40	50	99	40	50	108	16	50	210	28	50	105	87	50	128	49	50	85	59	50	100	21	50	101	30	50
StateGrid	734	1520723652323	5	0	1	0	1	0	1	9	0.2	0	100	SKEWED	345	68	50	146	4	50	169	73	50	238	39	50	299	4	50	225	35	50	171	18	50	125	98	50	223	7	50	89	10	50	146	93	50	107	42	50	133	15	50	144	34	50	48	46	50	76	7	50	87	27	50	203	13	50	89	10	50	146	93	50	107	42	50	133	15	50	144	34	50	48	46	50	76	7	50	87	27	50	203	13	50	345	68	50	146	4	50	169	73	50	238	39	50	299	4	50	225	35	50	171	18	50	125	98	50	223	7	50
StateGrid	734	1520723652337	6	1	0	1	1	0	1	9	0.65	0	100	SKEWED	107	23	50	93	65	50	106	63	50	115	10	50	132	78	50	349	26	50	86	15	50	23	16	50	112	65	50	292	45	50	83	1	50	99	76	50	138	0	50	153	69	50	83	77	50	111	12	50	47	26	50	90	55	50	107	23	50	93	65	50	106	63	50	115	10	50	132	78	50	349	26	50	86	15	50	23	16	50	112	65	50	292	45	50	83	1	50	99	76	50	138	0	50	153	69	50	83	77	50	111	12	50	47	26	50	90	55	50
StateGrid	734	1520723652338	7	0	0	1	0	0	1	9	0.5	0	100	SKEWED	184	83	50	90	54	50	80	27	50	124	26	50	261	58	50	128	11	50	134	78	50	85	64	50	344	97	50	325	97	50	106	63	50	129	18	50	143	86	50	159	41	50	115	95	50	219	57	50	335	5	50	104	22	50	184	83	50	90	54	50	80	27	50	124	26	50	261	58	50	128	11	50	134	78	50	85	64	50	344	97	50	325	97	50	106	63	50	129	18	50	143	86	50	159	41	50	115	95	50	219	57	50	335	5	50	104	22	50
StateGrid	734	1520723652338	8	1	1	0	0	0	1	9	0.45	0	100	SKEWED	299	0	50	72	81	50	298	82	50	129	59	50	109	16	50	328	35	50	241	19	50	96	52	50	292	26	50	137	0	50	283	12	50	218	57	50	100	26	50	119	72	50	348	41	50	212	39	50	86	77	50	47	29	50	137	0	50	283	12	50	218	57	50	100	26	50	119	72	50	348	41	50	212	39	50	86	77	50	47	29	50	299	0	50	72	81	50	298	82	50	129	59	50	109	16	50	328	35	50	241	19	50	96	52	50	292	26	50
StateGrid	734	1520723652339	9	1	1	0	1	1	0	9	0.05	0	100	SKEWED	335	87	50	356	35	50	218	23	50	332	36	50	105	95	50	74	78	50	160	86	50	334	70	50	317	30	50	98	17	50	36	19	50	67	57	50	76	96	50	112	62	50	185	89	50	120	92	50	118	53	50	112	24	50	335	87	50	356	35	50	218	23	50	332	36	50	105	95	50	74	78	50	160	86	50	334	70	50	317	30	50	98	17	50	36	19	50	67	57	50	76	96	50	112	62	50	185	89	50	120	92	50	118	53	50	112	24	50
