type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	751	1520719241981	0	1	0	1	0	1	0	9	0.675	0	100	SKEWED	136	3	50	321	36	50	106	84	50	123	71	50	12	15	50	111	50	50	135	73	50	136	85	50	78	65	50	92	90	50	91	43	50	82	30	50	246	57	50	105	90	50	22	99	50	86	9	50	80	22	50	163	40	50	92	90	50	91	43	50	82	30	50	246	57	50	105	90	50	22	99	50	86	9	50	80	22	50	163	40	50	136	3	50	321	36	50	106	84	50	123	71	50	12	15	50	111	50	50	135	73	50	136	85	50	78	65	50
StateGrid	751	1520719241981	1	1	0	1	0	1	0	9	0.625	0	100	SKEWED	198	40	50	83	51	50	112	54	50	135	14	50	95	20	50	115	87	50	130	94	50	105	42	50	130	2	50	134	99	50	327	21	50	30	47	50	292	46	50	262	79	50	230	43	50	95	26	50	30	89	50	90	57	50	134	99	50	327	21	50	30	47	50	292	46	50	262	79	50	230	43	50	95	26	50	30	89	50	90	57	50	198	40	50	83	51	50	112	54	50	135	14	50	95	20	50	115	87	50	130	94	50	105	42	50	130	2	50
StateGrid	751	1520719241981	2	0	0	1	1	1	0	9	0.85	0	100	SKEWED	139	72	50	93	89	50	120	33	50	102	33	50	106	34	50	132	33	50	106	72	50	106	14	50	114	37	50	223	89	50	114	10	50	189	69	50	100	95	50	116	3	50	215	60	50	131	12	50	99	93	50	102	4	50	223	89	50	114	10	50	189	69	50	100	95	50	116	3	50	215	60	50	131	12	50	99	93	50	102	4	50	139	72	50	93	89	50	120	33	50	102	33	50	106	34	50	132	33	50	106	72	50	106	14	50	114	37	50
StateGrid	751	1520719241981	3	0	1	0	0	1	0	9	0.6	0	100	SKEWED	87	10	50	279	75	50	131	76	50	320	80	50	111	7	50	122	25	50	113	22	50	235	36	50	127	16	50	122	49	50	122	98	50	218	11	50	122	80	50	129	78	50	129	79	50	124	79	50	106	30	50	58	92	50	87	10	50	279	75	50	131	76	50	320	80	50	111	7	50	122	25	50	113	22	50	235	36	50	127	16	50	122	49	50	122	98	50	218	11	50	122	80	50	129	78	50	129	79	50	124	79	50	106	30	50	58	92	50
StateGrid	751	1520719241981	4	1	1	0	1	1	0	9	0.925	0	100	SKEWED	121	9	50	115	99	50	104	92	50	101	81	50	191	58	50	84	1	50	137	2	50	106	99	50	202	76	50	102	45	50	95	7	50	134	34	50	126	15	50	90	52	50	107	40	50	119	29	50	115	33	50	132	79	50	121	9	50	115	99	50	104	92	50	101	81	50	191	58	50	84	1	50	137	2	50	106	99	50	202	76	50	102	45	50	95	7	50	134	34	50	126	15	50	90	52	50	107	40	50	119	29	50	115	33	50	132	79	50
StateGrid	751	1520719241981	5	1	0	1	1	0	1	9	0.7	0	100	SKEWED	132	15	50	98	0	50	105	16	50	80	72	50	116	25	50	288	60	50	128	2	50	85	41	50	100	85	50	301	41	50	142	65	50	131	94	50	220	54	50	293	39	50	126	97	50	313	81	50	339	97	50	207	62	50	132	15	50	98	0	50	105	16	50	80	72	50	116	25	50	288	60	50	128	2	50	85	41	50	100	85	50	301	41	50	142	65	50	131	94	50	220	54	50	293	39	50	126	97	50	313	81	50	339	97	50	207	62	50
StateGrid	751	1520719241981	6	0	0	1	0	0	1	9	0.725	0	100	SKEWED	98	13	50	93	13	50	90	37	50	139	49	50	96	88	50	131	17	50	109	7	50	99	22	50	139	66	50	11	83	50	119	86	50	97	0	50	357	67	50	279	43	50	338	45	50	117	67	50	126	92	50	15	19	50	98	13	50	93	13	50	90	37	50	139	49	50	96	88	50	131	17	50	109	7	50	99	22	50	139	66	50	11	83	50	119	86	50	97	0	50	357	67	50	279	43	50	338	45	50	117	67	50	126	92	50	15	19	50
StateGrid	751	1520719241981	7	0	0	1	0	0	1	9	0.775	0	100	SKEWED	121	43	50	307	93	50	97	55	50	343	16	50	99	93	50	101	76	50	138	40	50	190	49	50	107	83	50	110	2	50	103	37	50	12	19	50	137	86	50	107	30	50	122	1	50	138	4	50	84	43	50	126	4	50	121	43	50	307	93	50	97	55	50	343	16	50	99	93	50	101	76	50	138	40	50	190	49	50	107	83	50	110	2	50	103	37	50	12	19	50	137	86	50	107	30	50	122	1	50	138	4	50	84	43	50	126	4	50
StateGrid	751	1520719241981	8	0	0	1	0	0	1	9	0.95	0	100	SKEWED	139	96	50	296	26	50	126	47	50	133	26	50	125	27	50	100	99	50	84	95	50	341	99	50	110	37	50	135	18	50	86	31	50	128	2	50	93	71	50	113	90	50	97	18	50	82	31	50	110	90	50	11	9	50	139	96	50	296	26	50	126	47	50	133	26	50	125	27	50	100	99	50	84	95	50	341	99	50	110	37	50	135	18	50	86	31	50	128	2	50	93	71	50	113	90	50	97	18	50	82	31	50	110	90	50	11	9	50
StateGrid	751	1520719241981	9	1	0	1	1	0	1	9	0.975	0	100	SKEWED	120	80	50	127	75	50	116	36	50	120	81	50	96	27	50	96	82	50	104	2	50	129	93	50	120	99	50	24	45	50	119	13	50	350	49	50	88	15	50	130	97	50	125	2	50	117	48	50	88	7	50	86	1	50	120	80	50	127	75	50	116	36	50	120	81	50	96	27	50	96	82	50	104	2	50	129	93	50	120	99	50	24	45	50	119	13	50	350	49	50	88	15	50	130	97	50	125	2	50	117	48	50	88	7	50	86	1	50
