type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	684	1520719241585	0	1	0	1	0	1	0	9	0.825	0	100	SKEWED	94	33	50	109	42	50	96	3	50	91	15	50	131	6	50	273	54	50	130	43	50	96	61	50	137	11	50	109	91	50	95	3	50	132	99	50	133	97	50	345	63	50	92	65	50	282	71	50	130	16	50	222	31	50	109	91	50	95	3	50	132	99	50	133	97	50	345	63	50	92	65	50	282	71	50	130	16	50	222	31	50	94	33	50	109	42	50	96	3	50	91	15	50	131	6	50	273	54	50	130	43	50	96	61	50	137	11	50
StateGrid	684	1520719241585	1	0	0	1	0	0	1	9	0.6	0	100	SKEWED	0	12	50	90	32	50	346	71	50	102	38	50	105	77	50	122	24	50	87	11	50	347	66	50	301	55	50	239	67	50	323	6	50	97	7	50	179	5	50	335	92	50	112	75	50	303	56	50	126	88	50	60	48	50	0	12	50	90	32	50	346	71	50	102	38	50	105	77	50	122	24	50	87	11	50	347	66	50	301	55	50	239	67	50	323	6	50	97	7	50	179	5	50	335	92	50	112	75	50	303	56	50	126	88	50	60	48	50
StateGrid	684	1520719241585	2	0	1	0	0	1	0	9	0.775	0	100	SKEWED	85	26	50	117	9	50	135	16	50	239	89	50	123	31	50	132	18	50	110	4	50	9	24	50	113	9	50	126	88	50	116	87	50	119	67	50	131	21	50	276	32	50	87	59	50	136	44	50	97	60	50	125	99	50	85	26	50	117	9	50	135	16	50	239	89	50	123	31	50	132	18	50	110	4	50	9	24	50	113	9	50	126	88	50	116	87	50	119	67	50	131	21	50	276	32	50	87	59	50	136	44	50	97	60	50	125	99	50
StateGrid	684	1520719241585	3	1	0	1	1	0	1	9	0.8	0	100	SKEWED	95	62	50	120	1	50	55	60	50	112	66	50	31	53	50	103	14	50	128	32	50	118	61	50	122	84	50	175	23	50	135	50	50	136	18	50	132	16	50	129	7	50	93	57	50	324	83	50	297	55	50	97	12	50	95	62	50	120	1	50	55	60	50	112	66	50	31	53	50	103	14	50	128	32	50	118	61	50	122	84	50	175	23	50	135	50	50	136	18	50	132	16	50	129	7	50	93	57	50	324	83	50	297	55	50	97	12	50
StateGrid	684	1520719241585	4	0	0	1	1	1	0	9	0.525	0	100	SKEWED	110	47	50	71	5	50	90	31	50	292	88	50	133	48	50	130	67	50	87	90	50	132	1	50	103	49	50	137	11	50	253	63	50	118	93	50	161	99	50	346	77	50	18	61	50	60	31	50	33	61	50	102	3	50	137	11	50	253	63	50	118	93	50	161	99	50	346	77	50	18	61	50	60	31	50	33	61	50	102	3	50	110	47	50	71	5	50	90	31	50	292	88	50	133	48	50	130	67	50	87	90	50	132	1	50	103	49	50
StateGrid	684	1520719241585	5	0	0	1	1	1	0	9	0.625	0	100	SKEWED	106	48	50	129	81	50	16	8	50	268	99	50	86	25	50	122	29	50	74	36	50	138	4	50	103	83	50	329	41	50	287	4	50	105	35	50	117	60	50	234	48	50	98	2	50	122	98	50	93	74	50	281	93	50	329	41	50	287	4	50	105	35	50	117	60	50	234	48	50	98	2	50	122	98	50	93	74	50	281	93	50	106	48	50	129	81	50	16	8	50	268	99	50	86	25	50	122	29	50	74	36	50	138	4	50	103	83	50
StateGrid	684	1520719241585	6	1	0	1	1	0	1	9	0.725	0	100	SKEWED	72	43	50	124	74	50	164	80	50	10	89	50	116	6	50	120	11	50	270	66	50	109	12	50	95	67	50	80	8	50	222	10	50	108	1	50	39	1	50	103	70	50	196	46	50	111	36	50	106	72	50	107	11	50	72	43	50	124	74	50	164	80	50	10	89	50	116	6	50	120	11	50	270	66	50	109	12	50	95	67	50	80	8	50	222	10	50	108	1	50	39	1	50	103	70	50	196	46	50	111	36	50	106	72	50	107	11	50
StateGrid	684	1520719241585	7	0	1	0	0	1	0	9	0.95	0	100	SKEWED	121	67	50	138	55	50	95	21	50	89	0	50	99	7	50	94	91	50	89	94	50	116	13	50	94	91	50	344	7	50	123	6	50	96	91	50	105	94	50	109	40	50	129	35	50	132	41	50	127	86	50	80	18	50	121	67	50	138	55	50	95	21	50	89	0	50	99	7	50	94	91	50	89	94	50	116	13	50	94	91	50	344	7	50	123	6	50	96	91	50	105	94	50	109	40	50	129	35	50	132	41	50	127	86	50	80	18	50
StateGrid	684	1520719241585	8	0	0	1	0	0	1	9	0.5	0	100	SKEWED	255	19	50	302	65	50	121	59	50	117	57	50	134	87	50	139	91	50	126	0	50	134	93	50	108	1	50	130	64	50	93	18	50	120	10	50	323	25	50	59	40	50	24	48	50	109	33	50	27	78	50	134	52	50	255	19	50	302	65	50	121	59	50	117	57	50	134	87	50	139	91	50	126	0	50	134	93	50	108	1	50	130	64	50	93	18	50	120	10	50	323	25	50	59	40	50	24	48	50	109	33	50	27	78	50	134	52	50
StateGrid	684	1520719241585	9	1	0	1	1	0	1	9	0.75	0	100	SKEWED	113	93	50	95	65	50	195	29	50	99	3	50	113	57	50	133	96	50	107	55	50	64	64	50	120	55	50	148	14	50	82	13	50	110	39	50	92	39	50	273	94	50	137	33	50	317	14	50	116	14	50	97	11	50	113	93	50	95	65	50	195	29	50	99	3	50	113	57	50	133	96	50	107	55	50	64	64	50	120	55	50	148	14	50	82	13	50	110	39	50	92	39	50	273	94	50	137	33	50	317	14	50	116	14	50	97	11	50
