type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	55	1520723648763	0	0	1	0	1	0	1	9	0.9	0	100	SKEWED	269	88	50	93	43	50	34	53	50	97	56	50	133	29	50	121	40	50	107	86	50	114	68	50	115	91	50	83	63	50	312	94	50	106	25	50	111	69	50	102	30	50	120	76	50	83	99	50	114	48	50	124	43	50	83	63	50	312	94	50	106	25	50	111	69	50	102	30	50	120	76	50	83	99	50	114	48	50	124	43	50	269	88	50	93	43	50	34	53	50	97	56	50	133	29	50	121	40	50	107	86	50	114	68	50	115	91	50
StateGrid	55	1520723648763	1	0	1	0	1	0	1	9	0.6	0	100	SKEWED	80	57	50	53	16	50	105	34	50	217	97	50	108	23	50	109	57	50	105	95	50	232	43	50	132	57	50	260	54	50	83	99	50	343	37	50	133	9	50	136	42	50	127	6	50	95	66	50	345	8	50	102	98	50	260	54	50	83	99	50	343	37	50	133	9	50	136	42	50	127	6	50	95	66	50	345	8	50	102	98	50	80	57	50	53	16	50	105	34	50	217	97	50	108	23	50	109	57	50	105	95	50	232	43	50	132	57	50
StateGrid	55	1520723648763	2	1	1	0	0	0	1	9	0.45	0	100	SKEWED	150	28	50	121	31	50	243	40	50	225	70	50	334	27	50	131	34	50	141	91	50	102	31	50	88	54	50	126	98	50	155	93	50	318	8	50	27	23	50	164	14	50	6	19	50	57	26	50	137	51	50	73	72	50	126	98	50	155	93	50	318	8	50	27	23	50	164	14	50	6	19	50	57	26	50	137	51	50	73	72	50	150	28	50	121	31	50	243	40	50	225	70	50	334	27	50	131	34	50	141	91	50	102	31	50	88	54	50
StateGrid	55	1520723648763	3	0	0	1	0	0	1	9	0.2	0	100	SKEWED	133	75	50	128	97	50	204	18	50	279	59	50	243	62	50	230	18	50	22	54	50	192	74	50	341	48	50	133	80	50	53	15	50	96	24	50	352	5	50	306	98	50	268	75	50	94	57	50	236	10	50	63	34	50	133	75	50	128	97	50	204	18	50	279	59	50	243	62	50	230	18	50	22	54	50	192	74	50	341	48	50	133	80	50	53	15	50	96	24	50	352	5	50	306	98	50	268	75	50	94	57	50	236	10	50	63	34	50
StateGrid	55	1520723648763	4	1	0	1	1	0	1	9	0.05	0	100	SKEWED	292	12	50	112	54	50	350	81	50	353	14	50	332	91	50	135	54	50	64	94	50	120	1	50	228	6	50	292	41	50	151	73	50	309	14	50	28	60	50	72	44	50	289	39	50	173	47	50	329	15	50	340	19	50	292	12	50	112	54	50	350	81	50	353	14	50	332	91	50	135	54	50	64	94	50	120	1	50	228	6	50	292	41	50	151	73	50	309	14	50	28	60	50	72	44	50	289	39	50	173	47	50	329	15	50	340	19	50
StateGrid	55	1520723648763	5	1	0	1	1	0	1	9	0.85	0	100	SKEWED	22	11	50	122	40	50	108	75	50	117	4	50	92	32	50	88	6	50	110	94	50	90	89	50	126	72	50	83	90	50	104	5	50	103	52	50	128	59	50	87	47	50	115	23	50	104	5	50	109	0	50	126	89	50	22	11	50	122	40	50	108	75	50	117	4	50	92	32	50	88	6	50	110	94	50	90	89	50	126	72	50	83	90	50	104	5	50	103	52	50	128	59	50	87	47	50	115	23	50	104	5	50	109	0	50	126	89	50
StateGrid	55	1520723648763	6	0	0	1	0	0	1	9	0.65	0	100	SKEWED	110	46	50	122	62	50	98	96	50	123	75	50	123	65	50	84	21	50	117	23	50	110	21	50	82	94	50	168	76	50	18	53	50	93	36	50	82	46	50	275	58	50	109	1	50	90	9	50	93	87	50	274	6	50	110	46	50	122	62	50	98	96	50	123	75	50	123	65	50	84	21	50	117	23	50	110	21	50	82	94	50	168	76	50	18	53	50	93	36	50	82	46	50	275	58	50	109	1	50	90	9	50	93	87	50	274	6	50
StateGrid	55	1520723648763	7	0	1	0	1	0	1	9	0.3	0	100	SKEWED	93	5	50	103	38	50	125	50	50	103	66	50	113	64	50	154	27	50	83	95	50	22	62	50	149	57	50	117	63	50	98	57	50	298	33	50	191	1	50	126	34	50	133	69	50	140	58	50	96	87	50	254	71	50	117	63	50	98	57	50	298	33	50	191	1	50	126	34	50	133	69	50	140	58	50	96	87	50	254	71	50	93	5	50	103	38	50	125	50	50	103	66	50	113	64	50	154	27	50	83	95	50	22	62	50	149	57	50
StateGrid	55	1520723648763	8	0	1	0	0	1	0	9	0.4	0	100	SKEWED	214	8	50	106	35	50	164	28	50	128	42	50	135	60	50	189	47	50	330	23	50	138	46	50	123	75	50	245	6	50	146	49	50	273	65	50	70	42	50	288	75	50	266	11	50	131	92	50	133	80	50	90	88	50	214	8	50	106	35	50	164	28	50	128	42	50	135	60	50	189	47	50	330	23	50	138	46	50	123	75	50	245	6	50	146	49	50	273	65	50	70	42	50	288	75	50	266	11	50	131	92	50	133	80	50	90	88	50
StateGrid	55	1520723648763	9	0	0	1	1	1	0	9	0.8	0	100	SKEWED	109	33	50	318	19	50	129	52	50	102	1	50	112	3	50	127	57	50	98	75	50	254	68	50	135	76	50	107	81	50	96	85	50	105	41	50	118	76	50	88	77	50	287	30	50	90	32	50	256	21	50	93	1	50	107	81	50	96	85	50	105	41	50	118	76	50	88	77	50	287	30	50	90	32	50	256	21	50	93	1	50	109	33	50	318	19	50	129	52	50	102	1	50	112	3	50	127	57	50	98	75	50	254	68	50	135	76	50
