type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	254	1520723649956	0	0	0	1	0	0	1	9	0.5	0	100	SKEWED	138	39	50	1	16	50	135	70	50	134	68	50	135	69	50	184	97	50	80	97	50	92	73	50	45	31	50	308	61	50	80	32	50	278	14	50	171	59	50	102	65	50	12	65	50	249	58	50	111	16	50	123	9	50	138	39	50	1	16	50	135	70	50	134	68	50	135	69	50	184	97	50	80	97	50	92	73	50	45	31	50	308	61	50	80	32	50	278	14	50	171	59	50	102	65	50	12	65	50	249	58	50	111	16	50	123	9	50
StateGrid	254	1520723649956	1	0	1	0	1	0	1	9	0.9	0	100	SKEWED	116	30	50	118	17	50	135	13	50	131	61	50	96	16	50	95	64	50	94	11	50	90	52	50	110	52	50	135	75	50	138	34	50	102	71	50	100	68	50	101	85	50	120	52	50	115	34	50	134	5	50	86	67	50	135	75	50	138	34	50	102	71	50	100	68	50	101	85	50	120	52	50	115	34	50	134	5	50	86	67	50	116	30	50	118	17	50	135	13	50	131	61	50	96	16	50	95	64	50	94	11	50	90	52	50	110	52	50
StateGrid	254	1520723649956	2	0	1	0	0	1	0	9	0.65	0	100	SKEWED	98	17	50	97	64	50	128	32	50	34	80	50	225	78	50	131	45	50	138	12	50	105	73	50	103	54	50	95	38	50	146	95	50	286	69	50	123	42	50	136	86	50	288	71	50	50	10	50	99	44	50	120	95	50	98	17	50	97	64	50	128	32	50	34	80	50	225	78	50	131	45	50	138	12	50	105	73	50	103	54	50	95	38	50	146	95	50	286	69	50	123	42	50	136	86	50	288	71	50	50	10	50	99	44	50	120	95	50
StateGrid	254	1520723649956	3	0	1	0	0	1	0	9	0.95	0	100	SKEWED	88	51	50	110	92	50	89	67	50	104	63	50	131	57	50	92	91	50	107	44	50	81	29	50	87	94	50	95	34	50	93	98	50	114	8	50	130	91	50	80	92	50	84	64	50	82	69	50	118	82	50	106	54	50	88	51	50	110	92	50	89	67	50	104	63	50	131	57	50	92	91	50	107	44	50	81	29	50	87	94	50	95	34	50	93	98	50	114	8	50	130	91	50	80	92	50	84	64	50	82	69	50	118	82	50	106	54	50
StateGrid	254	1520723649957	4	0	0	1	0	0	1	9	0.15	0	100	SKEWED	169	38	50	194	51	50	271	12	50	139	24	50	134	7	50	112	98	50	175	63	50	45	91	50	283	92	50	64	8	50	223	42	50	101	59	50	122	30	50	304	11	50	186	49	50	91	10	50	20	2	50	28	79	50	169	38	50	194	51	50	271	12	50	139	24	50	134	7	50	112	98	50	175	63	50	45	91	50	283	92	50	64	8	50	223	42	50	101	59	50	122	30	50	304	11	50	186	49	50	91	10	50	20	2	50	28	79	50
StateGrid	254	1520723649957	5	1	0	1	1	0	1	9	0.05	0	100	SKEWED	226	87	50	111	31	50	254	82	50	273	25	50	293	56	50	59	62	50	44	54	50	117	39	50	302	46	50	7	95	50	56	97	50	239	94	50	57	20	50	89	74	50	89	2	50	116	84	50	293	1	50	204	36	50	226	87	50	111	31	50	254	82	50	273	25	50	293	56	50	59	62	50	44	54	50	117	39	50	302	46	50	7	95	50	56	97	50	239	94	50	57	20	50	89	74	50	89	2	50	116	84	50	293	1	50	204	36	50
StateGrid	254	1520723649957	6	1	1	0	1	1	0	9	0.2	0	100	SKEWED	19	0	50	104	81	50	106	87	50	252	26	50	116	22	50	155	72	50	188	87	50	83	55	50	93	31	50	49	40	50	28	38	50	227	64	50	219	18	50	308	68	50	126	43	50	49	80	50	351	31	50	254	83	50	19	0	50	104	81	50	106	87	50	252	26	50	116	22	50	155	72	50	188	87	50	83	55	50	93	31	50	49	40	50	28	38	50	227	64	50	219	18	50	308	68	50	126	43	50	49	80	50	351	31	50	254	83	50
StateGrid	254	1520723649957	7	0	1	0	0	1	0	9	0	0	100	SKEWED	68	43	50	307	34	50	144	67	50	332	41	50	357	17	50	72	51	50	167	97	50	220	27	50	14	47	50	335	23	50	309	38	50	186	83	50	168	98	50	95	41	50	105	8	50	271	94	50	327	27	50	43	75	50	68	43	50	307	34	50	144	67	50	332	41	50	357	17	50	72	51	50	167	97	50	220	27	50	14	47	50	335	23	50	309	38	50	186	83	50	168	98	50	95	41	50	105	8	50	271	94	50	327	27	50	43	75	50
StateGrid	254	1520723649957	8	0	1	0	0	1	0	9	0.35	0	100	SKEWED	14	48	50	100	60	50	239	47	50	121	42	50	103	93	50	14	60	50	231	23	50	284	74	50	106	1	50	142	81	50	183	21	50	76	55	50	80	53	50	229	69	50	115	98	50	82	48	50	324	49	50	83	90	50	14	48	50	100	60	50	239	47	50	121	42	50	103	93	50	14	60	50	231	23	50	284	74	50	106	1	50	142	81	50	183	21	50	76	55	50	80	53	50	229	69	50	115	98	50	82	48	50	324	49	50	83	90	50
StateGrid	254	1520723649957	9	0	0	1	0	0	1	9	0.75	0	100	SKEWED	123	56	50	106	2	50	118	72	50	125	47	50	94	59	50	353	55	50	114	30	50	135	87	50	217	5	50	109	40	50	102	59	50	135	84	50	240	59	50	80	59	50	142	73	50	114	45	50	91	26	50	189	2	50	123	56	50	106	2	50	118	72	50	125	47	50	94	59	50	353	55	50	114	30	50	135	87	50	217	5	50	109	40	50	102	59	50	135	84	50	240	59	50	80	59	50	142	73	50	114	45	50	91	26	50	189	2	50
