type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	725	1520723652271	0	0	0	1	1	1	0	9	0.8	0	100	SKEWED	80	86	50	117	72	50	136	96	50	84	10	50	115	81	50	91	39	50	93	81	50	114	97	50	104	50	50	115	96	50	119	73	50	137	89	50	109	3	50	118	72	50	94	60	50	136	48	50	119	69	50	95	83	50	115	96	50	119	73	50	137	89	50	109	3	50	118	72	50	94	60	50	136	48	50	119	69	50	95	83	50	80	86	50	117	72	50	136	96	50	84	10	50	115	81	50	91	39	50	93	81	50	114	97	50	104	50	50
StateGrid	725	1520723652271	1	0	1	0	0	1	0	9	0	0	100	SKEWED	68	26	50	221	87	50	32	87	50	175	30	50	351	43	50	238	44	50	195	64	50	39	88	50	231	49	50	124	1	50	349	93	50	208	12	50	294	62	50	54	5	50	241	24	50	325	58	50	176	91	50	212	37	50	68	26	50	221	87	50	32	87	50	175	30	50	351	43	50	238	44	50	195	64	50	39	88	50	231	49	50	124	1	50	349	93	50	208	12	50	294	62	50	54	5	50	241	24	50	325	58	50	176	91	50	212	37	50
StateGrid	725	1520723652271	2	1	1	0	1	1	0	9	0.6	0	100	SKEWED	82	3	50	109	0	50	28	12	50	107	41	50	96	29	50	124	15	50	83	92	50	207	14	50	89	9	50	95	28	50	130	67	50	121	33	50	135	92	50	94	33	50	102	80	50	96	21	50	319	78	50	80	87	50	82	3	50	109	0	50	28	12	50	107	41	50	96	29	50	124	15	50	83	92	50	207	14	50	89	9	50	95	28	50	130	67	50	121	33	50	135	92	50	94	33	50	102	80	50	96	21	50	319	78	50	80	87	50
StateGrid	725	1520723652271	3	0	1	0	1	0	1	9	0.05	0	100	SKEWED	323	90	50	320	38	50	353	47	50	322	23	50	87	60	50	95	71	50	88	32	50	294	3	50	31	42	50	211	36	50	211	86	50	274	83	50	258	34	50	17	20	50	211	46	50	346	62	50	280	88	50	354	0	50	211	36	50	211	86	50	274	83	50	258	34	50	17	20	50	211	46	50	346	62	50	280	88	50	354	0	50	323	90	50	320	38	50	353	47	50	322	23	50	87	60	50	95	71	50	88	32	50	294	3	50	31	42	50
StateGrid	725	1520723652271	4	1	1	0	1	1	0	9	0.1	0	100	SKEWED	90	51	50	330	73	50	292	29	50	210	82	50	41	48	50	5	76	50	195	70	50	116	75	50	127	98	50	150	96	50	26	97	50	51	7	50	358	63	50	318	27	50	333	89	50	41	58	50	207	64	50	76	65	50	90	51	50	330	73	50	292	29	50	210	82	50	41	48	50	5	76	50	195	70	50	116	75	50	127	98	50	150	96	50	26	97	50	51	7	50	358	63	50	318	27	50	333	89	50	41	58	50	207	64	50	76	65	50
StateGrid	725	1520723652271	5	0	1	0	0	1	0	9	0.45	0	100	SKEWED	94	5	50	183	84	50	201	20	50	104	53	50	89	42	50	107	41	50	89	58	50	75	40	50	91	81	50	114	33	50	130	47	50	294	0	50	0	86	50	328	69	50	162	35	50	112	38	50	135	2	50	149	21	50	94	5	50	183	84	50	201	20	50	104	53	50	89	42	50	107	41	50	89	58	50	75	40	50	91	81	50	114	33	50	130	47	50	294	0	50	0	86	50	328	69	50	162	35	50	112	38	50	135	2	50	149	21	50
StateGrid	725	1520723652271	6	1	1	0	0	0	1	9	0.5	0	100	SKEWED	120	16	50	265	69	50	60	64	50	94	43	50	84	99	50	132	87	50	89	52	50	297	57	50	204	49	50	104	35	50	232	33	50	340	74	50	85	1	50	319	97	50	82	32	50	94	26	50	84	50	50	132	9	50	104	35	50	232	33	50	340	74	50	85	1	50	319	97	50	82	32	50	94	26	50	84	50	50	132	9	50	120	16	50	265	69	50	60	64	50	94	43	50	84	99	50	132	87	50	89	52	50	297	57	50	204	49	50
StateGrid	725	1520723652271	7	0	1	0	1	0	1	9	0.7	0	100	SKEWED	97	0	50	0	60	50	211	9	50	94	93	50	94	51	50	107	1	50	97	17	50	93	16	50	39	7	50	138	57	50	134	13	50	245	8	50	195	15	50	69	95	50	258	78	50	106	75	50	127	20	50	126	17	50	138	57	50	134	13	50	245	8	50	195	15	50	69	95	50	258	78	50	106	75	50	127	20	50	126	17	50	97	0	50	0	60	50	211	9	50	94	93	50	94	51	50	107	1	50	97	17	50	93	16	50	39	7	50
StateGrid	725	1520723652271	8	1	1	0	1	1	0	9	0.9	0	100	SKEWED	91	17	50	113	78	50	114	82	50	86	80	50	87	71	50	86	95	50	80	36	50	247	98	50	93	98	50	118	61	50	98	49	50	132	35	50	123	50	50	120	11	50	92	79	50	91	63	50	137	69	50	162	97	50	91	17	50	113	78	50	114	82	50	86	80	50	87	71	50	86	95	50	80	36	50	247	98	50	93	98	50	118	61	50	98	49	50	132	35	50	123	50	50	120	11	50	92	79	50	91	63	50	137	69	50	162	97	50
StateGrid	725	1520723652271	9	0	0	1	1	1	0	9	0.85	0	100	SKEWED	117	33	50	90	35	50	122	17	50	116	96	50	103	42	50	128	98	50	93	38	50	92	15	50	109	24	50	121	61	50	126	79	50	210	58	50	88	87	50	88	98	50	86	39	50	95	13	50	78	98	50	116	28	50	121	61	50	126	79	50	210	58	50	88	87	50	88	98	50	86	39	50	95	13	50	78	98	50	116	28	50	117	33	50	90	35	50	122	17	50	116	96	50	103	42	50	128	98	50	93	38	50	92	15	50	109	24	50
