type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	367	1520723650520	0	1	1	0	1	1	0	9	0.95	0	100	SKEWED	90	52	50	138	53	50	128	41	50	117	58	50	110	14	50	90	63	50	131	93	50	130	40	50	92	6	50	81	76	50	116	68	50	115	46	50	102	38	50	116	79	50	80	91	50	99	82	50	87	65	50	106	14	50	90	52	50	138	53	50	128	41	50	117	58	50	110	14	50	90	63	50	131	93	50	130	40	50	92	6	50	81	76	50	116	68	50	115	46	50	102	38	50	116	79	50	80	91	50	99	82	50	87	65	50	106	14	50
StateGrid	367	1520723650520	1	0	0	1	0	0	1	9	0.15	0	100	SKEWED	226	48	50	182	60	50	137	94	50	171	36	50	96	57	50	58	20	50	112	17	50	115	14	50	327	70	50	219	70	50	246	11	50	106	90	50	115	5	50	355	1	50	136	13	50	344	54	50	114	24	50	24	6	50	226	48	50	182	60	50	137	94	50	171	36	50	96	57	50	58	20	50	112	17	50	115	14	50	327	70	50	219	70	50	246	11	50	106	90	50	115	5	50	355	1	50	136	13	50	344	54	50	114	24	50	24	6	50
StateGrid	367	1520723650520	2	1	1	0	1	1	0	9	0.7	0	100	SKEWED	138	55	50	82	1	50	92	89	50	89	63	50	130	8	50	100	71	50	115	73	50	197	10	50	138	98	50	133	21	50	46	22	50	85	18	50	110	22	50	84	62	50	334	2	50	115	82	50	95	80	50	310	87	50	138	55	50	82	1	50	92	89	50	89	63	50	130	8	50	100	71	50	115	73	50	197	10	50	138	98	50	133	21	50	46	22	50	85	18	50	110	22	50	84	62	50	334	2	50	115	82	50	95	80	50	310	87	50
StateGrid	367	1520723650520	3	0	1	0	0	1	0	9	0.45	0	100	SKEWED	306	46	50	102	77	50	92	65	50	236	11	50	230	69	50	83	52	50	193	19	50	95	9	50	326	22	50	125	19	50	128	28	50	84	2	50	103	16	50	355	80	50	116	21	50	337	90	50	118	13	50	6	76	50	306	46	50	102	77	50	92	65	50	236	11	50	230	69	50	83	52	50	193	19	50	95	9	50	326	22	50	125	19	50	128	28	50	84	2	50	103	16	50	355	80	50	116	21	50	337	90	50	118	13	50	6	76	50
StateGrid	367	1520723650520	4	0	1	0	1	0	1	9	0.3	0	100	SKEWED	34	21	50	210	45	50	113	8	50	130	84	50	264	26	50	254	4	50	193	25	50	115	28	50	68	69	50	81	15	50	147	4	50	144	62	50	87	97	50	177	75	50	133	48	50	53	21	50	209	60	50	88	93	50	81	15	50	147	4	50	144	62	50	87	97	50	177	75	50	133	48	50	53	21	50	209	60	50	88	93	50	34	21	50	210	45	50	113	8	50	130	84	50	264	26	50	254	4	50	193	25	50	115	28	50	68	69	50
StateGrid	367	1520723650520	5	1	0	1	0	1	0	9	0.05	0	100	SKEWED	194	34	50	97	1	50	107	4	50	138	62	50	133	48	50	121	79	50	223	34	50	9	49	50	297	82	50	311	27	50	93	78	50	206	58	50	197	82	50	139	61	50	286	7	50	54	59	50	93	84	50	152	36	50	311	27	50	93	78	50	206	58	50	197	82	50	139	61	50	286	7	50	54	59	50	93	84	50	152	36	50	194	34	50	97	1	50	107	4	50	138	62	50	133	48	50	121	79	50	223	34	50	9	49	50	297	82	50
StateGrid	367	1520723650520	6	1	1	0	1	1	0	9	0.85	0	100	SKEWED	93	36	50	113	14	50	114	67	50	122	12	50	109	55	50	102	2	50	159	73	50	110	28	50	89	44	50	117	17	50	112	6	50	22	62	50	85	87	50	117	62	50	10	28	50	268	88	50	123	50	50	80	66	50	93	36	50	113	14	50	114	67	50	122	12	50	109	55	50	102	2	50	159	73	50	110	28	50	89	44	50	117	17	50	112	6	50	22	62	50	85	87	50	117	62	50	10	28	50	268	88	50	123	50	50	80	66	50
StateGrid	367	1520723650520	7	1	1	0	1	1	0	9	0.5	0	100	SKEWED	127	71	50	206	18	50	99	45	50	115	29	50	348	10	50	129	30	50	116	10	50	97	8	50	191	17	50	92	75	50	101	3	50	113	67	50	112	54	50	135	50	50	107	21	50	86	29	50	117	65	50	92	7	50	127	71	50	206	18	50	99	45	50	115	29	50	348	10	50	129	30	50	116	10	50	97	8	50	191	17	50	92	75	50	101	3	50	113	67	50	112	54	50	135	50	50	107	21	50	86	29	50	117	65	50	92	7	50
StateGrid	367	1520723650520	8	1	0	1	1	0	1	9	0.25	0	100	SKEWED	303	47	50	121	65	50	149	22	50	273	40	50	200	52	50	83	32	50	1	24	50	88	8	50	130	69	50	57	23	50	348	36	50	22	48	50	289	38	50	316	20	50	341	23	50	84	15	50	150	76	50	284	98	50	303	47	50	121	65	50	149	22	50	273	40	50	200	52	50	83	32	50	1	24	50	88	8	50	130	69	50	57	23	50	348	36	50	22	48	50	289	38	50	316	20	50	341	23	50	84	15	50	150	76	50	284	98	50
StateGrid	367	1520723650520	9	0	1	0	0	1	0	9	0.9	0	100	SKEWED	84	86	50	125	91	50	80	8	50	87	90	50	85	21	50	98	39	50	111	91	50	84	65	50	86	47	50	123	54	50	99	27	50	109	26	50	82	55	50	123	72	50	97	87	50	81	89	50	123	63	50	99	19	50	84	86	50	125	91	50	80	8	50	87	90	50	85	21	50	98	39	50	111	91	50	84	65	50	86	47	50	123	54	50	99	27	50	109	26	50	82	55	50	123	72	50	97	87	50	81	89	50	123	63	50	99	19	50
