type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	749	1520710388549	0	1	0	1	1	0	1	9	58	79	50	318	51	50	144	63	50	71	79	50	346	56	50	106	54	50	122	7	50	349	27	50	306	34	50	179	65	50	138	80	50	59	3	50	305	50	50	78	80	50	321	54	50	151	74	50	218	20	50	157	83	50	58	79	50	318	51	50	144	63	50	71	79	50	346	56	50	106	54	50	122	7	50	349	27	50	306	34	50	179	65	50	138	80	50	59	3	50	305	50	50	78	80	50	321	54	50	151	74	50	218	20	50	157	83	50
StateGrid	749	1520710388549	1	0	1	0	0	1	0	9	187	92	50	12	65	50	193	40	50	48	19	50	325	83	50	305	41	50	103	11	50	279	23	50	206	7	50	233	53	50	81	87	50	136	20	50	68	74	50	89	17	50	123	99	50	78	64	50	95	41	50	359	67	50	187	92	50	12	65	50	193	40	50	48	19	50	325	83	50	305	41	50	103	11	50	279	23	50	206	7	50	233	53	50	81	87	50	136	20	50	68	74	50	89	17	50	123	99	50	78	64	50	95	41	50	359	67	50
StateGrid	749	1520710388549	2	1	0	1	0	1	0	9	84	27	50	88	82	50	39	91	50	203	19	50	45	75	50	211	17	50	270	61	50	121	50	50	126	13	50	11	5	50	136	10	50	139	83	50	127	40	50	122	87	50	15	25	50	190	78	50	15	76	50	109	90	50	11	5	50	136	10	50	139	83	50	127	40	50	122	87	50	15	25	50	190	78	50	15	76	50	109	90	50	84	27	50	88	82	50	39	91	50	203	19	50	45	75	50	211	17	50	270	61	50	121	50	50	126	13	50
StateGrid	749	1520710388549	3	0	0	1	1	1	0	9	8	66	50	186	39	50	129	14	50	98	52	50	97	61	50	85	69	50	101	66	50	91	70	50	211	28	50	81	10	50	130	58	50	272	9	50	154	8	50	203	91	50	100	7	50	230	6	50	156	15	50	124	59	50	81	10	50	130	58	50	272	9	50	154	8	50	203	91	50	100	7	50	230	6	50	156	15	50	124	59	50	8	66	50	186	39	50	129	14	50	98	52	50	97	61	50	85	69	50	101	66	50	91	70	50	211	28	50
StateGrid	749	1520710388549	4	1	1	0	1	1	0	9	140	93	50	104	55	50	82	84	50	356	95	50	27	31	50	287	49	50	95	7	50	67	31	50	280	39	50	143	29	50	85	2	50	238	55	50	213	37	50	311	65	50	344	52	50	311	56	50	189	52	50	188	45	50	140	93	50	104	55	50	82	84	50	356	95	50	27	31	50	287	49	50	95	7	50	67	31	50	280	39	50	143	29	50	85	2	50	238	55	50	213	37	50	311	65	50	344	52	50	311	56	50	189	52	50	188	45	50
StateGrid	749	1520710388549	5	0	1	0	0	1	0	9	0	82	50	298	62	50	359	66	50	300	56	50	156	14	50	323	70	50	313	69	50	346	46	50	249	77	50	158	73	50	202	91	50	317	51	50	202	59	50	72	41	50	243	68	50	60	8	50	168	69	50	111	43	50	0	82	50	298	62	50	359	66	50	300	56	50	156	14	50	323	70	50	313	69	50	346	46	50	249	77	50	158	73	50	202	91	50	317	51	50	202	59	50	72	41	50	243	68	50	60	8	50	168	69	50	111	43	50
StateGrid	749	1520710388550	6	0	1	0	0	1	0	9	276	89	50	85	57	50	121	69	50	129	84	50	252	93	50	111	0	50	99	9	50	117	0	50	131	87	50	92	34	50	281	97	50	86	17	50	111	25	50	96	59	50	84	45	50	87	90	50	104	61	50	94	8	50	276	89	50	85	57	50	121	69	50	129	84	50	252	93	50	111	0	50	99	9	50	117	0	50	131	87	50	92	34	50	281	97	50	86	17	50	111	25	50	96	59	50	84	45	50	87	90	50	104	61	50	94	8	50
StateGrid	749	1520710388550	7	0	0	1	1	1	0	9	131	75	50	92	42	50	91	55	50	90	80	50	192	10	50	122	13	50	121	96	50	137	5	50	130	13	50	88	1	50	116	4	50	111	14	50	110	21	50	244	35	50	107	68	50	121	6	50	97	52	50	126	58	50	88	1	50	116	4	50	111	14	50	110	21	50	244	35	50	107	68	50	121	6	50	97	52	50	126	58	50	131	75	50	92	42	50	91	55	50	90	80	50	192	10	50	122	13	50	121	96	50	137	5	50	130	13	50
StateGrid	749	1520710388550	8	1	1	0	0	0	1	9	319	9	50	13	88	50	303	95	50	115	41	50	180	45	50	345	97	50	127	4	50	137	48	50	151	5	50	106	77	50	130	59	50	5	55	50	252	80	50	128	35	50	102	28	50	298	11	50	335	72	50	157	97	50	106	77	50	130	59	50	5	55	50	252	80	50	128	35	50	102	28	50	298	11	50	335	72	50	157	97	50	319	9	50	13	88	50	303	95	50	115	41	50	180	45	50	345	97	50	127	4	50	137	48	50	151	5	50
StateGrid	749	1520710388550	9	1	1	0	1	1	0	9	5	4	50	124	23	50	117	4	50	313	54	50	119	1	50	108	93	50	170	99	50	131	8	50	88	11	50	138	88	50	42	4	50	111	71	50	108	18	50	85	33	50	113	5	50	129	19	50	116	40	50	95	91	50	5	4	50	124	23	50	117	4	50	313	54	50	119	1	50	108	93	50	170	99	50	131	8	50	88	11	50	138	88	50	42	4	50	111	71	50	108	18	50	85	33	50	113	5	50	129	19	50	116	40	50	95	91	50
