type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	529	1520723651356	0	0	0	1	1	1	0	9	0.75	0	100	SKEWED	131	83	50	83	16	50	138	5	50	133	23	50	133	54	50	137	6	50	94	2	50	102	26	50	344	75	50	132	63	50	50	47	50	97	27	50	90	97	50	87	84	50	105	72	50	110	21	50	109	55	50	119	58	50	132	63	50	50	47	50	97	27	50	90	97	50	87	84	50	105	72	50	110	21	50	109	55	50	119	58	50	131	83	50	83	16	50	138	5	50	133	23	50	133	54	50	137	6	50	94	2	50	102	26	50	344	75	50
StateGrid	529	1520723651356	1	0	0	1	1	1	0	9	0.5	0	100	SKEWED	139	36	50	343	60	50	204	1	50	84	12	50	93	71	50	120	43	50	132	87	50	93	95	50	280	15	50	303	81	50	177	85	50	264	55	50	1	33	50	135	3	50	326	93	50	107	2	50	180	68	50	90	96	50	303	81	50	177	85	50	264	55	50	1	33	50	135	3	50	326	93	50	107	2	50	180	68	50	90	96	50	139	36	50	343	60	50	204	1	50	84	12	50	93	71	50	120	43	50	132	87	50	93	95	50	280	15	50
StateGrid	529	1520723651356	2	0	1	0	0	1	0	9	0.85	0	100	SKEWED	109	62	50	135	16	50	122	63	50	104	66	50	81	39	50	143	41	50	13	26	50	104	6	50	89	99	50	95	60	50	133	55	50	83	34	50	99	5	50	107	78	50	121	84	50	131	20	50	86	14	50	103	66	50	109	62	50	135	16	50	122	63	50	104	66	50	81	39	50	143	41	50	13	26	50	104	6	50	89	99	50	95	60	50	133	55	50	83	34	50	99	5	50	107	78	50	121	84	50	131	20	50	86	14	50	103	66	50
StateGrid	529	1520723651356	3	1	0	1	0	1	0	9	0.15	0	100	SKEWED	278	23	50	273	4	50	36	34	50	100	85	50	48	83	50	89	51	50	272	66	50	217	14	50	123	64	50	200	60	50	311	47	50	343	34	50	209	48	50	150	51	50	208	47	50	88	49	50	308	35	50	75	62	50	200	60	50	311	47	50	343	34	50	209	48	50	150	51	50	208	47	50	88	49	50	308	35	50	75	62	50	278	23	50	273	4	50	36	34	50	100	85	50	48	83	50	89	51	50	272	66	50	217	14	50	123	64	50
StateGrid	529	1520723651356	4	0	0	1	0	0	1	9	0.05	0	100	SKEWED	170	38	50	70	69	50	235	53	50	124	72	50	53	72	50	92	52	50	109	14	50	47	15	50	68	93	50	33	68	50	273	84	50	210	30	50	89	79	50	338	28	50	67	16	50	158	63	50	230	61	50	166	25	50	170	38	50	70	69	50	235	53	50	124	72	50	53	72	50	92	52	50	109	14	50	47	15	50	68	93	50	33	68	50	273	84	50	210	30	50	89	79	50	338	28	50	67	16	50	158	63	50	230	61	50	166	25	50
StateGrid	529	1520723651356	5	1	1	0	1	1	0	9	0.3	0	100	SKEWED	114	37	50	98	95	50	102	81	50	249	41	50	183	18	50	197	65	50	127	51	50	239	26	50	133	14	50	125	88	50	129	40	50	100	87	50	146	72	50	131	9	50	315	33	50	91	96	50	217	44	50	111	91	50	114	37	50	98	95	50	102	81	50	249	41	50	183	18	50	197	65	50	127	51	50	239	26	50	133	14	50	125	88	50	129	40	50	100	87	50	146	72	50	131	9	50	315	33	50	91	96	50	217	44	50	111	91	50
StateGrid	529	1520723651356	6	0	0	1	0	0	1	9	0.95	0	100	SKEWED	93	52	50	102	26	50	118	72	50	119	21	50	101	92	50	123	92	50	109	49	50	120	27	50	117	69	50	105	44	50	129	78	50	110	58	50	113	8	50	243	65	50	111	40	50	90	49	50	132	88	50	107	78	50	93	52	50	102	26	50	118	72	50	119	21	50	101	92	50	123	92	50	109	49	50	120	27	50	117	69	50	105	44	50	129	78	50	110	58	50	113	8	50	243	65	50	111	40	50	90	49	50	132	88	50	107	78	50
StateGrid	529	1520723651356	7	1	1	0	0	0	1	9	0.7	0	100	SKEWED	105	94	50	139	70	50	139	60	50	97	69	50	125	93	50	77	0	50	359	49	50	95	83	50	95	89	50	10	31	50	82	8	50	176	34	50	105	49	50	131	60	50	232	77	50	115	56	50	107	26	50	106	40	50	10	31	50	82	8	50	176	34	50	105	49	50	131	60	50	232	77	50	115	56	50	107	26	50	106	40	50	105	94	50	139	70	50	139	60	50	97	69	50	125	93	50	77	0	50	359	49	50	95	83	50	95	89	50
StateGrid	529	1520723651356	8	0	0	1	1	1	0	9	0.35	0	100	SKEWED	118	18	50	327	55	50	39	40	50	134	48	50	20	49	50	215	71	50	222	64	50	302	19	50	283	28	50	223	85	50	280	7	50	131	93	50	184	50	50	221	25	50	87	5	50	134	12	50	100	72	50	89	72	50	223	85	50	280	7	50	131	93	50	184	50	50	221	25	50	87	5	50	134	12	50	100	72	50	89	72	50	118	18	50	327	55	50	39	40	50	134	48	50	20	49	50	215	71	50	222	64	50	302	19	50	283	28	50
StateGrid	529	1520723651356	9	0	1	0	1	0	1	9	0.45	0	100	SKEWED	301	71	50	330	65	50	313	93	50	113	13	50	247	77	50	83	93	50	135	45	50	137	75	50	65	44	50	317	29	50	108	94	50	87	63	50	108	4	50	355	67	50	133	11	50	95	78	50	95	59	50	114	43	50	317	29	50	108	94	50	87	63	50	108	4	50	355	67	50	133	11	50	95	78	50	95	59	50	114	43	50	301	71	50	330	65	50	313	93	50	113	13	50	247	77	50	83	93	50	135	45	50	137	75	50	65	44	50
