type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	481	1520723651067	0	1	1	0	0	0	1	9	0.45	0	100	SKEWED	96	95	50	95	84	50	86	47	50	114	78	50	150	17	50	358	4	50	137	36	50	137	83	50	130	7	50	131	16	50	138	24	50	97	6	50	111	2	50	136	5	50	94	53	50	94	17	50	230	48	50	251	42	50	131	16	50	138	24	50	97	6	50	111	2	50	136	5	50	94	53	50	94	17	50	230	48	50	251	42	50	96	95	50	95	84	50	86	47	50	114	78	50	150	17	50	358	4	50	137	36	50	137	83	50	130	7	50
StateGrid	481	1520723651067	1	1	0	1	1	0	1	9	0.25	0	100	SKEWED	181	94	50	304	53	50	100	91	50	331	54	50	93	77	50	179	60	50	129	33	50	125	70	50	314	13	50	268	76	50	228	65	50	250	78	50	100	79	50	112	10	50	247	3	50	108	51	50	140	70	50	102	73	50	181	94	50	304	53	50	100	91	50	331	54	50	93	77	50	179	60	50	129	33	50	125	70	50	314	13	50	268	76	50	228	65	50	250	78	50	100	79	50	112	10	50	247	3	50	108	51	50	140	70	50	102	73	50
StateGrid	481	1520723651067	2	1	1	0	1	1	0	9	0.95	0	100	SKEWED	94	63	50	117	68	50	87	27	50	133	97	50	86	75	50	122	0	50	116	28	50	136	64	50	95	65	50	130	94	50	114	51	50	127	77	50	127	59	50	115	26	50	104	64	50	136	19	50	100	31	50	136	66	50	94	63	50	117	68	50	87	27	50	133	97	50	86	75	50	122	0	50	116	28	50	136	64	50	95	65	50	130	94	50	114	51	50	127	77	50	127	59	50	115	26	50	104	64	50	136	19	50	100	31	50	136	66	50
StateGrid	481	1520723651083	3	1	0	1	0	1	0	9	0.65	0	100	SKEWED	100	56	50	110	57	50	139	14	50	132	64	50	90	21	50	118	92	50	86	99	50	113	58	50	94	20	50	117	49	50	107	37	50	215	4	50	347	38	50	310	68	50	103	79	50	137	83	50	272	26	50	115	1	50	117	49	50	107	37	50	215	4	50	347	38	50	310	68	50	103	79	50	137	83	50	272	26	50	115	1	50	100	56	50	110	57	50	139	14	50	132	64	50	90	21	50	118	92	50	86	99	50	113	58	50	94	20	50
StateGrid	481	1520723651083	4	0	1	0	1	0	1	9	0.1	0	100	SKEWED	291	18	50	204	8	50	4	55	50	171	94	50	1	37	50	46	41	50	300	24	50	228	33	50	337	40	50	274	40	50	143	12	50	97	95	50	276	21	50	99	19	50	78	7	50	194	58	50	324	32	50	123	25	50	274	40	50	143	12	50	97	95	50	276	21	50	99	19	50	78	7	50	194	58	50	324	32	50	123	25	50	291	18	50	204	8	50	4	55	50	171	94	50	1	37	50	46	41	50	300	24	50	228	33	50	337	40	50
StateGrid	481	1520723651083	5	1	0	1	0	1	0	9	0.2	0	100	SKEWED	288	16	50	350	33	50	66	67	50	80	18	50	325	20	50	51	3	50	336	15	50	164	89	50	123	79	50	165	60	50	3	50	50	173	76	50	130	56	50	268	47	50	281	59	50	357	92	50	97	78	50	337	99	50	165	60	50	3	50	50	173	76	50	130	56	50	268	47	50	281	59	50	357	92	50	97	78	50	337	99	50	288	16	50	350	33	50	66	67	50	80	18	50	325	20	50	51	3	50	336	15	50	164	89	50	123	79	50
StateGrid	481	1520723651083	6	1	0	1	0	1	0	9	0.5	0	100	SKEWED	95	76	50	82	24	50	108	31	50	90	15	50	106	39	50	3	69	50	128	47	50	247	58	50	85	41	50	85	93	50	93	87	50	6	36	50	100	57	50	27	57	50	121	39	50	107	18	50	94	52	50	98	26	50	85	93	50	93	87	50	6	36	50	100	57	50	27	57	50	121	39	50	107	18	50	94	52	50	98	26	50	95	76	50	82	24	50	108	31	50	90	15	50	106	39	50	3	69	50	128	47	50	247	58	50	85	41	50
StateGrid	481	1520723651084	7	1	0	1	1	0	1	9	0.15	0	100	SKEWED	82	52	50	9	19	50	22	19	50	141	88	50	72	77	50	111	60	50	275	38	50	240	32	50	76	66	50	250	85	50	209	62	50	117	50	50	39	65	50	87	66	50	104	75	50	103	39	50	127	84	50	19	79	50	82	52	50	9	19	50	22	19	50	141	88	50	72	77	50	111	60	50	275	38	50	240	32	50	76	66	50	250	85	50	209	62	50	117	50	50	39	65	50	87	66	50	104	75	50	103	39	50	127	84	50	19	79	50
StateGrid	481	1520723651084	8	1	0	1	0	1	0	9	0.85	0	100	SKEWED	114	1	50	129	10	50	244	20	50	137	45	50	107	42	50	114	28	50	97	76	50	90	2	50	122	91	50	112	14	50	105	21	50	129	79	50	99	23	50	115	28	50	109	68	50	89	25	50	83	47	50	134	98	50	112	14	50	105	21	50	129	79	50	99	23	50	115	28	50	109	68	50	89	25	50	83	47	50	134	98	50	114	1	50	129	10	50	244	20	50	137	45	50	107	42	50	114	28	50	97	76	50	90	2	50	122	91	50
StateGrid	481	1520723651084	9	0	0	1	0	0	1	9	0.7	0	100	SKEWED	128	30	50	102	39	50	110	14	50	313	18	50	130	19	50	91	56	50	81	69	50	233	86	50	103	1	50	180	79	50	98	42	50	124	35	50	98	29	50	99	87	50	278	10	50	91	77	50	266	57	50	94	49	50	128	30	50	102	39	50	110	14	50	313	18	50	130	19	50	91	56	50	81	69	50	233	86	50	103	1	50	180	79	50	98	42	50	124	35	50	98	29	50	99	87	50	278	10	50	91	77	50	266	57	50	94	49	50
