type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	409	1520723650719	0	1	1	0	1	1	0	9	0.55	0	100	SKEWED	188	59	50	22	70	50	108	98	50	135	87	50	130	57	50	96	30	50	119	35	50	30	77	50	106	20	50	92	72	50	139	78	50	348	25	50	116	69	50	113	53	50	211	22	50	106	44	50	104	66	50	203	48	50	188	59	50	22	70	50	108	98	50	135	87	50	130	57	50	96	30	50	119	35	50	30	77	50	106	20	50	92	72	50	139	78	50	348	25	50	116	69	50	113	53	50	211	22	50	106	44	50	104	66	50	203	48	50
StateGrid	409	1520723650719	1	1	0	1	0	1	0	9	0.4	0	100	SKEWED	83	33	50	128	80	50	93	59	50	87	69	50	50	14	50	141	32	50	114	45	50	165	79	50	108	48	50	334	53	50	305	50	50	352	62	50	118	60	50	28	41	50	182	75	50	98	93	50	84	1	50	117	52	50	334	53	50	305	50	50	352	62	50	118	60	50	28	41	50	182	75	50	98	93	50	84	1	50	117	52	50	83	33	50	128	80	50	93	59	50	87	69	50	50	14	50	141	32	50	114	45	50	165	79	50	108	48	50
StateGrid	409	1520723650720	2	0	0	1	0	0	1	9	0.8	0	100	SKEWED	123	61	50	89	79	50	107	92	50	134	13	50	108	27	50	113	35	50	97	88	50	103	89	50	126	50	50	98	99	50	135	51	50	97	72	50	100	32	50	40	84	50	340	18	50	117	33	50	120	3	50	302	27	50	123	61	50	89	79	50	107	92	50	134	13	50	108	27	50	113	35	50	97	88	50	103	89	50	126	50	50	98	99	50	135	51	50	97	72	50	100	32	50	40	84	50	340	18	50	117	33	50	120	3	50	302	27	50
StateGrid	409	1520723650720	3	1	0	1	1	0	1	9	0.7	0	100	SKEWED	117	76	50	330	59	50	124	16	50	309	80	50	123	87	50	126	80	50	82	95	50	96	55	50	105	93	50	130	12	50	110	35	50	132	58	50	115	30	50	233	31	50	113	82	50	133	46	50	125	35	50	97	10	50	117	76	50	330	59	50	124	16	50	309	80	50	123	87	50	126	80	50	82	95	50	96	55	50	105	93	50	130	12	50	110	35	50	132	58	50	115	30	50	233	31	50	113	82	50	133	46	50	125	35	50	97	10	50
StateGrid	409	1520723650720	4	0	0	1	0	0	1	9	0.2	0	100	SKEWED	84	82	50	106	61	50	60	47	50	350	68	50	119	90	50	243	60	50	120	44	50	194	93	50	177	41	50	58	78	50	242	74	50	25	17	50	225	92	50	121	33	50	27	81	50	235	69	50	254	31	50	121	80	50	84	82	50	106	61	50	60	47	50	350	68	50	119	90	50	243	60	50	120	44	50	194	93	50	177	41	50	58	78	50	242	74	50	25	17	50	225	92	50	121	33	50	27	81	50	235	69	50	254	31	50	121	80	50
StateGrid	409	1520723650721	5	1	1	0	0	0	1	9	0.75	0	100	SKEWED	130	78	50	135	13	50	111	51	50	128	8	50	101	71	50	89	54	50	95	74	50	105	53	50	23	43	50	111	44	50	227	60	50	136	46	50	88	8	50	134	3	50	130	75	50	139	56	50	192	70	50	0	9	50	111	44	50	227	60	50	136	46	50	88	8	50	134	3	50	130	75	50	139	56	50	192	70	50	0	9	50	130	78	50	135	13	50	111	51	50	128	8	50	101	71	50	89	54	50	95	74	50	105	53	50	23	43	50
StateGrid	409	1520723650721	6	0	1	0	0	1	0	9	0.35	0	100	SKEWED	142	20	50	67	38	50	170	86	50	201	86	50	80	91	50	16	73	50	109	17	50	359	99	50	341	15	50	144	75	50	233	3	50	87	22	50	130	39	50	266	20	50	311	97	50	80	82	50	315	87	50	139	11	50	142	20	50	67	38	50	170	86	50	201	86	50	80	91	50	16	73	50	109	17	50	359	99	50	341	15	50	144	75	50	233	3	50	87	22	50	130	39	50	266	20	50	311	97	50	80	82	50	315	87	50	139	11	50
StateGrid	409	1520723650721	7	1	1	0	1	1	0	9	0.9	0	100	SKEWED	123	29	50	97	89	50	90	21	50	127	34	50	232	38	50	116	69	50	85	73	50	98	32	50	209	83	50	106	32	50	103	71	50	117	31	50	137	93	50	80	93	50	122	85	50	105	71	50	86	99	50	129	72	50	123	29	50	97	89	50	90	21	50	127	34	50	232	38	50	116	69	50	85	73	50	98	32	50	209	83	50	106	32	50	103	71	50	117	31	50	137	93	50	80	93	50	122	85	50	105	71	50	86	99	50	129	72	50
StateGrid	409	1520723650721	8	1	1	0	0	0	1	9	0.1	0	100	SKEWED	315	13	50	112	65	50	254	74	50	170	85	50	200	46	50	65	28	50	104	64	50	187	57	50	130	60	50	330	63	50	131	33	50	184	1	50	329	50	50	176	32	50	118	19	50	332	10	50	211	24	50	167	63	50	330	63	50	131	33	50	184	1	50	329	50	50	176	32	50	118	19	50	332	10	50	211	24	50	167	63	50	315	13	50	112	65	50	254	74	50	170	85	50	200	46	50	65	28	50	104	64	50	187	57	50	130	60	50
StateGrid	409	1520723650722	9	1	0	1	0	1	0	9	0.95	0	100	SKEWED	142	75	50	118	50	50	128	58	50	117	55	50	98	57	50	115	85	50	83	14	50	104	32	50	89	51	50	134	48	50	126	57	50	122	91	50	137	43	50	119	78	50	83	34	50	126	65	50	99	59	50	114	46	50	134	48	50	126	57	50	122	91	50	137	43	50	119	78	50	83	34	50	126	65	50	99	59	50	114	46	50	142	75	50	118	50	50	128	58	50	117	55	50	98	57	50	115	85	50	83	14	50	104	32	50	89	51	50
