type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	466	1520723651013	0	1	1	0	1	1	0	9	0.1	0	100	SKEWED	255	34	50	106	52	50	252	78	50	283	10	50	198	1	50	210	58	50	152	77	50	83	52	50	205	47	50	63	86	50	296	0	50	111	20	50	86	18	50	143	91	50	73	49	50	103	89	50	11	32	50	132	94	50	255	34	50	106	52	50	252	78	50	283	10	50	198	1	50	210	58	50	152	77	50	83	52	50	205	47	50	63	86	50	296	0	50	111	20	50	86	18	50	143	91	50	73	49	50	103	89	50	11	32	50	132	94	50
StateGrid	466	1520723651013	1	1	1	0	1	1	0	9	0.65	0	100	SKEWED	115	91	50	102	28	50	89	86	50	129	71	50	97	19	50	123	99	50	104	5	50	290	55	50	124	14	50	208	66	50	139	11	50	151	60	50	95	41	50	54	95	50	86	53	50	84	34	50	138	69	50	100	13	50	115	91	50	102	28	50	89	86	50	129	71	50	97	19	50	123	99	50	104	5	50	290	55	50	124	14	50	208	66	50	139	11	50	151	60	50	95	41	50	54	95	50	86	53	50	84	34	50	138	69	50	100	13	50
StateGrid	466	1520723651013	2	1	0	1	1	0	1	9	0.4	0	100	SKEWED	81	38	50	115	71	50	283	21	50	270	24	50	74	77	50	121	76	50	123	60	50	102	61	50	128	50	50	98	44	50	200	41	50	111	34	50	335	24	50	121	19	50	111	39	50	6	83	50	122	1	50	82	29	50	81	38	50	115	71	50	283	21	50	270	24	50	74	77	50	121	76	50	123	60	50	102	61	50	128	50	50	98	44	50	200	41	50	111	34	50	335	24	50	121	19	50	111	39	50	6	83	50	122	1	50	82	29	50
StateGrid	466	1520723651014	3	0	1	0	0	1	0	9	0.05	0	100	SKEWED	143	11	50	128	17	50	80	27	50	346	77	50	242	11	50	359	80	50	121	81	50	318	97	50	114	77	50	56	53	50	351	87	50	295	46	50	5	96	50	28	28	50	111	37	50	138	17	50	30	4	50	3	4	50	143	11	50	128	17	50	80	27	50	346	77	50	242	11	50	359	80	50	121	81	50	318	97	50	114	77	50	56	53	50	351	87	50	295	46	50	5	96	50	28	28	50	111	37	50	138	17	50	30	4	50	3	4	50
StateGrid	466	1520723651014	4	1	0	1	1	0	1	9	0.3	0	100	SKEWED	172	85	50	91	73	50	24	90	50	48	52	50	343	23	50	177	9	50	294	28	50	75	55	50	345	36	50	99	39	50	132	25	50	139	41	50	123	64	50	12	39	50	6	52	50	186	89	50	84	43	50	162	17	50	172	85	50	91	73	50	24	90	50	48	52	50	343	23	50	177	9	50	294	28	50	75	55	50	345	36	50	99	39	50	132	25	50	139	41	50	123	64	50	12	39	50	6	52	50	186	89	50	84	43	50	162	17	50
StateGrid	466	1520723651014	5	1	0	1	0	1	0	9	0.7	0	100	SKEWED	110	21	50	126	88	50	91	52	50	107	87	50	101	66	50	119	13	50	238	68	50	80	77	50	129	20	50	210	2	50	92	80	50	90	89	50	99	78	50	125	51	50	120	31	50	116	63	50	136	42	50	119	79	50	210	2	50	92	80	50	90	89	50	99	78	50	125	51	50	120	31	50	116	63	50	136	42	50	119	79	50	110	21	50	126	88	50	91	52	50	107	87	50	101	66	50	119	13	50	238	68	50	80	77	50	129	20	50
StateGrid	466	1520723651014	6	0	0	1	0	0	1	9	0.6	0	100	SKEWED	118	36	50	78	97	50	91	13	50	169	92	50	143	62	50	354	83	50	115	73	50	116	94	50	350	51	50	136	41	50	86	53	50	112	48	50	102	26	50	94	17	50	120	60	50	138	81	50	30	79	50	83	51	50	118	36	50	78	97	50	91	13	50	169	92	50	143	62	50	354	83	50	115	73	50	116	94	50	350	51	50	136	41	50	86	53	50	112	48	50	102	26	50	94	17	50	120	60	50	138	81	50	30	79	50	83	51	50
StateGrid	466	1520723651014	7	0	1	0	1	0	1	9	0.75	0	100	SKEWED	136	47	50	29	7	50	134	65	50	245	16	50	119	48	50	132	91	50	325	46	50	100	3	50	109	92	50	113	52	50	84	10	50	106	26	50	101	50	50	171	38	50	88	40	50	79	63	50	329	88	50	126	66	50	113	52	50	84	10	50	106	26	50	101	50	50	171	38	50	88	40	50	79	63	50	329	88	50	126	66	50	136	47	50	29	7	50	134	65	50	245	16	50	119	48	50	132	91	50	325	46	50	100	3	50	109	92	50
StateGrid	466	1520723651015	8	0	0	1	0	0	1	9	0.55	0	100	SKEWED	100	37	50	163	44	50	125	44	50	117	55	50	204	55	50	85	19	50	95	22	50	345	66	50	245	94	50	105	49	50	83	97	50	108	54	50	334	77	50	128	25	50	101	31	50	130	10	50	79	10	50	167	27	50	100	37	50	163	44	50	125	44	50	117	55	50	204	55	50	85	19	50	95	22	50	345	66	50	245	94	50	105	49	50	83	97	50	108	54	50	334	77	50	128	25	50	101	31	50	130	10	50	79	10	50	167	27	50
StateGrid	466	1520723651015	9	1	1	0	0	0	1	9	0.5	0	100	SKEWED	99	55	50	85	24	50	129	95	50	127	14	50	92	36	50	66	62	50	119	74	50	114	16	50	66	20	50	117	62	50	91	30	50	250	58	50	131	46	50	144	29	50	74	4	50	100	76	50	88	68	50	347	79	50	117	62	50	91	30	50	250	58	50	131	46	50	144	29	50	74	4	50	100	76	50	88	68	50	347	79	50	99	55	50	85	24	50	129	95	50	127	14	50	92	36	50	66	62	50	119	74	50	114	16	50	66	20	50
