type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	809	1520710388863	0	1	1	0	1	1	0	9	308	53	50	9	5	50	31	63	50	115	68	50	97	87	50	102	69	50	123	21	50	114	90	50	267	98	50	100	38	50	108	99	50	101	23	50	223	34	50	285	55	50	136	23	50	268	28	50	239	98	50	142	28	50	308	53	50	9	5	50	31	63	50	115	68	50	97	87	50	102	69	50	123	21	50	114	90	50	267	98	50	100	38	50	108	99	50	101	23	50	223	34	50	285	55	50	136	23	50	268	28	50	239	98	50	142	28	50
StateGrid	809	1520710388863	1	0	0	1	0	0	1	9	7	91	50	100	31	50	98	54	50	92	23	50	132	38	50	103	94	50	38	85	50	136	24	50	138	0	50	84	43	50	90	88	50	138	14	50	265	29	50	264	12	50	112	6	50	301	7	50	21	2	50	52	46	50	7	91	50	100	31	50	98	54	50	92	23	50	132	38	50	103	94	50	38	85	50	136	24	50	138	0	50	84	43	50	90	88	50	138	14	50	265	29	50	264	12	50	112	6	50	301	7	50	21	2	50	52	46	50
StateGrid	809	1520710388863	2	0	0	1	1	1	0	9	102	17	50	114	14	50	134	49	50	84	2	50	95	18	50	126	49	50	120	26	50	208	49	50	118	8	50	84	78	50	328	13	50	51	44	50	96	89	50	138	73	50	104	1	50	217	37	50	105	65	50	114	90	50	84	78	50	328	13	50	51	44	50	96	89	50	138	73	50	104	1	50	217	37	50	105	65	50	114	90	50	102	17	50	114	14	50	134	49	50	84	2	50	95	18	50	126	49	50	120	26	50	208	49	50	118	8	50
StateGrid	809	1520710388863	3	1	1	0	0	0	1	9	264	22	50	300	66	50	137	34	50	208	68	50	135	79	50	186	51	50	94	31	50	116	99	50	344	13	50	133	68	50	92	49	50	98	91	50	268	25	50	104	9	50	6	28	50	212	65	50	82	11	50	82	44	50	133	68	50	92	49	50	98	91	50	268	25	50	104	9	50	6	28	50	212	65	50	82	11	50	82	44	50	264	22	50	300	66	50	137	34	50	208	68	50	135	79	50	186	51	50	94	31	50	116	99	50	344	13	50
StateGrid	809	1520710388863	4	0	1	0	1	0	1	9	192	35	50	131	69	50	111	59	50	228	82	50	336	20	50	147	78	50	241	4	50	227	49	50	215	21	50	91	37	50	345	91	50	57	74	50	187	56	50	122	90	50	299	6	50	136	50	50	103	8	50	338	85	50	91	37	50	345	91	50	57	74	50	187	56	50	122	90	50	299	6	50	136	50	50	103	8	50	338	85	50	192	35	50	131	69	50	111	59	50	228	82	50	336	20	50	147	78	50	241	4	50	227	49	50	215	21	50
StateGrid	809	1520710388863	5	0	0	1	1	1	0	9	356	92	50	134	37	50	139	6	50	118	25	50	298	41	50	109	35	50	127	74	50	125	89	50	128	34	50	124	62	50	109	99	50	129	70	50	80	99	50	27	14	50	352	56	50	40	23	50	222	17	50	106	94	50	124	62	50	109	99	50	129	70	50	80	99	50	27	14	50	352	56	50	40	23	50	222	17	50	106	94	50	356	92	50	134	37	50	139	6	50	118	25	50	298	41	50	109	35	50	127	74	50	125	89	50	128	34	50
StateGrid	809	1520710388863	6	1	1	0	0	0	1	9	219	76	50	120	15	50	215	69	50	184	24	50	248	31	50	233	35	50	311	82	50	282	78	50	238	77	50	187	73	50	2	33	50	342	25	50	333	88	50	100	15	50	82	49	50	116	67	50	355	91	50	103	66	50	187	73	50	2	33	50	342	25	50	333	88	50	100	15	50	82	49	50	116	67	50	355	91	50	103	66	50	219	76	50	120	15	50	215	69	50	184	24	50	248	31	50	233	35	50	311	82	50	282	78	50	238	77	50
StateGrid	809	1520710388863	7	0	0	1	1	1	0	9	118	0	50	119	92	50	123	42	50	109	4	50	103	49	50	224	82	50	113	36	50	83	18	50	91	53	50	116	29	50	57	77	50	140	2	50	85	44	50	86	2	50	301	90	50	92	96	50	135	66	50	205	19	50	116	29	50	57	77	50	140	2	50	85	44	50	86	2	50	301	90	50	92	96	50	135	66	50	205	19	50	118	0	50	119	92	50	123	42	50	109	4	50	103	49	50	224	82	50	113	36	50	83	18	50	91	53	50
StateGrid	809	1520710388863	8	0	1	0	0	1	0	9	70	80	50	182	56	50	311	96	50	287	22	50	129	53	50	351	87	50	4	22	50	341	42	50	197	34	50	264	97	50	83	74	50	154	50	50	149	77	50	203	21	50	50	53	50	166	90	50	88	2	50	313	21	50	70	80	50	182	56	50	311	96	50	287	22	50	129	53	50	351	87	50	4	22	50	341	42	50	197	34	50	264	97	50	83	74	50	154	50	50	149	77	50	203	21	50	50	53	50	166	90	50	88	2	50	313	21	50
StateGrid	809	1520710388863	9	0	1	0	0	1	0	9	343	21	50	120	81	50	88	90	50	16	43	50	326	19	50	129	68	50	292	60	50	32	38	50	65	0	50	108	71	50	88	13	50	241	39	50	133	90	50	94	41	50	51	81	50	81	21	50	86	36	50	110	37	50	343	21	50	120	81	50	88	90	50	16	43	50	326	19	50	129	68	50	292	60	50	32	38	50	65	0	50	108	71	50	88	13	50	241	39	50	133	90	50	94	41	50	51	81	50	81	21	50	86	36	50	110	37	50
