type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	901	1520710389382	0	1	0	1	0	1	0	9	95	0	50	81	58	50	108	45	50	129	14	50	91	98	50	111	20	50	102	19	50	97	16	50	124	7	50	92	29	50	197	42	50	94	4	50	92	70	50	74	35	50	246	23	50	136	94	50	266	52	50	97	74	50	92	29	50	197	42	50	94	4	50	92	70	50	74	35	50	246	23	50	136	94	50	266	52	50	97	74	50	95	0	50	81	58	50	108	45	50	129	14	50	91	98	50	111	20	50	102	19	50	97	16	50	124	7	50
StateGrid	901	1520710389382	1	0	0	1	0	0	1	9	106	2	50	107	13	50	94	22	50	95	29	50	85	85	50	126	8	50	87	8	50	106	99	50	130	42	50	126	61	50	286	44	50	15	69	50	83	0	50	118	5	50	95	86	50	94	91	50	110	26	50	139	3	50	106	2	50	107	13	50	94	22	50	95	29	50	85	85	50	126	8	50	87	8	50	106	99	50	130	42	50	126	61	50	286	44	50	15	69	50	83	0	50	118	5	50	95	86	50	94	91	50	110	26	50	139	3	50
StateGrid	901	1520710389382	2	1	1	0	0	0	1	9	117	79	50	178	59	50	219	40	50	357	61	50	120	90	50	81	30	50	47	60	50	298	1	50	27	23	50	10	67	50	143	88	50	80	45	50	127	0	50	181	18	50	339	92	50	137	96	50	103	90	50	80	89	50	10	67	50	143	88	50	80	45	50	127	0	50	181	18	50	339	92	50	137	96	50	103	90	50	80	89	50	117	79	50	178	59	50	219	40	50	357	61	50	120	90	50	81	30	50	47	60	50	298	1	50	27	23	50
StateGrid	901	1520710389382	3	0	0	1	1	1	0	9	107	28	50	97	62	50	210	25	50	136	41	50	111	83	50	124	90	50	248	28	50	337	52	50	122	87	50	136	0	50	107	17	50	132	69	50	304	83	50	125	14	50	280	19	50	90	47	50	129	14	50	119	15	50	136	0	50	107	17	50	132	69	50	304	83	50	125	14	50	280	19	50	90	47	50	129	14	50	119	15	50	107	28	50	97	62	50	210	25	50	136	41	50	111	83	50	124	90	50	248	28	50	337	52	50	122	87	50
StateGrid	901	1520710389382	4	1	0	1	0	1	0	9	44	72	50	113	41	50	90	67	50	119	27	50	139	90	50	253	80	50	205	6	50	186	73	50	211	33	50	250	0	50	247	87	50	63	3	50	180	14	50	111	1	50	82	69	50	108	32	50	278	4	50	281	48	50	250	0	50	247	87	50	63	3	50	180	14	50	111	1	50	82	69	50	108	32	50	278	4	50	281	48	50	44	72	50	113	41	50	90	67	50	119	27	50	139	90	50	253	80	50	205	6	50	186	73	50	211	33	50
StateGrid	901	1520710389383	5	0	1	0	1	0	1	9	18	31	50	333	70	50	122	3	50	87	69	50	115	21	50	102	30	50	90	21	50	63	86	50	62	43	50	112	53	50	124	60	50	252	71	50	245	24	50	239	67	50	15	57	50	82	70	50	81	19	50	130	21	50	112	53	50	124	60	50	252	71	50	245	24	50	239	67	50	15	57	50	82	70	50	81	19	50	130	21	50	18	31	50	333	70	50	122	3	50	87	69	50	115	21	50	102	30	50	90	21	50	63	86	50	62	43	50
StateGrid	901	1520710389383	6	1	0	1	1	0	1	9	145	68	50	124	90	50	322	83	50	320	31	50	24	78	50	113	10	50	87	80	50	190	69	50	139	19	50	169	9	50	331	42	50	135	54	50	151	33	50	56	95	50	85	58	50	129	31	50	110	34	50	162	93	50	145	68	50	124	90	50	322	83	50	320	31	50	24	78	50	113	10	50	87	80	50	190	69	50	139	19	50	169	9	50	331	42	50	135	54	50	151	33	50	56	95	50	85	58	50	129	31	50	110	34	50	162	93	50
StateGrid	901	1520710389383	7	1	1	0	0	0	1	9	114	39	50	2	44	50	24	11	50	236	40	50	270	25	50	342	41	50	106	58	50	51	70	50	188	88	50	347	24	50	257	93	50	186	95	50	107	74	50	143	65	50	115	69	50	76	10	50	327	87	50	87	49	50	347	24	50	257	93	50	186	95	50	107	74	50	143	65	50	115	69	50	76	10	50	327	87	50	87	49	50	114	39	50	2	44	50	24	11	50	236	40	50	270	25	50	342	41	50	106	58	50	51	70	50	188	88	50
StateGrid	901	1520710389383	8	0	0	1	0	0	1	9	99	12	50	124	54	50	80	95	50	242	9	50	105	36	50	120	5	50	113	70	50	87	24	50	96	83	50	222	36	50	179	80	50	264	31	50	111	55	50	336	48	50	296	88	50	132	18	50	84	85	50	82	18	50	99	12	50	124	54	50	80	95	50	242	9	50	105	36	50	120	5	50	113	70	50	87	24	50	96	83	50	222	36	50	179	80	50	264	31	50	111	55	50	336	48	50	296	88	50	132	18	50	84	85	50	82	18	50
StateGrid	901	1520710389383	9	0	0	1	1	1	0	9	118	17	50	128	40	50	84	34	50	128	86	50	117	21	50	138	88	50	83	58	50	72	10	50	314	7	50	136	83	50	336	99	50	251	63	50	299	23	50	87	96	50	337	45	50	289	89	50	86	76	50	114	9	50	136	83	50	336	99	50	251	63	50	299	23	50	87	96	50	337	45	50	289	89	50	86	76	50	114	9	50	118	17	50	128	40	50	84	34	50	128	86	50	117	21	50	138	88	50	83	58	50	72	10	50	314	7	50
