type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	576	1520723651580	0	1	1	0	0	0	1	9	0	0	100	SKEWED	113	22	50	151	81	50	210	37	50	351	93	50	233	23	50	116	54	50	177	47	50	200	7	50	259	42	50	182	75	50	146	72	50	300	27	50	26	52	50	257	53	50	71	17	50	27	12	50	97	92	50	147	51	50	182	75	50	146	72	50	300	27	50	26	52	50	257	53	50	71	17	50	27	12	50	97	92	50	147	51	50	113	22	50	151	81	50	210	37	50	351	93	50	233	23	50	116	54	50	177	47	50	200	7	50	259	42	50
StateGrid	576	1520723651580	1	0	0	1	1	1	0	9	0.2	0	100	SKEWED	208	38	50	89	70	50	353	64	50	356	40	50	352	60	50	82	25	50	62	79	50	225	76	50	53	28	50	269	98	50	1	38	50	345	15	50	304	64	50	97	9	50	99	35	50	357	74	50	124	86	50	167	82	50	269	98	50	1	38	50	345	15	50	304	64	50	97	9	50	99	35	50	357	74	50	124	86	50	167	82	50	208	38	50	89	70	50	353	64	50	356	40	50	352	60	50	82	25	50	62	79	50	225	76	50	53	28	50
StateGrid	576	1520723651580	2	1	1	0	1	1	0	9	0.75	0	100	SKEWED	284	95	50	92	71	50	99	70	50	36	64	50	92	14	50	95	73	50	111	16	50	291	73	50	96	76	50	134	63	50	28	10	50	132	45	50	133	67	50	100	28	50	124	44	50	116	44	50	134	88	50	113	33	50	284	95	50	92	71	50	99	70	50	36	64	50	92	14	50	95	73	50	111	16	50	291	73	50	96	76	50	134	63	50	28	10	50	132	45	50	133	67	50	100	28	50	124	44	50	116	44	50	134	88	50	113	33	50
StateGrid	576	1520723651580	3	1	0	1	1	0	1	9	0.4	0	100	SKEWED	353	75	50	121	76	50	74	84	50	138	24	50	66	39	50	106	72	50	341	64	50	109	69	50	213	42	50	118	83	50	131	90	50	211	7	50	259	20	50	31	29	50	66	77	50	82	3	50	88	76	50	115	85	50	353	75	50	121	76	50	74	84	50	138	24	50	66	39	50	106	72	50	341	64	50	109	69	50	213	42	50	118	83	50	131	90	50	211	7	50	259	20	50	31	29	50	66	77	50	82	3	50	88	76	50	115	85	50
StateGrid	576	1520723651580	4	0	0	1	1	1	0	9	0.45	0	100	SKEWED	104	26	50	104	20	50	185	55	50	347	64	50	68	50	50	158	63	50	5	51	50	274	30	50	100	92	50	303	20	50	312	96	50	120	41	50	229	88	50	240	79	50	234	93	50	230	17	50	113	95	50	40	85	50	303	20	50	312	96	50	120	41	50	229	88	50	240	79	50	234	93	50	230	17	50	113	95	50	40	85	50	104	26	50	104	20	50	185	55	50	347	64	50	68	50	50	158	63	50	5	51	50	274	30	50	100	92	50
StateGrid	576	1520723651580	5	1	1	0	0	0	1	9	0.85	0	100	SKEWED	239	89	50	127	64	50	120	34	50	211	74	50	97	88	50	137	62	50	108	73	50	139	96	50	131	7	50	109	44	50	85	53	50	87	89	50	92	80	50	96	35	50	82	68	50	93	77	50	83	95	50	130	17	50	109	44	50	85	53	50	87	89	50	92	80	50	96	35	50	82	68	50	93	77	50	83	95	50	130	17	50	239	89	50	127	64	50	120	34	50	211	74	50	97	88	50	137	62	50	108	73	50	139	96	50	131	7	50
StateGrid	576	1520723651580	6	0	1	0	1	0	1	9	0.8	0	100	SKEWED	105	70	50	99	51	50	122	32	50	86	4	50	131	12	50	89	41	50	283	58	50	84	17	50	138	83	50	106	27	50	101	23	50	84	68	50	126	61	50	132	8	50	87	9	50	126	20	50	87	97	50	179	23	50	106	27	50	101	23	50	84	68	50	126	61	50	132	8	50	87	9	50	126	20	50	87	97	50	179	23	50	105	70	50	99	51	50	122	32	50	86	4	50	131	12	50	89	41	50	283	58	50	84	17	50	138	83	50
StateGrid	576	1520723651580	7	0	0	1	1	1	0	9	0.65	0	100	SKEWED	118	85	50	107	62	50	345	84	50	100	98	50	267	33	50	89	37	50	162	15	50	121	65	50	115	42	50	100	22	50	85	43	50	89	77	50	123	89	50	115	19	50	92	70	50	130	29	50	99	23	50	102	74	50	100	22	50	85	43	50	89	77	50	123	89	50	115	19	50	92	70	50	130	29	50	99	23	50	102	74	50	118	85	50	107	62	50	345	84	50	100	98	50	267	33	50	89	37	50	162	15	50	121	65	50	115	42	50
StateGrid	576	1520723651580	8	0	0	1	0	0	1	9	0.25	0	100	SKEWED	124	72	50	184	44	50	186	84	50	218	66	50	67	77	50	123	94	50	96	18	50	281	52	50	100	38	50	101	37	50	335	77	50	154	18	50	63	5	50	52	1	50	175	29	50	136	91	50	89	10	50	236	15	50	124	72	50	184	44	50	186	84	50	218	66	50	67	77	50	123	94	50	96	18	50	281	52	50	100	38	50	101	37	50	335	77	50	154	18	50	63	5	50	52	1	50	175	29	50	136	91	50	89	10	50	236	15	50
StateGrid	576	1520723651580	9	0	0	1	0	0	1	9	0.15	0	100	SKEWED	112	43	50	126	86	50	359	81	50	240	38	50	276	80	50	132	94	50	246	27	50	192	44	50	128	26	50	248	30	50	115	20	50	301	21	50	161	2	50	130	96	50	16	96	50	310	36	50	320	50	50	349	4	50	112	43	50	126	86	50	359	81	50	240	38	50	276	80	50	132	94	50	246	27	50	192	44	50	128	26	50	248	30	50	115	20	50	301	21	50	161	2	50	130	96	50	16	96	50	310	36	50	320	50	50	349	4	50
