type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	451	1520723650939	0	1	1	0	1	1	0	9	0.05	0	100	SKEWED	82	72	50	148	30	50	281	96	50	73	85	50	16	21	50	310	82	50	111	75	50	91	84	50	128	48	50	52	45	50	292	58	50	97	0	50	141	51	50	117	58	50	336	33	50	242	70	50	62	36	50	154	63	50	82	72	50	148	30	50	281	96	50	73	85	50	16	21	50	310	82	50	111	75	50	91	84	50	128	48	50	52	45	50	292	58	50	97	0	50	141	51	50	117	58	50	336	33	50	242	70	50	62	36	50	154	63	50
StateGrid	451	1520723650939	1	1	1	0	1	1	0	9	0.45	0	100	SKEWED	98	53	50	99	54	50	139	52	50	118	10	50	165	55	50	268	94	50	243	73	50	91	46	50	277	58	50	129	18	50	348	71	50	113	13	50	108	26	50	66	94	50	132	34	50	99	50	50	128	6	50	166	77	50	98	53	50	99	54	50	139	52	50	118	10	50	165	55	50	268	94	50	243	73	50	91	46	50	277	58	50	129	18	50	348	71	50	113	13	50	108	26	50	66	94	50	132	34	50	99	50	50	128	6	50	166	77	50
StateGrid	451	1520723650939	2	0	0	1	0	0	1	9	0.35	0	100	SKEWED	42	49	50	238	82	50	250	73	50	225	45	50	134	41	50	129	32	50	60	33	50	89	62	50	133	0	50	333	59	50	94	13	50	116	83	50	93	39	50	104	7	50	86	54	50	318	16	50	132	57	50	1	89	50	42	49	50	238	82	50	250	73	50	225	45	50	134	41	50	129	32	50	60	33	50	89	62	50	133	0	50	333	59	50	94	13	50	116	83	50	93	39	50	104	7	50	86	54	50	318	16	50	132	57	50	1	89	50
StateGrid	451	1520723650940	3	1	1	0	0	0	1	9	0.4	0	100	SKEWED	83	87	50	111	69	50	211	9	50	234	68	50	122	11	50	105	18	50	97	58	50	238	24	50	139	74	50	139	56	50	67	41	50	103	72	50	123	8	50	306	55	50	89	99	50	121	94	50	67	79	50	106	43	50	139	56	50	67	41	50	103	72	50	123	8	50	306	55	50	89	99	50	121	94	50	67	79	50	106	43	50	83	87	50	111	69	50	211	9	50	234	68	50	122	11	50	105	18	50	97	58	50	238	24	50	139	74	50
StateGrid	451	1520723650940	4	0	0	1	1	1	0	9	0.7	0	100	SKEWED	129	58	50	117	10	50	159	86	50	119	3	50	135	19	50	135	16	50	210	10	50	82	10	50	88	16	50	134	42	50	99	23	50	122	85	50	150	79	50	81	78	50	127	69	50	318	37	50	87	57	50	102	80	50	134	42	50	99	23	50	122	85	50	150	79	50	81	78	50	127	69	50	318	37	50	87	57	50	102	80	50	129	58	50	117	10	50	159	86	50	119	3	50	135	19	50	135	16	50	210	10	50	82	10	50	88	16	50
StateGrid	451	1520723650940	5	0	0	1	0	0	1	9	0.6	0	100	SKEWED	199	35	50	216	78	50	259	65	50	109	93	50	82	36	50	94	75	50	102	78	50	111	94	50	131	3	50	270	68	50	85	40	50	80	96	50	347	29	50	160	78	50	179	28	50	80	52	50	328	77	50	125	25	50	199	35	50	216	78	50	259	65	50	109	93	50	82	36	50	94	75	50	102	78	50	111	94	50	131	3	50	270	68	50	85	40	50	80	96	50	347	29	50	160	78	50	179	28	50	80	52	50	328	77	50	125	25	50
StateGrid	451	1520723650941	6	1	0	1	1	0	1	9	0.75	0	100	SKEWED	106	35	50	82	82	50	125	92	50	108	14	50	21	21	50	97	8	50	88	12	50	140	81	50	110	24	50	96	81	50	87	77	50	80	86	50	113	62	50	128	63	50	117	85	50	113	82	50	122	5	50	117	19	50	106	35	50	82	82	50	125	92	50	108	14	50	21	21	50	97	8	50	88	12	50	140	81	50	110	24	50	96	81	50	87	77	50	80	86	50	113	62	50	128	63	50	117	85	50	113	82	50	122	5	50	117	19	50
StateGrid	451	1520723650941	7	1	0	1	0	1	0	9	0.8	0	100	SKEWED	287	35	50	87	44	50	85	80	50	124	55	50	135	63	50	106	78	50	122	9	50	109	88	50	114	47	50	83	84	50	82	60	50	110	49	50	98	3	50	105	78	50	133	14	50	88	88	50	105	7	50	256	28	50	83	84	50	82	60	50	110	49	50	98	3	50	105	78	50	133	14	50	88	88	50	105	7	50	256	28	50	287	35	50	87	44	50	85	80	50	124	55	50	135	63	50	106	78	50	122	9	50	109	88	50	114	47	50
StateGrid	451	1520723650941	8	1	0	1	1	0	1	9	0.95	0	100	SKEWED	100	87	50	94	77	50	253	45	50	85	48	50	103	72	50	91	75	50	99	32	50	139	98	50	95	75	50	131	15	50	84	35	50	120	78	50	138	25	50	97	10	50	127	50	50	133	9	50	88	72	50	80	97	50	100	87	50	94	77	50	253	45	50	85	48	50	103	72	50	91	75	50	99	32	50	139	98	50	95	75	50	131	15	50	84	35	50	120	78	50	138	25	50	97	10	50	127	50	50	133	9	50	88	72	50	80	97	50
StateGrid	451	1520723650941	9	0	1	0	0	1	0	9	0.15	0	100	SKEWED	125	22	50	77	9	50	322	95	50	1	52	50	334	40	50	26	19	50	175	65	50	83	30	50	175	18	50	114	12	50	163	68	50	116	49	50	133	73	50	210	52	50	61	33	50	103	37	50	178	24	50	117	23	50	125	22	50	77	9	50	322	95	50	1	52	50	334	40	50	26	19	50	175	65	50	83	30	50	175	18	50	114	12	50	163	68	50	116	49	50	133	73	50	210	52	50	61	33	50	103	37	50	178	24	50	117	23	50
