type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	128	1520710384822	0	0	1	0	0	1	0	9	40	45	50	83	50	50	345	66	50	277	68	50	329	79	50	19	93	50	125	28	50	357	51	50	102	35	50	282	69	50	281	18	50	53	9	50	129	10	50	133	60	50	15	2	50	296	89	50	107	33	50	23	59	50	40	45	50	83	50	50	345	66	50	277	68	50	329	79	50	19	93	50	125	28	50	357	51	50	102	35	50	282	69	50	281	18	50	53	9	50	129	10	50	133	60	50	15	2	50	296	89	50	107	33	50	23	59	50
StateGrid	128	1520710384822	1	1	1	0	0	0	1	9	218	30	50	6	46	50	0	7	50	163	11	50	128	75	50	140	83	50	345	25	50	63	75	50	83	9	50	319	80	50	54	82	50	103	82	50	178	95	50	245	33	50	357	1	50	66	54	50	98	38	50	14	26	50	319	80	50	54	82	50	103	82	50	178	95	50	245	33	50	357	1	50	66	54	50	98	38	50	14	26	50	218	30	50	6	46	50	0	7	50	163	11	50	128	75	50	140	83	50	345	25	50	63	75	50	83	9	50
StateGrid	128	1520710384822	2	1	0	1	0	1	0	9	314	19	50	112	45	50	51	46	50	326	23	50	321	81	50	185	64	50	85	55	50	7	92	50	109	23	50	134	22	50	203	12	50	112	40	50	132	90	50	95	90	50	112	49	50	167	65	50	107	33	50	205	96	50	134	22	50	203	12	50	112	40	50	132	90	50	95	90	50	112	49	50	167	65	50	107	33	50	205	96	50	314	19	50	112	45	50	51	46	50	326	23	50	321	81	50	185	64	50	85	55	50	7	92	50	109	23	50
StateGrid	128	1520710384823	3	1	0	1	1	0	1	9	91	0	50	236	15	50	192	55	50	88	4	50	194	43	50	129	77	50	134	57	50	98	17	50	110	51	50	119	72	50	351	36	50	121	76	50	329	93	50	133	9	50	355	47	50	198	26	50	87	70	50	88	7	50	91	0	50	236	15	50	192	55	50	88	4	50	194	43	50	129	77	50	134	57	50	98	17	50	110	51	50	119	72	50	351	36	50	121	76	50	329	93	50	133	9	50	355	47	50	198	26	50	87	70	50	88	7	50
StateGrid	128	1520710384823	4	0	0	1	1	1	0	9	182	25	50	119	1	50	115	54	50	103	48	50	98	18	50	110	32	50	124	26	50	272	91	50	88	85	50	105	44	50	87	76	50	97	14	50	115	0	50	128	77	50	317	95	50	120	81	50	95	63	50	127	10	50	105	44	50	87	76	50	97	14	50	115	0	50	128	77	50	317	95	50	120	81	50	95	63	50	127	10	50	182	25	50	119	1	50	115	54	50	103	48	50	98	18	50	110	32	50	124	26	50	272	91	50	88	85	50
StateGrid	128	1520710384823	5	0	1	0	1	0	1	9	92	70	50	81	37	50	104	0	50	101	17	50	82	71	50	111	66	50	87	55	50	168	7	50	125	65	50	113	9	50	166	74	50	110	25	50	168	92	50	319	23	50	188	39	50	206	4	50	119	32	50	339	72	50	113	9	50	166	74	50	110	25	50	168	92	50	319	23	50	188	39	50	206	4	50	119	32	50	339	72	50	92	70	50	81	37	50	104	0	50	101	17	50	82	71	50	111	66	50	87	55	50	168	7	50	125	65	50
StateGrid	128	1520710384823	6	0	1	0	1	0	1	9	114	45	50	337	66	50	199	19	50	81	2	50	109	31	50	134	90	50	344	80	50	326	90	50	297	5	50	340	24	50	29	3	50	122	78	50	265	19	50	96	2	50	224	81	50	135	5	50	94	94	50	111	27	50	340	24	50	29	3	50	122	78	50	265	19	50	96	2	50	224	81	50	135	5	50	94	94	50	111	27	50	114	45	50	337	66	50	199	19	50	81	2	50	109	31	50	134	90	50	344	80	50	326	90	50	297	5	50
StateGrid	128	1520710384823	7	0	1	0	1	0	1	9	105	57	50	53	53	50	324	10	50	92	5	50	98	72	50	95	10	50	227	40	50	115	53	50	126	66	50	296	73	50	109	27	50	249	64	50	16	42	50	112	0	50	212	16	50	83	38	50	336	36	50	107	8	50	296	73	50	109	27	50	249	64	50	16	42	50	112	0	50	212	16	50	83	38	50	336	36	50	107	8	50	105	57	50	53	53	50	324	10	50	92	5	50	98	72	50	95	10	50	227	40	50	115	53	50	126	66	50
StateGrid	128	1520710384823	8	1	1	0	0	0	1	9	172	52	50	354	59	50	288	61	50	42	42	50	108	43	50	108	80	50	312	49	50	138	78	50	18	88	50	20	28	50	230	29	50	15	45	50	277	95	50	12	47	50	137	18	50	342	85	50	155	27	50	252	11	50	20	28	50	230	29	50	15	45	50	277	95	50	12	47	50	137	18	50	342	85	50	155	27	50	252	11	50	172	52	50	354	59	50	288	61	50	42	42	50	108	43	50	108	80	50	312	49	50	138	78	50	18	88	50
StateGrid	128	1520710384823	9	0	0	1	0	0	1	9	1	94	50	245	42	50	322	54	50	47	38	50	77	51	50	93	74	50	82	44	50	91	53	50	117	31	50	133	32	50	171	2	50	209	8	50	259	81	50	241	5	50	213	68	50	313	11	50	230	1	50	346	51	50	1	94	50	245	42	50	322	54	50	47	38	50	77	51	50	93	74	50	82	44	50	91	53	50	117	31	50	133	32	50	171	2	50	209	8	50	259	81	50	241	5	50	213	68	50	313	11	50	230	1	50	346	51	50
StateGrid	128	1520710384823	10	0	0	1	1	1	0	9	123	47	50	122	85	50	104	21	50	139	99	50	80	67	50	98	52	50	109	67	50	114	50	50	83	37	50	26	24	50	139	1	50	92	86	50	84	27	50	136	6	50	49	44	50	119	6	50	349	67	50	83	4	50	26	24	50	139	1	50	92	86	50	84	27	50	136	6	50	49	44	50	119	6	50	349	67	50	83	4	50	123	47	50	122	85	50	104	21	50	139	99	50	80	67	50	98	52	50	109	67	50	114	50	50	83	37	50
StateGrid	128	1520710384823	11	0	1	0	0	1	0	9	76	11	50	154	81	50	98	59	50	40	97	50	65	13	50	270	91	50	86	47	50	315	1	50	279	29	50	228	65	50	188	80	50	37	15	50	241	35	50	281	42	50	177	67	50	48	16	50	310	99	50	124	50	50	76	11	50	154	81	50	98	59	50	40	97	50	65	13	50	270	91	50	86	47	50	315	1	50	279	29	50	228	65	50	188	80	50	37	15	50	241	35	50	281	42	50	177	67	50	48	16	50	310	99	50	124	50	50
StateGrid	128	1520710384823	12	1	1	0	1	1	0	9	307	89	50	269	36	50	93	16	50	123	69	50	104	48	50	127	7	50	197	28	50	99	6	50	84	12	50	113	33	50	99	69	50	92	63	50	34	12	50	113	6	50	127	70	50	119	16	50	123	50	50	113	89	50	307	89	50	269	36	50	93	16	50	123	69	50	104	48	50	127	7	50	197	28	50	99	6	50	84	12	50	113	33	50	99	69	50	92	63	50	34	12	50	113	6	50	127	70	50	119	16	50	123	50	50	113	89	50
