type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	159	1520723649471	0	1	1	0	0	0	1	9	0.45	0	100	SKEWED	215	71	50	329	35	50	186	19	50	109	57	50	119	84	50	110	73	50	167	94	50	84	78	50	54	99	50	94	97	50	99	10	50	136	33	50	111	23	50	15	40	50	334	38	50	138	97	50	92	75	50	137	73	50	94	97	50	99	10	50	136	33	50	111	23	50	15	40	50	334	38	50	138	97	50	92	75	50	137	73	50	215	71	50	329	35	50	186	19	50	109	57	50	119	84	50	110	73	50	167	94	50	84	78	50	54	99	50
StateGrid	159	1520723649471	1	1	0	1	1	0	1	9	0.2	0	100	SKEWED	80	45	50	93	54	50	88	27	50	308	78	50	308	3	50	106	8	50	152	88	50	172	1	50	323	81	50	281	8	50	290	11	50	192	40	50	270	98	50	117	58	50	165	62	50	177	61	50	256	72	50	219	51	50	80	45	50	93	54	50	88	27	50	308	78	50	308	3	50	106	8	50	152	88	50	172	1	50	323	81	50	281	8	50	290	11	50	192	40	50	270	98	50	117	58	50	165	62	50	177	61	50	256	72	50	219	51	50
StateGrid	159	1520723649471	2	0	0	1	0	0	1	9	0.05	0	100	SKEWED	98	79	50	119	91	50	302	68	50	359	33	50	332	75	50	105	27	50	14	72	50	254	46	50	213	98	50	202	92	50	324	49	50	254	79	50	179	56	50	148	63	50	262	42	50	24	48	50	202	89	50	1	65	50	98	79	50	119	91	50	302	68	50	359	33	50	332	75	50	105	27	50	14	72	50	254	46	50	213	98	50	202	92	50	324	49	50	254	79	50	179	56	50	148	63	50	262	42	50	24	48	50	202	89	50	1	65	50
StateGrid	159	1520723649471	3	1	0	1	1	0	1	9	0.55	0	100	SKEWED	94	45	50	108	12	50	119	67	50	98	35	50	98	13	50	348	24	50	113	19	50	346	97	50	80	8	50	107	45	50	156	54	50	120	78	50	271	34	50	136	80	50	99	41	50	294	35	50	250	91	50	44	11	50	94	45	50	108	12	50	119	67	50	98	35	50	98	13	50	348	24	50	113	19	50	346	97	50	80	8	50	107	45	50	156	54	50	120	78	50	271	34	50	136	80	50	99	41	50	294	35	50	250	91	50	44	11	50
StateGrid	159	1520723649471	4	0	0	1	1	1	0	9	0.1	0	100	SKEWED	163	95	50	338	9	50	330	57	50	332	64	50	324	69	50	180	68	50	96	65	50	100	46	50	271	36	50	51	46	50	252	55	50	45	88	50	49	43	50	280	53	50	215	30	50	104	24	50	357	24	50	237	84	50	51	46	50	252	55	50	45	88	50	49	43	50	280	53	50	215	30	50	104	24	50	357	24	50	237	84	50	163	95	50	338	9	50	330	57	50	332	64	50	324	69	50	180	68	50	96	65	50	100	46	50	271	36	50
StateGrid	159	1520723649471	5	1	1	0	0	0	1	9	0.35	0	100	SKEWED	129	69	50	107	29	50	21	36	50	211	50	50	241	54	50	130	67	50	118	96	50	83	45	50	357	13	50	86	51	50	214	33	50	90	60	50	110	96	50	353	98	50	58	40	50	130	19	50	25	0	50	164	4	50	86	51	50	214	33	50	90	60	50	110	96	50	353	98	50	58	40	50	130	19	50	25	0	50	164	4	50	129	69	50	107	29	50	21	36	50	211	50	50	241	54	50	130	67	50	118	96	50	83	45	50	357	13	50
StateGrid	159	1520723649471	6	1	1	0	0	0	1	9	0.4	0	100	SKEWED	105	11	50	334	21	50	96	79	50	132	56	50	135	23	50	90	25	50	86	87	50	211	22	50	138	85	50	106	83	50	61	79	50	130	41	50	138	66	50	191	20	50	119	0	50	89	51	50	82	92	50	116	2	50	106	83	50	61	79	50	130	41	50	138	66	50	191	20	50	119	0	50	89	51	50	82	92	50	116	2	50	105	11	50	334	21	50	96	79	50	132	56	50	135	23	50	90	25	50	86	87	50	211	22	50	138	85	50
StateGrid	159	1520723649471	7	1	0	1	0	1	0	9	0.25	0	100	SKEWED	115	34	50	318	0	50	111	14	50	139	84	50	15	84	50	110	79	50	135	6	50	127	78	50	289	8	50	101	84	50	95	73	50	212	8	50	119	45	50	25	33	50	87	17	50	320	66	50	96	32	50	182	69	50	101	84	50	95	73	50	212	8	50	119	45	50	25	33	50	87	17	50	320	66	50	96	32	50	182	69	50	115	34	50	318	0	50	111	14	50	139	84	50	15	84	50	110	79	50	135	6	50	127	78	50	289	8	50
StateGrid	159	1520723649471	8	1	0	1	0	1	0	9	0.3	0	100	SKEWED	165	90	50	91	98	50	9	22	50	121	51	50	115	10	50	261	39	50	289	76	50	188	40	50	80	48	50	178	0	50	155	67	50	106	70	50	136	20	50	138	65	50	336	55	50	327	34	50	56	48	50	94	32	50	178	0	50	155	67	50	106	70	50	136	20	50	138	65	50	336	55	50	327	34	50	56	48	50	94	32	50	165	90	50	91	98	50	9	22	50	121	51	50	115	10	50	261	39	50	289	76	50	188	40	50	80	48	50
StateGrid	159	1520723649471	9	0	1	0	0	1	0	9	0.7	0	100	SKEWED	243	80	50	81	44	50	253	90	50	110	87	50	354	43	50	133	23	50	87	57	50	84	18	50	130	16	50	102	70	50	43	38	50	108	55	50	134	69	50	131	76	50	136	31	50	180	86	50	82	66	50	125	31	50	243	80	50	81	44	50	253	90	50	110	87	50	354	43	50	133	23	50	87	57	50	84	18	50	130	16	50	102	70	50	43	38	50	108	55	50	134	69	50	131	76	50	136	31	50	180	86	50	82	66	50	125	31	50
StateGrid	159	1520723649471	10	0	1	0	1	0	1	9	0.9	0	100	SKEWED	87	23	50	120	72	50	82	2	50	84	64	50	98	34	50	103	72	50	124	4	50	92	59	50	97	74	50	129	7	50	127	83	50	86	16	50	106	30	50	108	26	50	120	47	50	97	88	50	137	10	50	82	5	50	129	7	50	127	83	50	86	16	50	106	30	50	108	26	50	120	47	50	97	88	50	137	10	50	82	5	50	87	23	50	120	72	50	82	2	50	84	64	50	98	34	50	103	72	50	124	4	50	92	59	50	97	74	50
StateGrid	159	1520723649471	11	1	1	0	0	0	1	9	0.15	0	100	SKEWED	290	48	50	282	82	50	152	30	50	139	5	50	158	89	50	302	26	50	358	23	50	319	18	50	156	25	50	238	92	50	224	43	50	72	1	50	103	28	50	101	3	50	26	53	50	243	55	50	106	86	50	319	56	50	238	92	50	224	43	50	72	1	50	103	28	50	101	3	50	26	53	50	243	55	50	106	86	50	319	56	50	290	48	50	282	82	50	152	30	50	139	5	50	158	89	50	302	26	50	358	23	50	319	18	50	156	25	50
StateGrid	159	1520723649471	12	0	1	0	1	0	1	9	0.95	0	100	SKEWED	133	12	50	108	77	50	113	19	50	124	84	50	106	96	50	81	42	50	84	17	50	135	93	50	85	79	50	135	8	50	132	48	50	118	60	50	96	41	50	85	52	50	80	46	50	115	17	50	134	52	50	94	12	50	135	8	50	132	48	50	118	60	50	96	41	50	85	52	50	80	46	50	115	17	50	134	52	50	94	12	50	133	12	50	108	77	50	113	19	50	124	84	50	106	96	50	81	42	50	84	17	50	135	93	50	85	79	50
StateGrid	159	1520723649471	13	0	0	1	1	1	0	9	0.65	0	100	SKEWED	137	18	50	136	84	50	130	15	50	102	27	50	93	22	50	121	77	50	117	16	50	260	62	50	230	1	50	113	77	50	81	17	50	127	86	50	87	57	50	127	4	50	100	80	50	142	16	50	188	37	50	166	57	50	113	77	50	81	17	50	127	86	50	87	57	50	127	4	50	100	80	50	142	16	50	188	37	50	166	57	50	137	18	50	136	84	50	130	15	50	102	27	50	93	22	50	121	77	50	117	16	50	260	62	50	230	1	50
