type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	873	1520710389219	0	1	1	0	1	1	0	9	89	22	50	6	70	50	123	83	50	129	38	50	294	85	50	133	4	50	106	77	50	127	19	50	82	1	50	210	9	50	134	20	50	129	25	50	351	44	50	88	45	50	100	85	50	81	9	50	104	99	50	131	89	50	89	22	50	6	70	50	123	83	50	129	38	50	294	85	50	133	4	50	106	77	50	127	19	50	82	1	50	210	9	50	134	20	50	129	25	50	351	44	50	88	45	50	100	85	50	81	9	50	104	99	50	131	89	50
StateGrid	873	1520710389219	1	1	0	1	1	0	1	9	106	63	50	85	79	50	98	8	50	114	77	50	126	26	50	98	25	50	219	55	50	136	73	50	113	25	50	123	17	50	186	32	50	108	71	50	49	55	50	31	80	50	25	78	50	116	99	50	92	10	50	357	61	50	106	63	50	85	79	50	98	8	50	114	77	50	126	26	50	98	25	50	219	55	50	136	73	50	113	25	50	123	17	50	186	32	50	108	71	50	49	55	50	31	80	50	25	78	50	116	99	50	92	10	50	357	61	50
StateGrid	873	1520710389219	2	1	0	1	1	0	1	9	134	16	50	76	4	50	84	79	50	120	30	50	121	59	50	230	75	50	121	17	50	87	76	50	139	40	50	284	4	50	112	59	50	260	62	50	282	15	50	185	35	50	82	27	50	16	39	50	350	83	50	16	52	50	134	16	50	76	4	50	84	79	50	120	30	50	121	59	50	230	75	50	121	17	50	87	76	50	139	40	50	284	4	50	112	59	50	260	62	50	282	15	50	185	35	50	82	27	50	16	39	50	350	83	50	16	52	50
StateGrid	873	1520710389219	3	0	0	1	0	0	1	9	152	57	50	123	34	50	182	23	50	134	80	50	131	21	50	118	69	50	111	67	50	357	97	50	128	60	50	63	67	50	302	14	50	115	64	50	149	0	50	78	94	50	121	21	50	325	94	50	4	10	50	288	12	50	152	57	50	123	34	50	182	23	50	134	80	50	131	21	50	118	69	50	111	67	50	357	97	50	128	60	50	63	67	50	302	14	50	115	64	50	149	0	50	78	94	50	121	21	50	325	94	50	4	10	50	288	12	50
StateGrid	873	1520710389219	4	0	1	0	1	0	1	9	323	62	50	244	83	50	327	44	50	113	82	50	280	41	50	40	10	50	224	1	50	325	2	50	191	72	50	123	54	50	332	61	50	129	47	50	83	14	50	218	79	50	257	45	50	252	90	50	268	26	50	223	71	50	123	54	50	332	61	50	129	47	50	83	14	50	218	79	50	257	45	50	252	90	50	268	26	50	223	71	50	323	62	50	244	83	50	327	44	50	113	82	50	280	41	50	40	10	50	224	1	50	325	2	50	191	72	50
StateGrid	873	1520710389219	5	0	1	0	1	0	1	9	305	1	50	139	13	50	114	7	50	139	0	50	31	23	50	96	9	50	358	3	50	102	75	50	342	38	50	271	33	50	91	77	50	293	9	50	103	24	50	118	41	50	84	53	50	108	63	50	95	23	50	81	73	50	271	33	50	91	77	50	293	9	50	103	24	50	118	41	50	84	53	50	108	63	50	95	23	50	81	73	50	305	1	50	139	13	50	114	7	50	139	0	50	31	23	50	96	9	50	358	3	50	102	75	50	342	38	50
StateGrid	873	1520710389219	6	1	1	0	0	0	1	9	57	55	50	83	95	50	138	60	50	87	99	50	265	23	50	122	26	50	184	85	50	282	73	50	99	15	50	120	93	50	137	40	50	5	72	50	32	72	50	93	79	50	85	86	50	134	68	50	100	55	50	107	78	50	120	93	50	137	40	50	5	72	50	32	72	50	93	79	50	85	86	50	134	68	50	100	55	50	107	78	50	57	55	50	83	95	50	138	60	50	87	99	50	265	23	50	122	26	50	184	85	50	282	73	50	99	15	50
StateGrid	873	1520710389219	7	0	1	0	0	1	0	9	127	98	50	114	5	50	168	89	50	84	88	50	67	6	50	25	15	50	316	3	50	130	44	50	92	9	50	134	16	50	117	78	50	115	65	50	87	6	50	101	58	50	131	29	50	91	84	50	106	0	50	148	63	50	127	98	50	114	5	50	168	89	50	84	88	50	67	6	50	25	15	50	316	3	50	130	44	50	92	9	50	134	16	50	117	78	50	115	65	50	87	6	50	101	58	50	131	29	50	91	84	50	106	0	50	148	63	50
StateGrid	873	1520710389219	8	1	1	0	1	1	0	9	119	49	50	271	77	50	352	65	50	339	95	50	248	2	50	191	53	50	69	15	50	296	52	50	151	54	50	335	13	50	322	89	50	193	12	50	305	94	50	210	73	50	306	76	50	354	47	50	100	12	50	233	16	50	119	49	50	271	77	50	352	65	50	339	95	50	248	2	50	191	53	50	69	15	50	296	52	50	151	54	50	335	13	50	322	89	50	193	12	50	305	94	50	210	73	50	306	76	50	354	47	50	100	12	50	233	16	50
StateGrid	873	1520710389219	9	1	1	0	1	1	0	9	291	80	50	105	32	50	305	44	50	191	61	50	88	77	50	116	51	50	138	23	50	128	84	50	156	1	50	91	98	50	102	92	50	104	41	50	135	82	50	139	8	50	310	30	50	195	46	50	89	12	50	109	57	50	291	80	50	105	32	50	305	44	50	191	61	50	88	77	50	116	51	50	138	23	50	128	84	50	156	1	50	91	98	50	102	92	50	104	41	50	135	82	50	139	8	50	310	30	50	195	46	50	89	12	50	109	57	50
