type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	174	1520719238446	0	1	0	1	0	1	0	9	0.775	0	100	SKEWED	86	29	50	128	40	50	118	31	50	88	93	50	118	25	50	76	33	50	134	31	50	210	11	50	106	85	50	108	91	50	90	4	50	44	71	50	88	29	50	99	94	50	358	36	50	121	1	50	72	73	50	101	15	50	108	91	50	90	4	50	44	71	50	88	29	50	99	94	50	358	36	50	121	1	50	72	73	50	101	15	50	86	29	50	128	40	50	118	31	50	88	93	50	118	25	50	76	33	50	134	31	50	210	11	50	106	85	50
StateGrid	174	1520719238446	1	1	1	0	0	0	1	9	0.95	0	100	SKEWED	139	7	50	85	36	50	135	13	50	98	0	50	89	68	50	107	92	50	101	86	50	137	7	50	108	65	50	129	92	50	122	98	50	117	76	50	80	37	50	91	16	50	128	13	50	139	3	50	86	88	50	94	14	50	129	92	50	122	98	50	117	76	50	80	37	50	91	16	50	128	13	50	139	3	50	86	88	50	94	14	50	139	7	50	85	36	50	135	13	50	98	0	50	89	68	50	107	92	50	101	86	50	137	7	50	108	65	50
StateGrid	174	1520719238446	2	1	0	1	1	0	1	9	0.875	0	100	SKEWED	87	37	50	217	35	50	95	94	50	114	62	50	119	27	50	103	84	50	91	84	50	136	93	50	113	39	50	81	5	50	98	82	50	133	27	50	323	85	50	130	99	50	139	16	50	131	11	50	231	34	50	117	6	50	87	37	50	217	35	50	95	94	50	114	62	50	119	27	50	103	84	50	91	84	50	136	93	50	113	39	50	81	5	50	98	82	50	133	27	50	323	85	50	130	99	50	139	16	50	131	11	50	231	34	50	117	6	50
StateGrid	174	1520719238446	3	0	0	1	1	1	0	9	0.9	0	100	SKEWED	80	91	50	97	67	50	125	13	50	236	27	50	105	25	50	119	57	50	93	27	50	85	69	50	139	25	50	103	34	50	80	15	50	109	89	50	85	26	50	96	2	50	354	77	50	93	94	50	18	65	50	117	88	50	103	34	50	80	15	50	109	89	50	85	26	50	96	2	50	354	77	50	93	94	50	18	65	50	117	88	50	80	91	50	97	67	50	125	13	50	236	27	50	105	25	50	119	57	50	93	27	50	85	69	50	139	25	50
StateGrid	174	1520719238446	4	1	1	0	1	1	0	9	0.825	0	100	SKEWED	112	92	50	81	60	50	91	84	50	308	54	50	104	6	50	130	13	50	91	28	50	103	63	50	134	7	50	136	31	50	100	7	50	135	23	50	173	74	50	130	85	50	128	65	50	106	92	50	24	63	50	311	72	50	112	92	50	81	60	50	91	84	50	308	54	50	104	6	50	130	13	50	91	28	50	103	63	50	134	7	50	136	31	50	100	7	50	135	23	50	173	74	50	130	85	50	128	65	50	106	92	50	24	63	50	311	72	50
StateGrid	174	1520719238446	5	0	0	1	1	1	0	9	0.7	0	100	SKEWED	132	0	50	129	49	50	96	79	50	130	49	50	208	90	50	121	42	50	100	35	50	95	75	50	115	82	50	132	58	50	318	34	50	329	9	50	312	40	50	95	19	50	108	1	50	334	11	50	330	35	50	256	75	50	132	58	50	318	34	50	329	9	50	312	40	50	95	19	50	108	1	50	334	11	50	330	35	50	256	75	50	132	0	50	129	49	50	96	79	50	130	49	50	208	90	50	121	42	50	100	35	50	95	75	50	115	82	50
StateGrid	174	1520719238446	6	1	1	0	1	1	0	9	0.925	0	100	SKEWED	135	30	50	130	86	50	124	3	50	133	6	50	97	79	50	85	89	50	81	82	50	96	2	50	355	53	50	92	88	50	85	22	50	124	83	50	80	56	50	99	8	50	135	32	50	274	4	50	121	30	50	108	87	50	135	30	50	130	86	50	124	3	50	133	6	50	97	79	50	85	89	50	81	82	50	96	2	50	355	53	50	92	88	50	85	22	50	124	83	50	80	56	50	99	8	50	135	32	50	274	4	50	121	30	50	108	87	50
StateGrid	174	1520719238446	7	0	0	1	0	0	1	9	0.85	0	100	SKEWED	130	1	50	106	51	50	98	28	50	85	44	50	86	43	50	114	3	50	92	54	50	109	46	50	117	76	50	124	38	50	235	29	50	359	55	50	90	4	50	250	5	50	118	52	50	87	1	50	247	12	50	183	58	50	130	1	50	106	51	50	98	28	50	85	44	50	86	43	50	114	3	50	92	54	50	109	46	50	117	76	50	124	38	50	235	29	50	359	55	50	90	4	50	250	5	50	118	52	50	87	1	50	247	12	50	183	58	50
StateGrid	174	1520719238450	8	1	0	1	0	1	0	9	0.55	0	100	SKEWED	229	20	50	137	1	50	125	42	50	112	55	50	123	6	50	135	82	50	145	69	50	219	49	50	294	84	50	108	51	50	115	83	50	72	84	50	135	11	50	126	61	50	135	14	50	9	69	50	80	46	50	88	88	50	108	51	50	115	83	50	72	84	50	135	11	50	126	61	50	135	14	50	9	69	50	80	46	50	88	88	50	229	20	50	137	1	50	125	42	50	112	55	50	123	6	50	135	82	50	145	69	50	219	49	50	294	84	50
StateGrid	174	1520719238450	9	0	1	0	1	0	1	9	0.975	0	100	SKEWED	252	58	50	91	3	50	134	11	50	105	79	50	135	27	50	97	10	50	244	38	50	117	22	50	84	67	50	80	40	50	88	35	50	108	44	50	83	24	50	101	75	50	119	48	50	139	72	50	93	81	50	33	91	50	80	40	50	88	35	50	108	44	50	83	24	50	101	75	50	119	48	50	139	72	50	93	81	50	33	91	50	252	58	50	91	3	50	134	11	50	105	79	50	135	27	50	97	10	50	244	38	50	117	22	50	84	67	50
