type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	204	1520723649680	0	1	0	1	1	0	1	9	0	0	100	SKEWED	328	87	50	10	45	50	351	15	50	68	9	50	51	54	50	203	10	50	113	65	50	168	86	50	250	89	50	246	50	50	265	54	50	116	76	50	180	31	50	245	8	50	161	39	50	281	55	50	212	55	50	254	29	50	328	87	50	10	45	50	351	15	50	68	9	50	51	54	50	203	10	50	113	65	50	168	86	50	250	89	50	246	50	50	265	54	50	116	76	50	180	31	50	245	8	50	161	39	50	281	55	50	212	55	50	254	29	50
StateGrid	204	1520723649680	1	1	0	1	0	1	0	9	0.95	0	100	SKEWED	126	30	50	135	8	50	101	56	50	102	92	50	106	16	50	124	50	50	86	56	50	124	27	50	139	86	50	107	33	50	110	24	50	112	7	50	294	69	50	134	25	50	123	86	50	115	45	50	110	19	50	137	49	50	107	33	50	110	24	50	112	7	50	294	69	50	134	25	50	123	86	50	115	45	50	110	19	50	137	49	50	126	30	50	135	8	50	101	56	50	102	92	50	106	16	50	124	50	50	86	56	50	124	27	50	139	86	50
StateGrid	204	1520723649680	2	0	0	1	0	0	1	9	0.45	0	100	SKEWED	82	7	50	349	80	50	98	40	50	128	41	50	265	15	50	38	75	50	130	84	50	80	49	50	92	80	50	35	64	50	113	95	50	161	13	50	166	61	50	123	53	50	296	9	50	103	58	50	89	64	50	174	32	50	82	7	50	349	80	50	98	40	50	128	41	50	265	15	50	38	75	50	130	84	50	80	49	50	92	80	50	35	64	50	113	95	50	161	13	50	166	61	50	123	53	50	296	9	50	103	58	50	89	64	50	174	32	50
StateGrid	204	1520723649680	3	0	1	0	0	1	0	9	0.2	0	100	SKEWED	229	6	50	124	5	50	111	96	50	62	83	50	26	82	50	163	53	50	4	26	50	297	11	50	110	32	50	196	22	50	50	52	50	145	57	50	199	39	50	99	51	50	109	19	50	92	36	50	114	49	50	88	72	50	229	6	50	124	5	50	111	96	50	62	83	50	26	82	50	163	53	50	4	26	50	297	11	50	110	32	50	196	22	50	50	52	50	145	57	50	199	39	50	99	51	50	109	19	50	92	36	50	114	49	50	88	72	50
StateGrid	204	1520723649680	4	1	1	0	1	1	0	9	0.15	0	100	SKEWED	44	46	50	105	32	50	147	41	50	81	60	50	3	8	50	359	54	50	65	35	50	346	12	50	103	59	50	89	52	50	61	61	50	359	40	50	82	72	50	108	3	50	120	93	50	128	20	50	218	58	50	76	60	50	44	46	50	105	32	50	147	41	50	81	60	50	3	8	50	359	54	50	65	35	50	346	12	50	103	59	50	89	52	50	61	61	50	359	40	50	82	72	50	108	3	50	120	93	50	128	20	50	218	58	50	76	60	50
StateGrid	204	1520723649695	5	0	0	1	0	0	1	9	0.3	0	100	SKEWED	119	5	50	295	94	50	218	49	50	31	40	50	175	71	50	275	0	50	70	70	50	294	66	50	99	82	50	137	48	50	84	56	50	282	13	50	204	84	50	305	43	50	94	7	50	157	35	50	250	53	50	80	69	50	119	5	50	295	94	50	218	49	50	31	40	50	175	71	50	275	0	50	70	70	50	294	66	50	99	82	50	137	48	50	84	56	50	282	13	50	204	84	50	305	43	50	94	7	50	157	35	50	250	53	50	80	69	50
StateGrid	204	1520723649695	6	0	1	0	0	1	0	9	0.65	0	100	SKEWED	113	84	50	228	68	50	109	29	50	97	33	50	90	34	50	104	82	50	100	36	50	129	74	50	203	23	50	80	24	50	135	47	50	102	73	50	285	9	50	201	8	50	92	22	50	126	84	50	50	73	50	108	89	50	113	84	50	228	68	50	109	29	50	97	33	50	90	34	50	104	82	50	100	36	50	129	74	50	203	23	50	80	24	50	135	47	50	102	73	50	285	9	50	201	8	50	92	22	50	126	84	50	50	73	50	108	89	50
StateGrid	204	1520723649696	7	0	0	1	0	0	1	9	0.5	0	100	SKEWED	350	22	50	85	61	50	129	20	50	133	54	50	58	18	50	113	87	50	125	70	50	91	73	50	135	96	50	303	13	50	287	32	50	95	48	50	100	23	50	86	69	50	136	43	50	124	96	50	97	69	50	331	8	50	350	22	50	85	61	50	129	20	50	133	54	50	58	18	50	113	87	50	125	70	50	91	73	50	135	96	50	303	13	50	287	32	50	95	48	50	100	23	50	86	69	50	136	43	50	124	96	50	97	69	50	331	8	50
StateGrid	204	1520723649696	8	0	0	1	1	1	0	9	0.7	0	100	SKEWED	118	88	50	112	23	50	116	70	50	13	44	50	85	84	50	134	53	50	100	12	50	135	3	50	88	9	50	129	68	50	91	67	50	114	63	50	109	35	50	35	35	50	120	27	50	87	47	50	132	74	50	88	64	50	129	68	50	91	67	50	114	63	50	109	35	50	35	35	50	120	27	50	87	47	50	132	74	50	88	64	50	118	88	50	112	23	50	116	70	50	13	44	50	85	84	50	134	53	50	100	12	50	135	3	50	88	9	50
StateGrid	204	1520723649696	9	0	1	0	0	1	0	9	0.35	0	100	SKEWED	95	72	50	334	7	50	106	25	50	169	40	50	125	56	50	247	5	50	274	72	50	67	95	50	86	64	50	72	40	50	65	18	50	318	97	50	77	44	50	91	15	50	54	67	50	157	41	50	334	52	50	165	97	50	95	72	50	334	7	50	106	25	50	169	40	50	125	56	50	247	5	50	274	72	50	67	95	50	86	64	50	72	40	50	65	18	50	318	97	50	77	44	50	91	15	50	54	67	50	157	41	50	334	52	50	165	97	50
