type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	604	1520723651717	0	0	1	0	1	0	1	9	0.3	0	100	SKEWED	336	71	50	141	61	50	131	42	50	354	6	50	20	85	50	234	58	50	18	61	50	264	26	50	189	29	50	117	96	50	89	46	50	134	86	50	111	50	50	40	3	50	318	58	50	115	62	50	357	33	50	241	32	50	117	96	50	89	46	50	134	86	50	111	50	50	40	3	50	318	58	50	115	62	50	357	33	50	241	32	50	336	71	50	141	61	50	131	42	50	354	6	50	20	85	50	234	58	50	18	61	50	264	26	50	189	29	50
StateGrid	604	1520723651717	1	1	1	0	1	1	0	9	0.05	0	100	SKEWED	127	47	50	22	60	50	34	31	50	81	14	50	167	55	50	277	5	50	14	92	50	356	88	50	301	76	50	186	64	50	66	4	50	2	19	50	320	21	50	150	63	50	285	52	50	300	85	50	232	28	50	196	61	50	127	47	50	22	60	50	34	31	50	81	14	50	167	55	50	277	5	50	14	92	50	356	88	50	301	76	50	186	64	50	66	4	50	2	19	50	320	21	50	150	63	50	285	52	50	300	85	50	232	28	50	196	61	50
StateGrid	604	1520723651717	2	1	1	0	0	0	1	9	0.9	0	100	SKEWED	116	72	50	135	80	50	95	58	50	101	6	50	133	34	50	132	41	50	112	94	50	91	48	50	129	92	50	115	44	50	98	9	50	128	90	50	101	64	50	109	31	50	214	85	50	97	13	50	106	49	50	89	5	50	115	44	50	98	9	50	128	90	50	101	64	50	109	31	50	214	85	50	97	13	50	106	49	50	89	5	50	116	72	50	135	80	50	95	58	50	101	6	50	133	34	50	132	41	50	112	94	50	91	48	50	129	92	50
StateGrid	604	1520723651717	3	0	1	0	0	1	0	9	0.8	0	100	SKEWED	78	75	50	117	46	50	126	91	50	137	40	50	304	77	50	133	74	50	96	89	50	132	80	50	119	65	50	99	46	50	107	7	50	235	63	50	106	42	50	90	66	50	281	45	50	321	61	50	137	87	50	308	32	50	78	75	50	117	46	50	126	91	50	137	40	50	304	77	50	133	74	50	96	89	50	132	80	50	119	65	50	99	46	50	107	7	50	235	63	50	106	42	50	90	66	50	281	45	50	321	61	50	137	87	50	308	32	50
StateGrid	604	1520723651717	4	0	1	0	1	0	1	9	0.2	0	100	SKEWED	105	94	50	219	12	50	271	7	50	235	99	50	95	37	50	105	90	50	248	65	50	112	74	50	177	46	50	123	60	50	291	81	50	115	40	50	207	0	50	210	60	50	147	6	50	123	32	50	229	77	50	255	39	50	123	60	50	291	81	50	115	40	50	207	0	50	210	60	50	147	6	50	123	32	50	229	77	50	255	39	50	105	94	50	219	12	50	271	7	50	235	99	50	95	37	50	105	90	50	248	65	50	112	74	50	177	46	50
StateGrid	604	1520723651717	5	0	1	0	0	1	0	9	0.75	0	100	SKEWED	86	91	50	15	45	50	106	35	50	87	51	50	117	31	50	101	46	50	107	50	50	100	84	50	116	89	50	119	52	50	23	77	50	139	35	50	137	81	50	106	11	50	89	24	50	133	14	50	112	13	50	108	29	50	86	91	50	15	45	50	106	35	50	87	51	50	117	31	50	101	46	50	107	50	50	100	84	50	116	89	50	119	52	50	23	77	50	139	35	50	137	81	50	106	11	50	89	24	50	133	14	50	112	13	50	108	29	50
StateGrid	604	1520723651717	6	0	1	0	1	0	1	9	0.35	0	100	SKEWED	56	53	50	345	86	50	98	1	50	93	74	50	139	22	50	81	26	50	167	58	50	107	62	50	164	20	50	2	44	50	239	48	50	131	87	50	332	5	50	81	12	50	173	2	50	287	69	50	90	48	50	121	35	50	2	44	50	239	48	50	131	87	50	332	5	50	81	12	50	173	2	50	287	69	50	90	48	50	121	35	50	56	53	50	345	86	50	98	1	50	93	74	50	139	22	50	81	26	50	167	58	50	107	62	50	164	20	50
StateGrid	604	1520723651717	7	1	0	1	0	1	0	9	0	0	100	SKEWED	207	26	50	232	88	50	254	39	50	156	22	50	291	76	50	41	36	50	25	26	50	339	97	50	58	44	50	214	79	50	116	96	50	16	64	50	91	19	50	79	44	50	188	17	50	299	86	50	91	0	50	246	27	50	214	79	50	116	96	50	16	64	50	91	19	50	79	44	50	188	17	50	299	86	50	91	0	50	246	27	50	207	26	50	232	88	50	254	39	50	156	22	50	291	76	50	41	36	50	25	26	50	339	97	50	58	44	50
StateGrid	604	1520723651717	8	0	0	1	0	0	1	9	0.85	0	100	SKEWED	117	36	50	90	80	50	97	95	50	132	87	50	120	95	50	119	86	50	201	12	50	129	46	50	117	56	50	134	95	50	104	36	50	88	13	50	111	72	50	83	73	50	122	11	50	100	75	50	88	28	50	98	2	50	117	36	50	90	80	50	97	95	50	132	87	50	120	95	50	119	86	50	201	12	50	129	46	50	117	56	50	134	95	50	104	36	50	88	13	50	111	72	50	83	73	50	122	11	50	100	75	50	88	28	50	98	2	50
StateGrid	604	1520723651717	9	0	1	0	1	0	1	9	0.95	0	100	SKEWED	317	37	50	100	48	50	108	90	50	84	52	50	114	42	50	91	62	50	87	40	50	96	97	50	116	57	50	134	89	50	125	29	50	85	20	50	94	58	50	113	28	50	126	99	50	131	48	50	134	46	50	99	29	50	134	89	50	125	29	50	85	20	50	94	58	50	113	28	50	126	99	50	131	48	50	134	46	50	99	29	50	317	37	50	100	48	50	108	90	50	84	52	50	114	42	50	91	62	50	87	40	50	96	97	50	116	57	50
