type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	25	1520723648555	0	1	1	0	0	0	1	9	0.85	0	100	SKEWED	133	15	50	81	98	50	113	30	50	148	55	50	138	68	50	81	16	50	105	5	50	107	50	50	120	76	50	116	59	50	101	12	50	104	81	50	86	65	50	83	58	50	110	67	50	132	32	50	100	63	50	118	99	50	116	59	50	101	12	50	104	81	50	86	65	50	83	58	50	110	67	50	132	32	50	100	63	50	118	99	50	133	15	50	81	98	50	113	30	50	148	55	50	138	68	50	81	16	50	105	5	50	107	50	50	120	76	50
StateGrid	25	1520723648556	1	0	0	1	0	0	1	9	0	0	100	SKEWED	176	64	50	120	13	50	88	19	50	264	64	50	238	83	50	11	9	50	103	95	50	110	72	50	182	72	50	174	41	50	234	37	50	68	39	50	199	81	50	52	25	50	287	65	50	212	16	50	178	29	50	104	18	50	176	64	50	120	13	50	88	19	50	264	64	50	238	83	50	11	9	50	103	95	50	110	72	50	182	72	50	174	41	50	234	37	50	68	39	50	199	81	50	52	25	50	287	65	50	212	16	50	178	29	50	104	18	50
StateGrid	25	1520723648556	2	1	0	1	0	1	0	9	0.75	0	100	SKEWED	100	59	50	103	43	50	80	27	50	97	13	50	102	92	50	126	89	50	82	68	50	80	17	50	97	65	50	131	17	50	108	78	50	124	67	50	91	82	50	136	95	50	112	93	50	131	29	50	90	46	50	155	50	50	131	17	50	108	78	50	124	67	50	91	82	50	136	95	50	112	93	50	131	29	50	90	46	50	155	50	50	100	59	50	103	43	50	80	27	50	97	13	50	102	92	50	126	89	50	82	68	50	80	17	50	97	65	50
StateGrid	25	1520723648556	3	1	0	1	0	1	0	9	0.1	0	100	SKEWED	331	44	50	184	67	50	285	83	50	227	74	50	25	61	50	145	43	50	137	46	50	83	4	50	86	63	50	292	79	50	184	51	50	356	70	50	255	94	50	128	56	50	200	59	50	198	72	50	271	22	50	306	27	50	292	79	50	184	51	50	356	70	50	255	94	50	128	56	50	200	59	50	198	72	50	271	22	50	306	27	50	331	44	50	184	67	50	285	83	50	227	74	50	25	61	50	145	43	50	137	46	50	83	4	50	86	63	50
StateGrid	25	1520723648558	4	0	1	0	0	1	0	9	0.95	0	100	SKEWED	101	78	50	89	73	50	89	19	50	128	42	50	114	13	50	106	1	50	80	28	50	131	13	50	114	53	50	87	15	50	87	51	50	82	6	50	91	85	50	118	70	50	123	59	50	193	24	50	229	85	50	100	67	50	101	78	50	89	73	50	89	19	50	128	42	50	114	13	50	106	1	50	80	28	50	131	13	50	114	53	50	87	15	50	87	51	50	82	6	50	91	85	50	118	70	50	123	59	50	193	24	50	229	85	50	100	67	50
StateGrid	25	1520723648558	5	0	0	1	0	0	1	9	0.3	0	100	SKEWED	148	73	50	100	54	50	198	36	50	3	96	50	51	99	50	98	37	50	340	37	50	85	21	50	102	0	50	133	94	50	132	72	50	80	37	50	317	73	50	173	77	50	153	21	50	226	47	50	24	37	50	24	94	50	148	73	50	100	54	50	198	36	50	3	96	50	51	99	50	98	37	50	340	37	50	85	21	50	102	0	50	133	94	50	132	72	50	80	37	50	317	73	50	173	77	50	153	21	50	226	47	50	24	37	50	24	94	50
StateGrid	25	1520723648558	6	1	0	1	1	0	1	9	0.5	0	100	SKEWED	50	30	50	310	43	50	98	90	50	124	43	50	67	57	50	98	32	50	136	33	50	121	85	50	64	23	50	74	42	50	115	42	50	255	58	50	84	43	50	335	32	50	85	28	50	88	58	50	125	82	50	100	64	50	50	30	50	310	43	50	98	90	50	124	43	50	67	57	50	98	32	50	136	33	50	121	85	50	64	23	50	74	42	50	115	42	50	255	58	50	84	43	50	335	32	50	85	28	50	88	58	50	125	82	50	100	64	50
StateGrid	25	1520723648558	7	1	0	1	0	1	0	9	0.15	0	100	SKEWED	139	42	50	120	56	50	145	75	50	107	15	50	266	62	50	290	77	50	61	53	50	48	20	50	70	3	50	314	65	50	349	22	50	290	66	50	340	37	50	136	48	50	149	73	50	319	55	50	117	15	50	107	41	50	314	65	50	349	22	50	290	66	50	340	37	50	136	48	50	149	73	50	319	55	50	117	15	50	107	41	50	139	42	50	120	56	50	145	75	50	107	15	50	266	62	50	290	77	50	61	53	50	48	20	50	70	3	50
StateGrid	25	1520723648559	8	0	1	0	1	0	1	9	0.35	0	100	SKEWED	99	13	50	91	10	50	96	16	50	153	42	50	223	48	50	121	81	50	334	77	50	68	81	50	85	51	50	138	30	50	56	62	50	21	53	50	106	76	50	139	22	50	102	49	50	129	64	50	192	10	50	173	5	50	138	30	50	56	62	50	21	53	50	106	76	50	139	22	50	102	49	50	129	64	50	192	10	50	173	5	50	99	13	50	91	10	50	96	16	50	153	42	50	223	48	50	121	81	50	334	77	50	68	81	50	85	51	50
StateGrid	25	1520723648559	9	0	0	1	1	1	0	9	0.05	0	100	SKEWED	34	65	50	48	93	50	241	14	50	39	95	50	153	38	50	321	51	50	103	32	50	156	31	50	306	31	50	147	88	50	15	5	50	241	57	50	26	46	50	142	33	50	167	23	50	92	69	50	293	93	50	93	92	50	147	88	50	15	5	50	241	57	50	26	46	50	142	33	50	167	23	50	92	69	50	293	93	50	93	92	50	34	65	50	48	93	50	241	14	50	39	95	50	153	38	50	321	51	50	103	32	50	156	31	50	306	31	50
StateGrid	25	1520723648559	10	0	0	1	1	1	0	9	0.9	0	100	SKEWED	86	74	50	111	75	50	133	53	50	319	12	50	114	99	50	61	46	50	121	90	50	99	33	50	106	90	50	102	24	50	121	42	50	115	23	50	85	87	50	89	30	50	109	30	50	109	87	50	118	48	50	112	72	50	102	24	50	121	42	50	115	23	50	85	87	50	89	30	50	109	30	50	109	87	50	118	48	50	112	72	50	86	74	50	111	75	50	133	53	50	319	12	50	114	99	50	61	46	50	121	90	50	99	33	50	106	90	50
StateGrid	25	1520723648560	11	1	0	1	0	1	0	9	0.2	0	100	SKEWED	21	35	50	35	71	50	134	60	50	113	87	50	99	21	50	211	19	50	208	27	50	273	30	50	117	73	50	246	18	50	351	27	50	197	45	50	237	3	50	27	69	50	230	5	50	157	26	50	128	25	50	123	86	50	246	18	50	351	27	50	197	45	50	237	3	50	27	69	50	230	5	50	157	26	50	128	25	50	123	86	50	21	35	50	35	71	50	134	60	50	113	87	50	99	21	50	211	19	50	208	27	50	273	30	50	117	73	50
StateGrid	25	1520723648560	12	0	1	0	0	1	0	9	0.45	0	100	SKEWED	214	55	50	20	30	50	200	18	50	333	90	50	270	60	50	289	62	50	131	32	50	231	42	50	261	14	50	120	67	50	268	70	50	307	29	50	129	70	50	116	25	50	207	37	50	91	92	50	244	21	50	96	23	50	214	55	50	20	30	50	200	18	50	333	90	50	270	60	50	289	62	50	131	32	50	231	42	50	261	14	50	120	67	50	268	70	50	307	29	50	129	70	50	116	25	50	207	37	50	91	92	50	244	21	50	96	23	50
StateGrid	25	1520723648561	13	0	0	1	1	1	0	9	0.25	0	100	SKEWED	83	74	50	239	72	50	126	29	50	110	71	50	285	33	50	70	47	50	97	10	50	289	69	50	274	73	50	282	96	50	122	6	50	40	3	50	112	54	50	104	25	50	247	19	50	82	97	50	198	82	50	45	61	50	282	96	50	122	6	50	40	3	50	112	54	50	104	25	50	247	19	50	82	97	50	198	82	50	45	61	50	83	74	50	239	72	50	126	29	50	110	71	50	285	33	50	70	47	50	97	10	50	289	69	50	274	73	50
StateGrid	25	1520723648561	14	0	0	1	0	0	1	9	0.65	0	100	SKEWED	318	78	50	135	26	50	301	3	50	224	27	50	139	60	50	102	13	50	29	78	50	107	34	50	96	35	50	127	50	50	312	42	50	134	93	50	353	9	50	100	13	50	85	76	50	91	90	50	326	34	50	90	93	50	318	78	50	135	26	50	301	3	50	224	27	50	139	60	50	102	13	50	29	78	50	107	34	50	96	35	50	127	50	50	312	42	50	134	93	50	353	9	50	100	13	50	85	76	50	91	90	50	326	34	50	90	93	50
StateGrid	25	1520723648562	15	1	1	0	0	0	1	9	0.55	0	100	SKEWED	142	23	50	84	26	50	87	9	50	130	33	50	135	37	50	122	62	50	133	40	50	126	16	50	28	64	50	305	85	50	198	61	50	2	35	50	156	13	50	115	99	50	258	4	50	137	50	50	122	39	50	273	98	50	305	85	50	198	61	50	2	35	50	156	13	50	115	99	50	258	4	50	137	50	50	122	39	50	273	98	50	142	23	50	84	26	50	87	9	50	130	33	50	135	37	50	122	62	50	133	40	50	126	16	50	28	64	50
StateGrid	25	1520723648562	16	1	0	1	1	0	1	9	0.4	0	100	SKEWED	113	55	50	172	77	50	131	41	50	58	78	50	33	47	50	85	14	50	89	81	50	138	93	50	156	68	50	82	21	50	6	30	50	124	80	50	96	54	50	111	19	50	137	5	50	123	19	50	353	19	50	167	71	50	113	55	50	172	77	50	131	41	50	58	78	50	33	47	50	85	14	50	89	81	50	138	93	50	156	68	50	82	21	50	6	30	50	124	80	50	96	54	50	111	19	50	137	5	50	123	19	50	353	19	50	167	71	50
StateGrid	25	1520723648563	17	0	0	1	0	0	1	9	0.7	0	100	SKEWED	131	76	50	80	59	50	135	26	50	237	18	50	110	44	50	171	22	50	91	17	50	324	29	50	122	82	50	132	54	50	118	4	50	84	44	50	128	80	50	81	8	50	137	99	50	65	98	50	98	21	50	6	44	50	131	76	50	80	59	50	135	26	50	237	18	50	110	44	50	171	22	50	91	17	50	324	29	50	122	82	50	132	54	50	118	4	50	84	44	50	128	80	50	81	8	50	137	99	50	65	98	50	98	21	50	6	44	50
StateGrid	25	1520723648563	18	1	0	1	1	0	1	9	0.6	0	100	SKEWED	125	8	50	81	0	50	133	97	50	100	31	50	139	58	50	90	81	50	94	11	50	128	40	50	85	97	50	283	10	50	91	30	50	117	6	50	133	44	50	136	28	50	115	90	50	335	64	50	128	34	50	93	24	50	125	8	50	81	0	50	133	97	50	100	31	50	139	58	50	90	81	50	94	11	50	128	40	50	85	97	50	283	10	50	91	30	50	117	6	50	133	44	50	136	28	50	115	90	50	335	64	50	128	34	50	93	24	50
StateGrid	25	1520723648564	19	0	1	0	0	1	0	9	0.8	0	100	SKEWED	118	47	50	87	94	50	87	11	50	121	94	50	132	25	50	98	44	50	134	94	50	236	87	50	96	20	50	128	68	50	240	0	50	110	44	50	128	5	50	115	90	50	81	24	50	130	65	50	113	97	50	68	43	50	118	47	50	87	94	50	87	11	50	121	94	50	132	25	50	98	44	50	134	94	50	236	87	50	96	20	50	128	68	50	240	0	50	110	44	50	128	5	50	115	90	50	81	24	50	130	65	50	113	97	50	68	43	50
