type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	225	1520723649798	0	1	0	1	1	0	1	9	0.5	0	100	SKEWED	83	89	50	89	23	50	358	12	50	84	10	50	12	80	50	174	45	50	305	14	50	132	94	50	106	31	50	105	4	50	134	90	50	133	36	50	18	2	50	91	42	50	316	8	50	68	97	50	231	88	50	114	77	50	83	89	50	89	23	50	358	12	50	84	10	50	12	80	50	174	45	50	305	14	50	132	94	50	106	31	50	105	4	50	134	90	50	133	36	50	18	2	50	91	42	50	316	8	50	68	97	50	231	88	50	114	77	50
StateGrid	225	1520723649798	1	1	1	0	1	1	0	9	0.85	0	100	SKEWED	248	19	50	103	83	50	101	60	50	109	41	50	115	79	50	116	70	50	90	49	50	106	70	50	130	84	50	132	23	50	125	20	50	141	33	50	95	98	50	108	33	50	85	63	50	111	43	50	85	67	50	82	76	50	248	19	50	103	83	50	101	60	50	109	41	50	115	79	50	116	70	50	90	49	50	106	70	50	130	84	50	132	23	50	125	20	50	141	33	50	95	98	50	108	33	50	85	63	50	111	43	50	85	67	50	82	76	50
StateGrid	225	1520723649798	2	1	0	1	0	1	0	9	0.9	0	100	SKEWED	128	58	50	99	81	50	129	39	50	123	30	50	89	54	50	122	23	50	118	37	50	91	20	50	81	19	50	113	75	50	108	30	50	311	61	50	86	90	50	184	67	50	102	43	50	106	97	50	135	73	50	118	65	50	113	75	50	108	30	50	311	61	50	86	90	50	184	67	50	102	43	50	106	97	50	135	73	50	118	65	50	128	58	50	99	81	50	129	39	50	123	30	50	89	54	50	122	23	50	118	37	50	91	20	50	81	19	50
StateGrid	225	1520723649798	3	0	1	0	1	0	1	9	0.05	0	100	SKEWED	174	83	50	152	64	50	29	90	50	112	23	50	22	42	50	288	23	50	206	53	50	318	9	50	173	92	50	285	74	50	120	31	50	180	51	50	229	82	50	199	87	50	258	23	50	120	52	50	137	58	50	108	14	50	285	74	50	120	31	50	180	51	50	229	82	50	199	87	50	258	23	50	120	52	50	137	58	50	108	14	50	174	83	50	152	64	50	29	90	50	112	23	50	22	42	50	288	23	50	206	53	50	318	9	50	173	92	50
StateGrid	225	1520723649798	4	1	0	1	0	1	0	9	0.1	0	100	SKEWED	211	59	50	351	99	50	102	12	50	354	99	50	28	84	50	242	65	50	111	62	50	85	76	50	239	32	50	162	89	50	281	19	50	307	51	50	122	32	50	132	26	50	124	56	50	209	0	50	243	65	50	222	89	50	162	89	50	281	19	50	307	51	50	122	32	50	132	26	50	124	56	50	209	0	50	243	65	50	222	89	50	211	59	50	351	99	50	102	12	50	354	99	50	28	84	50	242	65	50	111	62	50	85	76	50	239	32	50
StateGrid	225	1520723649798	5	1	0	1	1	0	1	9	0.65	0	100	SKEWED	136	75	50	112	54	50	90	56	50	97	37	50	129	24	50	72	54	50	82	78	50	111	37	50	126	94	50	83	86	50	136	26	50	126	23	50	121	73	50	116	53	50	86	54	50	214	74	50	131	28	50	120	26	50	136	75	50	112	54	50	90	56	50	97	37	50	129	24	50	72	54	50	82	78	50	111	37	50	126	94	50	83	86	50	136	26	50	126	23	50	121	73	50	116	53	50	86	54	50	214	74	50	131	28	50	120	26	50
StateGrid	225	1520723649798	6	0	1	0	0	1	0	9	0.6	0	100	SKEWED	124	24	50	103	16	50	87	94	50	138	67	50	88	5	50	97	49	50	84	13	50	109	44	50	128	74	50	121	35	50	127	42	50	108	14	50	274	52	50	170	58	50	136	92	50	127	38	50	359	31	50	117	48	50	124	24	50	103	16	50	87	94	50	138	67	50	88	5	50	97	49	50	84	13	50	109	44	50	128	74	50	121	35	50	127	42	50	108	14	50	274	52	50	170	58	50	136	92	50	127	38	50	359	31	50	117	48	50
StateGrid	225	1520723649798	7	0	0	1	0	0	1	9	0.2	0	100	SKEWED	212	70	50	336	66	50	357	1	50	10	60	50	202	14	50	70	89	50	146	38	50	224	28	50	110	34	50	112	79	50	18	10	50	115	8	50	235	23	50	180	28	50	22	18	50	352	61	50	125	74	50	132	24	50	212	70	50	336	66	50	357	1	50	10	60	50	202	14	50	70	89	50	146	38	50	224	28	50	110	34	50	112	79	50	18	10	50	115	8	50	235	23	50	180	28	50	22	18	50	352	61	50	125	74	50	132	24	50
StateGrid	225	1520723649798	8	1	1	0	1	1	0	9	0.55	0	100	SKEWED	272	20	50	120	51	50	224	7	50	102	74	50	93	39	50	18	67	50	352	82	50	300	42	50	96	90	50	43	20	50	120	49	50	85	66	50	103	95	50	127	7	50	118	43	50	97	41	50	139	98	50	82	11	50	272	20	50	120	51	50	224	7	50	102	74	50	93	39	50	18	67	50	352	82	50	300	42	50	96	90	50	43	20	50	120	49	50	85	66	50	103	95	50	127	7	50	118	43	50	97	41	50	139	98	50	82	11	50
StateGrid	225	1520723649798	9	0	1	0	1	0	1	9	0.45	0	100	SKEWED	100	3	50	82	56	50	105	72	50	242	56	50	240	86	50	116	21	50	96	46	50	141	84	50	111	33	50	96	46	50	128	28	50	328	88	50	89	25	50	120	86	50	6	61	50	342	14	50	112	10	50	134	77	50	96	46	50	128	28	50	328	88	50	89	25	50	120	86	50	6	61	50	342	14	50	112	10	50	134	77	50	100	3	50	82	56	50	105	72	50	242	56	50	240	86	50	116	21	50	96	46	50	141	84	50	111	33	50
