type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	945	1520719243158	0	0	0	1	0	0	1	9	0.55	0	100	SKEWED	136	80	50	126	96	50	147	18	50	13	66	50	91	46	50	178	50	50	105	30	50	130	78	50	330	27	50	116	0	50	333	31	50	135	63	50	89	10	50	322	52	50	103	21	50	238	7	50	38	80	50	42	2	50	136	80	50	126	96	50	147	18	50	13	66	50	91	46	50	178	50	50	105	30	50	130	78	50	330	27	50	116	0	50	333	31	50	135	63	50	89	10	50	322	52	50	103	21	50	238	7	50	38	80	50	42	2	50
StateGrid	945	1520719243158	1	0	1	0	0	1	0	9	0.9	0	100	SKEWED	91	0	50	101	6	50	129	12	50	214	73	50	83	51	50	111	91	50	139	10	50	120	95	50	93	25	50	98	51	50	110	51	50	91	60	50	104	7	50	120	4	50	138	27	50	135	89	50	125	34	50	84	86	50	91	0	50	101	6	50	129	12	50	214	73	50	83	51	50	111	91	50	139	10	50	120	95	50	93	25	50	98	51	50	110	51	50	91	60	50	104	7	50	120	4	50	138	27	50	135	89	50	125	34	50	84	86	50
StateGrid	945	1520719243158	2	0	1	0	0	1	0	9	0.775	0	100	SKEWED	87	75	50	329	34	50	339	34	50	80	7	50	109	76	50	94	15	50	359	79	50	25	4	50	320	79	50	94	11	50	129	60	50	106	10	50	119	80	50	87	11	50	94	78	50	136	90	50	112	66	50	116	41	50	87	75	50	329	34	50	339	34	50	80	7	50	109	76	50	94	15	50	359	79	50	25	4	50	320	79	50	94	11	50	129	60	50	106	10	50	119	80	50	87	11	50	94	78	50	136	90	50	112	66	50	116	41	50
StateGrid	945	1520719243158	3	0	1	0	1	0	1	9	0.85	0	100	SKEWED	115	82	50	353	44	50	109	6	50	127	93	50	118	67	50	124	8	50	103	23	50	130	20	50	132	70	50	94	24	50	81	86	50	134	50	50	101	4	50	190	0	50	95	88	50	114	80	50	85	83	50	180	48	50	94	24	50	81	86	50	134	50	50	101	4	50	190	0	50	95	88	50	114	80	50	85	83	50	180	48	50	115	82	50	353	44	50	109	6	50	127	93	50	118	67	50	124	8	50	103	23	50	130	20	50	132	70	50
StateGrid	945	1520719243158	4	1	1	0	0	0	1	9	0.825	0	100	SKEWED	87	6	50	118	2	50	89	13	50	96	3	50	135	74	50	131	0	50	90	56	50	100	21	50	135	44	50	89	82	50	86	40	50	133	55	50	80	65	50	81	5	50	137	84	50	91	10	50	89	85	50	84	4	50	89	82	50	86	40	50	133	55	50	80	65	50	81	5	50	137	84	50	91	10	50	89	85	50	84	4	50	87	6	50	118	2	50	89	13	50	96	3	50	135	74	50	131	0	50	90	56	50	100	21	50	135	44	50
StateGrid	945	1520719243158	5	1	0	1	1	0	1	9	0.975	0	100	SKEWED	126	52	50	114	48	50	84	44	50	107	11	50	84	28	50	120	64	50	135	93	50	101	56	50	82	12	50	128	3	50	126	10	50	92	5	50	81	72	50	110	91	50	137	16	50	91	5	50	120	9	50	41	97	50	126	52	50	114	48	50	84	44	50	107	11	50	84	28	50	120	64	50	135	93	50	101	56	50	82	12	50	128	3	50	126	10	50	92	5	50	81	72	50	110	91	50	137	16	50	91	5	50	120	9	50	41	97	50
StateGrid	945	1520719243158	6	0	0	1	0	0	1	9	0.6	0	100	SKEWED	246	7	50	128	81	50	99	99	50	106	57	50	128	58	50	353	10	50	119	95	50	142	44	50	178	74	50	109	83	50	224	57	50	264	33	50	302	14	50	279	88	50	118	78	50	123	30	50	45	26	50	11	80	50	246	7	50	128	81	50	99	99	50	106	57	50	128	58	50	353	10	50	119	95	50	142	44	50	178	74	50	109	83	50	224	57	50	264	33	50	302	14	50	279	88	50	118	78	50	123	30	50	45	26	50	11	80	50
StateGrid	945	1520719243158	7	0	0	1	0	0	1	9	0.5	0	100	SKEWED	235	55	50	107	22	50	81	23	50	97	68	50	90	46	50	46	94	50	13	40	50	272	26	50	316	79	50	308	24	50	146	81	50	100	76	50	82	13	50	223	82	50	119	45	50	94	85	50	351	60	50	59	85	50	235	55	50	107	22	50	81	23	50	97	68	50	90	46	50	46	94	50	13	40	50	272	26	50	316	79	50	308	24	50	146	81	50	100	76	50	82	13	50	223	82	50	119	45	50	94	85	50	351	60	50	59	85	50
StateGrid	945	1520719243158	8	0	1	0	1	0	1	9	0.725	0	100	SKEWED	120	97	50	194	94	50	89	81	50	125	83	50	96	42	50	131	5	50	187	61	50	90	7	50	137	18	50	108	33	50	126	30	50	114	23	50	89	28	50	290	56	50	101	33	50	6	84	50	107	42	50	69	42	50	108	33	50	126	30	50	114	23	50	89	28	50	290	56	50	101	33	50	6	84	50	107	42	50	69	42	50	120	97	50	194	94	50	89	81	50	125	83	50	96	42	50	131	5	50	187	61	50	90	7	50	137	18	50
StateGrid	945	1520719243158	9	1	1	0	0	0	1	9	0.65	0	100	SKEWED	93	8	50	315	48	50	225	25	50	185	85	50	118	95	50	335	44	50	98	7	50	187	58	50	100	86	50	82	82	50	97	81	50	108	36	50	91	36	50	348	28	50	94	47	50	118	99	50	121	46	50	116	18	50	82	82	50	97	81	50	108	36	50	91	36	50	348	28	50	94	47	50	118	99	50	121	46	50	116	18	50	93	8	50	315	48	50	225	25	50	185	85	50	118	95	50	335	44	50	98	7	50	187	58	50	100	86	50
