type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	377	1520723650562	0	1	0	1	0	1	0	9	0.9	0	100	SKEWED	106	44	50	131	79	50	99	9	50	107	41	50	105	9	50	80	53	50	111	33	50	97	6	50	115	85	50	134	61	50	316	77	50	104	73	50	102	18	50	112	18	50	131	48	50	132	81	50	133	43	50	136	79	50	134	61	50	316	77	50	104	73	50	102	18	50	112	18	50	131	48	50	132	81	50	133	43	50	136	79	50	106	44	50	131	79	50	99	9	50	107	41	50	105	9	50	80	53	50	111	33	50	97	6	50	115	85	50
StateGrid	377	1520723650562	1	1	0	1	1	0	1	9	0.65	0	100	SKEWED	131	67	50	172	93	50	359	31	50	204	61	50	120	56	50	67	63	50	62	70	50	92	96	50	123	14	50	110	70	50	126	58	50	220	77	50	82	36	50	123	19	50	134	93	50	116	64	50	115	27	50	26	77	50	131	67	50	172	93	50	359	31	50	204	61	50	120	56	50	67	63	50	62	70	50	92	96	50	123	14	50	110	70	50	126	58	50	220	77	50	82	36	50	123	19	50	134	93	50	116	64	50	115	27	50	26	77	50
StateGrid	377	1520723650567	2	0	1	0	1	0	1	9	0.95	0	100	SKEWED	134	84	50	83	80	50	139	57	50	119	3	50	92	83	50	13	42	50	119	77	50	128	91	50	105	89	50	101	63	50	115	74	50	110	45	50	133	91	50	126	79	50	110	55	50	102	67	50	128	1	50	91	98	50	101	63	50	115	74	50	110	45	50	133	91	50	126	79	50	110	55	50	102	67	50	128	1	50	91	98	50	134	84	50	83	80	50	139	57	50	119	3	50	92	83	50	13	42	50	119	77	50	128	91	50	105	89	50
StateGrid	377	1520723650567	3	0	1	0	0	1	0	9	0.05	0	100	SKEWED	358	56	50	33	14	50	81	77	50	328	36	50	9	1	50	306	20	50	296	46	50	142	90	50	68	34	50	229	0	50	112	29	50	5	18	50	338	12	50	117	46	50	46	41	50	81	12	50	66	9	50	271	9	50	358	56	50	33	14	50	81	77	50	328	36	50	9	1	50	306	20	50	296	46	50	142	90	50	68	34	50	229	0	50	112	29	50	5	18	50	338	12	50	117	46	50	46	41	50	81	12	50	66	9	50	271	9	50
StateGrid	377	1520723650567	4	0	0	1	1	1	0	9	0.5	0	100	SKEWED	77	84	50	117	84	50	297	24	50	108	32	50	194	34	50	291	34	50	316	91	50	94	74	50	330	48	50	200	15	50	150	67	50	135	48	50	139	3	50	0	98	50	285	44	50	99	21	50	336	4	50	158	94	50	200	15	50	150	67	50	135	48	50	139	3	50	0	98	50	285	44	50	99	21	50	336	4	50	158	94	50	77	84	50	117	84	50	297	24	50	108	32	50	194	34	50	291	34	50	316	91	50	94	74	50	330	48	50
StateGrid	377	1520723650567	5	1	1	0	0	0	1	9	0.55	0	100	SKEWED	101	61	50	116	76	50	233	38	50	180	30	50	207	66	50	101	6	50	138	40	50	338	45	50	308	10	50	101	54	50	109	1	50	70	66	50	164	73	50	170	50	50	126	69	50	21	88	50	133	67	50	130	24	50	101	54	50	109	1	50	70	66	50	164	73	50	170	50	50	126	69	50	21	88	50	133	67	50	130	24	50	101	61	50	116	76	50	233	38	50	180	30	50	207	66	50	101	6	50	138	40	50	338	45	50	308	10	50
StateGrid	377	1520723650567	6	0	0	1	0	0	1	9	0.8	0	100	SKEWED	139	36	50	63	91	50	86	92	50	103	43	50	131	1	50	128	99	50	109	50	50	96	92	50	107	29	50	112	32	50	105	43	50	134	55	50	103	73	50	137	30	50	96	89	50	117	36	50	89	59	50	83	46	50	139	36	50	63	91	50	86	92	50	103	43	50	131	1	50	128	99	50	109	50	50	96	92	50	107	29	50	112	32	50	105	43	50	134	55	50	103	73	50	137	30	50	96	89	50	117	36	50	89	59	50	83	46	50
StateGrid	377	1520723650567	7	0	1	0	1	0	1	9	0.15	0	100	SKEWED	229	93	50	104	3	50	197	99	50	8	35	50	80	93	50	81	34	50	356	85	50	115	94	50	17	26	50	115	77	50	333	93	50	39	23	50	15	29	50	15	64	50	348	1	50	104	15	50	139	95	50	352	36	50	115	77	50	333	93	50	39	23	50	15	29	50	15	64	50	348	1	50	104	15	50	139	95	50	352	36	50	229	93	50	104	3	50	197	99	50	8	35	50	80	93	50	81	34	50	356	85	50	115	94	50	17	26	50
StateGrid	377	1520723650568	8	0	1	0	1	0	1	9	0.7	0	100	SKEWED	257	95	50	129	30	50	191	56	50	114	69	50	135	13	50	35	43	50	74	90	50	122	49	50	35	2	50	350	70	50	205	13	50	128	23	50	89	31	50	102	23	50	6	64	50	136	49	50	80	23	50	118	85	50	350	70	50	205	13	50	128	23	50	89	31	50	102	23	50	6	64	50	136	49	50	80	23	50	118	85	50	257	95	50	129	30	50	191	56	50	114	69	50	135	13	50	35	43	50	74	90	50	122	49	50	35	2	50
StateGrid	377	1520723650568	9	1	0	1	0	1	0	9	0.75	0	100	SKEWED	137	90	50	89	59	50	102	20	50	110	97	50	112	7	50	91	85	50	117	82	50	125	32	50	104	14	50	106	76	50	138	66	50	280	79	50	182	28	50	118	29	50	127	20	50	105	95	50	231	58	50	185	75	50	106	76	50	138	66	50	280	79	50	182	28	50	118	29	50	127	20	50	105	95	50	231	58	50	185	75	50	137	90	50	89	59	50	102	20	50	110	97	50	112	7	50	91	85	50	117	82	50	125	32	50	104	14	50
