type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	323	1520710386230	0	1	0	1	1	0	1	9	132	74	50	81	72	50	234	41	50	315	42	50	101	68	50	259	58	50	38	35	50	100	43	50	354	43	50	42	33	50	272	77	50	105	17	50	118	14	50	1	16	50	300	99	50	313	42	50	256	7	50	185	89	50	132	74	50	81	72	50	234	41	50	315	42	50	101	68	50	259	58	50	38	35	50	100	43	50	354	43	50	42	33	50	272	77	50	105	17	50	118	14	50	1	16	50	300	99	50	313	42	50	256	7	50	185	89	50
StateGrid	323	1520710386230	1	0	0	1	0	0	1	9	167	87	50	141	49	50	63	44	50	319	1	50	237	98	50	132	81	50	178	74	50	258	23	50	328	25	50	77	31	50	298	81	50	244	22	50	133	55	50	209	41	50	192	44	50	297	68	50	202	34	50	82	59	50	167	87	50	141	49	50	63	44	50	319	1	50	237	98	50	132	81	50	178	74	50	258	23	50	328	25	50	77	31	50	298	81	50	244	22	50	133	55	50	209	41	50	192	44	50	297	68	50	202	34	50	82	59	50
StateGrid	323	1520710386230	2	0	0	1	0	0	1	9	267	73	50	131	87	50	226	48	50	81	67	50	93	2	50	291	55	50	112	82	50	135	55	50	111	16	50	127	58	50	331	21	50	95	46	50	104	18	50	5	52	50	134	0	50	183	72	50	323	38	50	96	91	50	267	73	50	131	87	50	226	48	50	81	67	50	93	2	50	291	55	50	112	82	50	135	55	50	111	16	50	127	58	50	331	21	50	95	46	50	104	18	50	5	52	50	134	0	50	183	72	50	323	38	50	96	91	50
StateGrid	323	1520710386230	3	1	0	1	0	1	0	9	109	67	50	139	69	50	90	51	50	101	45	50	119	56	50	221	93	50	82	84	50	124	63	50	86	40	50	322	85	50	138	5	50	139	4	50	343	57	50	108	9	50	137	89	50	113	14	50	306	65	50	340	14	50	322	85	50	138	5	50	139	4	50	343	57	50	108	9	50	137	89	50	113	14	50	306	65	50	340	14	50	109	67	50	139	69	50	90	51	50	101	45	50	119	56	50	221	93	50	82	84	50	124	63	50	86	40	50
StateGrid	323	1520710386230	4	1	0	1	1	0	1	9	311	53	50	120	20	50	136	96	50	103	5	50	6	43	50	130	18	50	127	35	50	103	93	50	283	37	50	85	33	50	295	88	50	190	74	50	88	64	50	191	62	50	83	65	50	298	14	50	265	67	50	97	37	50	311	53	50	120	20	50	136	96	50	103	5	50	6	43	50	130	18	50	127	35	50	103	93	50	283	37	50	85	33	50	295	88	50	190	74	50	88	64	50	191	62	50	83	65	50	298	14	50	265	67	50	97	37	50
StateGrid	323	1520710386230	5	0	1	0	1	0	1	9	94	65	50	122	22	50	352	32	50	261	21	50	103	3	50	47	43	50	130	62	50	289	63	50	136	8	50	53	14	50	323	33	50	130	29	50	132	74	50	101	72	50	165	90	50	303	9	50	215	77	50	119	51	50	53	14	50	323	33	50	130	29	50	132	74	50	101	72	50	165	90	50	303	9	50	215	77	50	119	51	50	94	65	50	122	22	50	352	32	50	261	21	50	103	3	50	47	43	50	130	62	50	289	63	50	136	8	50
StateGrid	323	1520710386230	6	0	0	1	1	1	0	9	118	73	50	192	33	50	323	66	50	150	27	50	265	86	50	199	6	50	226	65	50	304	47	50	22	1	50	172	80	50	132	84	50	4	72	50	308	63	50	22	51	50	68	59	50	293	56	50	188	55	50	230	47	50	172	80	50	132	84	50	4	72	50	308	63	50	22	51	50	68	59	50	293	56	50	188	55	50	230	47	50	118	73	50	192	33	50	323	66	50	150	27	50	265	86	50	199	6	50	226	65	50	304	47	50	22	1	50
StateGrid	323	1520710386230	7	1	0	1	0	1	0	9	138	23	50	323	58	50	74	56	50	119	54	50	138	4	50	127	67	50	128	44	50	86	93	50	126	78	50	133	0	50	81	53	50	129	13	50	94	0	50	127	56	50	92	9	50	53	80	50	87	3	50	136	2	50	133	0	50	81	53	50	129	13	50	94	0	50	127	56	50	92	9	50	53	80	50	87	3	50	136	2	50	138	23	50	323	58	50	74	56	50	119	54	50	138	4	50	127	67	50	128	44	50	86	93	50	126	78	50
StateGrid	323	1520710386230	8	0	1	0	0	1	0	9	84	2	50	137	80	50	155	56	50	194	34	50	178	49	50	247	73	50	50	63	50	66	35	50	160	46	50	349	46	50	320	59	50	85	9	50	282	85	50	76	46	50	68	54	50	285	4	50	2	60	50	274	39	50	84	2	50	137	80	50	155	56	50	194	34	50	178	49	50	247	73	50	50	63	50	66	35	50	160	46	50	349	46	50	320	59	50	85	9	50	282	85	50	76	46	50	68	54	50	285	4	50	2	60	50	274	39	50
StateGrid	323	1520710386230	9	1	1	0	1	1	0	9	103	1	50	126	92	50	104	86	50	108	69	50	85	18	50	131	5	50	131	19	50	104	83	50	133	18	50	136	97	50	134	28	50	122	29	50	197	98	50	127	99	50	106	51	50	94	83	50	92	17	50	134	76	50	103	1	50	126	92	50	104	86	50	108	69	50	85	18	50	131	5	50	131	19	50	104	83	50	133	18	50	136	97	50	134	28	50	122	29	50	197	98	50	127	99	50	106	51	50	94	83	50	92	17	50	134	76	50
StateGrid	323	1520710386230	10	1	0	1	0	1	0	9	98	44	50	82	31	50	133	85	50	117	87	50	92	44	50	236	70	50	99	13	50	89	1	50	85	33	50	180	59	50	40	62	50	189	16	50	108	27	50	176	89	50	130	54	50	12	70	50	55	71	50	242	52	50	180	59	50	40	62	50	189	16	50	108	27	50	176	89	50	130	54	50	12	70	50	55	71	50	242	52	50	98	44	50	82	31	50	133	85	50	117	87	50	92	44	50	236	70	50	99	13	50	89	1	50	85	33	50
StateGrid	323	1520710386230	11	0	1	0	0	1	0	9	137	12	50	158	61	50	85	92	50	260	34	50	137	93	50	101	79	50	307	52	50	312	6	50	126	11	50	123	99	50	119	5	50	99	2	50	114	90	50	113	16	50	119	10	50	118	10	50	139	91	50	322	91	50	137	12	50	158	61	50	85	92	50	260	34	50	137	93	50	101	79	50	307	52	50	312	6	50	126	11	50	123	99	50	119	5	50	99	2	50	114	90	50	113	16	50	119	10	50	118	10	50	139	91	50	322	91	50
