type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	363	1520719239647	0	1	1	0	0	0	1	9	0.6	0	100	SKEWED	273	27	50	136	23	50	106	0	50	250	61	50	26	81	50	92	0	50	170	68	50	88	54	50	103	11	50	84	79	50	108	1	50	88	59	50	125	44	50	146	6	50	26	74	50	142	9	50	80	8	50	247	31	50	84	79	50	108	1	50	88	59	50	125	44	50	146	6	50	26	74	50	142	9	50	80	8	50	247	31	50	273	27	50	136	23	50	106	0	50	250	61	50	26	81	50	92	0	50	170	68	50	88	54	50	103	11	50
StateGrid	363	1520719239647	1	1	0	1	0	1	0	9	0.925	0	100	SKEWED	102	17	50	127	80	50	137	66	50	100	33	50	105	57	50	108	86	50	131	0	50	90	82	50	103	75	50	105	89	50	110	25	50	289	35	50	95	93	50	235	64	50	260	80	50	95	79	50	250	91	50	82	10	50	105	89	50	110	25	50	289	35	50	95	93	50	235	64	50	260	80	50	95	79	50	250	91	50	82	10	50	102	17	50	127	80	50	137	66	50	100	33	50	105	57	50	108	86	50	131	0	50	90	82	50	103	75	50
StateGrid	363	1520719239647	2	1	1	0	0	0	1	9	0.525	0	100	SKEWED	186	74	50	124	28	50	350	97	50	115	41	50	316	52	50	183	88	50	7	58	50	108	68	50	225	8	50	151	87	50	87	3	50	113	94	50	104	4	50	252	1	50	82	79	50	177	99	50	207	36	50	109	46	50	151	87	50	87	3	50	113	94	50	104	4	50	252	1	50	82	79	50	177	99	50	207	36	50	109	46	50	186	74	50	124	28	50	350	97	50	115	41	50	316	52	50	183	88	50	7	58	50	108	68	50	225	8	50
StateGrid	363	1520719239648	3	0	0	1	0	0	1	9	0.7	0	100	SKEWED	247	16	50	133	30	50	87	53	50	118	22	50	136	33	50	139	65	50	127	14	50	101	7	50	126	23	50	128	48	50	139	3	50	220	6	50	44	91	50	131	3	50	124	4	50	292	60	50	94	75	50	124	88	50	247	16	50	133	30	50	87	53	50	118	22	50	136	33	50	139	65	50	127	14	50	101	7	50	126	23	50	128	48	50	139	3	50	220	6	50	44	91	50	131	3	50	124	4	50	292	60	50	94	75	50	124	88	50
StateGrid	363	1520719239648	4	0	1	0	0	1	0	9	0.875	0	100	SKEWED	117	4	50	119	11	50	80	86	50	110	9	50	134	94	50	94	34	50	1	1	50	235	15	50	96	37	50	89	84	50	138	81	50	277	11	50	88	81	50	84	24	50	355	80	50	118	44	50	104	44	50	104	6	50	117	4	50	119	11	50	80	86	50	110	9	50	134	94	50	94	34	50	1	1	50	235	15	50	96	37	50	89	84	50	138	81	50	277	11	50	88	81	50	84	24	50	355	80	50	118	44	50	104	44	50	104	6	50
StateGrid	363	1520719239648	5	0	0	1	0	0	1	9	0.65	0	100	SKEWED	225	74	50	108	56	50	22	0	50	222	49	50	289	34	50	92	47	50	122	46	50	242	78	50	106	91	50	124	67	50	197	57	50	88	25	50	90	40	50	42	38	50	304	65	50	308	57	50	80	93	50	311	28	50	225	74	50	108	56	50	22	0	50	222	49	50	289	34	50	92	47	50	122	46	50	242	78	50	106	91	50	124	67	50	197	57	50	88	25	50	90	40	50	42	38	50	304	65	50	308	57	50	80	93	50	311	28	50
StateGrid	363	1520719239648	6	0	1	0	0	1	0	9	0.675	0	100	SKEWED	163	22	50	178	46	50	351	37	50	120	14	50	132	6	50	257	19	50	132	18	50	357	64	50	229	51	50	135	64	50	101	44	50	80	72	50	92	55	50	95	44	50	89	66	50	211	15	50	89	63	50	89	15	50	163	22	50	178	46	50	351	37	50	120	14	50	132	6	50	257	19	50	132	18	50	357	64	50	229	51	50	135	64	50	101	44	50	80	72	50	92	55	50	95	44	50	89	66	50	211	15	50	89	63	50	89	15	50
StateGrid	363	1520719239648	7	0	1	0	1	0	1	9	0.75	0	100	SKEWED	110	89	50	93	2	50	109	85	50	132	6	50	64	7	50	85	97	50	51	96	50	86	86	50	117	85	50	133	18	50	111	37	50	93	29	50	110	36	50	313	46	50	90	25	50	92	40	50	113	30	50	3	94	50	133	18	50	111	37	50	93	29	50	110	36	50	313	46	50	90	25	50	92	40	50	113	30	50	3	94	50	110	89	50	93	2	50	109	85	50	132	6	50	64	7	50	85	97	50	51	96	50	86	86	50	117	85	50
StateGrid	363	1520719239648	8	0	0	1	0	0	1	9	0.625	0	100	SKEWED	97	13	50	83	13	50	102	70	50	106	55	50	104	56	50	127	43	50	113	44	50	84	67	50	136	20	50	115	87	50	138	99	50	213	86	50	97	6	50	122	3	50	297	9	50	27	8	50	44	20	50	300	59	50	97	13	50	83	13	50	102	70	50	106	55	50	104	56	50	127	43	50	113	44	50	84	67	50	136	20	50	115	87	50	138	99	50	213	86	50	97	6	50	122	3	50	297	9	50	27	8	50	44	20	50	300	59	50
StateGrid	363	1520719239648	9	1	0	1	1	0	1	9	0.5	0	100	SKEWED	158	16	50	114	45	50	80	53	50	240	12	50	89	17	50	261	43	50	87	50	50	88	94	50	87	63	50	83	80	50	309	81	50	21	94	50	139	85	50	83	68	50	95	51	50	359	88	50	129	3	50	137	7	50	158	16	50	114	45	50	80	53	50	240	12	50	89	17	50	261	43	50	87	50	50	88	94	50	87	63	50	83	80	50	309	81	50	21	94	50	139	85	50	83	68	50	95	51	50	359	88	50	129	3	50	137	7	50
