type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	325	1520723650288	0	1	1	0	0	0	1	9	0.6	0	100	SKEWED	6	40	50	131	69	50	269	92	50	80	70	50	86	81	50	279	71	50	86	55	50	116	50	50	318	50	50	110	74	50	110	48	50	135	88	50	100	40	50	87	77	50	84	12	50	199	94	50	113	76	50	91	11	50	110	74	50	110	48	50	135	88	50	100	40	50	87	77	50	84	12	50	199	94	50	113	76	50	91	11	50	6	40	50	131	69	50	269	92	50	80	70	50	86	81	50	279	71	50	86	55	50	116	50	50	318	50	50
StateGrid	325	1520723650288	1	0	0	1	1	1	0	9	0.9	0	100	SKEWED	115	60	50	120	43	50	116	78	50	90	58	50	137	51	50	127	47	50	126	52	50	93	93	50	139	47	50	173	74	50	92	13	50	282	36	50	122	27	50	96	99	50	129	16	50	132	15	50	87	37	50	87	24	50	173	74	50	92	13	50	282	36	50	122	27	50	96	99	50	129	16	50	132	15	50	87	37	50	87	24	50	115	60	50	120	43	50	116	78	50	90	58	50	137	51	50	127	47	50	126	52	50	93	93	50	139	47	50
StateGrid	325	1520723650292	2	1	0	1	1	0	1	9	0	0	100	SKEWED	235	28	50	137	64	50	256	92	50	34	3	50	233	73	50	262	74	50	281	22	50	322	64	50	319	83	50	33	65	50	56	97	50	130	69	50	107	3	50	105	88	50	137	36	50	356	28	50	170	62	50	255	24	50	235	28	50	137	64	50	256	92	50	34	3	50	233	73	50	262	74	50	281	22	50	322	64	50	319	83	50	33	65	50	56	97	50	130	69	50	107	3	50	105	88	50	137	36	50	356	28	50	170	62	50	255	24	50
StateGrid	325	1520723650292	3	0	0	1	1	1	0	9	0.2	0	100	SKEWED	254	79	50	137	30	50	89	12	50	86	15	50	297	90	50	259	73	50	130	72	50	288	53	50	113	72	50	54	85	50	138	8	50	36	0	50	29	37	50	41	38	50	83	28	50	205	23	50	2	91	50	219	95	50	54	85	50	138	8	50	36	0	50	29	37	50	41	38	50	83	28	50	205	23	50	2	91	50	219	95	50	254	79	50	137	30	50	89	12	50	86	15	50	297	90	50	259	73	50	130	72	50	288	53	50	113	72	50
StateGrid	325	1520723650292	4	1	0	1	1	0	1	9	0.75	0	100	SKEWED	135	20	50	264	37	50	120	7	50	109	22	50	356	68	50	137	29	50	101	79	50	80	48	50	82	15	50	135	62	50	254	48	50	88	64	50	105	68	50	121	73	50	98	57	50	136	45	50	85	57	50	101	73	50	135	20	50	264	37	50	120	7	50	109	22	50	356	68	50	137	29	50	101	79	50	80	48	50	82	15	50	135	62	50	254	48	50	88	64	50	105	68	50	121	73	50	98	57	50	136	45	50	85	57	50	101	73	50
StateGrid	325	1520723650293	5	1	1	0	1	1	0	9	0.65	0	100	SKEWED	88	83	50	106	42	50	115	50	50	300	2	50	103	12	50	122	89	50	97	95	50	122	71	50	122	41	50	53	31	50	111	70	50	128	15	50	101	40	50	337	48	50	83	45	50	135	27	50	112	52	50	83	42	50	88	83	50	106	42	50	115	50	50	300	2	50	103	12	50	122	89	50	97	95	50	122	71	50	122	41	50	53	31	50	111	70	50	128	15	50	101	40	50	337	48	50	83	45	50	135	27	50	112	52	50	83	42	50
StateGrid	325	1520723650293	6	1	1	0	0	0	1	9	0.3	0	100	SKEWED	159	78	50	74	94	50	119	84	50	309	13	50	89	12	50	119	81	50	288	15	50	266	18	50	185	11	50	268	6	50	58	67	50	100	88	50	23	35	50	354	33	50	186	72	50	144	81	50	4	72	50	108	62	50	268	6	50	58	67	50	100	88	50	23	35	50	354	33	50	186	72	50	144	81	50	4	72	50	108	62	50	159	78	50	74	94	50	119	84	50	309	13	50	89	12	50	119	81	50	288	15	50	266	18	50	185	11	50
StateGrid	325	1520723650293	7	1	0	1	0	1	0	9	0.7	0	100	SKEWED	178	33	50	131	99	50	108	91	50	85	63	50	115	37	50	139	93	50	130	81	50	176	80	50	101	15	50	105	20	50	130	41	50	93	4	50	188	52	50	114	26	50	82	25	50	138	35	50	108	59	50	94	33	50	105	20	50	130	41	50	93	4	50	188	52	50	114	26	50	82	25	50	138	35	50	108	59	50	94	33	50	178	33	50	131	99	50	108	91	50	85	63	50	115	37	50	139	93	50	130	81	50	176	80	50	101	15	50
StateGrid	325	1520723650293	8	0	1	0	1	0	1	9	0.35	0	100	SKEWED	118	2	50	96	23	50	355	8	50	117	69	50	104	87	50	347	30	50	334	30	50	97	85	50	151	95	50	84	51	50	116	18	50	85	71	50	323	35	50	121	89	50	108	24	50	146	68	50	135	31	50	209	65	50	84	51	50	116	18	50	85	71	50	323	35	50	121	89	50	108	24	50	146	68	50	135	31	50	209	65	50	118	2	50	96	23	50	355	8	50	117	69	50	104	87	50	347	30	50	334	30	50	97	85	50	151	95	50
StateGrid	325	1520723650293	9	0	0	1	0	0	1	9	0.4	0	100	SKEWED	205	68	50	117	6	50	130	50	50	246	17	50	130	92	50	266	85	50	200	35	50	107	61	50	298	72	50	108	15	50	101	73	50	104	59	50	14	89	50	320	44	50	138	69	50	98	97	50	138	6	50	260	83	50	205	68	50	117	6	50	130	50	50	246	17	50	130	92	50	266	85	50	200	35	50	107	61	50	298	72	50	108	15	50	101	73	50	104	59	50	14	89	50	320	44	50	138	69	50	98	97	50	138	6	50	260	83	50
