type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	228	1520710385684	0	0	0	1	1	1	0	9	66	91	50	356	45	50	25	76	50	122	38	50	100	72	50	100	79	50	97	80	50	199	65	50	94	48	50	39	6	50	84	55	50	139	19	50	258	22	50	213	83	50	93	7	50	89	4	50	127	98	50	110	1	50	39	6	50	84	55	50	139	19	50	258	22	50	213	83	50	93	7	50	89	4	50	127	98	50	110	1	50	66	91	50	356	45	50	25	76	50	122	38	50	100	72	50	100	79	50	97	80	50	199	65	50	94	48	50
StateGrid	228	1520710385684	1	0	0	1	1	1	0	9	86	98	50	314	90	50	342	39	50	246	44	50	207	94	50	15	84	50	335	31	50	290	42	50	189	67	50	180	81	50	97	68	50	254	79	50	299	84	50	83	81	50	260	43	50	162	84	50	61	3	50	74	99	50	180	81	50	97	68	50	254	79	50	299	84	50	83	81	50	260	43	50	162	84	50	61	3	50	74	99	50	86	98	50	314	90	50	342	39	50	246	44	50	207	94	50	15	84	50	335	31	50	290	42	50	189	67	50
StateGrid	228	1520710385684	2	1	1	0	0	0	1	9	17	20	50	80	84	50	334	80	50	44	98	50	245	70	50	131	74	50	106	4	50	325	68	50	121	16	50	109	86	50	179	7	50	114	96	50	93	55	50	131	24	50	299	20	50	147	46	50	100	57	50	268	27	50	109	86	50	179	7	50	114	96	50	93	55	50	131	24	50	299	20	50	147	46	50	100	57	50	268	27	50	17	20	50	80	84	50	334	80	50	44	98	50	245	70	50	131	74	50	106	4	50	325	68	50	121	16	50
StateGrid	228	1520710385684	3	0	1	0	1	0	1	9	10	59	50	133	49	50	80	63	50	298	52	50	106	94	50	238	89	50	239	99	50	108	71	50	181	43	50	100	64	50	1	50	50	314	51	50	150	18	50	30	36	50	304	35	50	316	31	50	24	9	50	326	4	50	100	64	50	1	50	50	314	51	50	150	18	50	30	36	50	304	35	50	316	31	50	24	9	50	326	4	50	10	59	50	133	49	50	80	63	50	298	52	50	106	94	50	238	89	50	239	99	50	108	71	50	181	43	50
StateGrid	228	1520710385688	4	0	1	0	0	1	0	9	57	60	50	115	93	50	80	79	50	262	96	50	89	1	50	39	94	50	127	29	50	205	26	50	247	13	50	75	16	50	106	31	50	109	23	50	133	91	50	112	43	50	101	15	50	87	78	50	123	79	50	66	71	50	57	60	50	115	93	50	80	79	50	262	96	50	89	1	50	39	94	50	127	29	50	205	26	50	247	13	50	75	16	50	106	31	50	109	23	50	133	91	50	112	43	50	101	15	50	87	78	50	123	79	50	66	71	50
StateGrid	228	1520710385688	5	0	0	1	0	0	1	9	92	45	50	113	20	50	111	32	50	138	94	50	88	62	50	123	59	50	89	53	50	106	66	50	90	87	50	33	9	50	229	53	50	291	60	50	100	19	50	82	6	50	83	9	50	117	8	50	231	97	50	133	16	50	92	45	50	113	20	50	111	32	50	138	94	50	88	62	50	123	59	50	89	53	50	106	66	50	90	87	50	33	9	50	229	53	50	291	60	50	100	19	50	82	6	50	83	9	50	117	8	50	231	97	50	133	16	50
StateGrid	228	1520710385688	6	1	0	1	0	1	0	9	97	39	50	96	36	50	97	64	50	119	38	50	81	6	50	92	90	50	118	12	50	109	66	50	278	21	50	95	0	50	67	99	50	239	66	50	195	48	50	125	62	50	100	11	50	92	81	50	191	64	50	114	37	50	95	0	50	67	99	50	239	66	50	195	48	50	125	62	50	100	11	50	92	81	50	191	64	50	114	37	50	97	39	50	96	36	50	97	64	50	119	38	50	81	6	50	92	90	50	118	12	50	109	66	50	278	21	50
StateGrid	228	1520710385688	7	1	1	0	1	1	0	9	215	60	50	283	65	50	339	72	50	331	90	50	52	88	50	270	57	50	116	88	50	316	57	50	141	64	50	69	25	50	212	55	50	276	71	50	189	15	50	334	69	50	71	87	50	202	13	50	85	72	50	224	21	50	215	60	50	283	65	50	339	72	50	331	90	50	52	88	50	270	57	50	116	88	50	316	57	50	141	64	50	69	25	50	212	55	50	276	71	50	189	15	50	334	69	50	71	87	50	202	13	50	85	72	50	224	21	50
StateGrid	228	1520710385688	8	0	1	0	0	1	0	9	251	8	50	84	13	50	108	14	50	80	61	50	113	93	50	126	54	50	346	93	50	108	2	50	283	85	50	101	94	50	127	97	50	346	32	50	119	10	50	81	25	50	347	63	50	121	81	50	127	67	50	135	32	50	251	8	50	84	13	50	108	14	50	80	61	50	113	93	50	126	54	50	346	93	50	108	2	50	283	85	50	101	94	50	127	97	50	346	32	50	119	10	50	81	25	50	347	63	50	121	81	50	127	67	50	135	32	50
StateGrid	228	1520710385689	9	0	0	1	0	0	1	9	58	64	50	270	74	50	115	14	50	96	77	50	119	3	50	52	47	50	17	18	50	76	29	50	128	8	50	255	1	50	184	14	50	341	88	50	207	61	50	301	72	50	85	2	50	136	96	50	202	62	50	59	72	50	58	64	50	270	74	50	115	14	50	96	77	50	119	3	50	52	47	50	17	18	50	76	29	50	128	8	50	255	1	50	184	14	50	341	88	50	207	61	50	301	72	50	85	2	50	136	96	50	202	62	50	59	72	50
