type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	137	1520710384876	0	0	1	0	0	1	0	9	10	69	50	98	15	50	121	91	50	289	16	50	106	21	50	116	99	50	110	69	50	139	3	50	103	62	50	84	99	50	131	70	50	145	20	50	138	27	50	136	82	50	167	3	50	111	14	50	118	34	50	332	77	50	10	69	50	98	15	50	121	91	50	289	16	50	106	21	50	116	99	50	110	69	50	139	3	50	103	62	50	84	99	50	131	70	50	145	20	50	138	27	50	136	82	50	167	3	50	111	14	50	118	34	50	332	77	50
StateGrid	137	1520710384876	1	1	1	0	1	1	0	9	119	8	50	159	50	50	309	71	50	312	52	50	270	32	50	42	13	50	107	78	50	290	59	50	92	27	50	83	69	50	230	62	50	93	24	50	136	55	50	187	23	50	272	95	50	257	15	50	234	19	50	96	86	50	119	8	50	159	50	50	309	71	50	312	52	50	270	32	50	42	13	50	107	78	50	290	59	50	92	27	50	83	69	50	230	62	50	93	24	50	136	55	50	187	23	50	272	95	50	257	15	50	234	19	50	96	86	50
StateGrid	137	1520710384876	2	0	1	0	0	1	0	9	296	57	50	62	24	50	280	43	50	279	95	50	336	74	50	171	10	50	38	15	50	247	39	50	39	25	50	346	94	50	216	14	50	87	63	50	180	42	50	204	68	50	114	91	50	291	46	50	323	63	50	232	42	50	296	57	50	62	24	50	280	43	50	279	95	50	336	74	50	171	10	50	38	15	50	247	39	50	39	25	50	346	94	50	216	14	50	87	63	50	180	42	50	204	68	50	114	91	50	291	46	50	323	63	50	232	42	50
StateGrid	137	1520710384876	3	1	1	0	1	1	0	9	82	12	50	116	91	50	121	21	50	126	2	50	220	6	50	138	0	50	117	55	50	353	9	50	116	79	50	99	87	50	197	96	50	96	67	50	80	40	50	282	76	50	133	54	50	266	48	50	118	53	50	107	16	50	82	12	50	116	91	50	121	21	50	126	2	50	220	6	50	138	0	50	117	55	50	353	9	50	116	79	50	99	87	50	197	96	50	96	67	50	80	40	50	282	76	50	133	54	50	266	48	50	118	53	50	107	16	50
StateGrid	137	1520710384876	4	0	1	0	0	1	0	9	134	95	50	82	61	50	96	17	50	49	91	50	112	99	50	86	54	50	117	31	50	315	87	50	88	12	50	61	22	50	137	19	50	91	96	50	99	44	50	98	35	50	86	9	50	91	4	50	114	37	50	123	55	50	134	95	50	82	61	50	96	17	50	49	91	50	112	99	50	86	54	50	117	31	50	315	87	50	88	12	50	61	22	50	137	19	50	91	96	50	99	44	50	98	35	50	86	9	50	91	4	50	114	37	50	123	55	50
StateGrid	137	1520710384876	5	1	0	1	0	1	0	9	84	38	50	105	66	50	313	26	50	204	2	50	182	73	50	128	88	50	28	53	50	13	39	50	341	95	50	341	78	50	321	8	50	109	36	50	97	61	50	154	18	50	224	78	50	7	13	50	100	20	50	127	94	50	341	78	50	321	8	50	109	36	50	97	61	50	154	18	50	224	78	50	7	13	50	100	20	50	127	94	50	84	38	50	105	66	50	313	26	50	204	2	50	182	73	50	128	88	50	28	53	50	13	39	50	341	95	50
StateGrid	137	1520710384876	6	0	0	1	0	0	1	9	322	4	50	67	8	50	156	87	50	98	70	50	80	82	50	104	40	50	94	46	50	133	3	50	133	13	50	125	37	50	111	73	50	92	23	50	287	54	50	177	90	50	114	1	50	91	9	50	110	73	50	265	55	50	322	4	50	67	8	50	156	87	50	98	70	50	80	82	50	104	40	50	94	46	50	133	3	50	133	13	50	125	37	50	111	73	50	92	23	50	287	54	50	177	90	50	114	1	50	91	9	50	110	73	50	265	55	50
StateGrid	137	1520710384876	7	1	0	1	1	0	1	9	110	58	50	135	21	50	84	24	50	114	52	50	110	43	50	290	56	50	123	85	50	102	56	50	118	34	50	102	8	50	84	82	50	105	82	50	138	5	50	137	5	50	127	77	50	94	29	50	117	7	50	296	15	50	110	58	50	135	21	50	84	24	50	114	52	50	110	43	50	290	56	50	123	85	50	102	56	50	118	34	50	102	8	50	84	82	50	105	82	50	138	5	50	137	5	50	127	77	50	94	29	50	117	7	50	296	15	50
StateGrid	137	1520710384876	8	1	1	0	1	1	0	9	115	66	50	129	85	50	307	15	50	117	8	50	104	20	50	290	7	50	137	24	50	172	98	50	88	95	50	94	1	50	81	13	50	80	56	50	124	73	50	45	52	50	92	46	50	112	69	50	131	46	50	100	25	50	115	66	50	129	85	50	307	15	50	117	8	50	104	20	50	290	7	50	137	24	50	172	98	50	88	95	50	94	1	50	81	13	50	80	56	50	124	73	50	45	52	50	92	46	50	112	69	50	131	46	50	100	25	50
StateGrid	137	1520710384876	9	0	0	1	0	0	1	9	118	91	50	306	7	50	1	41	50	321	96	50	168	30	50	81	67	50	114	70	50	335	73	50	128	80	50	121	6	50	325	61	50	131	18	50	80	48	50	269	2	50	188	53	50	350	50	50	8	8	50	45	80	50	118	91	50	306	7	50	1	41	50	321	96	50	168	30	50	81	67	50	114	70	50	335	73	50	128	80	50	121	6	50	325	61	50	131	18	50	80	48	50	269	2	50	188	53	50	350	50	50	8	8	50	45	80	50
