type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	705	1520723652143	0	0	0	1	1	1	0	9	0.5	0	100	SKEWED	129	79	50	135	41	50	89	3	50	84	35	50	182	28	50	128	5	50	131	71	50	97	48	50	110	24	50	131	30	50	142	60	50	289	15	50	20	24	50	120	72	50	128	39	50	167	88	50	80	5	50	191	86	50	131	30	50	142	60	50	289	15	50	20	24	50	120	72	50	128	39	50	167	88	50	80	5	50	191	86	50	129	79	50	135	41	50	89	3	50	84	35	50	182	28	50	128	5	50	131	71	50	97	48	50	110	24	50
StateGrid	705	1520723652143	1	0	1	0	1	0	1	9	0.8	0	100	SKEWED	110	22	50	106	63	50	84	93	50	163	98	50	77	42	50	87	10	50	125	28	50	109	21	50	87	32	50	101	75	50	103	75	50	119	94	50	138	71	50	91	94	50	105	65	50	191	88	50	120	67	50	134	5	50	101	75	50	103	75	50	119	94	50	138	71	50	91	94	50	105	65	50	191	88	50	120	67	50	134	5	50	110	22	50	106	63	50	84	93	50	163	98	50	77	42	50	87	10	50	125	28	50	109	21	50	87	32	50
StateGrid	705	1520723652143	2	0	0	1	0	0	1	9	0.35	0	100	SKEWED	87	62	50	138	72	50	197	57	50	210	41	50	276	69	50	107	73	50	123	13	50	206	53	50	87	43	50	97	25	50	106	44	50	296	3	50	135	12	50	91	24	50	161	70	50	55	46	50	156	95	50	130	0	50	87	62	50	138	72	50	197	57	50	210	41	50	276	69	50	107	73	50	123	13	50	206	53	50	87	43	50	97	25	50	106	44	50	296	3	50	135	12	50	91	24	50	161	70	50	55	46	50	156	95	50	130	0	50
StateGrid	705	1520723652143	3	0	1	0	1	0	1	9	0.55	0	100	SKEWED	136	3	50	162	9	50	306	4	50	335	29	50	88	29	50	131	25	50	118	84	50	124	90	50	116	13	50	216	48	50	97	32	50	128	3	50	27	93	50	129	89	50	75	7	50	354	69	50	120	64	50	106	23	50	216	48	50	97	32	50	128	3	50	27	93	50	129	89	50	75	7	50	354	69	50	120	64	50	106	23	50	136	3	50	162	9	50	306	4	50	335	29	50	88	29	50	131	25	50	118	84	50	124	90	50	116	13	50
StateGrid	705	1520723652143	4	1	1	0	1	1	0	9	0.1	0	100	SKEWED	9	72	50	55	57	50	34	33	50	58	70	50	354	86	50	283	17	50	337	16	50	119	9	50	23	75	50	48	1	50	91	75	50	255	34	50	121	43	50	250	95	50	291	25	50	2	81	50	135	58	50	36	11	50	9	72	50	55	57	50	34	33	50	58	70	50	354	86	50	283	17	50	337	16	50	119	9	50	23	75	50	48	1	50	91	75	50	255	34	50	121	43	50	250	95	50	291	25	50	2	81	50	135	58	50	36	11	50
StateGrid	705	1520723652143	5	0	1	0	0	1	0	9	0.45	0	100	SKEWED	84	90	50	125	21	50	326	91	50	233	96	50	67	97	50	110	23	50	268	86	50	108	4	50	162	16	50	85	72	50	76	52	50	62	59	50	124	62	50	323	64	50	108	56	50	222	89	50	113	85	50	326	70	50	84	90	50	125	21	50	326	91	50	233	96	50	67	97	50	110	23	50	268	86	50	108	4	50	162	16	50	85	72	50	76	52	50	62	59	50	124	62	50	323	64	50	108	56	50	222	89	50	113	85	50	326	70	50
StateGrid	705	1520723652143	6	1	1	0	0	0	1	9	0.7	0	100	SKEWED	342	85	50	121	38	50	132	64	50	117	88	50	186	54	50	104	50	50	135	45	50	197	97	50	126	79	50	100	14	50	228	15	50	138	66	50	120	41	50	86	54	50	130	37	50	43	80	50	128	39	50	116	32	50	100	14	50	228	15	50	138	66	50	120	41	50	86	54	50	130	37	50	43	80	50	128	39	50	116	32	50	342	85	50	121	38	50	132	64	50	117	88	50	186	54	50	104	50	50	135	45	50	197	97	50	126	79	50
StateGrid	705	1520723652143	7	1	0	1	1	0	1	9	0.6	0	100	SKEWED	91	44	50	124	45	50	325	98	50	84	72	50	103	46	50	232	99	50	101	99	50	116	91	50	113	69	50	97	11	50	129	78	50	11	19	50	110	22	50	96	24	50	165	29	50	111	59	50	123	24	50	97	76	50	91	44	50	124	45	50	325	98	50	84	72	50	103	46	50	232	99	50	101	99	50	116	91	50	113	69	50	97	11	50	129	78	50	11	19	50	110	22	50	96	24	50	165	29	50	111	59	50	123	24	50	97	76	50
StateGrid	705	1520723652143	8	1	0	1	0	1	0	9	0.9	0	100	SKEWED	97	19	50	119	1	50	108	41	50	98	10	50	12	6	50	118	9	50	120	52	50	138	96	50	134	95	50	92	28	50	139	19	50	90	17	50	133	16	50	134	91	50	83	47	50	86	98	50	120	81	50	133	27	50	92	28	50	139	19	50	90	17	50	133	16	50	134	91	50	83	47	50	86	98	50	120	81	50	133	27	50	97	19	50	119	1	50	108	41	50	98	10	50	12	6	50	118	9	50	120	52	50	138	96	50	134	95	50
StateGrid	705	1520723652143	9	1	1	0	1	1	0	9	0.2	0	100	SKEWED	38	61	50	252	68	50	114	99	50	224	12	50	57	32	50	266	39	50	303	39	50	120	62	50	179	93	50	184	37	50	334	66	50	233	4	50	98	18	50	133	30	50	238	4	50	128	30	50	243	12	50	143	14	50	38	61	50	252	68	50	114	99	50	224	12	50	57	32	50	266	39	50	303	39	50	120	62	50	179	93	50	184	37	50	334	66	50	233	4	50	98	18	50	133	30	50	238	4	50	128	30	50	243	12	50	143	14	50
