type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	471	1520719240273	0	0	1	0	0	1	0	9	0.525	0	100	SKEWED	81	11	50	168	91	50	286	95	50	134	83	50	135	91	50	132	16	50	166	72	50	156	45	50	338	87	50	308	19	50	96	36	50	150	59	50	71	29	50	20	52	50	113	83	50	80	39	50	265	20	50	133	66	50	81	11	50	168	91	50	286	95	50	134	83	50	135	91	50	132	16	50	166	72	50	156	45	50	338	87	50	308	19	50	96	36	50	150	59	50	71	29	50	20	52	50	113	83	50	80	39	50	265	20	50	133	66	50
StateGrid	471	1520719240274	1	0	1	0	1	0	1	9	0.9	0	100	SKEWED	225	19	50	115	0	50	84	2	50	87	93	50	92	16	50	101	67	50	88	55	50	136	77	50	88	48	50	131	79	50	93	90	50	126	29	50	193	5	50	85	90	50	159	42	50	160	16	50	89	22	50	111	3	50	131	79	50	93	90	50	126	29	50	193	5	50	85	90	50	159	42	50	160	16	50	89	22	50	111	3	50	225	19	50	115	0	50	84	2	50	87	93	50	92	16	50	101	67	50	88	55	50	136	77	50	88	48	50
StateGrid	471	1520719240274	2	1	0	1	0	1	0	9	0.85	0	100	SKEWED	102	70	50	353	40	50	84	22	50	112	17	50	134	85	50	108	91	50	88	13	50	131	93	50	350	94	50	159	24	50	125	17	50	19	66	50	86	69	50	93	24	50	80	9	50	296	50	50	105	14	50	85	97	50	159	24	50	125	17	50	19	66	50	86	69	50	93	24	50	80	9	50	296	50	50	105	14	50	85	97	50	102	70	50	353	40	50	84	22	50	112	17	50	134	85	50	108	91	50	88	13	50	131	93	50	350	94	50
StateGrid	471	1520719240274	3	0	1	0	1	0	1	9	0.975	0	100	SKEWED	124	25	50	106	37	50	86	10	50	120	3	50	131	19	50	304	25	50	137	8	50	118	8	50	87	94	50	129	86	50	109	5	50	101	87	50	101	34	50	93	86	50	88	78	50	112	93	50	111	68	50	133	43	50	129	86	50	109	5	50	101	87	50	101	34	50	93	86	50	88	78	50	112	93	50	111	68	50	133	43	50	124	25	50	106	37	50	86	10	50	120	3	50	131	19	50	304	25	50	137	8	50	118	8	50	87	94	50
StateGrid	471	1520719240274	4	1	1	0	1	1	0	9	0.775	0	100	SKEWED	89	54	50	285	72	50	102	29	50	117	8	50	116	80	50	71	71	50	161	21	50	213	86	50	136	79	50	358	11	50	88	10	50	118	89	50	113	73	50	285	64	50	101	21	50	107	83	50	120	30	50	96	7	50	89	54	50	285	72	50	102	29	50	117	8	50	116	80	50	71	71	50	161	21	50	213	86	50	136	79	50	358	11	50	88	10	50	118	89	50	113	73	50	285	64	50	101	21	50	107	83	50	120	30	50	96	7	50
StateGrid	471	1520719240274	5	0	1	0	0	1	0	9	0.5	0	100	SKEWED	117	89	50	326	15	50	122	42	50	305	74	50	244	77	50	4	34	50	84	18	50	109	42	50	344	86	50	267	48	50	141	50	50	51	61	50	110	8	50	127	60	50	153	85	50	293	5	50	202	64	50	138	53	50	117	89	50	326	15	50	122	42	50	305	74	50	244	77	50	4	34	50	84	18	50	109	42	50	344	86	50	267	48	50	141	50	50	51	61	50	110	8	50	127	60	50	153	85	50	293	5	50	202	64	50	138	53	50
StateGrid	471	1520719240274	6	1	0	1	0	1	0	9	0.625	0	100	SKEWED	93	8	50	102	91	50	86	20	50	338	15	50	138	84	50	128	78	50	62	95	50	333	50	50	60	27	50	83	50	50	81	5	50	111	89	50	208	19	50	135	7	50	136	16	50	265	14	50	82	18	50	7	49	50	83	50	50	81	5	50	111	89	50	208	19	50	135	7	50	136	16	50	265	14	50	82	18	50	7	49	50	93	8	50	102	91	50	86	20	50	338	15	50	138	84	50	128	78	50	62	95	50	333	50	50	60	27	50
StateGrid	471	1520719240274	7	0	0	1	0	0	1	9	0.6	0	100	SKEWED	69	20	50	124	54	50	291	83	50	343	1	50	118	68	50	101	66	50	252	1	50	106	23	50	268	21	50	248	97	50	207	68	50	267	12	50	129	81	50	297	26	50	104	4	50	111	26	50	81	93	50	107	83	50	69	20	50	124	54	50	291	83	50	343	1	50	118	68	50	101	66	50	252	1	50	106	23	50	268	21	50	248	97	50	207	68	50	267	12	50	129	81	50	297	26	50	104	4	50	111	26	50	81	93	50	107	83	50
StateGrid	471	1520719240275	8	0	1	0	1	0	1	9	0.55	0	100	SKEWED	320	74	50	40	91	50	134	6	50	134	47	50	229	96	50	315	63	50	239	43	50	359	12	50	135	98	50	160	40	50	112	90	50	105	85	50	343	28	50	132	32	50	109	80	50	106	63	50	122	83	50	330	50	50	160	40	50	112	90	50	105	85	50	343	28	50	132	32	50	109	80	50	106	63	50	122	83	50	330	50	50	320	74	50	40	91	50	134	6	50	134	47	50	229	96	50	315	63	50	239	43	50	359	12	50	135	98	50
StateGrid	471	1520719240275	9	0	0	1	1	1	0	9	0.575	0	100	SKEWED	121	10	50	4	53	50	133	26	50	90	89	50	295	66	50	293	11	50	238	75	50	186	46	50	88	7	50	315	95	50	88	15	50	192	9	50	178	44	50	135	61	50	154	4	50	105	24	50	21	99	50	302	39	50	315	95	50	88	15	50	192	9	50	178	44	50	135	61	50	154	4	50	105	24	50	21	99	50	302	39	50	121	10	50	4	53	50	133	26	50	90	89	50	295	66	50	293	11	50	238	75	50	186	46	50	88	7	50
