type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	736	1520723652349	0	1	0	1	1	0	1	9	0.1	0	100	SKEWED	42	8	50	285	36	50	289	2	50	227	9	50	268	11	50	20	47	50	74	42	50	241	39	50	178	53	50	226	23	50	17	12	50	280	53	50	104	41	50	329	52	50	113	97	50	23	87	50	268	71	50	248	53	50	42	8	50	285	36	50	289	2	50	227	9	50	268	11	50	20	47	50	74	42	50	241	39	50	178	53	50	226	23	50	17	12	50	280	53	50	104	41	50	329	52	50	113	97	50	23	87	50	268	71	50	248	53	50
StateGrid	736	1520723652350	1	1	1	0	1	1	0	9	0.5	0	100	SKEWED	358	99	50	109	23	50	95	19	50	139	14	50	132	23	50	166	31	50	110	39	50	127	51	50	227	22	50	103	78	50	96	8	50	99	63	50	103	98	50	113	38	50	109	20	50	128	61	50	123	68	50	118	71	50	358	99	50	109	23	50	95	19	50	139	14	50	132	23	50	166	31	50	110	39	50	127	51	50	227	22	50	103	78	50	96	8	50	99	63	50	103	98	50	113	38	50	109	20	50	128	61	50	123	68	50	118	71	50
StateGrid	736	1520723652350	2	1	0	1	0	1	0	9	0.85	0	100	SKEWED	103	29	50	96	24	50	122	75	50	135	45	50	98	61	50	106	80	50	125	61	50	94	93	50	118	26	50	95	11	50	102	15	50	134	53	50	134	26	50	123	15	50	134	53	50	197	4	50	201	42	50	127	94	50	95	11	50	102	15	50	134	53	50	134	26	50	123	15	50	134	53	50	197	4	50	201	42	50	127	94	50	103	29	50	96	24	50	122	75	50	135	45	50	98	61	50	106	80	50	125	61	50	94	93	50	118	26	50
StateGrid	736	1520723652350	3	0	1	0	1	0	1	9	0.75	0	100	SKEWED	54	45	50	81	77	50	333	20	50	100	40	50	180	83	50	23	8	50	108	96	50	119	6	50	108	68	50	251	98	50	149	5	50	86	52	50	96	51	50	87	52	50	132	55	50	98	53	50	6	26	50	117	25	50	251	98	50	149	5	50	86	52	50	96	51	50	87	52	50	132	55	50	98	53	50	6	26	50	117	25	50	54	45	50	81	77	50	333	20	50	100	40	50	180	83	50	23	8	50	108	96	50	119	6	50	108	68	50
StateGrid	736	1520723652350	4	1	0	1	1	0	1	9	0.05	0	100	SKEWED	176	67	50	198	0	50	30	13	50	308	31	50	95	44	50	147	28	50	350	91	50	168	95	50	238	79	50	138	50	50	61	50	50	162	66	50	297	27	50	18	86	50	257	38	50	56	80	50	292	95	50	151	63	50	176	67	50	198	0	50	30	13	50	308	31	50	95	44	50	147	28	50	350	91	50	168	95	50	238	79	50	138	50	50	61	50	50	162	66	50	297	27	50	18	86	50	257	38	50	56	80	50	292	95	50	151	63	50
StateGrid	736	1520723652350	5	0	0	1	1	1	0	9	0.95	0	100	SKEWED	116	35	50	130	19	50	102	87	50	96	13	50	82	71	50	85	88	50	108	28	50	111	77	50	112	5	50	134	37	50	117	68	50	132	7	50	103	28	50	112	94	50	133	55	50	100	5	50	133	9	50	121	11	50	134	37	50	117	68	50	132	7	50	103	28	50	112	94	50	133	55	50	100	5	50	133	9	50	121	11	50	116	35	50	130	19	50	102	87	50	96	13	50	82	71	50	85	88	50	108	28	50	111	77	50	112	5	50
StateGrid	736	1520723652350	6	0	0	1	0	0	1	9	0.25	0	100	SKEWED	151	89	50	85	3	50	119	4	50	134	58	50	113	30	50	195	47	50	88	54	50	207	50	50	119	45	50	21	12	50	293	54	50	235	77	50	88	1	50	233	98	50	198	84	50	75	64	50	112	93	50	178	61	50	151	89	50	85	3	50	119	4	50	134	58	50	113	30	50	195	47	50	88	54	50	207	50	50	119	45	50	21	12	50	293	54	50	235	77	50	88	1	50	233	98	50	198	84	50	75	64	50	112	93	50	178	61	50
StateGrid	736	1520723652350	7	0	1	0	0	1	0	9	0.45	0	100	SKEWED	82	11	50	104	6	50	91	45	50	123	44	50	122	48	50	19	23	50	316	19	50	265	0	50	82	14	50	304	66	50	97	8	50	101	51	50	68	38	50	134	27	50	143	4	50	249	4	50	121	55	50	84	23	50	82	11	50	104	6	50	91	45	50	123	44	50	122	48	50	19	23	50	316	19	50	265	0	50	82	14	50	304	66	50	97	8	50	101	51	50	68	38	50	134	27	50	143	4	50	249	4	50	121	55	50	84	23	50
StateGrid	736	1520723652350	8	0	0	1	0	0	1	9	0.7	0	100	SKEWED	359	8	50	111	73	50	110	73	50	95	90	50	137	70	50	136	22	50	252	47	50	201	37	50	107	42	50	109	78	50	154	78	50	122	16	50	121	3	50	149	10	50	117	50	50	128	41	50	96	16	50	114	11	50	359	8	50	111	73	50	110	73	50	95	90	50	137	70	50	136	22	50	252	47	50	201	37	50	107	42	50	109	78	50	154	78	50	122	16	50	121	3	50	149	10	50	117	50	50	128	41	50	96	16	50	114	11	50
StateGrid	736	1520723652350	9	1	0	1	1	0	1	9	0.4	0	100	SKEWED	76	0	50	0	36	50	326	56	50	99	9	50	128	34	50	171	17	50	223	72	50	291	30	50	79	16	50	263	49	50	303	96	50	129	31	50	288	18	50	141	46	50	82	39	50	329	56	50	66	60	50	97	62	50	76	0	50	0	36	50	326	56	50	99	9	50	128	34	50	171	17	50	223	72	50	291	30	50	79	16	50	263	49	50	303	96	50	129	31	50	288	18	50	141	46	50	82	39	50	329	56	50	66	60	50	97	62	50
