type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	710	1520723652176	0	0	1	0	1	0	1	9	0.7	0	100	SKEWED	91	82	50	89	34	50	130	8	50	129	91	50	11	58	50	281	65	50	81	48	50	90	78	50	120	11	50	67	42	50	68	49	50	110	51	50	225	88	50	91	49	50	264	3	50	103	6	50	250	37	50	100	10	50	67	42	50	68	49	50	110	51	50	225	88	50	91	49	50	264	3	50	103	6	50	250	37	50	100	10	50	91	82	50	89	34	50	130	8	50	129	91	50	11	58	50	281	65	50	81	48	50	90	78	50	120	11	50
StateGrid	710	1520723652176	1	1	1	0	0	0	1	9	0.35	0	100	SKEWED	64	23	50	181	65	50	246	58	50	122	84	50	225	31	50	95	98	50	130	85	50	258	31	50	289	1	50	111	89	50	109	73	50	135	63	50	121	37	50	139	33	50	108	5	50	282	39	50	282	28	50	256	94	50	111	89	50	109	73	50	135	63	50	121	37	50	139	33	50	108	5	50	282	39	50	282	28	50	256	94	50	64	23	50	181	65	50	246	58	50	122	84	50	225	31	50	95	98	50	130	85	50	258	31	50	289	1	50
StateGrid	710	1520723652176	2	0	0	1	1	1	0	9	0.45	0	100	SKEWED	85	67	50	139	3	50	84	37	50	123	74	50	202	68	50	88	20	50	132	65	50	100	7	50	83	90	50	126	12	50	138	33	50	295	99	50	84	21	50	102	44	50	249	83	50	111	31	50	39	52	50	138	12	50	126	12	50	138	33	50	295	99	50	84	21	50	102	44	50	249	83	50	111	31	50	39	52	50	138	12	50	85	67	50	139	3	50	84	37	50	123	74	50	202	68	50	88	20	50	132	65	50	100	7	50	83	90	50
StateGrid	710	1520723652176	3	1	1	0	1	1	0	9	0.1	0	100	SKEWED	134	30	50	124	9	50	249	54	50	52	85	50	255	21	50	288	84	50	240	19	50	290	19	50	116	34	50	82	17	50	54	10	50	337	84	50	44	62	50	322	33	50	253	29	50	114	23	50	47	96	50	189	62	50	134	30	50	124	9	50	249	54	50	52	85	50	255	21	50	288	84	50	240	19	50	290	19	50	116	34	50	82	17	50	54	10	50	337	84	50	44	62	50	322	33	50	253	29	50	114	23	50	47	96	50	189	62	50
StateGrid	710	1520723652176	4	0	0	1	0	0	1	9	0.55	0	100	SKEWED	134	72	50	93	29	50	111	21	50	71	87	50	267	77	50	118	32	50	231	50	50	222	5	50	118	4	50	139	28	50	101	33	50	126	95	50	101	87	50	84	40	50	121	25	50	81	76	50	109	92	50	131	80	50	134	72	50	93	29	50	111	21	50	71	87	50	267	77	50	118	32	50	231	50	50	222	5	50	118	4	50	139	28	50	101	33	50	126	95	50	101	87	50	84	40	50	121	25	50	81	76	50	109	92	50	131	80	50
StateGrid	710	1520723652176	5	0	0	1	0	0	1	9	0.4	0	100	SKEWED	347	53	50	128	22	50	245	98	50	43	61	50	183	51	50	81	26	50	274	12	50	158	87	50	100	91	50	96	15	50	122	83	50	159	59	50	88	73	50	354	21	50	294	32	50	358	74	50	115	69	50	96	13	50	347	53	50	128	22	50	245	98	50	43	61	50	183	51	50	81	26	50	274	12	50	158	87	50	100	91	50	96	15	50	122	83	50	159	59	50	88	73	50	354	21	50	294	32	50	358	74	50	115	69	50	96	13	50
StateGrid	710	1520723652176	6	1	1	0	1	1	0	9	0.75	0	100	SKEWED	113	86	50	80	61	50	125	45	50	110	24	50	128	74	50	80	81	50	159	54	50	19	1	50	106	55	50	355	82	50	125	82	50	116	54	50	79	54	50	95	83	50	80	12	50	299	61	50	115	92	50	334	59	50	113	86	50	80	61	50	125	45	50	110	24	50	128	74	50	80	81	50	159	54	50	19	1	50	106	55	50	355	82	50	125	82	50	116	54	50	79	54	50	95	83	50	80	12	50	299	61	50	115	92	50	334	59	50
StateGrid	710	1520723652176	7	0	0	1	1	1	0	9	0.6	0	100	SKEWED	111	91	50	105	10	50	127	16	50	136	90	50	239	79	50	96	44	50	100	86	50	209	44	50	108	70	50	119	24	50	258	25	50	263	13	50	300	42	50	175	52	50	109	65	50	94	80	50	59	99	50	134	89	50	119	24	50	258	25	50	263	13	50	300	42	50	175	52	50	109	65	50	94	80	50	59	99	50	134	89	50	111	91	50	105	10	50	127	16	50	136	90	50	239	79	50	96	44	50	100	86	50	209	44	50	108	70	50
StateGrid	710	1520723652176	8	1	0	1	1	0	1	9	0.85	0	100	SKEWED	124	60	50	127	70	50	127	46	50	135	64	50	116	40	50	117	77	50	117	11	50	80	3	50	280	58	50	137	43	50	132	64	50	124	63	50	134	90	50	126	72	50	291	62	50	108	40	50	132	40	50	135	75	50	124	60	50	127	70	50	127	46	50	135	64	50	116	40	50	117	77	50	117	11	50	80	3	50	280	58	50	137	43	50	132	64	50	124	63	50	134	90	50	126	72	50	291	62	50	108	40	50	132	40	50	135	75	50
StateGrid	710	1520723652176	9	0	0	1	1	1	0	9	0.95	0	100	SKEWED	120	10	50	137	34	50	288	47	50	133	75	50	133	2	50	98	26	50	114	3	50	118	87	50	132	17	50	84	73	50	106	91	50	130	20	50	139	76	50	123	69	50	102	84	50	318	48	50	109	22	50	92	48	50	84	73	50	106	91	50	130	20	50	139	76	50	123	69	50	102	84	50	318	48	50	109	22	50	92	48	50	120	10	50	137	34	50	288	47	50	133	75	50	133	2	50	98	26	50	114	3	50	118	87	50	132	17	50
