type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	3	1520710383634	0	0	0	1	0	0	1	9	127	70	50	116	29	50	99	63	50	117	81	50	131	61	50	139	55	50	107	50	50	105	3	50	184	31	50	18	15	50	131	94	50	300	10	50	112	2	50	194	56	50	207	41	50	269	75	50	108	54	50	101	41	50	127	70	50	116	29	50	99	63	50	117	81	50	131	61	50	139	55	50	107	50	50	105	3	50	184	31	50	18	15	50	131	94	50	300	10	50	112	2	50	194	56	50	207	41	50	269	75	50	108	54	50	101	41	50
StateGrid	3	1520710383634	1	0	0	1	0	0	1	9	69	35	50	241	16	50	301	26	50	213	66	50	301	73	50	131	96	50	65	9	50	252	85	50	96	52	50	339	75	50	118	31	50	86	33	50	82	40	50	113	70	50	275	37	50	120	60	50	115	40	50	14	76	50	69	35	50	241	16	50	301	26	50	213	66	50	301	73	50	131	96	50	65	9	50	252	85	50	96	52	50	339	75	50	118	31	50	86	33	50	82	40	50	113	70	50	275	37	50	120	60	50	115	40	50	14	76	50
StateGrid	3	1520710383634	2	0	0	1	0	0	1	9	94	53	50	136	4	50	115	16	50	120	58	50	256	2	50	130	83	50	96	37	50	126	59	50	102	3	50	88	12	50	106	87	50	99	85	50	353	5	50	116	57	50	134	13	50	127	0	50	129	1	50	127	54	50	94	53	50	136	4	50	115	16	50	120	58	50	256	2	50	130	83	50	96	37	50	126	59	50	102	3	50	88	12	50	106	87	50	99	85	50	353	5	50	116	57	50	134	13	50	127	0	50	129	1	50	127	54	50
StateGrid	3	1520710383634	3	1	1	0	1	1	0	9	242	67	50	40	19	50	6	7	50	203	89	50	118	8	50	354	15	50	287	16	50	129	19	50	101	53	50	335	32	50	122	80	50	111	64	50	84	6	50	114	72	50	128	32	50	140	33	50	334	91	50	228	25	50	242	67	50	40	19	50	6	7	50	203	89	50	118	8	50	354	15	50	287	16	50	129	19	50	101	53	50	335	32	50	122	80	50	111	64	50	84	6	50	114	72	50	128	32	50	140	33	50	334	91	50	228	25	50
StateGrid	3	1520710383638	4	1	1	0	0	0	1	9	130	37	50	287	63	50	111	97	50	38	97	50	180	56	50	88	14	50	347	27	50	359	51	50	213	29	50	303	98	50	340	36	50	92	4	50	133	65	50	347	95	50	204	16	50	293	77	50	192	6	50	24	34	50	303	98	50	340	36	50	92	4	50	133	65	50	347	95	50	204	16	50	293	77	50	192	6	50	24	34	50	130	37	50	287	63	50	111	97	50	38	97	50	180	56	50	88	14	50	347	27	50	359	51	50	213	29	50
StateGrid	3	1520710383638	5	1	0	1	0	1	0	9	204	43	50	129	75	50	84	79	50	97	55	50	81	39	50	129	53	50	82	25	50	110	55	50	100	57	50	107	21	50	249	0	50	129	34	50	115	11	50	350	37	50	152	16	50	94	99	50	70	12	50	115	1	50	107	21	50	249	0	50	129	34	50	115	11	50	350	37	50	152	16	50	94	99	50	70	12	50	115	1	50	204	43	50	129	75	50	84	79	50	97	55	50	81	39	50	129	53	50	82	25	50	110	55	50	100	57	50
StateGrid	3	1520710383639	6	0	0	1	1	1	0	9	74	72	50	260	73	50	184	63	50	78	15	50	128	99	50	26	7	50	135	22	50	95	69	50	136	34	50	310	97	50	347	97	50	73	36	50	98	83	50	132	34	50	90	49	50	300	81	50	38	84	50	79	78	50	310	97	50	347	97	50	73	36	50	98	83	50	132	34	50	90	49	50	300	81	50	38	84	50	79	78	50	74	72	50	260	73	50	184	63	50	78	15	50	128	99	50	26	7	50	135	22	50	95	69	50	136	34	50
StateGrid	3	1520710383639	7	0	0	1	0	0	1	9	115	9	50	80	37	50	226	30	50	91	31	50	268	9	50	189	14	50	94	36	50	105	99	50	97	67	50	53	75	50	214	35	50	112	72	50	184	58	50	80	76	50	98	76	50	345	16	50	197	96	50	315	65	50	115	9	50	80	37	50	226	30	50	91	31	50	268	9	50	189	14	50	94	36	50	105	99	50	97	67	50	53	75	50	214	35	50	112	72	50	184	58	50	80	76	50	98	76	50	345	16	50	197	96	50	315	65	50
StateGrid	3	1520710383639	8	1	0	1	0	1	0	9	247	91	50	106	58	50	132	79	50	82	4	50	123	63	50	107	11	50	330	31	50	83	38	50	38	98	50	109	68	50	43	23	50	180	23	50	154	44	50	58	3	50	93	97	50	20	47	50	216	61	50	67	3	50	109	68	50	43	23	50	180	23	50	154	44	50	58	3	50	93	97	50	20	47	50	216	61	50	67	3	50	247	91	50	106	58	50	132	79	50	82	4	50	123	63	50	107	11	50	330	31	50	83	38	50	38	98	50
StateGrid	3	1520710383639	9	1	0	1	1	0	1	9	80	90	50	221	89	50	137	87	50	112	7	50	19	55	50	78	86	50	84	20	50	105	16	50	219	26	50	73	9	50	98	90	50	126	9	50	85	99	50	124	49	50	169	93	50	172	99	50	128	66	50	118	30	50	80	90	50	221	89	50	137	87	50	112	7	50	19	55	50	78	86	50	84	20	50	105	16	50	219	26	50	73	9	50	98	90	50	126	9	50	85	99	50	124	49	50	169	93	50	172	99	50	128	66	50	118	30	50
