type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	949	1520710389609	0	0	1	0	1	0	1	9	133	9	50	318	32	50	60	71	50	21	55	50	81	32	50	94	64	50	98	4	50	123	13	50	111	98	50	81	52	50	115	34	50	93	8	50	56	60	50	130	84	50	118	11	50	125	73	50	83	56	50	162	61	50	81	52	50	115	34	50	93	8	50	56	60	50	130	84	50	118	11	50	125	73	50	83	56	50	162	61	50	133	9	50	318	32	50	60	71	50	21	55	50	81	32	50	94	64	50	98	4	50	123	13	50	111	98	50
StateGrid	949	1520710389609	1	1	0	1	1	0	1	9	124	16	50	93	7	50	40	2	50	109	26	50	105	54	50	83	33	50	134	42	50	68	85	50	111	7	50	224	36	50	98	84	50	105	41	50	126	99	50	155	12	50	27	91	50	227	43	50	81	3	50	88	94	50	124	16	50	93	7	50	40	2	50	109	26	50	105	54	50	83	33	50	134	42	50	68	85	50	111	7	50	224	36	50	98	84	50	105	41	50	126	99	50	155	12	50	27	91	50	227	43	50	81	3	50	88	94	50
StateGrid	949	1520710389609	2	1	0	1	1	0	1	9	125	83	50	98	92	50	107	54	50	95	77	50	277	35	50	59	18	50	111	16	50	115	72	50	106	93	50	207	66	50	3	53	50	100	2	50	8	2	50	136	75	50	139	95	50	271	22	50	111	13	50	133	29	50	125	83	50	98	92	50	107	54	50	95	77	50	277	35	50	59	18	50	111	16	50	115	72	50	106	93	50	207	66	50	3	53	50	100	2	50	8	2	50	136	75	50	139	95	50	271	22	50	111	13	50	133	29	50
StateGrid	949	1520710389609	3	0	0	1	1	1	0	9	318	5	50	83	89	50	118	13	50	126	91	50	122	45	50	121	28	50	112	33	50	137	63	50	91	90	50	112	69	50	105	31	50	107	69	50	64	54	50	208	80	50	265	60	50	4	72	50	137	10	50	45	23	50	112	69	50	105	31	50	107	69	50	64	54	50	208	80	50	265	60	50	4	72	50	137	10	50	45	23	50	318	5	50	83	89	50	118	13	50	126	91	50	122	45	50	121	28	50	112	33	50	137	63	50	91	90	50
StateGrid	949	1520710389609	4	0	1	0	1	0	1	9	238	1	50	162	37	50	92	99	50	179	2	50	263	18	50	13	48	50	162	57	50	5	37	50	276	41	50	160	76	50	107	76	50	204	58	50	342	97	50	38	31	50	213	74	50	350	93	50	254	54	50	39	38	50	160	76	50	107	76	50	204	58	50	342	97	50	38	31	50	213	74	50	350	93	50	254	54	50	39	38	50	238	1	50	162	37	50	92	99	50	179	2	50	263	18	50	13	48	50	162	57	50	5	37	50	276	41	50
StateGrid	949	1520710389609	5	1	0	1	0	1	0	9	120	87	50	134	35	50	273	87	50	129	57	50	50	48	50	181	50	50	81	85	50	104	32	50	15	63	50	327	37	50	192	75	50	324	83	50	237	91	50	109	68	50	313	51	50	18	88	50	205	55	50	233	77	50	327	37	50	192	75	50	324	83	50	237	91	50	109	68	50	313	51	50	18	88	50	205	55	50	233	77	50	120	87	50	134	35	50	273	87	50	129	57	50	50	48	50	181	50	50	81	85	50	104	32	50	15	63	50
StateGrid	949	1520710389609	6	1	0	1	0	1	0	9	189	29	50	193	27	50	102	77	50	113	92	50	5	17	50	27	21	50	314	77	50	5	75	50	41	47	50	148	61	50	289	24	50	322	33	50	186	45	50	304	46	50	277	17	50	236	63	50	164	73	50	244	64	50	148	61	50	289	24	50	322	33	50	186	45	50	304	46	50	277	17	50	236	63	50	164	73	50	244	64	50	189	29	50	193	27	50	102	77	50	113	92	50	5	17	50	27	21	50	314	77	50	5	75	50	41	47	50
StateGrid	949	1520710389609	7	0	0	1	0	0	1	9	224	79	50	99	62	50	109	59	50	298	78	50	297	20	50	269	40	50	80	53	50	97	14	50	195	41	50	136	99	50	88	16	50	221	63	50	105	76	50	97	98	50	121	60	50	196	4	50	129	70	50	283	9	50	224	79	50	99	62	50	109	59	50	298	78	50	297	20	50	269	40	50	80	53	50	97	14	50	195	41	50	136	99	50	88	16	50	221	63	50	105	76	50	97	98	50	121	60	50	196	4	50	129	70	50	283	9	50
StateGrid	949	1520710389609	8	1	1	0	1	1	0	9	14	3	50	80	62	50	344	79	50	98	72	50	305	70	50	218	19	50	87	68	50	83	25	50	223	13	50	37	61	50	334	79	50	108	34	50	252	62	50	134	98	50	33	89	50	271	2	50	34	94	50	93	26	50	14	3	50	80	62	50	344	79	50	98	72	50	305	70	50	218	19	50	87	68	50	83	25	50	223	13	50	37	61	50	334	79	50	108	34	50	252	62	50	134	98	50	33	89	50	271	2	50	34	94	50	93	26	50
StateGrid	949	1520710389609	9	1	1	0	0	0	1	9	317	85	50	131	43	50	192	27	50	260	33	50	296	34	50	209	83	50	185	51	50	89	28	50	135	37	50	19	50	50	172	85	50	236	26	50	166	33	50	133	83	50	73	0	50	69	26	50	321	29	50	214	13	50	19	50	50	172	85	50	236	26	50	166	33	50	133	83	50	73	0	50	69	26	50	321	29	50	214	13	50	317	85	50	131	43	50	192	27	50	260	33	50	296	34	50	209	83	50	185	51	50	89	28	50	135	37	50
