type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	108	1520723649178	0	1	0	1	0	1	0	9	0.3	0	100	SKEWED	236	27	50	63	7	50	275	80	50	336	2	50	93	72	50	241	55	50	155	85	50	102	85	50	255	6	50	112	69	50	89	36	50	309	62	50	350	83	50	216	24	50	7	52	50	102	35	50	12	1	50	102	39	50	112	69	50	89	36	50	309	62	50	350	83	50	216	24	50	7	52	50	102	35	50	12	1	50	102	39	50	236	27	50	63	7	50	275	80	50	336	2	50	93	72	50	241	55	50	155	85	50	102	85	50	255	6	50
StateGrid	108	1520723649179	1	0	0	1	0	0	1	9	0.2	0	100	SKEWED	118	93	50	139	81	50	298	68	50	139	89	50	102	53	50	330	42	50	121	56	50	113	30	50	87	80	50	165	44	50	175	45	50	223	3	50	100	83	50	297	37	50	138	2	50	84	71	50	49	78	50	358	20	50	118	93	50	139	81	50	298	68	50	139	89	50	102	53	50	330	42	50	121	56	50	113	30	50	87	80	50	165	44	50	175	45	50	223	3	50	100	83	50	297	37	50	138	2	50	84	71	50	49	78	50	358	20	50
StateGrid	108	1520723649179	2	0	1	0	0	1	0	9	0.25	0	100	SKEWED	34	46	50	138	50	50	148	79	50	326	90	50	115	8	50	125	23	50	346	54	50	101	90	50	337	40	50	272	80	50	106	90	50	136	16	50	165	57	50	26	71	50	88	24	50	112	58	50	86	85	50	108	98	50	34	46	50	138	50	50	148	79	50	326	90	50	115	8	50	125	23	50	346	54	50	101	90	50	337	40	50	272	80	50	106	90	50	136	16	50	165	57	50	26	71	50	88	24	50	112	58	50	86	85	50	108	98	50
StateGrid	108	1520723649179	3	0	1	0	0	1	0	9	0.65	0	100	SKEWED	103	28	50	97	54	50	163	29	50	321	13	50	94	16	50	87	87	50	155	76	50	110	76	50	115	10	50	103	25	50	92	36	50	120	2	50	105	84	50	43	7	50	105	73	50	82	32	50	229	30	50	172	66	50	103	28	50	97	54	50	163	29	50	321	13	50	94	16	50	87	87	50	155	76	50	110	76	50	115	10	50	103	25	50	92	36	50	120	2	50	105	84	50	43	7	50	105	73	50	82	32	50	229	30	50	172	66	50
StateGrid	108	1520723649179	4	1	0	1	0	1	0	9	0.8	0	100	SKEWED	216	83	50	97	87	50	136	17	50	118	87	50	103	18	50	85	74	50	122	42	50	124	0	50	143	67	50	93	86	50	90	76	50	95	33	50	83	53	50	134	28	50	132	7	50	118	5	50	92	14	50	156	0	50	93	86	50	90	76	50	95	33	50	83	53	50	134	28	50	132	7	50	118	5	50	92	14	50	156	0	50	216	83	50	97	87	50	136	17	50	118	87	50	103	18	50	85	74	50	122	42	50	124	0	50	143	67	50
StateGrid	108	1520723649179	5	1	0	1	1	0	1	9	0.95	0	100	SKEWED	114	7	50	100	24	50	115	56	50	83	37	50	116	1	50	137	56	50	103	73	50	112	98	50	117	63	50	99	19	50	90	92	50	129	56	50	102	12	50	113	93	50	98	82	50	101	32	50	113	67	50	90	8	50	114	7	50	100	24	50	115	56	50	83	37	50	116	1	50	137	56	50	103	73	50	112	98	50	117	63	50	99	19	50	90	92	50	129	56	50	102	12	50	113	93	50	98	82	50	101	32	50	113	67	50	90	8	50
StateGrid	108	1520723649180	6	0	0	1	1	1	0	9	0.55	0	100	SKEWED	124	29	50	353	83	50	234	97	50	348	76	50	310	54	50	282	64	50	102	9	50	30	33	50	116	49	50	0	88	50	84	39	50	105	67	50	25	94	50	119	44	50	128	73	50	101	59	50	98	3	50	204	25	50	0	88	50	84	39	50	105	67	50	25	94	50	119	44	50	128	73	50	101	59	50	98	3	50	204	25	50	124	29	50	353	83	50	234	97	50	348	76	50	310	54	50	282	64	50	102	9	50	30	33	50	116	49	50
StateGrid	108	1520723649180	7	0	1	0	0	1	0	9	0	0	100	SKEWED	226	42	50	106	67	50	176	78	50	98	37	50	107	72	50	169	2	50	241	11	50	335	5	50	32	39	50	89	24	50	323	61	50	178	58	50	167	24	50	14	66	50	297	60	50	203	98	50	16	20	50	320	79	50	226	42	50	106	67	50	176	78	50	98	37	50	107	72	50	169	2	50	241	11	50	335	5	50	32	39	50	89	24	50	323	61	50	178	58	50	167	24	50	14	66	50	297	60	50	203	98	50	16	20	50	320	79	50
StateGrid	108	1520723649180	8	1	1	0	1	1	0	9	0.05	0	100	SKEWED	203	60	50	311	50	50	324	49	50	245	28	50	70	87	50	13	30	50	114	60	50	250	77	50	131	59	50	92	60	50	62	4	50	324	4	50	182	46	50	110	38	50	144	31	50	184	65	50	356	69	50	354	17	50	203	60	50	311	50	50	324	49	50	245	28	50	70	87	50	13	30	50	114	60	50	250	77	50	131	59	50	92	60	50	62	4	50	324	4	50	182	46	50	110	38	50	144	31	50	184	65	50	356	69	50	354	17	50
StateGrid	108	1520723649180	9	0	0	1	0	0	1	9	0.85	0	100	SKEWED	126	57	50	127	64	50	129	57	50	133	55	50	85	76	50	102	27	50	117	35	50	118	8	50	112	75	50	100	45	50	127	31	50	111	77	50	92	14	50	174	13	50	84	14	50	122	11	50	90	60	50	91	41	50	126	57	50	127	64	50	129	57	50	133	55	50	85	76	50	102	27	50	117	35	50	118	8	50	112	75	50	100	45	50	127	31	50	111	77	50	92	14	50	174	13	50	84	14	50	122	11	50	90	60	50	91	41	50
