type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	6	1520723648338	0	0	1	0	1	0	1	9	0.25	0	100	SKEWED	109	73	50	28	76	50	268	70	50	21	1	50	12	54	50	120	21	50	83	33	50	206	23	50	185	91	50	112	51	50	296	88	50	303	52	50	317	57	50	94	66	50	135	9	50	252	46	50	340	59	50	324	35	50	112	51	50	296	88	50	303	52	50	317	57	50	94	66	50	135	9	50	252	46	50	340	59	50	324	35	50	109	73	50	28	76	50	268	70	50	21	1	50	12	54	50	120	21	50	83	33	50	206	23	50	185	91	50
StateGrid	6	1520723648338	1	1	1	0	0	0	1	9	0.2	0	100	SKEWED	73	18	50	252	67	50	111	88	50	276	47	50	38	37	50	38	1	50	295	46	50	2	2	50	117	77	50	145	73	50	351	47	50	274	45	50	210	7	50	69	10	50	342	61	50	112	81	50	195	89	50	303	4	50	145	73	50	351	47	50	274	45	50	210	7	50	69	10	50	342	61	50	112	81	50	195	89	50	303	4	50	73	18	50	252	67	50	111	88	50	276	47	50	38	37	50	38	1	50	295	46	50	2	2	50	117	77	50
StateGrid	6	1520723648365	2	1	0	1	1	0	1	9	0.6	0	100	SKEWED	134	97	50	148	38	50	112	2	50	300	25	50	106	86	50	204	31	50	103	3	50	272	46	50	225	63	50	97	71	50	330	61	50	81	12	50	137	19	50	7	27	50	81	44	50	119	39	50	132	83	50	129	55	50	134	97	50	148	38	50	112	2	50	300	25	50	106	86	50	204	31	50	103	3	50	272	46	50	225	63	50	97	71	50	330	61	50	81	12	50	137	19	50	7	27	50	81	44	50	119	39	50	132	83	50	129	55	50
StateGrid	6	1520723648365	3	0	0	1	0	0	1	9	0.55	0	100	SKEWED	110	62	50	75	69	50	123	37	50	122	59	50	93	42	50	138	69	50	82	78	50	89	27	50	307	45	50	135	70	50	129	0	50	79	94	50	112	8	50	87	13	50	126	11	50	112	23	50	113	34	50	200	45	50	110	62	50	75	69	50	123	37	50	122	59	50	93	42	50	138	69	50	82	78	50	89	27	50	307	45	50	135	70	50	129	0	50	79	94	50	112	8	50	87	13	50	126	11	50	112	23	50	113	34	50	200	45	50
StateGrid	6	1520723648366	4	1	1	0	0	0	1	9	0.95	0	100	SKEWED	104	75	50	281	74	50	101	27	50	95	1	50	118	80	50	94	10	50	117	98	50	84	77	50	123	52	50	145	92	50	82	2	50	89	21	50	91	80	50	99	60	50	139	43	50	119	56	50	100	26	50	117	53	50	145	92	50	82	2	50	89	21	50	91	80	50	99	60	50	139	43	50	119	56	50	100	26	50	117	53	50	104	75	50	281	74	50	101	27	50	95	1	50	118	80	50	94	10	50	117	98	50	84	77	50	123	52	50
StateGrid	6	1520723648366	5	0	0	1	0	0	1	9	0.45	0	100	SKEWED	102	41	50	91	47	50	179	76	50	287	4	50	92	93	50	104	24	50	115	16	50	118	77	50	109	53	50	221	14	50	121	38	50	17	21	50	103	14	50	231	50	50	119	76	50	118	41	50	106	83	50	133	99	50	102	41	50	91	47	50	179	76	50	287	4	50	92	93	50	104	24	50	115	16	50	118	77	50	109	53	50	221	14	50	121	38	50	17	21	50	103	14	50	231	50	50	119	76	50	118	41	50	106	83	50	133	99	50
StateGrid	6	1520723648367	6	0	0	1	1	1	0	9	0.05	0	100	SKEWED	201	22	50	275	88	50	166	54	50	153	80	50	165	46	50	300	87	50	206	55	50	322	54	50	99	55	50	226	34	50	57	40	50	104	60	50	59	88	50	155	46	50	272	70	50	184	28	50	265	18	50	88	51	50	226	34	50	57	40	50	104	60	50	59	88	50	155	46	50	272	70	50	184	28	50	265	18	50	88	51	50	201	22	50	275	88	50	166	54	50	153	80	50	165	46	50	300	87	50	206	55	50	322	54	50	99	55	50
StateGrid	6	1520723648367	7	1	1	0	1	1	0	9	0	0	100	SKEWED	335	19	50	58	57	50	186	70	50	158	70	50	60	61	50	332	96	50	258	22	50	51	72	50	302	7	50	142	80	50	348	32	50	257	38	50	286	19	50	196	87	50	197	59	50	329	28	50	238	9	50	287	15	50	335	19	50	58	57	50	186	70	50	158	70	50	60	61	50	332	96	50	258	22	50	51	72	50	302	7	50	142	80	50	348	32	50	257	38	50	286	19	50	196	87	50	197	59	50	329	28	50	238	9	50	287	15	50
StateGrid	6	1520723648367	8	1	1	0	1	1	0	9	0.85	0	100	SKEWED	92	31	50	138	42	50	93	36	50	115	90	50	126	82	50	128	77	50	92	16	50	127	74	50	97	26	50	118	94	50	101	44	50	127	49	50	89	56	50	130	65	50	95	78	50	100	71	50	284	51	50	82	16	50	92	31	50	138	42	50	93	36	50	115	90	50	126	82	50	128	77	50	92	16	50	127	74	50	97	26	50	118	94	50	101	44	50	127	49	50	89	56	50	130	65	50	95	78	50	100	71	50	284	51	50	82	16	50
StateGrid	6	1520723648367	9	0	1	0	0	1	0	9	0.5	0	100	SKEWED	121	72	50	127	49	50	334	60	50	133	44	50	319	43	50	81	26	50	99	3	50	181	73	50	41	24	50	335	97	50	122	86	50	121	82	50	100	67	50	83	77	50	92	89	50	132	97	50	228	51	50	41	38	50	121	72	50	127	49	50	334	60	50	133	44	50	319	43	50	81	26	50	99	3	50	181	73	50	41	24	50	335	97	50	122	86	50	121	82	50	100	67	50	83	77	50	92	89	50	132	97	50	228	51	50	41	38	50
