type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	117	1520710384757	0	0	0	1	0	0	1	9	126	33	50	118	17	50	96	10	50	106	89	50	139	64	50	99	96	50	85	78	50	111	95	50	84	82	50	110	1	50	197	34	50	105	51	50	255	81	50	356	68	50	302	74	50	309	58	50	117	32	50	96	19	50	126	33	50	118	17	50	96	10	50	106	89	50	139	64	50	99	96	50	85	78	50	111	95	50	84	82	50	110	1	50	197	34	50	105	51	50	255	81	50	356	68	50	302	74	50	309	58	50	117	32	50	96	19	50
StateGrid	117	1520710384757	1	1	1	0	0	0	1	9	44	48	50	217	32	50	277	37	50	142	10	50	38	22	50	194	4	50	245	46	50	130	90	50	17	0	50	95	63	50	118	53	50	115	68	50	97	46	50	116	75	50	114	25	50	80	60	50	17	17	50	99	23	50	95	63	50	118	53	50	115	68	50	97	46	50	116	75	50	114	25	50	80	60	50	17	17	50	99	23	50	44	48	50	217	32	50	277	37	50	142	10	50	38	22	50	194	4	50	245	46	50	130	90	50	17	0	50
StateGrid	117	1520710384757	2	0	0	1	0	0	1	9	146	82	50	292	25	50	220	43	50	310	88	50	111	4	50	303	7	50	262	93	50	154	65	50	113	94	50	296	81	50	21	76	50	315	80	50	328	10	50	336	94	50	115	62	50	356	16	50	334	67	50	184	97	50	146	82	50	292	25	50	220	43	50	310	88	50	111	4	50	303	7	50	262	93	50	154	65	50	113	94	50	296	81	50	21	76	50	315	80	50	328	10	50	336	94	50	115	62	50	356	16	50	334	67	50	184	97	50
StateGrid	117	1520710384757	3	0	1	0	0	1	0	9	114	11	50	115	65	50	113	12	50	97	17	50	99	2	50	117	4	50	211	90	50	124	73	50	4	42	50	309	62	50	103	16	50	90	99	50	135	99	50	98	35	50	104	59	50	120	19	50	129	3	50	104	88	50	114	11	50	115	65	50	113	12	50	97	17	50	99	2	50	117	4	50	211	90	50	124	73	50	4	42	50	309	62	50	103	16	50	90	99	50	135	99	50	98	35	50	104	59	50	120	19	50	129	3	50	104	88	50
StateGrid	117	1520710384757	4	0	1	0	0	1	0	9	190	76	50	231	71	50	106	39	50	114	83	50	268	58	50	9	79	50	65	56	50	46	16	50	197	97	50	107	67	50	137	69	50	232	28	50	264	34	50	345	56	50	85	65	50	135	23	50	83	74	50	114	68	50	190	76	50	231	71	50	106	39	50	114	83	50	268	58	50	9	79	50	65	56	50	46	16	50	197	97	50	107	67	50	137	69	50	232	28	50	264	34	50	345	56	50	85	65	50	135	23	50	83	74	50	114	68	50
StateGrid	117	1520710384757	5	0	0	1	0	0	1	9	35	30	50	319	19	50	111	54	50	216	28	50	126	6	50	85	67	50	137	71	50	106	41	50	87	74	50	113	44	50	135	86	50	174	8	50	119	61	50	136	84	50	225	74	50	339	3	50	0	68	50	343	96	50	35	30	50	319	19	50	111	54	50	216	28	50	126	6	50	85	67	50	137	71	50	106	41	50	87	74	50	113	44	50	135	86	50	174	8	50	119	61	50	136	84	50	225	74	50	339	3	50	0	68	50	343	96	50
StateGrid	117	1520710384757	6	0	0	1	0	0	1	9	110	27	50	274	76	50	126	53	50	119	12	50	134	56	50	105	60	50	347	90	50	325	33	50	283	0	50	241	65	50	92	61	50	342	5	50	314	87	50	299	87	50	116	14	50	308	35	50	9	65	50	126	88	50	110	27	50	274	76	50	126	53	50	119	12	50	134	56	50	105	60	50	347	90	50	325	33	50	283	0	50	241	65	50	92	61	50	342	5	50	314	87	50	299	87	50	116	14	50	308	35	50	9	65	50	126	88	50
StateGrid	117	1520710384757	7	0	0	1	0	0	1	9	107	26	50	126	56	50	75	8	50	0	43	50	230	6	50	223	85	50	41	86	50	82	93	50	130	78	50	297	36	50	180	79	50	83	73	50	101	71	50	93	64	50	293	96	50	247	69	50	316	8	50	184	16	50	107	26	50	126	56	50	75	8	50	0	43	50	230	6	50	223	85	50	41	86	50	82	93	50	130	78	50	297	36	50	180	79	50	83	73	50	101	71	50	93	64	50	293	96	50	247	69	50	316	8	50	184	16	50
StateGrid	117	1520710384757	8	1	0	1	1	0	1	9	119	8	50	123	69	50	343	3	50	83	54	50	261	64	50	64	13	50	222	93	50	104	41	50	119	92	50	187	79	50	315	62	50	172	88	50	88	7	50	169	14	50	95	90	50	204	66	50	50	7	50	311	29	50	119	8	50	123	69	50	343	3	50	83	54	50	261	64	50	64	13	50	222	93	50	104	41	50	119	92	50	187	79	50	315	62	50	172	88	50	88	7	50	169	14	50	95	90	50	204	66	50	50	7	50	311	29	50
StateGrid	117	1520710384757	9	0	0	1	1	1	0	9	267	10	50	236	81	50	349	55	50	277	35	50	335	32	50	308	6	50	272	82	50	125	30	50	131	37	50	160	77	50	313	20	50	201	70	50	101	77	50	30	43	50	286	45	50	354	28	50	128	1	50	258	8	50	160	77	50	313	20	50	201	70	50	101	77	50	30	43	50	286	45	50	354	28	50	128	1	50	258	8	50	267	10	50	236	81	50	349	55	50	277	35	50	335	32	50	308	6	50	272	82	50	125	30	50	131	37	50
